date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:31:08;33;0;284.9;6.344366664562818;281.13;Module 2,2_14;6.85;0,00;2,29;0,02;0,04;-0,04
05,11.2019 09:33:00;34.8;0;284.9;8.216244121994642;281.15;Module 2,2_14;8.85;0,00;2,96;0,02;0,06;-0,06
05,11.2019 09:34:54;33.2;0;287.9;8.477152625148038;281.17;Module 2,2_14;9.11;0,00;3,06;0,02;0,07;-0,07
05,11.2019 09:36:46;24.5;0;287.9;8.74728564459399;281.16;Module 2,2_14;9.38;0,00;3,16;0,02;0,07;-0,07
05,11.2019 09:38:48;22.8;0;287.9;9.542702353104522;281.17;Module 2,2_14;10.21;0,00;3,45;0,02;0,08;-0,08
05,11.2019 09:40:41;24.4;0;284.7;10.49815970321646;281.19;Module 2,2_14;11.21;0,00;3,79;0,03;0,10;-0,10
05,11.2019 09:42:34;25;0;284.7;12.328995236211476;281.17;Module 2,2_14;13.14;0,00;4,45;0,03;0,14;-0,14
05,11.2019 09:44:28;25.3;0.06;285.3;14.419638811057894;281.2;Module 2,2_14;15.34;1,52;5,20;0,04;0,19;1,33
05,11.2019 09:46:36;26.5;0.08;285.3;16.05862221033939;281.17;Module 2,2_14;17.05;2,12;5,80;0,04;0,24;1,88
05,11.2019 09:48:29;28.6;0.08;285.3;16.991024662961017;281.16;Module 2,2_14;18.01;2,29;6,13;0,04;0,27;2,02
05,11.2019 09:50:22;29.3;0.08;286.8;17.008713506773162;281.14;Module 2,2_14;18;2,34;6,14;0,04;0,27;2,08
05,11.2019 09:52:15;29.4;0.08;286.8;17.56478368888009;281.12;Module 2,2_14;18.56;2,35;6,34;0,04;0,29;2,07
05,11.2019 09:54:27;29.6;0.09;287.3;19.140201667543455;281.1;Module 2,2_14;20.19;2,66;6,91;0,05;0,34;2,33
05,11.2019 09:56:21;30.4;0.1;287.3;20.316136890146467;281.11;Module 2,2_14;21.4;3,04;7,34;0,05;0,38;2,66
05,11.2019 09:58:17;30.5;0.09;287.3;20.591594389250883;281.1;Module 2,2_14;21.66;2,75;7,44;0,05;0,39;2,35
05,11.2019 10:00:10;31.5;0.11;287.9;24.473734659991692;281.11;Module 2,2_14;25.71;3,46;8,84;0,06;0,55;2,91
05,11.2019 10:02:07;31.5;0.16;287.9;32.79804598021055;281.13;Module 2,2_14;34.41;5,04;11,85;0,08;1,00;4,04
05,11.2019 10:03:59;31.5;0.2;288.4;41.32117351830167;281.14;Module 2,2_14;43.3;6,30;14,93;0,11;1,58;4,72
05,11.2019 10:05:52;33.3;0.17;288.4;34.6624892296809;281.12;Module 2,2_14;36.28;5,66;12,52;0,09;1,11;4,55
05,11.2019 10:07:48;33.3;0.13;288.4;29.164384537385192;281.1;Module 2,2_14;30.49;4,33;10,54;0,07;0,79;3,54
05,11.2019 10:09:57;32.2;0.15;289.5;31.04895844032956;281.1;Module 2,2_14;32.42;4,83;11,23;0,08;0,89;3,94
05,11.2019 10:11:50;32.5;0.15;289.5;32.38534391558102;281.13;Module 2,2_14;33.78;4,88;11,71;0,08;0,97;3,90
05,11.2019 10:13:44;32.6;0.13;289.4;27.29367609122626;281.2;Module 2,2_14;28.44;4,24;9,87;0,07;0,69;3,55
05,11.2019 10:15:37;32.7;0.09;289.4;22.017715981392772;281.24;Module 2,2_14;22.92;2,94;7,96;0,06;0,45;2,49
05,11.2019 10:17:37;32;0.07;289.4;17.568419611877886;281.28;Module 2,2_14;18.27;2,24;6,35;0,05;0,29;1,95
05,11.2019 10:19:32;31;0.06;289.3;14.225678698408093;281.33;Module 2,2_14;14.78;1,86;5,14;0,04;0,19;1,67
05,11.2019 10:21:26;29.8;0;289.3;12.147914247125922;281.35;Module 2,2_14;12.61;0,00;4,39;0,03;0,14;-0,14
05,11.2019 10:23:18;28.2;0.06;287.8;14.096242416275572;281.39;Module 2,2_14;14.62;1,69;5,09;0,04;0,18;1,51
05,11.2019 10:25:39;27.6;0.09;287.8;20.867030440460685;281.42;Module 2,2_14;21.62;2,48;7,54;0,05;0,40;2,08
05,11.2019 10:27:32;26.6;0.14;287.8;27.201014858279944;281.42;Module 2,2_14;28.16;3,72;9,83;0,07;0,68;3,04
05,11.2019 10:29:26;26;0.18;286.9;35.53594871831575;281.43;Module 2,2_14;36.76;4,68;12,84;0,09;1,17;3,51
05,11.2019 10:31:20;27.4;0.21;286.9;42.044757459769194;281.46;Module 2,2_14;43.46;5,75;15,19;0,11;1,64;4,12
05,11.2019 10:33:22;32.9;0.21;288.9;42.59102257011162;281.46;Module 2,2_14;43.99;6,91;15,40;0,11;1,68;5,23
05,11.2019 10:35:15;33.5;0.18;288.9;37.15665297367579;281.5;Module 2,2_14;38.35;6,03;13,43;0,10;1,28;4,75
05,11.2019 10:37:07;33.4;0.14;288.9;29.483785761780187;281.5;Module 2,2_14;30.41;4,68;10,66;0,08;0,81;3,87
05,11.2019 10:39:04;33.1;0.12;290.3;25.477767247616782;281.53;Module 2,2_14;26.26;3,97;9,21;0,07;0,60;3,37
05,11.2019 10:40:58;31.8;0.13;290.3;27.028348002089423;281.54;Module 2,2_14;27.84;4,13;9,77;0,07;0,68;3,46
