date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:54;30.7;0;289.5;8.477152625148038;281.17;Module 2,2_5;9.11;0,00;2,17;0,02;0,05;-0,05
05,11.2019 09:36:46;29.9;0;289.5;8.74728564459399;281.16;Module 2,2_5;9.38;0,00;2,24;0,02;0,05;-0,05
05,11.2019 09:38:48;28.7;0;287.9;9.542702353104522;281.17;Module 2,2_5;10.21;0,00;2,44;0,03;0,06;-0,06
05,11.2019 09:40:41;29.2;0;287.9;10.49815970321646;281.19;Module 2,2_5;11.21;0,00;2,69;0,03;0,08;-0,08
05,11.2019 09:42:34;29.9;0;287.9;12.328995236211476;281.17;Module 2,2_5;13.14;0,00;3,16;0,03;0,10;-0,10
05,11.2019 09:44:28;30.2;0.06;288;14.419638811057894;281.2;Module 2,2_5;15.34;1,81;3,69;0,04;0,14;1,67
05,11.2019 09:46:36;30.7;0.08;288;16.05862221033939;281.17;Module 2,2_5;17.05;2,46;4,11;0,04;0,18;2,28
05,11.2019 09:48:29;31.3;0.08;288.7;16.991024662961017;281.16;Module 2,2_5;18.01;2,50;4,35;0,05;0,20;2,31
05,11.2019 09:50:22;31.5;0.08;288.7;17.008713506773162;281.14;Module 2,2_5;18;2,52;4,35;0,05;0,20;2,32
05,11.2019 09:52:15;31.7;0.08;288.7;17.56478368888009;281.12;Module 2,2_5;18.56;2,54;4,49;0,05;0,21;2,33
05,11.2019 09:54:27;32.1;0.09;289.3;19.140201667543455;281.1;Module 2,2_5;20.19;2,89;4,90;0,05;0,25;2,64
05,11.2019 09:56:21;32.2;0.1;289.3;20.316136890146467;281.11;Module 2,2_5;21.4;3,22;5,20;0,05;0,28;2,94
05,11.2019 09:58:17;32.3;0.09;289.3;20.591594389250883;281.1;Module 2,2_5;21.66;2,91;5,27;0,05;0,29;2,62
05,11.2019 10:00:10;32.6;0.11;289.3;24.473734659991692;281.11;Module 2,2_5;25.71;3,59;6,27;0,07;0,41;3,18
05,11.2019 10:02:07;32.9;0.16;289.3;32.79804598021055;281.13;Module 2,2_5;34.41;5,26;8,40;0,09;0,74;4,53
05,11.2019 10:03:59;32.7;0.2;289.9;41.32117351830167;281.14;Module 2,2_5;43.3;6,54;10,58;0,11;1,17;5,37
05,11.2019 10:05:52;33.7;0.17;289.9;34.6624892296809;281.12;Module 2,2_5;36.28;5,73;8,88;0,09;0,82;4,91
05,11.2019 10:07:48;33.8;0.13;290.3;29.164384537385192;281.1;Module 2,2_5;30.49;4,39;7,47;0,08;0,58;3,81
05,11.2019 10:09:57;33.3;0.15;290.3;31.04895844032956;281.1;Module 2,2_5;32.42;4,99;7,95;0,08;0,66;4,34
05,11.2019 10:11:50;33.3;0.15;290.3;32.38534391558102;281.13;Module 2,2_5;33.78;4,99;8,30;0,09;0,72;4,28
05,11.2019 10:13:44;33.2;0.13;290.3;27.29367609122626;281.2;Module 2,2_5;28.44;4,32;6,99;0,07;0,51;3,81
05,11.2019 10:15:37;33.3;0.09;290.3;22.017715981392772;281.24;Module 2,2_5;22.92;3,00;5,64;0,06;0,33;2,67
05,11.2019 10:17:37;33;0.07;290.4;17.568419611877886;281.28;Module 2,2_5;18.27;2,31;4,50;0,05;0,21;2,10
05,11.2019 10:19:32;32.6;0.06;290.4;14.225678698408093;281.33;Module 2,2_5;14.78;1,96;3,64;0,04;0,14;1,82
05,11.2019 10:21:26;32.1;0;290.1;12.147914247125922;281.35;Module 2,2_5;12.61;0,00;3,11;0,03;0,10;-0,10
05,11.2019 10:23:18;31;0.06;290.1;14.096242416275572;281.39;Module 2,2_5;14.62;1,86;3,61;0,04;0,14;1,72
05,11.2019 10:25:39;30.8;0.09;290.1;20.867030440460685;281.42;Module 2,2_5;21.62;2,77;5,34;0,06;0,30;2,47
05,11.2019 10:27:32;30.8;0.14;289.4;27.201014858279944;281.42;Module 2,2_5;28.16;4,31;6,96;0,07;0,51;3,81
05,11.2019 10:29:26;30.5;0.18;289.4;35.53594871831575;281.43;Module 2,2_5;36.76;5,49;9,09;0,09;0,86;4,63
05,11.2019 10:31:20;30.3;0.21;289.3;42.044757459769194;281.46;Module 2,2_5;43.46;6,36;10,77;0,11;1,21;5,15
05,11.2019 10:33:22;33.5;0.21;289.3;42.59102257011162;281.46;Module 2,2_5;43.99;7,04;10,91;0,11;1,24;5,79
05,11.2019 10:35:15;33.9;0.18;289.3;37.15665297367579;281.5;Module 2,2_5;38.35;6,10;9,52;0,10;0,94;5,16
