date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:31:08;33.3;0;279.9;6.344366664562818;281.13;Module 2,2_1;6.85;0,00;2,32;0,02;0,04;-0,04
05,11.2019 09:33:00;34.6;0;279.9;8.216244121994642;281.15;Module 2,2_1;8.85;0,00;3,01;0,02;0,06;-0,06
05,11.2019 09:34:54;32.1;0;284.4;8.477152625148038;281.17;Module 2,2_1;9.11;0,00;3,11;0,02;0,07;-0,07
05,11.2019 09:36:46;28.4;0;284.4;8.74728564459399;281.16;Module 2,2_1;9.38;0,00;3,21;0,02;0,07;-0,07
05,11.2019 09:38:48;28.3;0;282.9;9.542702353104522;281.17;Module 2,2_1;10.21;0,00;3,50;0,02;0,09;-0,09
05,11.2019 09:40:41;28.5;0;282.9;10.49815970321646;281.19;Module 2,2_1;11.21;0,00;3,85;0,03;0,11;-0,11
05,11.2019 09:42:34;28.9;0;282.9;12.328995236211476;281.17;Module 2,2_1;13.14;0,00;4,52;0,03;0,15;-0,15
05,11.2019 09:44:28;29.2;0.06;282.9;14.419638811057894;281.2;Module 2,2_1;15.34;1,75;5,29;0,04;0,20;1,55
05,11.2019 09:46:36;29.5;0.08;282.9;16.05862221033939;281.17;Module 2,2_1;17.05;2,36;5,88;0,04;0,25;2,11
05,11.2019 09:48:29;30.6;0.08;282.9;16.991024662961017;281.16;Module 2,2_1;18.01;2,45;6,23;0,04;0,28;2,17
05,11.2019 09:50:22;30.9;0.08;282.9;17.008713506773162;281.14;Module 2,2_1;18;2,47;6,23;0,04;0,28;2,20
05,11.2019 09:52:15;30.9;0.08;282.9;17.56478368888009;281.12;Module 2,2_1;18.56;2,47;6,44;0,05;0,29;2,18
05,11.2019 09:54:27;31.4;0.09;284.4;19.140201667543455;281.1;Module 2,2_1;20.19;2,83;7,02;0,05;0,35;2,48
05,11.2019 09:56:21;31.6;0.1;284.4;20.316136890146467;281.11;Module 2,2_1;21.4;3,16;7,45;0,05;0,39;2,77
05,11.2019 09:58:17;31.6;0.09;284.4;20.591594389250883;281.1;Module 2,2_1;21.66;2,84;7,55;0,05;0,41;2,44
05,11.2019 10:00:10;32.2;0.11;284.4;24.473734659991692;281.11;Module 2,2_1;25.71;3,54;8,98;0,06;0,57;2,97
05,11.2019 10:02:07;32.2;0.16;284.4;32.79804598021055;281.13;Module 2,2_1;34.41;5,15;12,03;0,09;1,03;4,12
05,11.2019 10:03:59;32.4;0.2;284.9;41.32117351830167;281.14;Module 2,2_1;43.3;6,48;15,16;0,11;1,63;4,85
05,11.2019 10:05:52;33.3;0.17;284.9;34.6624892296809;281.12;Module 2,2_1;36.28;5,66;12,72;0,09;1,15;4,51
05,11.2019 10:07:48;33.3;0.13;284.9;29.164384537385192;281.1;Module 2,2_1;30.49;4,33;10,70;0,08;0,81;3,52
05,11.2019 10:09:57;32.5;0.15;285.9;31.04895844032956;281.1;Module 2,2_1;32.42;4,88;11,39;0,08;0,92;3,95
05,11.2019 10:11:50;32.8;0.15;285.9;32.38534391558102;281.13;Module 2,2_1;33.78;4,92;11,88;0,08;1,00;3,92
05,11.2019 10:13:44;32.7;0.13;284.9;27.29367609122626;281.2;Module 2,2_1;28.44;4,25;10,02;0,07;0,71;3,54
05,11.2019 10:15:37;32.8;0.09;284.9;22.017715981392772;281.24;Module 2,2_1;22.92;2,95;8,08;0,06;0,46;2,49
05,11.2019 10:17:37;32.6;0.07;286.4;17.568419611877886;281.28;Module 2,2_1;18.27;2,28;6,45;0,05;0,30;1,99
05,11.2019 10:19:32;31.8;0.06;286.4;14.225678698408093;281.33;Module 2,2_1;14.78;1,91;5,22;0,04;0,19;1,71
05,11.2019 10:21:26;31.1;0;286.4;12.147914247125922;281.35;Module 2,2_1;12.61;0,00;4,46;0,03;0,14;-0,14
05,11.2019 10:23:18;30.2;0.06;284.9;14.096242416275572;281.39;Module 2,2_1;14.62;1,81;5,17;0,04;0,19;1,62
05,11.2019 10:25:39;30;0.09;284.9;20.867030440460685;281.42;Module 2,2_1;21.62;2,70;7,66;0,05;0,42;2,28
05,11.2019 10:27:32;29.9;0.14;284.4;27.201014858279944;281.42;Module 2,2_1;28.16;4,19;9,98;0,07;0,71;3,48
05,11.2019 10:29:26;29.7;0.18;284.4;35.53594871831575;281.43;Module 2,2_1;36.76;5,35;13,03;0,09;1,21;4,14
05,11.2019 10:31:20;30.3;0.21;284.4;42.044757459769194;281.46;Module 2,2_1;43.46;6,36;15,42;0,11;1,69;4,67
05,11.2019 10:33:22;33.3;0.21;284.9;42.59102257011162;281.46;Module 2,2_1;43.99;6,99;15,63;0,11;1,73;5,26
05,11.2019 10:35:15;33.3;0.18;284.9;37.15665297367579;281.5;Module 2,2_1;38.35;5,99;13,63;0,10;1,32;4,67
05,11.2019 10:37:07;33.3;0.14;286.4;29.483785761780187;281.5;Module 2,2_1;30.41;4,66;10,82;0,08;0,83;3,83
05,11.2019 10:39:04;33.2;0.12;286.4;25.477767247616782;281.53;Module 2,2_1;26.26;3,98;9,35;0,07;0,62;3,36
05,11.2019 10:40:58;32.1;0.13;286.4;27.028348002089423;281.54;Module 2,2_1;27.84;4,17;9,92;0,07;0,70;3,47
05,11.2019 10:43:01;32.1;0.15;286.4;31.56435702969801;281.57;Module 2,2_1;32.49;4,82;11,59;0,08;0,95;3,86
05,11.2019 10:44:54;32.1;0.17;286.4;34.7818292121216;281.6;Module 2,2_1;35.78;5,46;12,77;0,09;1,16;4,30
05,11.2019 10:46:47;32.6;0.2;286.4;40.68716540825313;281.58;Module 2,2_1;41.83;6,52;14,94;0,11;1,58;4,94
05,11.2019 10:48:50;32.9;0.22;286.4;45.442859880695906;281.59;Module 2,2_1;46.69;7,24;16,68;0,12;1,98;5,26
05,11.2019 10:50:43;33.5;0.23;286.4;46.744008745289605;281.59;Module 2,2_1;48;7,71;17,16;0,12;2,09;5,61
05,11.2019 10:52:35;33.4;0.23;286.4;46.067692064131116;281.59;Module 2,2_1;47.28;7,68;16,91;0,12;2,03;5,65
05,11.2019 10:54:28;33.4;0.23;286.4;46.25782530552834;281.6;Module 2,2_1;47.45;7,68;16,98;0,12;2,05;5,63
05,11.2019 10:56:23;33.5;0.23;286.9;46.43815099463839;281.64;Module 2,2_1;47.61;7,71;17,05;0,12;2,06;5,64
05,11.2019 10:58:16;33.5;0.22;286.9;45.87591614245334;281.65;Module 2,2_1;47.01;7,37;16,84;0,12;2,01;5,36
05,11.2019 11:00:09;33.5;0.22;286.9;44.69740122738348;281.7;Module 2,2_1;45.78;7,37;16,41;0,12;1,91;5,46
05,11.2019 11:02:02;33.3;0.22;286.9;46.48668570394834;281.75;Module 2,2_1;47.59;7,33;17,07;0,12;2,07;5,26
05,11.2019 11:04:21;33.5;0.25;286.9;53.61856094350125;281.81;Module 2,2_1;54.86;8,38;19,69;0,14;2,75;5,62
05,11.2019 11:06:22;33.7;0.28;286.9;56.77334788272903;281.86;Module 2,2_1;58.06;9,44;20,84;0,15;3,09;6,35
05,11.2019 11:08:15;33.6;0.27;286.9;57.316558965408646;281.93;Module 2,2_1;58.59;9,07;21,05;0,15;3,15;5,93
05,11.2019 11:10:08;33.7;0.26;286.9;55.843499373220645;281.99;Module 2,2_1;57.06;8,76;20,50;0,15;2,99;5,78
05,11.2019 11:12:03;33.7;0.27;286.9;56.33695239116815;282.05;Module 2,2_1;57.54;9,10;20,69;0,15;3,04;6,06
05,11.2019 11:13:56;33.8;0.33;286.9;68.75013333543754;282.13;Module 2,2_1;70.19;11,15;25,23;0,18;4,53;6,63
05,11.2019 11:15:49;33.9;0.44;287.9;92.57815542996184;282.22;Module 2,2_1;94.48;14,92;32,64;0,25;8,17;6,75
