date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:31:08;32.3;0;287;6.344366664562818;281.13;Module 2,2_18;6.85;0,00;2,33;0,02;0,04;-0,04
05,11.2019 09:33:00;34.8;0;287;8.216244121994642;281.15;Module 2,2_18;8.85;0,00;3,02;0,02;0,06;-0,06
05,11.2019 09:34:54;30.2;0;287;8.477152625148038;281.17;Module 2,2_18;9.11;0,00;3,11;0,02;0,07;-0,07
05,11.2019 09:36:46;29.6;0;288.8;8.74728564459399;281.16;Module 2,2_18;9.38;0,00;3,21;0,02;0,07;-0,07
05,11.2019 09:38:48;28.9;0;288.8;9.542702353104522;281.17;Module 2,2_18;10.21;0,00;3,51;0,02;0,09;-0,09
05,11.2019 09:40:41;29.5;0;287.8;10.49815970321646;281.19;Module 2,2_18;11.21;0,00;3,85;0,03;0,11;-0,11
05,11.2019 09:42:34;30;0;287.8;12.328995236211476;281.17;Module 2,2_18;13.14;0,00;4,53;0,03;0,15;-0,15
05,11.2019 09:44:28;30.5;0.06;287.8;14.419638811057894;281.2;Module 2,2_18;15.34;1,83;5,30;0,04;0,20;1,63
05,11.2019 09:46:36;30.9;0.08;288.4;16.05862221033939;281.17;Module 2,2_18;17.05;2,47;5,90;0,04;0,25;2,22
05,11.2019 09:48:29;31.6;0.08;288.4;16.991024662961017;281.16;Module 2,2_18;18.01;2,53;6,24;0,04;0,28;2,25
05,11.2019 09:50:22;31.8;0.08;289.1;17.008713506773162;281.14;Module 2,2_18;18;2,54;6,25;0,04;0,28;2,27
05,11.2019 09:52:15;31.8;0.08;289.1;17.56478368888009;281.12;Module 2,2_18;18.56;2,54;6,45;0,05;0,30;2,25
05,11.2019 09:54:27;32.2;0.09;289.4;19.140201667543455;281.1;Module 2,2_18;20.19;2,90;7,03;0,05;0,35;2,55
05,11.2019 09:56:21;32.3;0.1;289.4;20.316136890146467;281.11;Module 2,2_18;21.4;3,23;7,47;0,05;0,40;2,83
05,11.2019 09:58:17;32.4;0.09;289.4;20.591594389250883;281.1;Module 2,2_18;21.66;2,92;7,57;0,05;0,41;2,51
05,11.2019 10:00:10;32.8;0.11;289.8;24.473734659991692;281.11;Module 2,2_18;25.71;3,61;8,99;0,06;0,57;3,03
05,11.2019 10:02:07;32.9;0.16;289.8;32.79804598021055;281.13;Module 2,2_18;34.41;5,26;12,05;0,09;1,03;4,23
05,11.2019 10:03:59;32.9;0.2;290;41.32117351830167;281.14;Module 2,2_18;43.3;6,58;15,19;0,11;1,64;4,94
05,11.2019 10:05:52;34;0.17;290;34.6624892296809;281.12;Module 2,2_18;36.28;5,78;12,74;0,09;1,15;4,63
05,11.2019 10:07:48;34;0.13;290;29.164384537385192;281.1;Module 2,2_18;30.49;4,42;10,72;0,08;0,82;3,60
05,11.2019 10:09:57;33.3;0.15;290.6;31.04895844032956;281.1;Module 2,2_18;32.42;4,99;11,41;0,08;0,93;4,07
05,11.2019 10:11:50;33.4;0.15;290.6;32.38534391558102;281.13;Module 2,2_18;33.78;5,01;11,91;0,08;1,01;4,00
05,11.2019 10:13:44;33.5;0.13;290.5;27.29367609122626;281.2;Module 2,2_18;28.44;4,36;10,03;0,07;0,72;3,64
05,11.2019 10:15:37;33.5;0.09;290.5;22.017715981392772;281.24;Module 2,2_18;22.92;3,01;8,09;0,06;0,47;2,55
05,11.2019 10:17:37;33.2;0.07;290.5;17.568419611877886;281.28;Module 2,2_18;18.27;2,32;6,46;0,05;0,30;2,03
05,11.2019 10:19:32;32.6;0.06;290.4;14.225678698408093;281.33;Module 2,2_18;14.78;1,96;5,23;0,04;0,19;1,76
05,11.2019 10:21:26;31.8;0;290.4;12.147914247125922;281.35;Module 2,2_18;12.61;0,00;4,47;0,03;0,14;-0,14
05,11.2019 10:23:18;31.1;0.06;289.9;14.096242416275572;281.39;Module 2,2_18;14.62;1,87;5,18;0,04;0,19;1,68
05,11.2019 10:25:39;30.8;0.09;289.9;20.867030440460685;281.42;Module 2,2_18;21.62;2,77;7,67;0,05;0,42;2,35
05,11.2019 10:27:32;30.9;0.14;289.4;27.201014858279944;281.42;Module 2,2_18;28.16;4,33;10,00;0,07;0,71;3,62
05,11.2019 10:29:26;30.5;0.18;289.4;35.53594871831575;281.43;Module 2,2_18;36.76;5,49;13,06;0,09;1,21;4,28
05,11.2019 10:31:20;30.3;0.21;289.4;42.044757459769194;281.46;Module 2,2_18;43.46;6,36;15,45;0,11;1,70;4,67
05,11.2019 10:33:22;34;0.21;289.8;42.59102257011162;281.46;Module 2,2_18;43.99;7,14;15,66;0,11;1,74;5,40
05,11.2019 10:35:15;34;0.18;289.8;37.15665297367579;281.5;Module 2,2_18;38.35;6,12;13,66;0,10;1,32;4,80
05,11.2019 10:37:07;34.1;0.14;291.3;29.483785761780187;281.5;Module 2,2_18;30.41;4,77;10,84;0,08;0,84;3,94
05,11.2019 10:39:04;33.9;0.12;291.3;25.477767247616782;281.53;Module 2,2_18;26.26;4,07;9,37;0,07;0,62;3,44
05,11.2019 10:40:58;32.9;0.13;291.3;27.028348002089423;281.54;Module 2,2_18;27.84;4,28;9,94;0,07;0,70;3,58
05,11.2019 10:43:01;33;0.15;290.9;31.56435702969801;281.57;Module 2,2_18;32.49;4,95;11,61;0,08;0,96;3,99
05,11.2019 10:44:54;33.2;0.17;290.9;34.7818292121216;281.6;Module 2,2_18;35.78;5,64;12,79;0,09;1,16;4,48
05,11.2019 10:46:47;33.3;0.2;291;40.68716540825313;281.58;Module 2,2_18;41.83;6,66;14,96;0,11;1,59;5,07
05,11.2019 10:48:50;33.8;0.22;291;45.442859880695906;281.59;Module 2,2_18;46.69;7,44;16,71;0,12;1,98;5,45
05,11.2019 10:50:43;34.2;0.23;291;46.744008745289605;281.59;Module 2,2_18;48;7,87;17,19;0,12;2,10;5,77
05,11.2019 10:52:35;34.2;0.23;291.6;46.067692064131116;281.59;Module 2,2_18;47.28;7,87;16,95;0,12;2,04;5,83
05,11.2019 10:54:28;34.1;0.23;291.6;46.25782530552834;281.6;Module 2,2_18;47.45;7,84;17,02;0,12;2,06;5,79
05,11.2019 10:56:23;34.2;0.23;291.8;46.43815099463839;281.64;Module 2,2_18;47.61;7,87;17,09;0,12;2,07;5,79
05,11.2019 10:58:16;34.2;0.22;291.8;45.87591614245334;281.65;Module 2,2_18;47.01;7,52;16,88;0,12;2,02;5,50
05,11.2019 11:00:09;34.2;0.22;291.8;44.69740122738348;281.7;Module 2,2_18;45.78;7,52;16,45;0,12;1,92;5,60
05,11.2019 11:02:02;34;0.22;291.8;46.48668570394834;281.75;Module 2,2_18;47.59;7,48;17,10;0,12;2,08;5,40
05,11.2019 11:04:21;34.2;0.25;291.8;53.61856094350125;281.81;Module 2,2_18;54.86;8,55;19,73;0,14;2,76;5,79
05,11.2019 11:06:22;34.3;0.28;292.2;56.77334788272903;281.86;Module 2,2_18;58.06;9,60;20,89;0,15;3,10;6,50
05,11.2019 11:08:15;34.4;0.27;292.2;57.316558965408646;281.93;Module 2,2_18;58.59;9,29;21,09;0,15;3,16;6,13
05,11.2019 11:10:08;34.4;0.26;292.2;55.843499373220645;281.99;Module 2,2_18;57.06;8,94;20,55;0,15;3,00;5,95
05,11.2019 11:12:03;34.4;0.27;292.5;56.33695239116815;282.05;Module 2,2_18;57.54;9,29;20,73;0,15;3,05;6,24
05,11.2019 11:13:56;34.4;0.33;292.5;68.75013333543754;282.13;Module 2,2_18;70.19;11,35;25,28;0,18;4,55;6,81
05,11.2019 11:15:49;34.6;0.44;292.6;92.57815542996184;282.22;Module 2,2_18;94.48;15,22;32,58;0,25;8,19;7,03
05,11.2019 11:17:44;35.2;0.47;292.6;96.01563711259665;282.32;Module 2,2_18;97.95;16,54;33,19;0,26;8,78;7,76
05,11.2019 11:20:02;35.1;0.36;292.6;74.89575825519053;282.42;Module 2,2_18;76.37;12,64;27,49;0,20;5,39;7,24
05,11.2019 11:21:54;34.9;0.29;293.3;61.49201723408392;282.47;Module 2,2_18;62.68;10,12;22,63;0,16;3,64;6,48
05,11.2019 11:23:47;34.9;0.26;293.3;56.037482264634775;282.5;Module 2,2_18;57.1;9,07;20,63;0,15;3,02;6,05
05,11.2019 11:25:43;34.3;0.24;293.3;51.845547222908145;282.49;Module 2,2_18;52.81;8,23;19,09;0,14;2,59;5,65
05,11.2019 11:27:36;34.1;0.24;293.3;51.087031595789625;282.46;Module 2,2_18;52.02;8,18;18,80;0,13;2,51;5,67
05,11.2019 11:29:30;34;0.34;293.3;71.97954710319073;282.44;Module 2,2_18;73.27;11,56;26,45;0,19;4,99;6,57
05,11.2019 11:31:23;34.4;0.32;293.2;69.15255504020756;282.45;Module 2,2_18;70.37;11,01;25,43;0,18;4,60;6,41
05,11.2019 11:33:15;34.4;0.28;293.2;60.10065765259874;282.46;Module 2,2_18;61.14;9,63;22,12;0,16;3,48;6,16
05,11.2019 11:35:36;34.5;0.31;293.2;66.50526439350526;282.49;Module 2,2_18;67.63;10,70;24,47;0,17;4,26;6,44
05,11.2019 11:37:29;34.7;0.42;293.4;87.25032655745906;282.54;Module 2,2_18;88.7;14,57;31,34;0,23;7,30;7,27
05,11.2019 11:39:24;35;0.43;293.4;86.54747769617147;282.62;Module 2,2_18;87.96;15,05;31,16;0,23;7,19;7,86
05,11.2019 11:41:17;34.8;0.35;293.9;73.02868931583973;282.7;Module 2,2_18;74.2;12,18;26,83;0,19;5,13;7,05
05,11.2019 11:43:17;34.8;0.32;293.9;66.11877606854166;282.75;Module 2,2_18;67.16;11,14;24,33;0,17;4,21;6,93
05,11.2019 11:45:10;34.4;0.3;293.9;62.216835121528646;282.78;Module 2,2_18;63.18;10,32;22,90;0,16;3,73;6,59
05,11.2019 11:47:03;34.3;0.28;293.8;58.05634412526007;282.79;Module 2,2_18;58.94;9,60;21,38;0,15;3,24;6,36
05,11.2019 11:48:55;34.2;0.27;293.8;56.66180182497584;282.81;Module 2,2_18;57.51;9,23;20,86;0,15;3,09;6,14
05,11.2019 11:50:58;34.2;0.28;293.7;58.835060439101085;282.82;Module 2,2_18;59.7;9,58;21,66;0,15;3,33;6,24
05,11.2019 11:52:51;34.2;0.3;293.7;63.72840911838617;282.84;Module 2,2_18;64.65;10,26;23,45;0,17;3,91;6,35
05,11.2019 11:54:46;34.3;0.35;293.7;71.58185094986514;282.87;Module 2,2_18;72.6;12,00;26,31;0,19;4,93;7,07
