date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:31:08;33.2;0;279.9;6.344366664562818;281.13;Module 2,2_7;6.85;0,00;2,34;0,02;0,04;-0,04
05,11.2019 09:33:00;34.5;0;279.9;8.216244121994642;281.15;Module 2,2_7;8.85;0,00;3,02;0,02;0,07;-0,07
05,11.2019 09:34:54;32;0;286.4;8.477152625148038;281.17;Module 2,2_7;9.11;0,00;3,13;0,02;0,07;-0,07
05,11.2019 09:36:46;29.2;0;286.4;8.74728564459399;281.16;Module 2,2_7;9.38;0,00;3,23;0,02;0,07;-0,07
05,11.2019 09:38:48;28.8;0;284.4;9.542702353104522;281.17;Module 2,2_7;10.21;0,00;3,52;0,03;0,09;-0,09
05,11.2019 09:40:41;29.3;0;284.4;10.49815970321646;281.19;Module 2,2_7;11.21;0,00;3,88;0,03;0,11;-0,11
05,11.2019 09:42:34;29.7;0;284.4;12.328995236211476;281.17;Module 2,2_7;13.14;0,00;4,55;0,03;0,15;-0,15
05,11.2019 09:44:28;30.5;0.06;284.4;14.419638811057894;281.2;Module 2,2_7;15.34;1,83;5,32;0,04;0,20;1,63
05,11.2019 09:46:36;30.6;0.08;284.4;16.05862221033939;281.17;Module 2,2_7;17.05;2,45;5,92;0,04;0,25;2,20
05,11.2019 09:48:29;31.3;0.08;284.4;16.991024662961017;281.16;Module 2,2_7;18.01;2,50;6,27;0,04;0,28;2,22
05,11.2019 09:50:22;31.7;0.08;284.4;17.008713506773162;281.14;Module 2,2_7;18;2,54;6,27;0,04;0,28;2,26
05,11.2019 09:52:15;31.8;0.08;284.4;17.56478368888009;281.12;Module 2,2_7;18.56;2,54;6,48;0,05;0,30;2,25
05,11.2019 09:54:27;32.1;0.09;284.9;19.140201667543455;281.1;Module 2,2_7;20.19;2,89;7,06;0,05;0,35;2,53
05,11.2019 09:56:21;32.2;0.1;284.9;20.316136890146467;281.11;Module 2,2_7;21.4;3,22;7,50;0,05;0,40;2,82
05,11.2019 09:58:17;32.2;0.09;284.9;20.591594389250883;281.1;Module 2,2_7;21.66;2,90;7,60;0,05;0,41;2,49
05,11.2019 10:00:10;32.7;0.11;284.9;24.473734659991692;281.11;Module 2,2_7;25.71;3,60;9,03;0,06;0,58;3,02
05,11.2019 10:02:07;32.9;0.16;284.9;32.79804598021055;281.13;Module 2,2_7;34.41;5,26;12,10;0,09;1,04;4,22
05,11.2019 10:03:59;33.2;0.2;286.4;41.32117351830167;281.14;Module 2,2_7;43.3;6,64;15,26;0,11;1,66;4,98
05,11.2019 10:05:52;33.9;0.17;286.4;34.6624892296809;281.12;Module 2,2_7;36.28;5,76;12,80;0,09;1,16;4,60
05,11.2019 10:07:48;33.8;0.13;286.4;29.164384537385192;281.1;Module 2,2_7;30.49;4,39;10,77;0,08;0,82;3,57
05,11.2019 10:09:57;33.2;0.15;286.4;31.04895844032956;281.1;Module 2,2_7;32.42;4,98;11,47;0,08;0,93;4,05
05,11.2019 10:11:50;33.5;0.15;286.4;32.38534391558102;281.13;Module 2,2_7;33.78;5,02;11,96;0,08;1,02;4,01
05,11.2019 10:13:44;33.3;0.13;286.4;27.29367609122626;281.2;Module 2,2_7;28.44;4,33;10,08;0,07;0,72;3,61
05,11.2019 10:15:37;33.3;0.09;286.4;22.017715981392772;281.24;Module 2,2_7;22.92;3,00;8,13;0,06;0,47;2,53
05,11.2019 10:17:37;33;0.07;286.4;17.568419611877886;281.28;Module 2,2_7;18.27;2,31;6,48;0,05;0,30;2,01
05,11.2019 10:19:32;32.5;0.06;286.4;14.225678698408093;281.33;Module 2,2_7;14.78;1,95;5,25;0,04;0,20;1,75
05,11.2019 10:21:26;32;0;286.4;12.147914247125922;281.35;Module 2,2_7;12.61;0,00;4,48;0,03;0,14;-0,14
05,11.2019 10:23:18;30.9;0.06;286.4;14.096242416275572;281.39;Module 2,2_7;14.62;1,85;5,20;0,04;0,19;1,66
05,11.2019 10:25:39;30.9;0.09;286.4;20.867030440460685;281.42;Module 2,2_7;21.62;2,78;7,70;0,05;0,42;2,36
05,11.2019 10:27:32;31.2;0.14;286.4;27.201014858279944;281.42;Module 2,2_7;28.16;4,37;10,05;0,07;0,72;3,65
05,11.2019 10:29:26;31.5;0.18;286.4;35.53594871831575;281.43;Module 2,2_7;36.76;5,67;13,13;0,09;1,22;4,45
05,11.2019 10:31:20;31.8;0.21;286.4;42.044757459769194;281.46;Module 2,2_7;43.46;6,68;15,52;0,11;1,71;4,96
05,11.2019 10:33:22;33.9;0.21;286.4;42.59102257011162;281.46;Module 2,2_7;43.99;7,12;15,73;0,11;1,76;5,36
05,11.2019 10:35:15;33.9;0.18;286.4;37.15665297367579;281.5;Module 2,2_7;38.35;6,10;13,72;0,10;1,34;4,76
05,11.2019 10:37:07;33.9;0.14;286.9;29.483785761780187;281.5;Module 2,2_7;30.41;4,75;10,89;0,08;0,84;3,90
05,11.2019 10:39:04;33.9;0.12;286.9;25.477767247616782;281.53;Module 2,2_7;26.26;4,07;9,41;0,07;0,63;3,44
05,11.2019 10:40:58;32.9;0.13;286.9;27.028348002089423;281.54;Module 2,2_7;27.84;4,28;9,98;0,07;0,71;3,57
05,11.2019 10:43:01;32.9;0.15;286.9;31.56435702969801;281.57;Module 2,2_7;32.49;4,93;11,66;0,08;0,97;3,97
05,11.2019 10:44:54;33.3;0.17;286.9;34.7818292121216;281.6;Module 2,2_7;35.78;5,66;12,84;0,09;1,17;4,49
05,11.2019 10:46:47;33.4;0.2;286.9;40.68716540825313;281.58;Module 2,2_7;41.83;6,68;15,03;0,11;1,61;5,07
05,11.2019 10:48:50;33.7;0.22;286.9;45.442859880695906;281.59;Module 2,2_7;46.69;7,41;16,79;0,12;2,00;5,41
05,11.2019 10:50:43;34;0.23;286.9;46.744008745289605;281.59;Module 2,2_7;48;7,82;17,27;0,12;2,12;5,70
05,11.2019 10:52:35;34.1;0.23;286.9;46.067692064131116;281.59;Module 2,2_7;47.28;7,84;17,02;0,12;2,06;5,79
05,11.2019 10:54:28;34.1;0.23;286.9;46.25782530552834;281.6;Module 2,2_7;47.45;7,84;17,09;0,12;2,07;5,77
05,11.2019 10:56:23;34.1;0.23;286.9;46.43815099463839;281.64;Module 2,2_7;47.61;7,84;17,16;0,12;2,09;5,75
05,11.2019 10:58:16;34.1;0.22;286.9;45.87591614245334;281.65;Module 2,2_7;47.01;7,50;16,95;0,12;2,04;5,46
05,11.2019 11:00:09;34.1;0.22;286.9;44.69740122738348;281.7;Module 2,2_7;45.78;7,50;16,51;0,12;1,94;5,56
05,11.2019 11:02:02;33.9;0.22;286.9;46.48668570394834;281.75;Module 2,2_7;47.59;7,46;17,17;0,12;2,10;5,36
05,11.2019 11:04:21;34.2;0.25;286.9;53.61856094350125;281.81;Module 2,2_7;54.86;8,55;19,80;0,14;2,79;5,76
05,11.2019 11:06:22;34.4;0.28;286.9;56.77334788272903;281.86;Module 2,2_7;58.06;9,63;20,97;0,15;3,13;6,51
05,11.2019 11:08:15;34.4;0.27;286.9;57.316558965408646;281.93;Module 2,2_7;58.59;9,29;21,17;0,15;3,19;6,10
05,11.2019 11:10:08;34.4;0.26;288.4;55.843499373220645;281.99;Module 2,2_7;57.06;8,94;20,64;0,15;3,03;5,92
05,11.2019 11:12:03;34.3;0.27;288.4;56.33695239116815;282.05;Module 2,2_7;57.54;9,26;20,82;0,15;3,08;6,18
05,11.2019 11:13:56;34.4;0.33;288.4;68.75013333543754;282.13;Module 2,2_7;70.19;11,35;25,38;0,18;4,59;6,76
05,11.2019 11:15:49;34.8;0.44;288.4;92.57815542996184;282.22;Module 2,2_7;94.48;15,31;32,48;0,25;8,26;7,05
05,11.2019 11:17:44;35.1;0.47;288.4;96.01563711259665;282.32;Module 2,2_7;97.95;16,50;33,05;0,27;8,85;7,65
05,11.2019 11:20:02;34.9;0.36;288.9;74.89575825519053;282.42;Module 2,2_7;76.37;12,56;27,59;0,20;5,45;7,12
05,11.2019 11:21:54;34.8;0.29;288.9;61.49201723408392;282.47;Module 2,2_7;62.68;10,09;22,73;0,16;3,67;6,42
05,11.2019 11:23:47;34.7;0.26;288.9;56.037482264634775;282.5;Module 2,2_7;57.1;9,02;20,71;0,15;3,05;5,97
05,11.2019 11:25:43;34.3;0.24;288.9;51.845547222908145;282.49;Module 2,2_7;52.81;8,23;19,16;0,14;2,61;5,62
05,11.2019 11:27:36;34;0.24;288.9;51.087031595789625;282.46;Module 2,2_7;52.02;8,16;18,88;0,13;2,53;5,63
05,11.2019 11:29:30;34.1;0.34;288.9;71.97954710319073;282.44;Module 2,2_7;73.27;11,59;26,55;0,19;5,03;6,56
05,11.2019 11:31:23;34.3;0.32;288.9;69.15255504020756;282.45;Module 2,2_7;70.37;10,98;25,54;0,18;4,64;6,33
05,11.2019 11:33:15;34.4;0.28;288.9;60.10065765259874;282.46;Module 2,2_7;61.14;9,63;22,21;0,16;3,51;6,12
05,11.2019 11:35:36;34.5;0.31;288.9;66.50526439350526;282.49;Module 2,2_7;67.63;10,70;24,57;0,17;4,30;6,40
05,11.2019 11:37:29;34.7;0.42;288.9;87.25032655745906;282.54;Module 2,2_7;88.7;14,57;31,33;0,24;7,37;7,21
05,11.2019 11:39:24;35;0.43;290.4;86.54747769617147;282.62;Module 2,2_7;87.96;15,05;31,07;0,23;7,26;7,79
