date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:11;35.3;1.31;296;330.8955319657698;289.71;Module 1,3_12;350.71;46,24;35,21;1,53;53,95;-7,70
30,09.2019 11:48:38;34.9;1.66;296;355.22030634427847;290.06;Module 1,3_12;376.31;57,93;35,31;1,66;58,51;-0,58
30,09.2019 11:50:33;35.2;4.03;296;803.8110385290506;290.17;Module 1,3_12;851.22;141,86;35,98;3,97;142,77;-0,91
30,09.2019 12:00:03;36.1;3.05;296;433.4561328239048;290.59;Module 1,3_12;458.23;110,11;35,56;2,06;73,24;36,87
30,09.2019 12:01:58;34.8;1.84;298;416.64187954211457;290.74;Module 1,3_12;440.31;64,03;35,16;1,97;69,43;-5,40
30,09.2019 12:04:32;34.9;4.97;298;981.4814326357787;290.96;Module 1,3_12;1036.79;173,45;35,63;4,89;174,04;-0,59
30,09.2019 12:06:25;35.2;3.31;298;344.2245106914592;291.38;Module 1,3_12;363.51;116,51;34,91;1,60;55,94;60,57
30,09.2019 12:08:19;34.8;4.8;298;940.8611762580597;292.03;Module 1,3_12;993.27;167,04;35,63;4,68;166,62;0,42
30,09.2019 12:10:12;34.8;1.9;299.5;344.4322216630041;292.62;Module 1,3_12;363.51;66,12;34,63;1,61;55,59;10,53
30,09.2019 12:15:58;33.9;1.68;299.5;304.30626075136547;292.63;Module 1,3_12;320.88;56,95;34,45;1,40;48,20;8,75
30,09.2019 12:18:06;34.8;1.45;299.5;352.12750476695777;292.21;Module 1,3_12;371.19;50,46;34,66;1,64;57,02;-6,56
30,09.2019 12:23:50;34.8;3.3;299.5;498.24081814228606;292.33;Module 1,3_12;524.79;114,84;35,08;2,40;84,06;30,78
30,09.2019 12:27:44;33.5;3.13;299.5;295.8862662162827;292.2;Module 1,3_12;311.49;104,85;34,41;1,36;46,65;58,21
30,09.2019 12:43:10;35;2.41;299.5;518.9289603127175;290.93;Module 1,3_12;545.27;84,35;35,12;2,50;87,89;-3,54
30,09.2019 12:47:03;35.4;4.43;298.5;906.78858520813;291.57;Module 1,3_12;952.41;156,82;35,55;4,50;159,99;-3,17
30,09.2019 12:48:58;35.5;4.62;298.5;980.0153456123634;292.55;Module 1,3_12;1029.11;164,01;35,54;4,88;173,36;-9,35
