date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:11;35.6;1.31;304.1;330.8955319657698;289.71;Module 1,3_10;350.71;46,64;35,53;1,56;55,41;-8,77
30,09.2019 11:48:38;36;1.66;304.6;355.22030634427847;290.06;Module 1,3_10;376.31;59,76;35,52;1,68;59,82;-0,06
30,09.2019 11:50:33;35.5;4.03;304.6;803.8110385290506;290.17;Module 1,3_10;851.22;143,06;35,74;3,98;142,41;0,66
30,09.2019 12:00:03;35.1;3.05;306.1;433.4561328239048;290.59;Module 1,3_10;458.23;107,05;35,41;2,09;73,90;33,16
30,09.2019 12:01:58;35.1;1.84;306.1;416.64187954211457;290.74;Module 1,3_10;440.31;64,58;35,38;2,00;70,79;-6,20
30,09.2019 12:04:32;35.2;4.97;306.1;981.4814326357787;290.96;Module 1,3_10;1036.79;174,94;35,30;4,90;172,84;2,11
30,09.2019 12:06:25;35.2;3.31;306.6;344.2245106914592;291.38;Module 1,3_10;363.51;116,51;35,13;1,63;57,24;59,27
30,09.2019 12:08:19;35.1;4.8;306.6;940.8611762580597;292.03;Module 1,3_10;993.27;168,48;35,27;4,69;165,31;3,17
30,09.2019 12:10:12;35.1;1.9;306.6;344.4322216630041;292.62;Module 1,3_10;363.51;66,69;35,13;1,63;57,28;9,41
30,09.2019 12:15:58;34.3;1.68;310.1;304.30626075136547;292.63;Module 1,3_10;320.88;57,62;34,36;1,43;49,05;8,57
30,09.2019 12:18:06;34.3;1.45;310.1;352.12750476695777;292.21;Module 1,3_10;371.19;49,73;34,52;1,67;57,74;-8,01
30,09.2019 12:23:50;35;3.3;310.1;498.24081814228606;292.33;Module 1,3_10;524.79;115,50;34,78;2,42;84,23;31,27
30,09.2019 12:27:44;34.3;3.13;310.1;295.8862662162827;292.2;Module 1,3_10;311.49;107,36;34,33;1,38;47,52;59,83
30,09.2019 12:43:10;35.5;2.41;307.6;518.9289603127175;290.93;Module 1,3_10;545.27;85,56;35,24;2,53;89,03;-3,47
30,09.2019 12:47:03;35.7;4.43;307.6;906.78858520813;291.57;Module 1,3_10;952.41;158,15;35,13;4,51;158,55;-0,40
30,09.2019 12:48:58;35.3;4.62;307.6;980.0153456123634;292.55;Module 1,3_10;1029.11;163,09;35,05;4,89;171,33;-8,24
30,09.2019 12:52:58;34.2;4.61;310.1;956.0328769846932;292.79;Module 1,3_10;1003.51;157,66;34,64;4,77;165,11;-7,45
30,09.2019 12:54:50;34.7;3.75;310.1;958.6515439202072;293.22;Module 1,3_10;1006.07;130,13;34,63;4,78;165,56;-35,44
30,09.2019 12:56:44;34.6;3.13;310.1;654.2374511447206;293.34;Module 1,3_10;686.47;108,30;34,84;3,22;112,23;-3,93
30,09.2019 12:58:36;35.3;3.71;312.1;963.8841600469284;293.32;Module 1,3_10;1011.19;130,96;34,28;4,81;164,80;-33,84
30,09.2019 13:00:29;35.4;2.16;312.1;427.1080430310487;293.5;Module 1,3_10;447.99;76,46;34,33;2,06;70,66;5,80
30,09.2019 13:04:24;34.2;1.48;312.7;366.22264842328707;292.6;Module 1,3_10;383.99;50,62;34,09;1,75;59,55;-8,93
30,09.2019 13:06:21;34.8;4.67;312.7;770.9471670852882;292.42;Module 1,3_10;808.21;162,52;34,34;3,82;131,19;31,32
30,09.2019 13:08:04;36.4;2.83;312.1;539.7463817896573;293.11;Module 1,3_10;565.75;103,01;34,45;2,64;90,82;12,19
30,09.2019 13:10:03;35.6;3.26;312.1;1013.7303368148662;293.46;Module 1,3_10;1062.39;116,06;34,22;5,06;173,25;-57,19
30,09.2019 13:15:49;34.7;1.45;312.1;289.25769742625863;292.55;Module 1,3_10;303;50,32;33,94;1,35;45,88;4,43
30,09.2019 13:21:45;34.5;1.6;310.6;317.83976191112924;293.67;Module 1,3_10;332.79;55,20;34,32;1,50;51,39;3,81
30,09.2019 13:23:45;34.4;1.69;310.6;337.4485236778072;293.59;Module 1,3_10;353.27;58,14;34,39;1,60;54,94;3,19
30,09.2019 13:38:47;36.2;1.63;307.6;323.09112243304185;291.88;Module 1,3_10;337.91;59,01;34,88;1,52;53,09;5,92
30,09.2019 13:40:41;36.4;1.58;307.6;310.905576641752;292.26;Module 1,3_10;325.13;57,51;34,84;1,46;50,85;6,67
30,09.2019 13:42:39;34.9;4.72;307.6;1020.9187635560213;292.48;Module 1,3_10;1067.51;164,73;35,00;5,10;178,41;-13,68
30,09.2019 13:44:43;36.8;4.54;310.1;989.202141248328;293.35;Module 1,3_10;1034.23;167,07;34,60;4,94;170,80;-3,73
30,09.2019 13:46:36;35.8;4.81;310.1;1048.0710121252246;294.4;Module 1,3_10;1095.67;172,20;34,53;5,24;180,84;-8,64
