date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:11;34.8;1.31;296;330.8955319657698;289.71;Module 1,3_5;350.71;45,59;35,36;1,51;53,54;-7,95
30,09.2019 11:48:38;34.6;1.66;296;355.22030634427847;290.06;Module 1,3_5;376.31;57,44;35,45;1,64;58,18;-0,75
30,09.2019 11:50:33;34.7;4.03;296;803.8110385290506;290.17;Module 1,3_5;851.22;139,84;35,57;4,00;142,18;-2,34
30,09.2019 12:00:03;34.4;3.05;298;433.4561328239048;290.59;Module 1,3_5;458.23;104,92;35,26;2,05;72,45;32,47
30,09.2019 12:01:58;34.1;1.84;298;416.64187954211457;290.74;Module 1,3_5;440.31;62,74;35,23;1,97;69,28;-6,54
30,09.2019 12:04:32;34.3;4.97;298;981.4814326357787;290.96;Module 1,3_5;1036.79;170,47;34,98;4,93;172,48;-2,01
30,09.2019 12:06:25;34.8;3.31;298;344.2245106914592;291.38;Module 1,3_5;363.51;115,19;35,05;1,59;55,61;59,58
30,09.2019 12:08:19;34.3;4.8;298.5;940.8611762580597;292.03;Module 1,3_5;993.27;164,64;34,96;4,72;164,94;-0,30
30,09.2019 12:10:12;34.3;1.9;298.5;344.4322216630041;292.62;Module 1,3_5;363.51;65,17;34,96;1,59;55,53;9,64
30,09.2019 12:15:58;33.4;1.68;302;304.30626075136547;292.63;Module 1,3_5;320.88;56,11;34,19;1,38;47,26;8,85
30,09.2019 12:18:06;33.6;1.45;302;352.12750476695777;292.21;Module 1,3_5;371.19;48,72;34,37;1,63;56,12;-7,40
30,09.2019 12:23:50;34.1;3.3;302;498.24081814228606;292.33;Module 1,3_5;524.79;112,53;34,63;2,40;83,09;29,44
30,09.2019 12:27:44;33.2;3.13;302;295.8862662162827;292.2;Module 1,3_5;311.49;103,92;34,15;1,34;45,70;58,22
30,09.2019 12:43:10;34.2;2.41;300;518.9289603127175;290.93;Module 1,3_5;545.27;82,42;34,99;2,51;87,69;-5,26
30,09.2019 12:47:03;35.2;4.43;298.5;906.78858520813;291.57;Module 1,3_5;952.41;155,94;35,01;4,54;158,92;-2,99
30,09.2019 12:48:58;34.7;4.62;298.5;980.0153456123634;292.55;Module 1,3_5;1029.11;160,31;34,90;4,92;171,81;-11,50
30,09.2019 12:52:58;33.7;4.61;300.5;956.0328769846932;292.79;Module 1,3_5;1003.51;155,36;34,59;4,80;166,01;-10,65
30,09.2019 12:54:50;34.2;3.75;302.5;958.6515439202072;293.22;Module 1,3_5;1006.07;128,25;34,23;4,82;164,85;-36,60
30,09.2019 12:56:44;33.7;3.13;302.5;654.2374511447206;293.34;Module 1,3_5;686.47;105,48;34,55;3,22;111,23;-5,75
30,09.2019 12:58:36;34.6;3.71;302.5;963.8841600469284;293.32;Module 1,3_5;1011.19;128,37;34,23;4,84;165,74;-37,38
30,09.2019 13:00:29;35.1;2.16;304;427.1080430310487;293.5;Module 1,3_5;447.99;75,82;34,18;2,03;69,35;6,47
30,09.2019 13:04:24;32.8;1.48;304;366.22264842328707;292.6;Module 1,3_5;383.99;48,54;34,05;1,71;58,20;-9,66
30,09.2019 13:06:21;33.9;4.67;304;770.9471670852882;292.42;Module 1,3_5;808.21;158,31;34,20;3,83;131,12;27,20
30,09.2019 13:08:04;34.8;2.83;304;539.7463817896573;293.11;Module 1,3_5;565.75;98,48;34,29;2,62;89,84;8,64
30,09.2019 13:10:03;34.7;3.26;304;1013.7303368148662;293.46;Module 1,3_5;1062.39;113,12;33,89;5,10;172,98;-59,86
30,09.2019 13:15:49;33.6;1.45;304;289.25769742625863;292.55;Module 1,3_5;303;48,72;33,76;1,31;44,09;4,63
30,09.2019 13:21:45;33.7;1.6;304;317.83976191112924;293.67;Module 1,3_5;332.79;53,92;33,88;1,46;49,33;4,59
30,09.2019 13:23:45;33.5;1.69;304;337.4485236778072;293.59;Module 1,3_5;353.27;56,61;33,96;1,56;52,93;3,69
