date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:11;34;1.31;299.6;330.8955319657698;289.71;Module 1,3_4;350.71;44,54;35,24;1,53;53,82;-9,28
30,09.2019 11:48:38;35;1.66;299.6;355.22030634427847;290.06;Module 1,3_4;376.31;58,10;35,34;1,65;58,36;-0,26
30,09.2019 11:50:33;34.3;4.03;299.6;803.8110385290506;290.17;Module 1,3_4;851.22;138,23;35,84;3,95;141,66;-3,43
30,09.2019 12:00:03;34.7;3.05;300.1;433.4561328239048;290.59;Module 1,3_4;458.23;105,84;35,47;2,05;72,82;33,01
30,09.2019 12:01:58;34.5;1.84;300.1;416.64187954211457;290.74;Module 1,3_4;440.31;63,48;35,43;1,97;69,68;-6,20
30,09.2019 12:04:32;34.7;4.97;300.1;981.4814326357787;290.96;Module 1,3_4;1036.79;172,46;35,67;4,86;173,53;-1,07
30,09.2019 12:06:25;35;3.31;300.1;344.2245106914592;291.38;Module 1,3_4;363.51;115,85;35,21;1,60;56,18;59,67
30,09.2019 12:08:19;34.7;4.8;300.1;940.8611762580597;292.03;Module 1,3_4;993.27;166,56;35,70;4,66;166,21;0,35
30,09.2019 12:10:12;33.9;1.9;300.1;344.4322216630041;292.62;Module 1,3_4;363.51;64,41;35,21;1,60;56,22;8,19
30,09.2019 12:15:58;33.4;1.68;304.1;304.30626075136547;292.63;Module 1,3_4;320.88;56,11;34,32;1,40;47,88;8,23
30,09.2019 12:18:06;34.5;1.45;304.1;352.12750476695777;292.21;Module 1,3_4;371.19;50,02;34,52;1,64;56,62;-6,59
30,09.2019 12:23:50;34.7;3.3;304.1;498.24081814228606;292.33;Module 1,3_4;524.79;114,51;34,88;2,39;83,33;31,18
30,09.2019 12:27:44;33.7;3.13;304.1;295.8862662162827;292.2;Module 1,3_4;311.49;105,48;34,28;1,35;46,35;59,13
30,09.2019 12:43:10;35.1;2.41;303.6;518.9289603127175;290.93;Module 1,3_4;545.27;84,59;35,00;2,49;87,31;-2,72
30,09.2019 12:47:03;35.2;4.43;303.6;906.78858520813;291.57;Module 1,3_4;952.41;155,94;35,10;4,48;157,41;-1,48
30,09.2019 12:48:58;34.8;4.62;303.6;980.0153456123634;292.55;Module 1,3_4;1029.11;160,78;35,06;4,86;170,39;-9,62
30,09.2019 12:52:58;34.3;4.61;303.6;956.0328769846932;292.79;Module 1,3_4;1003.51;158,12;35,08;4,74;166,15;-8,03
30,09.2019 12:54:50;33.9;3.75;303.6;958.6515439202072;293.22;Module 1,3_4;1006.07;127,13;35,07;4,75;166,62;-39,49
30,09.2019 12:56:44;33.9;3.13;305.6;654.2374511447206;293.34;Module 1,3_4;686.47;106,11;34,77;3,19;110,91;-4,81
30,09.2019 12:58:36;33.6;3.71;306.1;963.8841600469284;293.32;Module 1,3_4;1011.19;124,66;34,63;4,78;165,51;-40,85
30,09.2019 13:00:29;35.5;2.16;306.1;427.1080430310487;293.5;Module 1,3_4;447.99;76,68;34,39;2,03;69,67;7,01
30,09.2019 13:04:24;33.8;1.48;307.6;366.22264842328707;292.6;Module 1,3_4;383.99;50,02;33,95;1,72;58,23;-8,20
30,09.2019 13:06:21;34.3;4.67;307.6;770.9471670852882;292.42;Module 1,3_4;808.21;160,18;34,43;3,79;130,53;29,65
30,09.2019 13:08:04;35.7;2.83;307.6;539.7463817896573;293.11;Module 1,3_4;565.75;101,03;34,31;2,61;89,39;11,64
30,09.2019 13:10:03;34.3;3.26;307.6;1013.7303368148662;293.46;Module 1,3_4;1062.39;111,82;34,34;5,04;172,90;-61,08
30,09.2019 13:15:49;34.3;1.45;307.6;289.25769742625863;292.55;Module 1,3_4;303;49,73;33,62;1,32;44,42;5,31
30,09.2019 13:21:45;34.1;1.6;306.1;317.83976191112924;293.67;Module 1,3_4;332.79;54,56;34,02;1,47;49,89;4,67
30,09.2019 13:23:45;34.2;1.69;306.1;337.4485236778072;293.59;Module 1,3_4;353.27;57,80;34,11;1,57;53,44;4,36
30,09.2019 13:38:47;35.4;1.63;304.6;323.09112243304185;291.88;Module 1,3_4;337.91;57,70;34,32;1,49;51,19;6,51
30,09.2019 13:40:41;36.3;1.58;304.6;310.905576641752;292.26;Module 1,3_4;325.13;57,35;34,27;1,43;48,98;8,38
30,09.2019 13:42:39;34.3;4.72;304.6;1020.9187635560213;292.48;Module 1,3_4;1067.51;161,90;34,86;5,07;176,74;-14,85
30,09.2019 13:44:43;36.6;4.54;304.6;989.202141248328;293.35;Module 1,3_4;1034.23;166,16;34,88;4,91;171,18;-5,02
30,09.2019 13:46:36;35.6;4.81;304.6;1048.0710121252246;294.4;Module 1,3_4;1095.67;171,24;34,84;5,21;181,49;-10,25
30,09.2019 13:48:37;35;5.05;307.6;1097.1595503486747;295.56;Module 1,3_4;1146.87;176,75;34,27;5,46;187,23;-10,48
30,09.2019 13:50:41;33.3;1.68;307.6;333.0935717376418;296.03;Module 1,3_4;348.15;55,94;33,82;1,55;52,28;3,67
30,09.2019 13:53:19;33;2.19;307.6;597.6912295148098;295.49;Module 1,3_4;624.63;72,27;34,38;2,90;99,75;-27,48
30,09.2019 13:55:16;34.7;1.98;309.7;325.8152766946609;295.92;Module 1,3_4;340.47;68,71;33,41;1,51;50,46;18,24
30,09.2019 13:59:38;33;4.91;311.7;965.3969942927093;296;Module 1,3_4;1008.63;162,03;33,65;4,79;161,16;0,87
30,09.2019 14:01:33;33.5;4.33;311.7;1009.5800797598604;295.65;Module 1,3_4;1054.71;145,06;33,62;5,02;168,64;-23,58
30,09.2019 14:05:25;33.3;1.51;311.7;372.5152694540295;294.94;Module 1,3_4;389.11;50,28;33,23;1,75;58,19;-7,90
30,09.2019 14:07:20;34.3;1.47;311.7;297.2590595678943;294.9;Module 1,3_4;310.48;50,42;32,91;1,37;44,97;5,46
30,09.2019 14:15:05;34.1;1.98;309.7;416.7616852105767;294.02;Module 1,3_4;435.19;67,52;33,72;1,98;66,63;0,89
30,09.2019 14:16:59;34.6;2.28;308.1;468.27015234560133;293.97;Module 1,3_4;488.95;78,89;34,12;2,24;76,38;2,51
30,09.2019 14:18:55;34.1;1.46;308.1;292.1630714393414;293.77;Module 1,3_4;305.05;49,79;33,54;1,34;44,84;4,95
30,09.2019 14:21:19;34.3;2.44;308.1;460.96602107050273;293.51;Module 1,3_4;481.27;83,69;34,10;2,20;75,07;8,62
30,09.2019 14:23:13;34.5;2.56;308.1;752.2503461733843;294.02;Module 1,3_4;785.35;88,32;34,34;3,70;126,91;-38,59
30,09.2019 14:25:06;35.4;1.61;308.1;306.23822464379725;294.1;Module 1,3_4;319.7;56,99;33,61;1,41;47,35;9,64
30,09.2019 14:33:53;33.7;4.43;307.6;958.9475063865654;293.42;Module 1,3_4;1000.95;149,29;34,38;4,75;163,43;-14,14
30,09.2019 14:37:48;34.3;2.34;306.1;291.1133807031395;293.55;Module 1,3_4;303.85;80,26;33,89;1,33;45,07;35,20
30,09.2019 14:41:57;34;2.84;305.6;448.8491418521368;293.47;Module 1,3_4;468.47;96,56;34,52;2,14;73,78;22,78
30,09.2019 14:43:52;34.5;1.69;306.1;676.2087615174038;293.6;Module 1,3_4;705.76;58,30;34,68;3,30;114,58;-56,28
30,09.2019 14:45:54;35.2;1.39;306.1;419.4245930912835;293.6;Module 1,3_4;437.75;48,93;34,37;1,99;68,28;-19,35
30,09.2019 14:53:55;34.5;1.48;305.6;321.31191267211744;292.67;Module 1,3_4;335.35;51,06;34,13;1,48;50,64;0,42
30,09.2019 14:56:05;35.4;2.19;305.1;527.3453350783157;292.72;Module 1,3_4;550.39;77,53;34,74;2,54;88,22;-10,70
30,09.2019 15:07:02;34.9;2.49;304.1;372.7770175909579;292.08;Module 1,3_4;389.11;86,90;34,59;1,75;60,39;26,51
30,09.2019 15:22:50;35;4.14;303.6;502.58166532430954;292.49;Module 1,3_4;524.79;144,90;34,98;2,41;84,32;60,58
30,09.2019 16:54:25;35.2;3.29;300.1;669.5530132022661;291.11;Module 1,3_4;705.34;115,81;35,74;3,26;116,67;-0,86
30,09.2019 16:56:21;35.1;1.78;301.6;524.6961927111927;291.49;Module 1,3_4;552.95;62,48;35,36;2,52;89,20;-26,72
30,09.2019 16:58:51;34.9;3.47;301.6;721.7869353475521;292.21;Module 1,3_4;761.04;121,10;35,48;3,53;125,41;-4,30
30,09.2019 17:00:57;35.5;2.74;301.6;646.4139189732422;292.81;Module 1,3_4;681.87;97,27;35,47;3,15;111,61;-14,34
30,09.2019 17:47:08;35.2;1.92;297.1;423.04560607468477;291.41;Module 1,3_4;453.11;67,58;35,98;2,00;71,84;-4,25
30,09.2019 17:53:32;34.2;2.03;299.6;440.6766422312179;292.44;Module 1,3_4;473.59;69,43;35,58;2,09;74,34;-4,91
30,09.2019 17:55:33;35;1.79;301.6;380.6821999830958;292.93;Module 1,3_4;409.59;62,65;35,06;1,78;62,55;0,10
01,10.2019 11:35:31;34.2;1.06;299.6;392.44152649266016;289.03;Module 1,3_4;417.27;36,25;35,45;1,84;65,32;-29,07
01,10.2019 11:41:28;35.1;3.79;299.6;737.9240646818619;289.91;Module 1,3_4;783.59;133,03;35,84;3,62;129,56;3,47
01,10.2019 11:43:27;35;3.31;300.1;720.4252296104587;290.71;Module 1,3_4;764.69;115,85;35,75;3,53;126,04;-10,19
01,10.2019 11:45:42;34;1.77;300.1;477.7499838427573;291.3;Module 1,3_4;506.87;60,18;35,55;2,28;81,08;-20,90
01,10.2019 11:47:36;33.8;4.08;300.1;786.3014795540194;291.49;Module 1,3_4;833.91;137,90;35,75;3,86;138,12;-0,22
01,10.2019 11:49:35;34.7;3.14;301.6;497.4375302231207;292.15;Module 1,3_4;527.35;108,96;35,32;2,38;84,16;24,80
01,10.2019 11:52:29;33.1;2.59;303.6;626.921525965313;292.82;Module 1,3_4;664.25;85,73;35,10;3,05;107,02;-21,29
01,10.2019 11:54:24;34.8;2.92;304.1;782.5905635640324;293.18;Module 1,3_4;828.89;101,62;35,05;3,85;134,86;-33,25
01,10.2019 11:56:17;34.3;1.91;304.1;534.3338892087963;293.71;Module 1,3_4;565.75;65,51;34,93;2,57;89,92;-24,40
01,10.2019 11:58:16;33.7;2.11;304.1;476.4760882520625;294.02;Module 1,3_4;504.31;71,11;34,84;2,28;79,35;-8,25
01,10.2019 12:00:13;33.3;2.94;305.6;457.2840855287638;294.09;Module 1,3_4;483.83;97,90;34,54;2,18;75,31;22,59
01,10.2019 12:02:23;33.8;2.17;305.6;520.3874581676098;293.86;Module 1,3_4;550.39;73,35;34,65;2,50;86,75;-13,40
01,10.2019 12:31:07;34.9;4.94;304.1;991.7678837707704;292.09;Module 1,3_4;1044.47;172,41;34,97;4,92;172,05;0,35
01,10.2019 12:33:00;34.7;3.72;304.1;828.5312176365832;293.17;Module 1,3_4;872.35;129,08;35,04;4,08;143,09;-14,01
01,10.2019 12:34:53;33.7;4.06;304.1;875.7885943674194;294.11;Module 1,3_4;921.89;136,82;35,02;4,33;151,52;-14,70
01,10.2019 12:37:20;33.3;4.61;304.1;980.3719230278421;295.1;Module 1,3_4;1031.67;153,51;34,98;4,86;170,04;-16,53
01,10.2019 12:39:17;33.2;3.09;306.1;689.1299477050903;295.62;Module 1,3_4;725.02;102,59;34,69;3,37;116,90;-14,31
01,10.2019 12:41:43;33;5.21;306.1;1039.2937625161098;296.47;Module 1,3_4;1093.11;171,93;34,59;5,16;178,63;-6,70
01,10.2019 12:43:35;32.6;4.75;309.7;867.2659345457372;297.25;Module 1,3_4;911.98;154,85;34,05;4,29;145,91;8,94
01,10.2019 12:46:16;32.8;5.22;309.7;1020.3444489212164;297.82;Module 1,3_4;1072.63;171,22;33,96;5,07;172,21;-0,99
01,10.2019 12:48:16;32.1;5.06;312.2;1015.6949442667474;298.21;Module 1,3_4;1067.51;162,43;33,52;5,05;169,23;-6,81
01,10.2019 12:50:26;32;5.55;312.2;1093.8908559749334;298.59;Module 1,3_4;1149.43;177,60;33,47;5,45;182,33;-4,73
01,10.2019 12:52:16;31.3;2.43;312.2;482.47075799021366;298.82;Module 1,3_4;506.87;76,06;33,41;2,31;77,34;-1,28
01,10.2019 12:54:10;31.8;1.51;315.7;385.0747043519167;298.46;Module 1,3_4;404.47;48,02;32,55;1,82;59,19;-11,17
01,10.2019 12:56:12;32.5;4.31;315.7;821.7270274064651;298.35;Module 1,3_4;862.94;140,07;32,99;4,06;133,81;6,27
01,10.2019 12:58:47;33.7;2.28;316.2;507.1676281419516;298.4;Module 1,3_4;532.47;76,84;32,73;2,44;80,00;-3,17
01,10.2019 13:01:00;33.7;3.27;316.2;673.3649621840004;298.34;Module 1,3_4;706.81;110,20;32,88;3,30;108,39;1,81
01,10.2019 13:03:21;35;4.39;317.7;935.5941694538017;298.78;Module 1,3_4;981.85;153,65;32,59;4,64;151,24;2,41
01,10.2019 13:05:56;33.4;1.79;317.7;541.6624793603273;299.07;Module 1,3_4;568.31;59,79;32,51;2,62;85,24;-25,46
02,10.2019 11:30:28;35;1.49;299.6;287.76846891308327;290.11;Module 1,3_4;306.63;52,15;35,04;1,31;45,78;6,37
02,10.2019 11:40:07;34.7;2.7;300.1;488.7847846576865;290.64;Module 1,3_4;519.67;93,69;35,58;2,34;83,13;10,56
02,10.2019 11:42:00;35.4;2.67;300.1;534.7513584507799;291.21;Module 1,3_4;568.31;94,52;35,64;2,57;91,69;2,83
02,10.2019 11:43:58;34.2;1.48;300.1;291.75005462030435;291.58;Module 1,3_4;309.93;50,62;34,98;1,33;46,42;4,20
02,10.2019 12:01:29;34.7;1.69;301.6;357.8459345834808;290.95;Module 1,3_4;378.87;58,64;34,99;1,67;58,33;0,32
02,10.2019 12:03:22;35;1.52;301.6;286.7331142357793;291.11;Module 1,3_4;303.48;53,20;34,68;1,30;45,19;8,01
02,10.2019 12:05:15;34.9;1.76;301.6;333.88258578989405;291.27;Module 1,3_4;353.27;61,42;34,90;1,54;53,89;7,53
02,10.2019 12:31:17;35.4;1.77;297.1;290.3065232573134;287.85;Module 1,3_4;305.98;62,66;35,50;1,32;46,75;15,91
02,10.2019 12:39:06;34.7;2.23;299.6;325.7757257406829;288.72;Module 1,3_4;343.03;77,38;35,23;1,50;52,86;24,52
02,10.2019 13:12:05;36.5;2.36;297.1;414.6759653866921;288.16;Module 1,3_4;435.19;86,14;35,96;1,95;70,25;15,89
02,10.2019 13:23:46;34.9;1.52;299.6;397.9613423612724;288.88;Module 1,3_4;417.27;53,05;35,47;1,87;66,35;-13,30
02,10.2019 13:25:39;35.3;1.98;299.6;539.6429412150935;289.14;Module 1,3_4;565.75;69,89;35,73;2,60;92,81;-22,92
02,10.2019 13:27:33;36.1;1.93;299.6;410.2781319251918;289.79;Module 1,3_4;430.07;69,67;35,50;1,93;68,65;1,02
02,10.2019 13:29:25;36.3;4.14;301.6;955.006833827181;290.64;Module 1,3_4;1000.95;150,28;35,42;4,73;167,57;-17,29
02,10.2019 13:31:23;36.5;4.14;301.6;950.2450661071516;291.52;Module 1,3_4;995.83;151,11;35,43;4,71;166,72;-15,61
02,10.2019 13:35:20;35.8;4.68;301.6;1062.8801150079992;292.63;Module 1,3_4;1113.59;167,54;35,35;5,28;186,76;-19,22
02,10.2019 13:37:15;34.8;2.56;305.6;540.0500462136054;293.25;Module 1,3_4;565.75;89,09;34,67;2,60;90,31;-1,22
02,10.2019 13:39:16;32.5;2.31;305.6;671.5077872066697;293.55;Module 1,3_4;703.38;75,08;34,77;3,28;114,02;-38,94
02,10.2019 13:41:23;33.6;2.25;305.6;356.85740923423225;293.46;Module 1,3_4;373.75;75,60;34,27;1,67;57,08;18,52
