date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:04;34;1.55;303.5;303.369109143646;298.44;Module 1,5_16;325.68;52,70;34,66;1,42;49,31;3,39
01,09.2019 09:41:00;33.8;1.63;303.5;319.8901412978578;298.72;Module 1,5_16;343.03;55,09;34,72;1,51;52,33;2,76
01,09.2019 09:42:52;33.8;1.6;303.5;313.0571708769398;298.93;Module 1,5_16;335.35;54,08;34,70;1,47;51,08;3,00
01,09.2019 09:44:47;33.5;1.56;303.5;300.525996375437;299.16;Module 1,5_16;321.59;52,26;34,66;1,41;48,79;3,47
01,09.2019 10:19:38;34.1;1.64;305.5;371.3708391359526;298.26;Module 1,5_16;391.67;55,92;34,50;1,77;61,15;-5,23
01,09.2019 10:21:46;34.1;1.51;305.5;444.49287528052866;298.74;Module 1,5_16;468.47;51,49;34,62;2,15;74,33;-22,84
01,09.2019 10:23:42;34.2;3.12;306.1;614.8904954615415;299.29;Module 1,5_16;647.67;106,70;34,56;3,02;104,42;2,28
01,09.2019 10:25:35;34;2.72;306.1;527.6963406149579;299.96;Module 1,5_16;555.51;92,48;34,56;2,57;88,98;3,50
01,09.2019 10:39:11;34;2.81;307.1;576.0631981323069;299.6;Module 1,5_16;604.15;95,54;34,39;2,82;97,09;-1,55
01,09.2019 10:41:05;34.3;2.85;307.1;583.6657145841441;300.14;Module 1,5_16;611.83;97,75;34,39;2,86;98,43;-0,67
01,09.2019 10:44:51;33.6;3.03;309.6;611.0912276495247;300.96;Module 1,5_16;639.99;101,81;33,95;3,00;101,96;-0,16
01,09.2019 10:46:47;33.5;3.04;309.6;613.8162246470985;301.7;Module 1,5_16;642.55;101,84;33,95;3,02;102,44;-0,60
01,09.2019 10:48:40;33.3;2.76;309.6;560.2590452467726;302.3;Module 1,5_16;586.23;91,91;33,95;2,74;93,14;-1,23
01,09.2019 10:50:33;33.2;2.94;309.6;597.212946135287;302.75;Module 1,5_16;624.63;97,61;33,95;2,93;99,56;-1,95
01,09.2019 10:52:29;33;2.33;311.6;558.2905925693374;303.03;Module 1,5_16;583.67;76,89;33,59;2,73;91,86;-14,97
01,09.2019 10:54:23;32.8;3.09;311.6;590.3676047788605;303.17;Module 1,5_16;616.95;101,35;33,59;2,90;97,38;3,97
01,09.2019 10:58:20;32.4;3.08;313.6;620.2808181659846;303.37;Module 1,5_16;647.67;99,79;33,23;3,05;101,46;-1,67
01,09.2019 11:00:12;32.9;2.65;313.6;544.4848591956279;303.6;Module 1,5_16;568.31;87,18;33,23;2,66;88,57;-1,38
01,09.2019 11:02:05;32.9;3.16;313.6;632.4934099603868;303.58;Module 1,5_16;659.92;103,96;33,23;3,11;103,52;0,44
01,09.2019 11:04:04;33.1;3.32;313.6;655.3108303261608;303.57;Module 1,5_16;683.46;109,89;33,22;3,23;107,37;2,52
01,09.2019 11:05:59;32.6;1.56;313.6;324.11259101697067;303.49;Module 1,5_16;337.91;50,86;32,92;1,54;50,56;0,29
01,09.2019 11:07:51;33.1;3.31;313.6;652.0044702474548;303.25;Module 1,5_16;679.52;109,56;33,23;3,21;106,82;2,74
01,09.2019 11:09:53;33.2;3.26;313.6;662.6940354418969;303.02;Module 1,5_16;690.4;108,23;33,22;3,27;108,62;-0,39
01,09.2019 11:11:46;33.2;3.25;313.6;657.3137767264533;303.1;Module 1,5_16;684.56;107,90;33,22;3,24;107,71;0,19
01,09.2019 11:13:40;33.2;3.31;313.6;666.0857146342778;303.1;Module 1,5_16;693.46;109,89;33,22;3,29;109,19;0,70
01,09.2019 11:15:32;33.1;3.31;313.1;667.4569538500772;303.12;Module 1,5_16;694.66;109,56;33,30;3,29;109,70;-0,14
01,09.2019 11:17:25;33.1;3.28;313.1;660.3208130459509;303.35;Module 1,5_16;687.01;108,57;33,30;3,26;108,50;0,07
01,09.2019 11:19:22;32.9;3.33;314.1;664.759559496867;303.64;Module 1,5_16;691.4;109,56;33,13;3,28;108,68;0,88
01,09.2019 11:21:15;33;3.36;314.1;670.8728571832033;303.71;Module 1,5_16;697.54;110,88;33,13;3,31;109,71;1,17
01,09.2019 11:23:10;32.9;3.35;314.1;671.6407185661047;303.75;Module 1,5_16;698.12;110,22;33,13;3,32;109,84;0,38
01,09.2019 11:25:03;32.9;3.35;314.1;674.9519458519502;303.76;Module 1,5_16;701.35;110,22;33,13;3,33;110,39;-0,18
01,09.2019 11:26:58;32.7;3.4;314.1;679.1507234797792;303.84;Module 1,5_16;705.5;111,18;33,13;3,35;111,09;0,09
01,09.2019 11:28:52;32.7;3.38;314.1;680.4096571311507;303.93;Module 1,5_16;706.6;110,53;33,12;3,36;111,31;-0,78
01,09.2019 11:30:45;32.7;3.48;314.1;694.7252324147423;304.03;Module 1,5_16;721.26;113,80;33,11;3,43;113,70;0,10
01,09.2019 11:32:39;32.7;3.09;314.1;626.4862950959591;303.82;Module 1,5_16;650.23;101,04;33,14;3,09;102,24;-1,20
01,09.2019 11:34:58;32.7;3.54;315.6;713.1048956877029;303.92;Module 1,5_16;739.88;115,76;32,84;3,53;115,85;-0,09
01,09.2019 11:37:00;32.6;3.53;315.6;714.6342793833825;304.05;Module 1,5_16;741.25;115,08;32,84;3,54;116,10;-1,02
01,09.2019 11:38:53;32.5;3.55;315.6;714.9788280651136;304.13;Module 1,5_16;741.41;115,38;32,84;3,54;116,16;-0,78
01,09.2019 11:40:45;32.5;3.63;315.6;725.1769354904304;304.42;Module 1,5_16;751.79;117,97;32,83;3,59;117,84;0,13
01,09.2019 11:42:41;32.3;3.65;315.6;731.2928428244105;304.78;Module 1,5_16;757.93;117,89;32,82;3,62;118,85;-0,96
01,09.2019 11:44:46;32.2;3.65;315.6;736.6513029540205;305.08;Module 1,5_16;763.27;117,53;32,82;3,65;119,73;-2,20
01,09.2019 11:46:40;32.3;3.67;315.6;741.4119654190762;305.3;Module 1,5_16;768.01;118,54;32,81;3,67;120,52;-1,98
01,09.2019 11:48:32;32.3;3.69;317.6;736.1747459131213;305.71;Module 1,5_16;762.4;119,19;32,46;3,65;118,38;0,81
01,09.2019 11:50:32;32.3;3.71;317.6;744.6981645248928;305.71;Module 1,5_16;771.03;119,83;32,45;3,69;119,77;0,07
01,09.2019 11:52:29;32.3;3.71;318.1;749.6724154474529;305.76;Module 1,5_16;775.99;119,83;32,36;3,72;120,25;-0,42
01,09.2019 11:54:21;32;3.75;318.1;757.5469074519644;305.86;Module 1,5_16;783.96;120,00;32,36;3,76;121,53;-1,53
01,09.2019 11:56:17;32;3.7;318.1;746.9385754187006;306.01;Module 1,5_16;772.8;118,40;32,37;3,70;119,81;-1,41
01,09.2019 11:58:10;32;3.71;319.7;752.3178242340317;305.83;Module 1,5_16;778.19;118,72;32,08;3,73;119,63;-0,91
01,09.2019 12:00:03;32;3.81;319.7;769.6872043458744;305.88;Module 1,5_16;795.98;121,92;32,06;3,82;122,41;-0,49
01,09.2019 12:01:57;32.1;3.94;319.7;783.513508326091;305.78;Module 1,5_16;810.1;126,47;32,05;3,89;124,63;1,85
01,09.2019 12:03:53;32;2.23;319.7;477.9607539821689;305.77;Module 1,5_16;494.07;71,36;32,11;2,33;74,72;-3,36
01,09.2019 12:05:46;32.2;4.08;319.7;789.2420358204814;305.69;Module 1,5_16;815.67;131,38;32,05;3,92;125,54;5,83
01,09.2019 12:07:42;32.2;3.41;319.7;715.073726840129;305.79;Module 1,5_16;738.86;109,80;32,10;3,54;113,63;-3,83
01,09.2019 12:09:37;32.3;3.2;319.7;662.8247817334811;305.79;Module 1,5_16;684.73;103,36;32,13;3,27;105,16;-1,80
01,09.2019 12:11:30;32.4;4.07;319.7;849.8513050256471;305.78;Module 1,5_16;877.76;131,87;31,98;4,23;135,18;-3,31
01,09.2019 12:13:29;32.1;3.96;319.7;772.537446199257;306.07;Module 1,5_16;797.74;127,12;32,06;3,83;122,87;4,24
