date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:04;34.1;1.55;305.6;303.369109143646;298.44;Module 1,5_3;325.68;52,86;33,18;1,40;46,55;6,31
01,09.2019 09:41:00;34.2;1.63;305.6;319.8901412978578;298.72;Module 1,5_3;343.03;55,75;33,26;1,49;49,43;6,32
01,09.2019 09:42:52;34.1;1.6;305.6;313.0571708769398;298.93;Module 1,5_3;335.35;54,56;33,23;1,45;48,24;6,32
01,09.2019 09:44:47;33.9;1.56;305.6;300.525996375437;299.16;Module 1,5_3;321.59;52,88;33,16;1,39;46,05;6,83
01,09.2019 10:19:38;33.6;1.64;305.6;371.3708391359526;298.26;Module 1,5_3;391.67;55,10;33,46;1,75;58,42;-3,31
01,09.2019 10:21:46;34.3;1.51;305.6;444.49287528052866;298.74;Module 1,5_3;468.47;51,79;33,67;2,12;71,22;-19,43
01,09.2019 10:23:42;34.1;3.12;306.6;614.8904954615415;299.29;Module 1,5_3;647.67;106,39;33,77;2,98;100,53;5,86
01,09.2019 10:25:35;33.7;2.72;306.6;527.6963406149579;299.96;Module 1,5_3;555.51;91,66;33,66;2,54;85,36;6,31
01,09.2019 10:39:11;33.8;2.81;307.1;576.0631981323069;299.6;Module 1,5_3;604.15;94,98;33,64;2,78;93,54;1,44
01,09.2019 10:41:05;34.1;2.85;307.1;583.6657145841441;300.14;Module 1,5_3;611.83;97,19;33,65;2,82;94,86;2,33
01,09.2019 10:44:51;33.2;3.03;309.6;611.0912276495247;300.96;Module 1,5_3;639.99;100,60;33,23;2,96;98,32;2,28
01,09.2019 10:46:47;33.6;3.04;311.6;613.8162246470985;301.7;Module 1,5_3;642.55;102,14;32,87;2,97;97,74;4,40
01,09.2019 10:48:40;33.2;2.76;311.6;560.2590452467726;302.3;Module 1,5_3;586.23;91,63;32,80;2,70;88,67;2,97
01,09.2019 10:50:33;33.2;2.94;311.6;597.212946135287;302.75;Module 1,5_3;624.63;97,61;32,84;2,89;94,93;2,68
01,09.2019 10:52:29;33;2.33;311.6;558.2905925693374;303.03;Module 1,5_3;583.67;76,89;32,80;2,69;88,33;-11,44
01,09.2019 10:54:23;33;3.09;311.6;590.3676047788605;303.17;Module 1,5_3;616.95;101,97;32,84;2,86;93,77;8,20
01,09.2019 10:58:20;33;3.08;313.6;620.2808181659846;303.37;Module 1,5_3;647.67;101,64;32,51;3,01;97,77;3,87
01,09.2019 11:00:12;33;2.65;313.6;544.4848591956279;303.6;Module 1,5_3;568.31;87,45;32,41;2,63;85,07;2,38
01,09.2019 11:02:05;32.9;3.16;314.1;632.4934099603868;303.58;Module 1,5_3;659.92;103,96;32,43;3,07;99,54;4,42
01,09.2019 11:04:04;33.1;3.32;314.1;655.3108303261608;303.57;Module 1,5_3;683.46;109,89;32,45;3,18;103,35;6,55
01,09.2019 11:05:59;33.2;1.56;314.1;324.11259101697067;303.49;Module 1,5_3;337.91;51,79;31,71;1,51;47,99;3,81
01,09.2019 11:07:51;33.4;3.31;314.1;652.0044702474548;303.25;Module 1,5_3;679.52;110,55;32,45;3,17;102,79;7,76
01,09.2019 11:09:53;33.2;3.26;314.1;662.6940354418969;303.02;Module 1,5_3;690.4;108,23;32,45;3,22;104,58;3,66
01,09.2019 11:11:46;33.2;3.25;314.1;657.3137767264533;303.1;Module 1,5_3;684.56;107,90;32,45;3,19;103,68;4,22
01,09.2019 11:13:40;33.2;3.31;314.1;666.0857146342778;303.1;Module 1,5_3;693.46;109,89;32,46;3,24;105,14;4,75
01,09.2019 11:15:32;33;3.31;314.1;667.4569538500772;303.12;Module 1,5_3;694.66;109,23;32,46;3,25;105,37;3,86
01,09.2019 11:17:25;33;3.28;314.1;660.3208130459509;303.35;Module 1,5_3;687.01;108,24;32,45;3,21;104,18;4,06
01,09.2019 11:19:22;32.9;3.33;314.1;664.759559496867;303.64;Module 1,5_3;691.4;109,56;32,46;3,23;104,92;4,64
01,09.2019 11:21:15;33;3.36;314.1;670.8728571832033;303.71;Module 1,5_3;697.54;110,88;32,46;3,26;105,94;4,94
01,09.2019 11:23:10;33;3.35;314.1;671.6407185661047;303.75;Module 1,5_3;698.12;110,55;32,46;3,27;106,07;4,48
01,09.2019 11:25:03;32.9;3.35;314.1;674.9519458519502;303.76;Module 1,5_3;701.35;110,22;32,47;3,28;106,62;3,60
01,09.2019 11:26:58;32.8;3.4;314.1;679.1507234797792;303.84;Module 1,5_3;705.5;111,52;32,47;3,31;107,32;4,20
01,09.2019 11:28:52;32.7;3.38;314.1;680.4096571311507;303.93;Module 1,5_3;706.6;110,53;32,47;3,31;107,53;3,00
01,09.2019 11:30:45;32.6;3.48;314.1;694.7252324147423;304.03;Module 1,5_3;721.26;113,45;32,48;3,38;109,91;3,54
01,09.2019 11:32:39;32.7;3.09;314.1;626.4862950959591;303.82;Module 1,5_3;650.23;101,04;32,42;3,04;98,54;2,51
01,09.2019 11:34:58;32.6;3.54;315.6;713.1048956877029;303.92;Module 1,5_3;739.88;115,40;32,22;3,48;112,04;3,37
01,09.2019 11:37:00;32.6;3.53;315.6;714.6342793833825;304.05;Module 1,5_3;741.25;115,08;32,22;3,49;112,29;2,79
01,09.2019 11:38:53;32.5;3.55;315.6;714.9788280651136;304.13;Module 1,5_3;741.41;115,38;32,22;3,49;112,34;3,03
01,09.2019 11:40:45;32.5;3.63;315.6;725.1769354904304;304.42;Module 1,5_3;751.79;117,97;32,23;3,54;114,03;3,95
01,09.2019 11:42:41;32.3;3.65;315.6;731.2928428244105;304.78;Module 1,5_3;757.93;117,89;32,23;3,57;115,03;2,86
01,09.2019 11:44:46;32.2;3.65;315.6;736.6513029540205;305.08;Module 1,5_3;763.27;117,53;32,23;3,60;115,92;1,61
01,09.2019 11:46:40;32.3;3.67;316.1;741.4119654190762;305.3;Module 1,5_3;768.01;118,54;32,15;3,62;116,37;2,17
01,09.2019 11:48:32;32.3;3.69;316.1;736.1747459131213;305.71;Module 1,5_3;762.4;119,19;32,14;3,59;115,51;3,67
01,09.2019 11:50:32;32.2;3.71;317.6;744.6981645248928;305.71;Module 1,5_3;771.03;119,46;31,88;3,64;115,93;3,53
