date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:04;34.1;1.55;313.7;303.369109143646;298.44;Module 1,5_1;325.68;52,86;34,19;1,39;47,44;5,42
01,09.2019 09:41:00;34;1.63;315.3;319.8901412978578;298.72;Module 1,5_1;343.03;55,42;33,97;1,47;50,05;5,37
01,09.2019 09:42:52;33.9;1.6;315.3;313.0571708769398;298.93;Module 1,5_1;335.35;54,24;33,94;1,44;48,83;5,41
01,09.2019 09:44:47;33.9;1.56;315.3;300.525996375437;299.16;Module 1,5_1;321.59;52,88;33,88;1,37;46,58;6,30
01,09.2019 10:19:38;34.1;1.64;315.3;371.3708391359526;298.26;Module 1,5_1;391.67;55,92;34,14;1,74;59,28;-3,36
01,09.2019 10:21:46;33.6;1.51;315.3;444.49287528052866;298.74;Module 1,5_1;468.47;50,74;34,30;2,11;72,38;-21,65
01,09.2019 10:23:42;34.2;3.12;317.3;614.8904954615415;299.29;Module 1,5_1;647.67;106,70;34,09;2,98;101,70;5,00
01,09.2019 10:25:35;33.8;2.72;317.3;527.6963406149579;299.96;Module 1,5_1;555.51;91,94;34,05;2,54;86,39;5,55
01,09.2019 10:39:11;33.6;2.81;319.3;576.0631981323069;299.6;Module 1,5_1;604.15;94,42;33,72;2,79;93,96;0,46
01,09.2019 10:41:05;34.2;2.85;319.3;583.6657145841441;300.14;Module 1,5_1;611.83;97,47;33,73;2,82;95,28;2,19
01,09.2019 10:44:51;33.6;3.03;319.3;611.0912276495247;300.96;Module 1,5_1;639.99;101,81;33,73;2,97;100,03;1,77
01,09.2019 10:46:47;33.5;3.04;319.8;613.8162246470985;301.7;Module 1,5_1;642.55;101,84;33,65;2,98;100,25;1,59
01,09.2019 10:48:40;33.3;2.76;319.8;560.2590452467726;302.3;Module 1,5_1;586.23;91,91;33,63;2,71;90,98;0,93
