date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:04;33.9;1.55;301.5;303.369109143646;298.44;Module 1,5_18;325.68;52,55;34,18;1,38;47,00;5,55
01,09.2019 09:41:00;33.7;1.63;301.5;319.8901412978578;298.72;Module 1,5_18;343.03;54,93;34,25;1,46;49,96;4,97
01,09.2019 09:42:52;33.5;1.6;303.5;313.0571708769398;298.93;Module 1,5_18;335.35;53,60;33,86;1,43;48,28;5,32
01,09.2019 09:44:47;33.5;1.56;303.5;300.525996375437;299.16;Module 1,5_18;321.59;52,26;33,80;1,36;46,06;6,20
01,09.2019 10:19:38;33.4;1.64;304.6;371.3708391359526;298.26;Module 1,5_18;391.67;54,78;33,87;1,72;58,32;-3,55
01,09.2019 10:21:46;33.7;1.51;304.6;444.49287528052866;298.74;Module 1,5_18;468.47;50,89;34,02;2,09;71,21;-20,33
01,09.2019 10:23:42;33.8;3.12;304.6;614.8904954615415;299.29;Module 1,5_18;647.67;105,46;34,17;2,96;101,06;4,40
01,09.2019 10:25:35;33.8;2.72;304.6;527.6963406149579;299.96;Module 1,5_18;555.51;91,94;34,13;2,52;85,83;6,10
01,09.2019 10:39:11;33.3;2.81;307.1;576.0631981323069;299.6;Module 1,5_18;604.15;93,57;33,71;2,76;93,12;0,45
01,09.2019 10:41:05;33.9;2.85;307.1;583.6657145841441;300.14;Module 1,5_18;611.83;96,61;33,72;2,80;94,43;2,18
01,09.2019 10:44:51;33.5;3.03;309.1;611.0912276495247;300.96;Module 1,5_18;639.99;101,50;33,37;2,94;98,15;3,36
01,09.2019 10:46:47;33.3;3.04;309.1;613.8162246470985;301.7;Module 1,5_18;642.55;101,23;33,37;2,96;98,61;2,62
01,09.2019 10:48:40;33.1;2.76;309.6;560.2590452467726;302.3;Module 1,5_18;586.23;91,36;33,26;2,68;89,26;2,10
01,09.2019 10:50:33;32.9;2.94;309.6;597.212946135287;302.75;Module 1,5_18;624.63;96,73;33,27;2,87;95,54;1,19
01,09.2019 10:52:29;32.8;2.33;309.6;558.2905925693374;303.03;Module 1,5_18;583.67;76,42;33,26;2,67;88,92;-12,50
01,09.2019 10:54:23;32.8;3.09;311.1;590.3676047788605;303.17;Module 1,5_18;616.95;101,35;33,00;2,84;93,65;7,70
01,09.2019 10:58:20;32.8;3.08;311.1;620.2808181659846;303.37;Module 1,5_18;647.67;101,02;33,01;2,99;98,68;2,34
01,09.2019 11:00:12;32.7;2.65;311.1;544.4848591956279;303.6;Module 1,5_18;568.31;86,66;32,98;2,60;85,90;0,75
01,09.2019 11:02:05;32.7;3.16;313.1;632.4934099603868;303.58;Module 1,5_18;659.92;103,33;32,66;3,05;99,68;3,66
01,09.2019 11:04:04;32.9;3.32;313.1;655.3108303261608;303.57;Module 1,5_18;683.46;109,23;32,66;3,17;103,46;5,77
01,09.2019 11:05:59;32.7;1.56;313.1;324.11259101697067;303.49;Module 1,5_18;337.91;51,01;32,16;1,49;47,93;3,08
01,09.2019 11:07:51;33.3;3.31;311.6;652.0044702474548;303.25;Module 1,5_18;679.52;110,22;32,93;3,15;103,73;6,49
01,09.2019 11:09:53;33;3.26;311.6;662.6940354418969;303.02;Module 1,5_18;690.4;107,58;32,93;3,20;105,51;2,07
01,09.2019 11:11:46;33;3.25;313.1;657.3137767264533;303.1;Module 1,5_18;684.56;107,25;32,66;3,18;103,79;3,46
01,09.2019 11:13:40;33;3.31;313.1;666.0857146342778;303.1;Module 1,5_18;693.46;109,23;32,66;3,22;105,24;3,99
01,09.2019 11:15:32;32.8;3.31;313.1;667.4569538500772;303.12;Module 1,5_18;694.66;108,57;32,66;3,23;105,47;3,10
01,09.2019 11:17:25;32.8;3.28;311.6;660.3208130459509;303.35;Module 1,5_18;687.01;107,58;32,93;3,19;105,12;2,47
