date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:16;30.1;4.5;338.4;901.2569675295936;310.76;Module 1,1_8;909.63;135,45;29,88;4,45;133,03;2,42
30,06.2019 12:01:05;30;4.5;338.4;904.4367533538431;310.76;Module 1,1_8;912.75;135,00;29,88;4,47;133,48;1,52
30,06.2019 12:02:55;30;4.5;338.4;906.9533547241991;310.85;Module 1,1_8;915.2;135,00;29,87;4,48;133,83;1,17
30,06.2019 12:04:46;30;4.6;339.9;910.0157011820797;310.90999999999997;Module 1,1_8;918.2;138,00;29,59;4,49;133,02;4,98
30,06.2019 12:06:51;29.9;4.6;339.9;914.6255418910703;311.06;Module 1,1_8;922.75;137,54;29,59;4,52;133,66;3,88
30,06.2019 12:08:44;29.7;4.6;339.9;917.243427832222;311.22;Module 1,1_8;925.3;136,62;29,59;4,53;134,03;2,59
30,06.2019 12:10:34;29.7;4.6;339.9;924.320050916753;311.03;Module 1,1_8;932.35;136,62;29,57;4,57;135,01;1,61
30,06.2019 12:12:22;29.7;4.6;339.9;928.36189722613;311.15999999999997;Module 1,1_8;936.34;136,62;29,56;4,59;135,57;1,05
30,06.2019 12:14:15;29.8;4.7;339.9;927.1128859891984;311.27;Module 1,1_8;934.99;140,06;29,57;4,58;135,40;4,66
30,06.2019 12:16:04;29.7;4.7;339.9;930.1736512702785;311.39;Module 1,1_8;937.99;139,59;29,56;4,59;135,83;3,76
30,06.2019 12:18:00;29.7;4.7;339.9;935.7094157186801;311.54;Module 1,1_8;943.48;139,59;29,55;4,62;136,59;3,00
30,06.2019 12:19:53;29.7;4.7;340.4;938.2875564812603;311.54;Module 1,1_8;945.99;139,59;29,46;4,63;136,52;3,07
30,06.2019 12:21:47;29.7;4.7;340.4;939.2098395534482;311.93;Module 1,1_8;946.83;139,59;29,46;4,64;136,65;2,94
30,06.2019 12:23:48;29.7;4.7;340.4;941.7542053767662;312.28;Module 1,1_8;949.3;139,59;29,45;4,65;137,00;2,59
30,06.2019 12:25:44;29.7;4.8;340.4;944.909723603371;312.35;Module 1,1_8;952.39;142,56;29,45;4,67;137,44;5,12
30,06.2019 12:27:40;29.6;4.8;340.4;950.8038687209927;312.27;Module 1,1_8;958.24;142,08;29,44;4,70;138,25;3,83
30,06.2019 12:29:41;29.7;4.8;340.4;951.2545243885097;312.15;Module 1,1_8;958.6;142,56;29,44;4,70;138,31;4,25
30,06.2019 12:31:32;29.7;4.8;340.4;957.0462103436469;312.13;Module 1,1_8;964.35;142,56;29,43;4,73;139,11;3,45
30,06.2019 12:33:23;29.6;4.8;340.4;960.0792650850733;312;Module 1,1_8;967.32;142,08;29,42;4,74;139,53;2,55
30,06.2019 12:35:31;29.6;4.8;340.4;967.3936769463169;311.84000000000003;Module 1,1_8;974.59;142,08;29,41;4,78;140,53;1,55
30,06.2019 12:37:23;29.6;4.8;340.4;967.1917888966605;311.63;Module 1,1_8;974.3;142,08;29,41;4,78;140,50;1,58
30,06.2019 12:39:24;29.6;4.9;340.4;971.0766709625414;311.53;Module 1,1_8;978.12;145,04;29,41;4,80;141,04;4,00
30,06.2019 12:41:17;29.7;4.8;340.4;978.5797094042504;311.53;Module 1,1_8;985.59;142,56;29,39;4,83;142,06;0,50
30,06.2019 12:43:16;29.6;4.9;340.4;978.6706904039232;311.65;Module 1,1_8;985.59;145,04;29,39;4,83;142,08;2,96
30,06.2019 12:45:16;29.6;4.8;340.4;981.3042378791456;311.90999999999997;Module 1,1_8;988.15;142,08;29,38;4,85;142,44;-0,36
30,06.2019 12:47:09;29.6;4.9;340.4;983.9324922803652;311.94;Module 1,1_8;990.71;145,04;29,38;4,86;142,80;2,24
30,06.2019 12:49:09;29.6;4.9;341.4;984.0233811691133;312.32;Module 1,1_8;990.71;145,04;29,20;4,86;141,91;3,13
30,06.2019 12:51:06;29.6;4.9;341.4;984.1115860650904;312.73;Module 1,1_8;990.71;145,04;29,20;4,86;141,92;3,12
30,06.2019 12:53:23;29.4;4.9;341.4;984.2143684334067;313.1;Module 1,1_8;990.71;144,06;29,20;4,86;141,93;2,13
30,06.2019 12:55:17;29.6;4.9;341.4;986.8429321678323;313.29;Module 1,1_8;993.27;145,04;29,20;4,87;142,29;2,75
30,06.2019 12:57:09;29.3;5;341.4;986.92644118762;313.40999999999997;Module 1,1_8;993.27;146,50;29,20;4,87;142,30;4,20
30,06.2019 12:59:04;29.3;5;341.4;987.0118449219025;313.79;Module 1,1_8;993.27;146,50;29,20;4,87;142,31;4,19
30,06.2019 13:01:02;29.2;5;341.4;994.73141403018;313.82;Module 1,1_8;1000.95;146,00;29,18;4,91;143,36;2,64
30,06.2019 13:03:03;29.3;4.9;341.4;997.3655748916083;313.56;Module 1,1_8;1003.51;143,57;29,18;4,93;143,71;-0,14
30,06.2019 13:04:53;29.3;5;341.4;997.4471474198695;313.44;Module 1,1_8;1003.51;146,50;29,18;4,93;143,72;2,78
30,06.2019 13:06:57;29.3;5;341.4;994.993998270983;313.39;Module 1,1_8;1000.95;146,50;29,18;4,91;143,39;3,11
30,06.2019 13:08:53;29.3;5;341.4;995.0791756624657;313.39;Module 1,1_8;1000.95;146,50;29,18;4,91;143,40;3,10
30,06.2019 13:10:49;29.2;5;341.4;1000.2544671951559;313.83;Module 1,1_8;1006.07;146,00;29,17;4,94;144,10;1,90
30,06.2019 13:12:49;29.2;5;344;1000.3424352222124;314.18;Module 1,1_8;1006.07;146,00;28,70;4,94;141,72;4,28
30,06.2019 13:14:45;29.3;5;344;1002.9728372634663;314.17;Module 1,1_8;1008.63;146,50;28,70;4,95;142,07;4,43
30,06.2019 13:16:50;29.2;5;344;1003.0641144320799;314.03;Module 1,1_8;1008.63;146,00;28,70;4,95;142,08;3,92
30,06.2019 13:18:48;29.1;5;344;1005.6961044594248;314.22;Module 1,1_8;1011.19;145,50;28,70;4,96;142,43;3,07
30,06.2019 13:20:38;29;5.1;344;1003.2298643124877;314.34000000000003;Module 1,1_8;1008.63;147,90;28,70;4,95;142,11;5,79
30,06.2019 13:22:45;29.1;5;344;1005.8683256652373;314.71;Module 1,1_8;1011.19;145,50;28,70;4,96;142,46;3,04
30,06.2019 13:24:43;29.1;5;344;1000.8602371589393;314.88;Module 1,1_8;1006.07;145,50;28,70;4,94;141,79;3,71
30,06.2019 13:26:42;29.1;5;344;1006.0396252128503;315.01;Module 1,1_8;1011.19;145,50;28,70;4,97;142,48;3,02
30,06.2019 13:28:43;29;5.1;344;1013.7682976349896;315.01;Module 1,1_8;1018.87;147,90;28,68;5,00;143,50;4,40
30,06.2019 13:30:45;29.1;5;344;1016.4040038345256;314.92;Module 1,1_8;1021.43;145,50;28,68;5,02;143,85;1,65
30,06.2019 13:32:35;29.1;5.1;344;1019.0312501174657;315.07;Module 1,1_8;1023.99;148,41;28,67;5,03;144,20;4,21
30,06.2019 13:34:40;29.1;5;344;1016.5739610140008;314.71;Module 1,1_8;1021.43;145,50;28,68;5,02;143,88;1,62
30,06.2019 13:36:40;29.1;5;344.5;1011.5643903589636;314.82;Module 1,1_8;1016.31;145,50;28,59;4,99;142,74;2,76
30,06.2019 13:38:46;29.1;5;344.5;1014.2028792244223;315.15999999999997;Module 1,1_8;1018.87;145,50;28,59;5,00;143,09;2,41
30,06.2019 13:40:45;29;5.1;344.5;1014.2881407678002;314.94;Module 1,1_8;1018.87;147,90;28,59;5,00;143,10;4,80
30,06.2019 13:42:52;28.9;5.1;344.5;1011.8302618576305;315.02;Module 1,1_8;1016.31;147,39;28,59;4,99;142,78;4,61
30,06.2019 13:45:20;28.9;5.1;344.5;1006.8377025892206;315.02;Module 1,1_8;1011.19;147,39;28,60;4,97;142,12;5,27
30,06.2019 13:47:16;29;5.1;346;1014.5673384405887;314.82;Module 1,1_8;1018.87;147,90;28,32;5,00;141,73;6,17
30,06.2019 13:49:15;29;5.1;346;1014.6520600483051;314.89;Module 1,1_8;1018.87;147,90;28,32;5,00;141,74;6,16
30,06.2019 13:51:23;29;5.2;346;1024.941600355265;314.71;Module 1,1_8;1029.11;150,80;28,30;5,06;143,08;7,72
30,06.2019 13:53:25;29;5.1;346;1017.3795795564242;314.84000000000003;Module 1,1_8;1021.43;147,90;28,32;5,02;142,10;5,80
30,06.2019 13:55:26;29;5.1;344.5;1022.5657838059471;314.98;Module 1,1_8;1026.55;147,90;28,58;5,05;144,20;3,70
30,06.2019 13:57:22;29;5.2;344.5;1025.1989180913301;315.01;Module 1,1_8;1029.11;150,80;28,57;5,06;144,54;6,26
30,06.2019 13:59:22;29;5.1;344.5;1022.7343064362994;315.36;Module 1,1_8;1026.55;147,90;28,58;5,05;144,22;3,68
30,06.2019 14:01:14;29;5.1;344.5;1022.814206975693;315.57;Module 1,1_8;1026.55;147,90;28,58;5,05;144,23;3,67
30,06.2019 14:03:16;29;5.1;344.5;1025.4520989281577;315.78;Module 1,1_8;1029.11;147,90;28,57;5,06;144,58;3,32
30,06.2019 14:05:11;29.1;5.2;346;1028.0853761430883;315.76;Module 1,1_8;1031.67;151,32;28,30;5,07;143,49;7,83
30,06.2019 14:07:10;29;5.1;346;1017.9653280973018;315.46;Module 1,1_8;1021.43;147,90;28,31;5,02;142,18;5,72
30,06.2019 14:09:10;28.9;5.1;346;1018.0503946171475;315.18;Module 1,1_8;1021.43;147,39;28,31;5,02;142,19;5,20
30,06.2019 14:11:11;28.9;5.1;346;1013.032675531754;315.04;Module 1,1_8;1016.31;147,39;28,33;5,00;141,53;5,86
30,06.2019 14:13:10;28.9;5;346;1015.6685660727278;315.2;Module 1,1_8;1018.87;144,50;28,32;5,01;141,88;2,62
