date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:16;30.5;4.5;326.7;901.2569675295936;310.76;Module 1,1_18;909.63;137,25;31,05;4,37;135,72;1,53
30,06.2019 12:01:05;30.6;4.5;326.7;904.4367533538431;310.76;Module 1,1_18;912.75;137,70;31,04;4,39;136,20;1,50
30,06.2019 12:02:55;30.6;4.5;328.2;906.9533547241991;310.85;Module 1,1_18;915.2;137,70;30,77;4,40;135,39;2,31
30,06.2019 12:04:46;30.8;4.6;328.2;910.0157011820797;310.90999999999997;Module 1,1_18;918.2;141,68;30,77;4,42;135,84;5,84
30,06.2019 12:06:51;30.8;4.6;328.2;914.6255418910703;311.06;Module 1,1_18;922.75;141,68;30,77;4,44;136,53;5,15
30,06.2019 12:08:44;30.4;4.6;328.2;917.243427832222;311.22;Module 1,1_18;925.3;139,84;30,77;4,45;136,92;2,92
30,06.2019 12:10:34;30.3;4.6;328.2;924.320050916753;311.03;Module 1,1_18;932.35;139,38;30,76;4,49;137,98;1,40
30,06.2019 12:12:22;30.2;4.6;328.2;928.36189722613;311.15999999999997;Module 1,1_18;936.34;138,92;30,76;4,51;138,58;0,34
30,06.2019 12:14:15;30.3;4.7;328.2;927.1128859891984;311.27;Module 1,1_18;934.99;142,41;30,76;4,50;138,39;4,02
30,06.2019 12:16:04;30.2;4.7;328.2;930.1736512702785;311.39;Module 1,1_18;937.99;141,94;30,75;4,52;138,85;3,09
30,06.2019 12:18:00;30.2;4.7;328.2;935.7094157186801;311.54;Module 1,1_18;943.48;141,94;30,75;4,54;139,67;2,27
30,06.2019 12:19:53;30.2;4.7;328.2;938.2875564812603;311.54;Module 1,1_18;945.99;141,94;30,75;4,55;140,05;1,89
30,06.2019 12:21:47;30.2;4.7;328.7;939.2098395534482;311.93;Module 1,1_18;946.83;141,94;30,66;4,56;139,78;2,16
30,06.2019 12:23:48;30.1;4.7;328.7;941.7542053767662;312.28;Module 1,1_18;949.3;141,47;30,66;4,57;140,16;1,31
30,06.2019 12:25:44;30.1;4.8;328.7;944.909723603371;312.35;Module 1,1_18;952.39;144,48;30,65;4,59;140,62;3,86
30,06.2019 12:27:40;30.1;4.8;328.7;950.8038687209927;312.27;Module 1,1_18;958.24;144,48;30,65;4,62;141,50;2,98
30,06.2019 12:29:41;30.2;4.8;328.7;951.2545243885097;312.15;Module 1,1_18;958.6;144,96;30,65;4,62;141,56;3,40
30,06.2019 12:31:32;30.2;4.8;330.2;957.0462103436469;312.13;Module 1,1_18;964.35;144,96;30,37;4,65;141,15;3,81
30,06.2019 12:33:23;30.2;4.8;330.2;960.0792650850733;312;Module 1,1_18;967.32;144,96;30,37;4,66;141,60;3,36
30,06.2019 12:35:31;30.1;4.8;330.2;967.3936769463169;311.84000000000003;Module 1,1_18;974.59;144,48;30,36;4,70;142,67;1,81
30,06.2019 12:37:23;30.1;4.8;330.2;967.1917888966605;311.63;Module 1,1_18;974.3;144,48;30,36;4,70;142,64;1,84
30,06.2019 12:39:24;30;4.9;330.2;971.0766709625414;311.53;Module 1,1_18;978.12;147,00;30,36;4,72;143,20;3,80
30,06.2019 12:41:17;30;4.8;330.2;978.5797094042504;311.53;Module 1,1_18;985.59;144,00;30,35;4,75;144,30;-0,30
30,06.2019 12:43:16;30;4.9;330.2;978.6706904039232;311.65;Module 1,1_18;985.59;147,00;30,35;4,75;144,31;2,69
30,06.2019 12:45:16;30.1;4.8;330.7;981.3042378791456;311.90999999999997;Module 1,1_18;988.15;144,48;30,26;4,77;144,26;0,22
30,06.2019 12:47:09;30.1;4.9;330.7;983.9324922803652;311.94;Module 1,1_18;990.71;147,49;30,26;4,78;144,65;2,84
