date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:16;30.3;4.5;328.7;901.2569675295936;310.76;Module 1,1_16;909.63;136,35;30,66;4,39;134,47;1,88
30,06.2019 12:01:05;30.2;4.5;328.7;904.4367533538431;310.76;Module 1,1_16;912.75;135,90;30,66;4,40;134,94;0,96
30,06.2019 12:02:55;30.2;4.5;329.7;906.9533547241991;310.85;Module 1,1_16;915.2;135,90;30,48;4,41;134,50;1,40
30,06.2019 12:04:46;30.2;4.6;329.7;910.0157011820797;310.90999999999997;Module 1,1_16;918.2;138,92;30,48;4,43;134,95;3,97
30,06.2019 12:06:51;30.2;4.6;329.7;914.6255418910703;311.06;Module 1,1_16;922.75;138,92;30,48;4,45;135,63;3,29
30,06.2019 12:08:44;29.9;4.6;329.7;917.243427832222;311.22;Module 1,1_16;925.3;137,54;30,47;4,46;136,02;1,52
30,06.2019 12:10:34;29.9;4.6;329.7;924.320050916753;311.03;Module 1,1_16;932.35;137,54;30,47;4,50;137,06;0,48
30,06.2019 12:12:22;29.9;4.6;329.7;928.36189722613;311.15999999999997;Module 1,1_16;936.34;137,54;30,47;4,52;137,66;-0,12
30,06.2019 12:14:15;30;4.7;330.2;927.1128859891984;311.27;Module 1,1_16;934.99;141,00;30,38;4,51;137,06;3,94
30,06.2019 12:16:04;30;4.7;330.2;930.1736512702785;311.39;Module 1,1_16;937.99;141,00;30,38;4,53;137,51;3,49
30,06.2019 12:18:00;29.9;4.7;330.2;935.7094157186801;311.54;Module 1,1_16;943.48;140,53;30,38;4,55;138,32;2,21
30,06.2019 12:19:53;29.9;4.7;330.2;938.2875564812603;311.54;Module 1,1_16;945.99;140,53;30,38;4,57;138,70;1,83
30,06.2019 12:21:47;29.9;4.7;330.2;939.2098395534482;311.93;Module 1,1_16;946.83;140,53;30,38;4,57;138,84;1,69
30,06.2019 12:23:48;29.9;4.7;331.2;941.7542053767662;312.28;Module 1,1_16;949.3;140,53;30,19;4,58;138,35;2,18
30,06.2019 12:25:44;29.8;4.8;331.2;944.909723603371;312.35;Module 1,1_16;952.39;143,04;30,19;4,60;138,82;4,22
30,06.2019 12:27:40;29.9;4.8;331.2;950.8038687209927;312.27;Module 1,1_16;958.24;143,52;30,19;4,63;139,68;3,84
30,06.2019 12:29:41;29.9;4.8;331.2;951.2545243885097;312.15;Module 1,1_16;958.6;143,52;30,19;4,63;139,74;3,78
30,06.2019 12:31:32;29.9;4.8;331.2;957.0462103436469;312.13;Module 1,1_16;964.35;143,52;30,18;4,66;140,59;2,93
30,06.2019 12:33:23;29.9;4.8;331.2;960.0792650850733;312;Module 1,1_16;967.32;143,52;30,18;4,67;141,03;2,49
30,06.2019 12:35:31;30.1;4.8;331.2;967.3936769463169;311.84000000000003;Module 1,1_16;974.59;144,48;30,18;4,71;142,09;2,39
30,06.2019 12:37:23;30.1;4.8;331.2;967.1917888966605;311.63;Module 1,1_16;974.3;144,48;30,18;4,71;142,07;2,41
30,06.2019 12:39:24;30;4.9;331.2;971.0766709625414;311.53;Module 1,1_16;978.12;147,00;30,17;4,73;142,63;4,37
30,06.2019 12:41:17;30.1;4.8;331.2;978.5797094042504;311.53;Module 1,1_16;985.59;144,48;30,17;4,76;143,72;0,76
30,06.2019 12:43:16;30.1;4.9;331.2;978.6706904039232;311.65;Module 1,1_16;985.59;147,49;30,17;4,76;143,74;3,75
30,06.2019 12:45:16;30;4.8;331.2;981.3042378791456;311.90999999999997;Module 1,1_16;988.15;144,00;30,17;4,78;144,12;-0,12
30,06.2019 12:47:09;30;4.9;331.2;983.9324922803652;311.94;Module 1,1_16;990.71;147,00;30,16;4,79;144,50;2,50
30,06.2019 12:49:09;30.1;4.9;331.2;984.0233811691133;312.32;Module 1,1_16;990.71;147,49;30,16;4,79;144,51;2,98
30,06.2019 12:51:06;30;4.9;331.2;984.1115860650904;312.73;Module 1,1_16;990.71;147,00;30,16;4,79;144,53;2,47
30,06.2019 12:53:23;30;4.9;331.2;984.2143684334067;313.1;Module 1,1_16;990.71;147,00;30,16;4,79;144,54;2,46
30,06.2019 12:55:17;30.1;4.9;331.2;986.8429321678323;313.29;Module 1,1_16;993.27;147,49;30,16;4,80;144,92;2,57
30,06.2019 12:57:09;29.8;5;331.2;986.92644118762;313.40999999999997;Module 1,1_16;993.27;149,00;30,16;4,80;144,94;4,06
30,06.2019 12:59:04;29.8;5;331.2;987.0118449219025;313.79;Module 1,1_16;993.27;149,00;30,16;4,81;144,95;4,05
30,06.2019 13:01:02;29.7;5;331.2;994.73141403018;313.82;Module 1,1_16;1000.95;148,50;30,16;4,84;146,07;2,43
30,06.2019 13:03:03;29.7;4.9;331.2;997.3655748916083;313.56;Module 1,1_16;1003.51;145,53;30,16;4,86;146,45;-0,92
30,06.2019 13:04:53;29.7;5;331.2;997.4471474198695;313.44;Module 1,1_16;1003.51;148,50;30,16;4,86;146,46;2,04
30,06.2019 13:06:57;29.6;5;331.2;994.993998270983;313.39;Module 1,1_16;1000.95;148,00;30,16;4,84;146,11;1,89
30,06.2019 13:08:53;29.6;5;333.7;995.0791756624657;313.39;Module 1,1_16;1000.95;148,00;29,70;4,84;143,85;4,15
