date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:16;30;4.5;326.7;901.2569675295936;310.76;Module 1,1_3;909.63;135,00;30,67;4,36;133,73;1,27
30,06.2019 12:01:05;29.9;4.5;328.2;904.4367533538431;310.76;Module 1,1_3;912.75;134,55;30,40;4,38;133,00;1,55
30,06.2019 12:02:55;30;4.5;328.2;906.9533547241991;310.85;Module 1,1_3;915.2;135,00;30,40;4,39;133,37;1,63
30,06.2019 12:04:46;30;4.6;328.2;910.0157011820797;310.90999999999997;Module 1,1_3;918.2;138,00;30,39;4,40;133,81;4,19
30,06.2019 12:06:51;29.9;4.6;328.2;914.6255418910703;311.06;Module 1,1_3;922.75;137,54;30,39;4,43;134,48;3,06
30,06.2019 12:08:44;29.9;4.6;328.2;917.243427832222;311.22;Module 1,1_3;925.3;137,54;30,38;4,44;134,86;2,68
30,06.2019 12:10:34;29.6;4.6;328.2;924.320050916753;311.03;Module 1,1_3;932.35;136,16;30,38;4,47;135,88;0,28
30,06.2019 12:12:22;29.5;4.6;328.2;928.36189722613;311.15999999999997;Module 1,1_3;936.34;135,70;30,37;4,49;136,47;-0,77
30,06.2019 12:14:15;29.8;4.7;328.2;927.1128859891984;311.27;Module 1,1_3;934.99;140,06;30,38;4,49;136,29;3,77
30,06.2019 12:16:04;29.7;4.7;328.2;930.1736512702785;311.39;Module 1,1_3;937.99;139,59;30,37;4,50;136,73;2,86
30,06.2019 12:18:00;29.6;4.7;328.2;935.7094157186801;311.54;Module 1,1_3;943.48;139,12;30,36;4,53;137,53;1,59
30,06.2019 12:19:53;29.6;4.7;328.2;938.2875564812603;311.54;Module 1,1_3;945.99;139,12;30,36;4,54;137,90;1,22
30,06.2019 12:21:47;29.6;4.7;328.2;939.2098395534482;311.93;Module 1,1_3;946.83;139,12;30,36;4,55;138,03;1,09
30,06.2019 12:23:48;29.6;4.7;328.2;941.7542053767662;312.28;Module 1,1_3;949.3;139,12;30,35;4,56;138,40;0,72
30,06.2019 12:25:44;29.6;4.8;330.2;944.909723603371;312.35;Module 1,1_3;952.39;142,08;29,99;4,57;137,19;4,89
