string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556887952026;20;99;0;null;Sun Jun 30 2019 05:12:02 GMT+0200 (CEST);Sun Jun 30 2019 03:12:02 GMT+0200 (CEST);1561864322000;18.5;1.68;16.07
1380556887952026;20;130;0;null;Sun Jun 30 2019 05:14:00 GMT+0200 (CEST);Sun Jun 30 2019 03:14:00 GMT+0200 (CEST);1561864440000;18.5;1.76;16.03
1380556887952026;20;523;0;null;Sun Jun 30 2019 05:16:00 GMT+0200 (CEST);Sun Jun 30 2019 03:16:00 GMT+0200 (CEST);1561864560000;18.5;2.27;16
1380556887952026;20;410;0;null;Sun Jun 30 2019 05:18:09 GMT+0200 (CEST);Sun Jun 30 2019 03:18:09 GMT+0200 (CEST);1561864689000;18.5;2.94;16
1380556887952026;20;571;0;null;Sun Jun 30 2019 05:20:19 GMT+0200 (CEST);Sun Jun 30 2019 03:20:19 GMT+0200 (CEST);1561864819000;15.425000000000002;3.81;15.98
1380556887952026;20;583;0;null;Sun Jun 30 2019 05:22:16 GMT+0200 (CEST);Sun Jun 30 2019 03:22:16 GMT+0200 (CEST);1561864936000;15.425000000000002;4.55;15.92
1380556887952026;20;596;0;null;Sun Jun 30 2019 05:24:21 GMT+0200 (CEST);Sun Jun 30 2019 03:24:21 GMT+0200 (CEST);1561865061000;17.905555555555555;5.08;15.89
1380556887952026;20;606;0;null;Sun Jun 30 2019 05:26:18 GMT+0200 (CEST);Sun Jun 30 2019 03:26:18 GMT+0200 (CEST);1561865178000;17.905555555555555;6.73;15.84
1380556887952026;20;477;0;null;Sun Jun 30 2019 05:28:15 GMT+0200 (CEST);Sun Jun 30 2019 03:28:15 GMT+0200 (CEST);1561865295000;18.638888888888886;7.17;15.84
1380556887952026;20;479;0;null;Sun Jun 30 2019 05:30:11 GMT+0200 (CEST);Sun Jun 30 2019 03:30:11 GMT+0200 (CEST);1561865411000;18.638888888888886;7.82;15.82
1380556887952026;20;491;0;null;Sun Jun 30 2019 05:32:09 GMT+0200 (CEST);Sun Jun 30 2019 03:32:09 GMT+0200 (CEST);1561865529000;18.055555555555557;8.51;15.78
1380556887952026;20;496;0;null;Sun Jun 30 2019 05:34:06 GMT+0200 (CEST);Sun Jun 30 2019 03:34:06 GMT+0200 (CEST);1561865646000;17.23888888888889;9.61;15.72
1380556887952026;21;487;0;null;Sun Jun 30 2019 05:36:03 GMT+0200 (CEST);Sun Jun 30 2019 03:36:03 GMT+0200 (CEST);1561865763000;17.211111111111112;10.48;15.7
1380556887952026;21;501;0;null;Sun Jun 30 2019 05:38:00 GMT+0200 (CEST);Sun Jun 30 2019 03:38:00 GMT+0200 (CEST);1561865880000;17.12222222222222;10.75;15.67
1380556887952026;21;515;0;null;Sun Jun 30 2019 05:39:57 GMT+0200 (CEST);Sun Jun 30 2019 03:39:57 GMT+0200 (CEST);1561865997000;17.177777777777777;11.42;15.64
1380556887952026;21;503;0;null;Sun Jun 30 2019 05:41:53 GMT+0200 (CEST);Sun Jun 30 2019 03:41:53 GMT+0200 (CEST);1561866113000;17.294444444444444;12.68;15.61
1380556887952026;21;511;0;null;Sun Jun 30 2019 05:43:50 GMT+0200 (CEST);Sun Jun 30 2019 03:43:50 GMT+0200 (CEST);1561866230000;17.322222222222223;13.88;15.6
1380556887952026;21;511;0;null;Sun Jun 30 2019 05:45:47 GMT+0200 (CEST);Sun Jun 30 2019 03:45:47 GMT+0200 (CEST);1561866347000;17.35;14.28;15.61
1380556887952026;21;516;0;null;Sun Jun 30 2019 05:47:50 GMT+0200 (CEST);Sun Jun 30 2019 03:47:50 GMT+0200 (CEST);1561866470000;17.405555555555555;14.79;15.64
1380556887952026;21;522;0;null;Sun Jun 30 2019 05:50:20 GMT+0200 (CEST);Sun Jun 30 2019 03:50:20 GMT+0200 (CEST);1561866620000;17.48888888888889;16.16;15.6
1380556887952026;21;529;0;null;Sun Jun 30 2019 05:52:17 GMT+0200 (CEST);Sun Jun 30 2019 03:52:17 GMT+0200 (CEST);1561866737000;17.6;16.96;15.58
1380556887952026;21;522;0;null;Sun Jun 30 2019 05:54:14 GMT+0200 (CEST);Sun Jun 30 2019 03:54:14 GMT+0200 (CEST);1561866854000;17.62777777777778;17.56;15.57
1380556887952026;21;536;0;null;Sun Jun 30 2019 05:56:11 GMT+0200 (CEST);Sun Jun 30 2019 03:56:11 GMT+0200 (CEST);1561866971000;17.655555555555555;18.86;15.59
1380556887952026;21;530;0;null;Sun Jun 30 2019 05:58:09 GMT+0200 (CEST);Sun Jun 30 2019 03:58:09 GMT+0200 (CEST);1561867089000;17.683333333333334;20.56;15.67
1380556887952026;21;542;0;null;Sun Jun 30 2019 06:00:06 GMT+0200 (CEST);Sun Jun 30 2019 04:00:06 GMT+0200 (CEST);1561867206000;17.766666666666666;21.03;15.73
1380556887952026;21;545;0;null;Sun Jun 30 2019 06:02:02 GMT+0200 (CEST);Sun Jun 30 2019 04:02:02 GMT+0200 (CEST);1561867322000;17.85;22.25;15.79
1380556887952026;21;541;0;null;Sun Jun 30 2019 06:03:59 GMT+0200 (CEST);Sun Jun 30 2019 04:03:59 GMT+0200 (CEST);1561867439000;17.87777777777778;24.48;15.9
1380556887952026;21;547;0;null;Sun Jun 30 2019 06:06:04 GMT+0200 (CEST);Sun Jun 30 2019 04:06:04 GMT+0200 (CEST);1561867564000;18.099999999999998;25.69;16.08
1380556887952026;21;545;0;null;Sun Jun 30 2019 06:08:00 GMT+0200 (CEST);Sun Jun 30 2019 04:08:00 GMT+0200 (CEST);1561867680000;18.133333333333336;26.12;16.2
1380556887952026;21;552;0;null;Sun Jun 30 2019 06:10:02 GMT+0200 (CEST);Sun Jun 30 2019 04:10:02 GMT+0200 (CEST);1561867802000;18.216666666666665;28.07;16.4
1380556887952026;21;553;0;null;Sun Jun 30 2019 06:12:00 GMT+0200 (CEST);Sun Jun 30 2019 04:12:00 GMT+0200 (CEST);1561867920000;18.47222222222222;28.78;16.6
1380556887952026;21;558;0;null;Sun Jun 30 2019 06:13:57 GMT+0200 (CEST);Sun Jun 30 2019 04:13:57 GMT+0200 (CEST);1561868037000;18.583333333333332;28.21;16.7
1380556887952026;21;556;0;null;Sun Jun 30 2019 06:15:54 GMT+0200 (CEST);Sun Jun 30 2019 04:15:54 GMT+0200 (CEST);1561868154000;18.694444444444443;29.47;16.85
1380556887952026;22;562;0;null;Sun Jun 30 2019 06:17:51 GMT+0200 (CEST);Sun Jun 30 2019 04:17:51 GMT+0200 (CEST);1561868271000;18.805555555555557;30.83;17.02
1380556887952026;22;558;0;null;Sun Jun 30 2019 06:19:47 GMT+0200 (CEST);Sun Jun 30 2019 04:19:47 GMT+0200 (CEST);1561868387000;19.122222222222224;31.56;17.25
1380556887952026;23;556;0.1;null;Sun Jun 30 2019 06:22:11 GMT+0200 (CEST);Sun Jun 30 2019 04:22:11 GMT+0200 (CEST);1561868531000;19.183333333333334;31.82;17.41
1380556887952026;24;577;0;null;Sun Jun 30 2019 06:24:09 GMT+0200 (CEST);Sun Jun 30 2019 04:24:09 GMT+0200 (CEST);1561868649000;19.211111111111112;32.21;17.5
1380556887952026;25;567;0.1;null;Sun Jun 30 2019 06:26:07 GMT+0200 (CEST);Sun Jun 30 2019 04:26:07 GMT+0200 (CEST);1561868767000;19.47222222222222;33.14;17.59
1380556887952026;26;578;0.1;null;Sun Jun 30 2019 06:28:07 GMT+0200 (CEST);Sun Jun 30 2019 04:28:07 GMT+0200 (CEST);1561868887000;19.67222222222222;33.11;17.68
1380556887952026;27;575;0.1;null;Sun Jun 30 2019 06:30:08 GMT+0200 (CEST);Sun Jun 30 2019 04:30:08 GMT+0200 (CEST);1561869008000;20.07222222222222;34.03;17.76
1380556887952026;29;579;0.1;null;Sun Jun 30 2019 06:32:09 GMT+0200 (CEST);Sun Jun 30 2019 04:32:09 GMT+0200 (CEST);1561869129000;20.188888888888886;34.6;17.85
1380556887952026;30;583;0.1;null;Sun Jun 30 2019 06:34:13 GMT+0200 (CEST);Sun Jun 30 2019 04:34:13 GMT+0200 (CEST);1561869253000;20.438888888888886;34.93;17.92
1380556887952026;31;580;0.1;null;Sun Jun 30 2019 06:36:14 GMT+0200 (CEST);Sun Jun 30 2019 04:36:14 GMT+0200 (CEST);1561869374000;20.522222222222222;35.96;17.99
1380556887952026;32;584;0.1;null;Sun Jun 30 2019 06:38:11 GMT+0200 (CEST);Sun Jun 30 2019 04:38:11 GMT+0200 (CEST);1561869491000;20.549999999999997;35.96;18.07
1380556887952026;33;584;0.1;null;Sun Jun 30 2019 06:40:10 GMT+0200 (CEST);Sun Jun 30 2019 04:40:10 GMT+0200 (CEST);1561869610000;20.605555555555554;36.69;18.14
1380556887952026;34;585;0.1;null;Sun Jun 30 2019 06:42:07 GMT+0200 (CEST);Sun Jun 30 2019 04:42:07 GMT+0200 (CEST);1561869727000;20.633333333333333;37.49;18.21
1380556887952026;35;584;0.1;null;Sun Jun 30 2019 06:44:05 GMT+0200 (CEST);Sun Jun 30 2019 04:44:05 GMT+0200 (CEST);1561869845000;20.833333333333332;37.97;18.27
1380556887952026;36;588;0.1;null;Sun Jun 30 2019 06:46:04 GMT+0200 (CEST);Sun Jun 30 2019 04:46:04 GMT+0200 (CEST);1561869964000;20.97222222222222;38.48;18.35
1380556887952026;37;592;0.1;null;Sun Jun 30 2019 06:48:03 GMT+0200 (CEST);Sun Jun 30 2019 04:48:03 GMT+0200 (CEST);1561870083000;20.97222222222222;39.13;18.42
1380556887952026;38;596;0.1;null;Sun Jun 30 2019 06:50:24 GMT+0200 (CEST);Sun Jun 30 2019 04:50:24 GMT+0200 (CEST);1561870224000;21.11111111111111;38.69;18.42
1380556887952026;39;587;0.1;null;Sun Jun 30 2019 06:52:37 GMT+0200 (CEST);Sun Jun 30 2019 04:52:37 GMT+0200 (CEST);1561870357000;21.36111111111111;39.75;18.46
1380556887952026;40;596;0.1;null;Sun Jun 30 2019 06:54:33 GMT+0200 (CEST);Sun Jun 30 2019 04:54:33 GMT+0200 (CEST);1561870473000;21.38888888888889;40.7;18.52
1380556887952026;41;594;0.1;null;Sun Jun 30 2019 06:56:31 GMT+0200 (CEST);Sun Jun 30 2019 04:56:31 GMT+0200 (CEST);1561870591000;21.561111111111114;41.73;18.57
1380556887952026;42;593;0.1;null;Sun Jun 30 2019 06:58:29 GMT+0200 (CEST);Sun Jun 30 2019 04:58:29 GMT+0200 (CEST);1561870709000;21.67777777777778;41.86;18.67
1380556887952026;43;587;0.1;null;Sun Jun 30 2019 07:00:25 GMT+0200 (CEST);Sun Jun 30 2019 05:00:25 GMT+0200 (CEST);1561870825000;21.70555555555556;43.31;18.74
1380556887952026;44;587;0.1;null;Sun Jun 30 2019 07:02:22 GMT+0200 (CEST);Sun Jun 30 2019 05:02:22 GMT+0200 (CEST);1561870942000;21.700000000000003;52.19;18.78
1380556887952026;44;585;0.1;null;Sun Jun 30 2019 07:04:28 GMT+0200 (CEST);Sun Jun 30 2019 05:04:28 GMT+0200 (CEST);1561871068000;21.700000000000003;43.52;18.85
1380556887952026;45;587;0.1;null;Sun Jun 30 2019 07:06:27 GMT+0200 (CEST);Sun Jun 30 2019 05:06:27 GMT+0200 (CEST);1561871187000;21.727777777777778;43.13;18.9
1380556887952026;46;576;0.1;null;Sun Jun 30 2019 07:08:32 GMT+0200 (CEST);Sun Jun 30 2019 05:08:32 GMT+0200 (CEST);1561871312000;21.505555555555556;93.63;19
1380556887952026;46;565;0.1;null;Sun Jun 30 2019 07:10:31 GMT+0200 (CEST);Sun Jun 30 2019 05:10:31 GMT+0200 (CEST);1561871431000;21.83888888888889;195.59;19.45
1380556887952026;47;565;0.1;null;Sun Jun 30 2019 07:12:31 GMT+0200 (CEST);Sun Jun 30 2019 05:12:31 GMT+0200 (CEST);1561871551000;21.594444444444445;200.78;20.3
1380556887952026;48;561;0.1;null;Sun Jun 30 2019 07:14:34 GMT+0200 (CEST);Sun Jun 30 2019 05:14:34 GMT+0200 (CEST);1561871674000;21.877777777777776;206.22;21.17
1380556887952026;48;539;0.1;null;Sun Jun 30 2019 07:16:33 GMT+0200 (CEST);Sun Jun 30 2019 05:16:33 GMT+0200 (CEST);1561871793000;22.32222222222222;210.46;21.97
1380556887952026;49;544;0.1;null;Sun Jun 30 2019 07:18:37 GMT+0200 (CEST);Sun Jun 30 2019 05:18:37 GMT+0200 (CEST);1561871917000;23.099999999999998;215;22.61
1380556887952026;49;511;0.3;null;Sun Jun 30 2019 07:20:37 GMT+0200 (CEST);Sun Jun 30 2019 05:20:37 GMT+0200 (CEST);1561872037000;24.499999999999996;220.83;23.21
1380556887952026;66;550;4.5;null;Sun Jun 30 2019 10:59:50 GMT+0200 (CEST);Sun Jun 30 2019 08:59:50 GMT+0200 (CEST);1561885190000;55.027777777777786;911.94;37.77
1380556887952026;66;550;4.5;null;Sun Jun 30 2019 11:01:38 GMT+0200 (CEST);Sun Jun 30 2019 09:01:38 GMT+0200 (CEST);1561885298000;55.22222222222223;912.02;37.76
1380556887952026;65;550;4.5;null;Sun Jun 30 2019 11:03:27 GMT+0200 (CEST);Sun Jun 30 2019 09:03:27 GMT+0200 (CEST);1561885407000;55.611111111111114;915.96;37.93
1380556887952026;65;551;4.5;null;Sun Jun 30 2019 11:05:19 GMT+0200 (CEST);Sun Jun 30 2019 09:05:19 GMT+0200 (CEST);1561885519000;55.75000000000001;917.54;37.86
1380556887952026;65;547;4.5;null;Sun Jun 30 2019 11:07:24 GMT+0200 (CEST);Sun Jun 30 2019 09:07:24 GMT+0200 (CEST);1561885644000;55.91666666666667;922.18;38.13
1380556887952026;65;547;4.6;null;Sun Jun 30 2019 11:09:17 GMT+0200 (CEST);Sun Jun 30 2019 09:09:17 GMT+0200 (CEST);1561885757000;56.055555555555564;928.55;38.22
1380556887952026;65;545;4.6;null;Sun Jun 30 2019 11:11:06 GMT+0200 (CEST);Sun Jun 30 2019 09:11:06 GMT+0200 (CEST);1561885866000;56.08333333333334;933.02;38
1380556887952026;65;547;4.6;null;Sun Jun 30 2019 11:12:54 GMT+0200 (CEST);Sun Jun 30 2019 09:12:54 GMT+0200 (CEST);1561885974000;56.16666666666667;937.49;38.25
1380556887952026;65;546;4.6;null;Sun Jun 30 2019 11:14:47 GMT+0200 (CEST);Sun Jun 30 2019 09:14:47 GMT+0200 (CEST);1561886087000;56.38888888888889;937.75;38.29
1380556887952026;65;544;4.6;null;Sun Jun 30 2019 11:16:37 GMT+0200 (CEST);Sun Jun 30 2019 09:16:37 GMT+0200 (CEST);1561886197000;56.47222222222223;939.25;38.49
1380556887952026;65;544;4.7;null;Sun Jun 30 2019 11:18:33 GMT+0200 (CEST);Sun Jun 30 2019 09:18:33 GMT+0200 (CEST);1561886313000;56.66666666666667;945.97;38.58
1380556887952026;64;543;4.7;null;Sun Jun 30 2019 11:20:25 GMT+0200 (CEST);Sun Jun 30 2019 09:20:25 GMT+0200 (CEST);1561886425000;56.805555555555564;948.15;38.65
1380556887952026;64;546;4.6;null;Sun Jun 30 2019 11:22:19 GMT+0200 (CEST);Sun Jun 30 2019 09:22:19 GMT+0200 (CEST);1561886539000;56.95000000000001;948.81;39.09
1380556887952026;64;541;4.7;null;Sun Jun 30 2019 11:24:20 GMT+0200 (CEST);Sun Jun 30 2019 09:24:20 GMT+0200 (CEST);1561886660000;57.34444444444445;949.39;39.3
1380556887952026;64;540;4.7;null;Sun Jun 30 2019 11:26:16 GMT+0200 (CEST);Sun Jun 30 2019 09:26:16 GMT+0200 (CEST);1561886776000;57.62222222222223;955.07;39.34
1380556887952026;64;538;4.8;null;Sun Jun 30 2019 11:28:13 GMT+0200 (CEST);Sun Jun 30 2019 09:28:13 GMT+0200 (CEST);1561886893000;57.900000000000006;959.33;39.32
1380556887952026;63;540;4.8;null;Sun Jun 30 2019 11:30:14 GMT+0200 (CEST);Sun Jun 30 2019 09:30:14 GMT+0200 (CEST);1561887014000;58.205555555555556;960.86;39.07
1380556887952026;63;539;4.8;null;Sun Jun 30 2019 11:32:04 GMT+0200 (CEST);Sun Jun 30 2019 09:32:04 GMT+0200 (CEST);1561887124000;58.233333333333334;964.49;39.1
1380556887952026;63;542;4.8;null;Sun Jun 30 2019 11:33:56 GMT+0200 (CEST);Sun Jun 30 2019 09:33:56 GMT+0200 (CEST);1561887236000;58.26111111111111;971.59;39.07
1380556887952026;63;541;4.8;null;Sun Jun 30 2019 11:36:04 GMT+0200 (CEST);Sun Jun 30 2019 09:36:04 GMT+0200 (CEST);1561887364000;58.483333333333334;974.28;38.67
1380556887952026;63;541;4.8;null;Sun Jun 30 2019 11:37:56 GMT+0200 (CEST);Sun Jun 30 2019 09:37:56 GMT+0200 (CEST);1561887476000;58.54444444444445;976.17;38.6
1380556887952026;62;538;4.8;null;Sun Jun 30 2019 11:39:56 GMT+0200 (CEST);Sun Jun 30 2019 09:39:56 GMT+0200 (CEST);1561887596000;58.62777777777779;981.24;38.57
1380556887952026;62;541;4.8;null;Sun Jun 30 2019 11:41:50 GMT+0200 (CEST);Sun Jun 30 2019 09:41:50 GMT+0200 (CEST);1561887710000;58.96666666666667;981.29;38.5
1380556887952026;62;541;4.8;null;Sun Jun 30 2019 11:43:49 GMT+0200 (CEST);Sun Jun 30 2019 09:43:49 GMT+0200 (CEST);1561887829000;59.022222222222226;985.59;38.71
1380556887952026;62;541;4.9;null;Sun Jun 30 2019 11:45:48 GMT+0200 (CEST);Sun Jun 30 2019 09:45:48 GMT+0200 (CEST);1561887948000;59.10555555555556;988.15;38.92
1380556887952026;61;539;4.9;null;Sun Jun 30 2019 11:47:42 GMT+0200 (CEST);Sun Jun 30 2019 09:47:42 GMT+0200 (CEST);1561888062000;59.10555555555556;990.71;39.01
1380556887952026;61;539;4.9;null;Sun Jun 30 2019 11:49:42 GMT+0200 (CEST);Sun Jun 30 2019 09:49:42 GMT+0200 (CEST);1561888182000;59.16111111111112;988.15;39.48
1380556887952026;61;539;4.9;null;Sun Jun 30 2019 11:51:39 GMT+0200 (CEST);Sun Jun 30 2019 09:51:39 GMT+0200 (CEST);1561888299000;59.21666666666667;988.15;39.85
1380556887952026;61;537;4.9;null;Sun Jun 30 2019 11:53:56 GMT+0200 (CEST);Sun Jun 30 2019 09:53:56 GMT+0200 (CEST);1561888436000;59.35555555555556;988.15;40.14
1380556887952026;60;535;4.9;null;Sun Jun 30 2019 11:55:50 GMT+0200 (CEST);Sun Jun 30 2019 09:55:50 GMT+0200 (CEST);1561888550000;59.35555555555556;990.71;40.29
1380556887952026;60;534;4.9;null;Sun Jun 30 2019 11:57:41 GMT+0200 (CEST);Sun Jun 30 2019 09:57:41 GMT+0200 (CEST);1561888661000;59.69444444444444;993.27;40.46
1380556887952026;60;533;4.9;null;Sun Jun 30 2019 11:59:37 GMT+0200 (CEST);Sun Jun 30 2019 09:59:37 GMT+0200 (CEST);1561888777000;59.69444444444444;995.83;40.87
1380556887952026;60;535;4.9;null;Sun Jun 30 2019 12:01:34 GMT+0200 (CEST);Sun Jun 30 2019 10:01:34 GMT+0200 (CEST);1561888894000;59.916666666666664;1000.95;40.72
1380556887952026;60;535;4.9;null;Sun Jun 30 2019 12:03:36 GMT+0200 (CEST);Sun Jun 30 2019 10:03:36 GMT+0200 (CEST);1561889016000;60.566666666666656;1003.51;40.5
1380556887952026;59;533;5;null;Sun Jun 30 2019 12:05:25 GMT+0200 (CEST);Sun Jun 30 2019 10:05:25 GMT+0200 (CEST);1561889125000;60.67777777777777;1000.95;40.46
1380556887952026;59;535;4.9;null;Sun Jun 30 2019 12:07:29 GMT+0200 (CEST);Sun Jun 30 2019 10:07:29 GMT+0200 (CEST);1561889249000;60.67777777777777;1000.95;40.41
1380556887952026;59;531;5;null;Sun Jun 30 2019 12:09:26 GMT+0200 (CEST);Sun Jun 30 2019 10:09:26 GMT+0200 (CEST);1561889366000;60.73333333333332;1003.51;40.45
1380556887952026;59;531;5;null;Sun Jun 30 2019 12:11:21 GMT+0200 (CEST);Sun Jun 30 2019 10:11:21 GMT+0200 (CEST);1561889481000;60.816666666666656;1003.51;40.89
1380556887952026;59;533;4.9;null;Sun Jun 30 2019 12:13:21 GMT+0200 (CEST);Sun Jun 30 2019 10:13:21 GMT+0200 (CEST);1561889601000;61.03888888888888;1006.07;41.23
1380556887952026;59;535;5;null;Sun Jun 30 2019 12:15:18 GMT+0200 (CEST);Sun Jun 30 2019 10:15:18 GMT+0200 (CEST);1561889718000;61.066666666666656;1011.19;41.04
1380556887952026;59;535;5;null;Sun Jun 30 2019 12:17:22 GMT+0200 (CEST);Sun Jun 30 2019 10:17:22 GMT+0200 (CEST);1561889842000;61.12222222222221;1008.63;41.07
1380556887952026;58;533;5;null;Sun Jun 30 2019 12:19:20 GMT+0200 (CEST);Sun Jun 30 2019 10:19:20 GMT+0200 (CEST);1561889960000;61.12222222222221;1011.19;41.26
1380556887952026;58;532;5;null;Sun Jun 30 2019 12:21:10 GMT+0200 (CEST);Sun Jun 30 2019 10:21:10 GMT+0200 (CEST);1561890070000;61.12222222222221;1011.19;41.44
1380556887952026;58;529;5;null;Sun Jun 30 2019 12:23:18 GMT+0200 (CEST);Sun Jun 30 2019 10:23:18 GMT+0200 (CEST);1561890198000;61.18333333333333;1006.07;41.75
1380556887952026;58;529;5;null;Sun Jun 30 2019 12:25:16 GMT+0200 (CEST);Sun Jun 30 2019 10:25:16 GMT+0200 (CEST);1561890316000;61.35555555555555;1006.07;41.95
1380556887952026;58;528;5;null;Sun Jun 30 2019 12:27:15 GMT+0200 (CEST);Sun Jun 30 2019 10:27:15 GMT+0200 (CEST);1561890435000;61.57777777777777;1013.75;42
1380556887952026;58;529;5;null;Sun Jun 30 2019 12:29:15 GMT+0200 (CEST);Sun Jun 30 2019 10:29:15 GMT+0200 (CEST);1561890555000;61.661111111111104;1021.43;41.96
1380556887952026;57;529;5;null;Sun Jun 30 2019 12:31:17 GMT+0200 (CEST);Sun Jun 30 2019 10:31:17 GMT+0200 (CEST);1561890677000;61.91666666666666;1021.43;41.98
1380556887952026;57;529;5;null;Sun Jun 30 2019 12:33:07 GMT+0200 (CEST);Sun Jun 30 2019 10:33:07 GMT+0200 (CEST);1561890787000;61.999999999999986;1021.43;42.04
1380556887952026;57;529;5;null;Sun Jun 30 2019 12:35:13 GMT+0200 (CEST);Sun Jun 30 2019 10:35:13 GMT+0200 (CEST);1561890913000;62.22777777777776;1021.43;41.66
1380556887952026;57;526;5;null;Sun Jun 30 2019 12:37:12 GMT+0200 (CEST);Sun Jun 30 2019 10:37:12 GMT+0200 (CEST);1561891032000;62.62222222222221;1016.31;41.99
1380556887952026;57;528;5;null;Sun Jun 30 2019 12:39:19 GMT+0200 (CEST);Sun Jun 30 2019 10:39:19 GMT+0200 (CEST);1561891159000;62.594444444444434;1021.43;42.13
1380556887952026;57;527;5;null;Sun Jun 30 2019 12:41:18 GMT+0200 (CEST);Sun Jun 30 2019 10:41:18 GMT+0200 (CEST);1561891278000;62.594444444444434;1018.87;41.96
1380556887952026;56;527;5;null;Sun Jun 30 2019 12:43:24 GMT+0200 (CEST);Sun Jun 30 2019 10:43:24 GMT+0200 (CEST);1561891404000;62.594444444444434;1016.31;42.05
1380556887952026;56;528;5;null;Sun Jun 30 2019 12:45:52 GMT+0200 (CEST);Sun Jun 30 2019 10:45:52 GMT+0200 (CEST);1561891552000;62.7611111111111;1013.75;42
1380556887952026;56;528;5;null;Sun Jun 30 2019 12:47:49 GMT+0200 (CEST);Sun Jun 30 2019 10:47:49 GMT+0200 (CEST);1561891669000;63.0111111111111;1018.87;41.82
