string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556860243485;20;564;0;null;Sun Jun 30 2019 06:25:40 GMT+0200 (CEST);Sun Jun 30 2019 04:25:40 GMT+0200 (CEST);1561868740000;20.727777777777778;33.01;17.58
1380556860243485;21;581;0;null;Sun Jun 30 2019 06:27:40 GMT+0200 (CEST);Sun Jun 30 2019 04:27:40 GMT+0200 (CEST);1561868860000;20.96666666666667;33.21;17.67
1380556860243485;21;587;0;null;Sun Jun 30 2019 06:29:41 GMT+0200 (CEST);Sun Jun 30 2019 04:29:41 GMT+0200 (CEST);1561868981000;21.11111111111111;33.93;17.74
1380556860243485;22;579;0;null;Sun Jun 30 2019 06:31:42 GMT+0200 (CEST);Sun Jun 30 2019 04:31:42 GMT+0200 (CEST);1561869102000;21.255555555555556;34.35;17.83
1380556860243485;22;544;0.1;null;Sun Jun 30 2019 06:33:46 GMT+0200 (CEST);Sun Jun 30 2019 04:33:46 GMT+0200 (CEST);1561869226000;21.33888888888889;35;17.92
1380556860243485;23;525;0.1;null;Sun Jun 30 2019 06:35:47 GMT+0200 (CEST);Sun Jun 30 2019 04:35:47 GMT+0200 (CEST);1561869347000;21.42222222222222;35.42;17.97
1380556860243485;23;565;0.1;null;Sun Jun 30 2019 06:37:44 GMT+0200 (CEST);Sun Jun 30 2019 04:37:44 GMT+0200 (CEST);1561869464000;21.22222222222222;35.86;18.06
1380556860243485;24;582;0.1;null;Sun Jun 30 2019 06:39:43 GMT+0200 (CEST);Sun Jun 30 2019 04:39:43 GMT+0200 (CEST);1561869583000;21.1;36.81;18.13
1380556860243485;24;569;0.1;null;Sun Jun 30 2019 06:41:40 GMT+0200 (CEST);Sun Jun 30 2019 04:41:40 GMT+0200 (CEST);1561869700000;21.555555555555557;37.27;18.19
1380556860243485;25;560;0.1;null;Sun Jun 30 2019 06:43:38 GMT+0200 (CEST);Sun Jun 30 2019 04:43:38 GMT+0200 (CEST);1561869818000;21.7;37.89;18.25
1380556860243485;26;540;0.1;null;Sun Jun 30 2019 06:45:37 GMT+0200 (CEST);Sun Jun 30 2019 04:45:37 GMT+0200 (CEST);1561869937000;21.733333333333334;38.65;18.32
1380556860243485;26;558;0.1;null;Sun Jun 30 2019 06:47:36 GMT+0200 (CEST);Sun Jun 30 2019 04:47:36 GMT+0200 (CEST);1561870056000;21.67222222222222;38.76;18.39
1380556860243485;27;565;0.1;null;Sun Jun 30 2019 06:49:57 GMT+0200 (CEST);Sun Jun 30 2019 04:49:57 GMT+0200 (CEST);1561870197000;21.866666666666664;38.8;18.42
1380556860243485;27;543;0.1;null;Sun Jun 30 2019 06:52:10 GMT+0200 (CEST);Sun Jun 30 2019 04:52:10 GMT+0200 (CEST);1561870330000;22.06111111111111;39.64;18.46
1380556860243485;28;568;0.1;null;Sun Jun 30 2019 06:54:06 GMT+0200 (CEST);Sun Jun 30 2019 04:54:06 GMT+0200 (CEST);1561870446000;21.977777777777774;40.46;18.5
1380556860243485;29;604;0.1;null;Sun Jun 30 2019 06:56:04 GMT+0200 (CEST);Sun Jun 30 2019 04:56:04 GMT+0200 (CEST);1561870564000;22.03333333333333;41.01;18.56
1380556860243485;29;607;0.1;null;Sun Jun 30 2019 06:58:02 GMT+0200 (CEST);Sun Jun 30 2019 04:58:02 GMT+0200 (CEST);1561870682000;22.31111111111111;41.92;18.65
1380556860243485;30;602;0.1;null;Sun Jun 30 2019 06:59:58 GMT+0200 (CEST);Sun Jun 30 2019 04:59:58 GMT+0200 (CEST);1561870798000;22.927777777777777;43.2;18.71
1380556860243485;30;606;0.1;null;Sun Jun 30 2019 07:01:55 GMT+0200 (CEST);Sun Jun 30 2019 05:01:55 GMT+0200 (CEST);1561870915000;23.094444444444445;46.48;18.75
1380556860243485;31;604;0.1;null;Sun Jun 30 2019 07:04:01 GMT+0200 (CEST);Sun Jun 30 2019 05:04:01 GMT+0200 (CEST);1561871041000;23.555555555555554;43.84;18.83
1380556860243485;31;618;0.1;null;Sun Jun 30 2019 07:06:01 GMT+0200 (CEST);Sun Jun 30 2019 05:06:01 GMT+0200 (CEST);1561871161000;24.061111111111106;43.25;18.89
1380556860243485;32;611;0.1;null;Sun Jun 30 2019 07:08:05 GMT+0200 (CEST);Sun Jun 30 2019 05:08:05 GMT+0200 (CEST);1561871285000;24.50555555555555;73.47;18.97
1380556860243485;32;607;0.2;null;Sun Jun 30 2019 07:10:04 GMT+0200 (CEST);Sun Jun 30 2019 05:10:04 GMT+0200 (CEST);1561871404000;24.894444444444446;191.73;19.32
1380556860243485;33;569;0.6;null;Sun Jun 30 2019 07:12:04 GMT+0200 (CEST);Sun Jun 30 2019 05:12:04 GMT+0200 (CEST);1561871524000;25.255555555555556;199.87;20.14
1380556860243485;33;555;0.7;null;Sun Jun 30 2019 07:14:07 GMT+0200 (CEST);Sun Jun 30 2019 05:14:07 GMT+0200 (CEST);1561871647000;25.982352941176465;204.42;20.89
1380556860243485;34;603;0.7;null;Sun Jun 30 2019 07:16:06 GMT+0200 (CEST);Sun Jun 30 2019 05:16:06 GMT+0200 (CEST);1561871766000;25.835294117647056;208.57;21.71
1380556860243485;34;614;0.8;null;Sun Jun 30 2019 07:18:10 GMT+0200 (CEST);Sun Jun 30 2019 05:18:10 GMT+0200 (CEST);1561871890000;26.04117647058823;214.22;22.5
1380556860243485;35;611;0.8;null;Sun Jun 30 2019 07:20:10 GMT+0200 (CEST);Sun Jun 30 2019 05:20:10 GMT+0200 (CEST);1561872010000;26.576470588235292;219.41;23.13
1380556860243485;35;613;0.8;null;Sun Jun 30 2019 07:22:01 GMT+0200 (CEST);Sun Jun 30 2019 05:22:01 GMT+0200 (CEST);1561872121000;26.994444444444444;225.4;23.6
1380556860243485;48;548;4.4;null;Sun Jun 30 2019 10:59:22 GMT+0200 (CEST);Sun Jun 30 2019 08:59:22 GMT+0200 (CEST);1561885162000;57.53333333333335;909.63;37.76
1380556860243485;48;550;4.4;null;Sun Jun 30 2019 11:01:11 GMT+0200 (CEST);Sun Jun 30 2019 09:01:11 GMT+0200 (CEST);1561885271000;57.64444444444447;912.75;37.76
1380556860243485;48;549;4.5;null;Sun Jun 30 2019 11:03:00 GMT+0200 (CEST);Sun Jun 30 2019 09:03:00 GMT+0200 (CEST);1561885380000;57.672222222222246;915.2;37.85
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:04:51 GMT+0200 (CEST);Sun Jun 30 2019 09:04:51 GMT+0200 (CEST);1561885491000;57.70000000000002;918.2;37.91
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:06:57 GMT+0200 (CEST);Sun Jun 30 2019 09:06:57 GMT+0200 (CEST);1561885617000;57.755555555555574;922.75;38.06
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:08:50 GMT+0200 (CEST);Sun Jun 30 2019 09:08:50 GMT+0200 (CEST);1561885730000;57.83888888888891;927.33;38.26
1380556860243485;48;548;4.5;null;Sun Jun 30 2019 11:10:39 GMT+0200 (CEST);Sun Jun 30 2019 09:10:39 GMT+0200 (CEST);1561885839000;57.86666666666669;932.35;38.03
1380556860243485;48;547;4.5;null;Sun Jun 30 2019 11:12:27 GMT+0200 (CEST);Sun Jun 30 2019 09:12:27 GMT+0200 (CEST);1561885947000;57.977777777777796;936.82;38.21
1380556860243485;48;545;4.6;null;Sun Jun 30 2019 11:14:20 GMT+0200 (CEST);Sun Jun 30 2019 09:14:20 GMT+0200 (CEST);1561886060000;58.31111111111113;934.99;38.27
1380556860243485;48;545;4.6;null;Sun Jun 30 2019 11:16:10 GMT+0200 (CEST);Sun Jun 30 2019 09:16:10 GMT+0200 (CEST);1561886170000;58.33888888888891;938.54;38.45
1380556860243485;48;546;4.6;null;Sun Jun 30 2019 11:18:06 GMT+0200 (CEST);Sun Jun 30 2019 09:18:06 GMT+0200 (CEST);1561886286000;58.76111111111113;946.14;38.58
1380556860243485;48;541;4.6;null;Sun Jun 30 2019 11:19:59 GMT+0200 (CEST);Sun Jun 30 2019 09:19:59 GMT+0200 (CEST);1561886399000;58.84444444444446;945.99;38.54
1380556860243485;48;542;4.6;null;Sun Jun 30 2019 11:21:52 GMT+0200 (CEST);Sun Jun 30 2019 09:21:52 GMT+0200 (CEST);1561886512000;59.066666666666684;946.83;38.93
1380556860243485;48;541;4.6;null;Sun Jun 30 2019 11:23:53 GMT+0200 (CEST);Sun Jun 30 2019 09:23:53 GMT+0200 (CEST);1561886633000;59.372222222222234;949.3;39.28
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:25:49 GMT+0200 (CEST);Sun Jun 30 2019 09:25:49 GMT+0200 (CEST);1561886749000;59.40000000000001;953.5;39.35
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:27:46 GMT+0200 (CEST);Sun Jun 30 2019 09:27:46 GMT+0200 (CEST);1561886866000;59.67777777777779;958.89;39.3
1380556860243485;49;539;4.7;null;Sun Jun 30 2019 11:29:47 GMT+0200 (CEST);Sun Jun 30 2019 09:29:47 GMT+0200 (CEST);1561886987000;59.816666666666684;960.47;39.11
1380556860243485;48;540;4.7;null;Sun Jun 30 2019 11:31:37 GMT+0200 (CEST);Sun Jun 30 2019 09:31:37 GMT+0200 (CEST);1561887097000;60.038888888888906;964.35;39.13
1380556860243485;48;539;4.7;null;Sun Jun 30 2019 11:33:29 GMT+0200 (CEST);Sun Jun 30 2019 09:33:29 GMT+0200 (CEST);1561887209000;60.23333333333335;968.35;39.05
1380556860243485;49;539;4.7;null;Sun Jun 30 2019 11:35:37 GMT+0200 (CEST);Sun Jun 30 2019 09:35:37 GMT+0200 (CEST);1561887337000;60.433333333333344;974.67;38.75
1380556860243485;48;538;4.7;null;Sun Jun 30 2019 11:37:29 GMT+0200 (CEST);Sun Jun 30 2019 09:37:29 GMT+0200 (CEST);1561887449000;60.750000000000014;974.3;38.63
1380556860243485;48;538;4.7;null;Sun Jun 30 2019 11:39:29 GMT+0200 (CEST);Sun Jun 30 2019 09:39:29 GMT+0200 (CEST);1561887569000;60.750000000000014;978.12;38.53
1380556860243485;49;540;4.8;null;Sun Jun 30 2019 11:41:23 GMT+0200 (CEST);Sun Jun 30 2019 09:41:23 GMT+0200 (CEST);1561887683000;60.8888888888889;985.59;38.53
1380556860243485;49;539;4.8;null;Sun Jun 30 2019 11:43:22 GMT+0200 (CEST);Sun Jun 30 2019 09:43:22 GMT+0200 (CEST);1561887802000;61.19444444444446;985.59;38.65
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:45:21 GMT+0200 (CEST);Sun Jun 30 2019 09:45:21 GMT+0200 (CEST);1561887921000;61.27777777777779;988.15;38.91
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:47:15 GMT+0200 (CEST);Sun Jun 30 2019 09:47:15 GMT+0200 (CEST);1561888035000;61.39444444444445;990.71;38.94
1380556860243485;49;538;4.8;null;Sun Jun 30 2019 11:49:15 GMT+0200 (CEST);Sun Jun 30 2019 09:49:15 GMT+0200 (CEST);1561888155000;61.39444444444445;988.15;39.32
1380556860243485;49;537;4.8;null;Sun Jun 30 2019 11:51:12 GMT+0200 (CEST);Sun Jun 30 2019 09:51:12 GMT+0200 (CEST);1561888272000;61.47777777777779;990.71;39.73
1380556860243485;49;536;4.8;null;Sun Jun 30 2019 11:53:29 GMT+0200 (CEST);Sun Jun 30 2019 09:53:29 GMT+0200 (CEST);1561888409000;61.67777777777778;988.15;40.14
1380556860243485;49;535;4.8;null;Sun Jun 30 2019 11:55:23 GMT+0200 (CEST);Sun Jun 30 2019 09:55:23 GMT+0200 (CEST);1561888523000;61.794444444444444;993.27;40.29
1380556860243485;49;535;4.8;null;Sun Jun 30 2019 11:57:14 GMT+0200 (CEST);Sun Jun 30 2019 09:57:14 GMT+0200 (CEST);1561888634000;61.794444444444444;993.27;40.41
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 11:59:10 GMT+0200 (CEST);Sun Jun 30 2019 09:59:10 GMT+0200 (CEST);1561888750000;61.82222222222222;995.83;40.82
1380556860243485;49;533;4.9;null;Sun Jun 30 2019 12:01:07 GMT+0200 (CEST);Sun Jun 30 2019 10:01:07 GMT+0200 (CEST);1561888867000;62.19444444444444;1003.51;40.78
1380556860243485;49;532;4.9;null;Sun Jun 30 2019 12:03:09 GMT+0200 (CEST);Sun Jun 30 2019 10:03:09 GMT+0200 (CEST);1561888989000;62.516666666666666;1003.51;40.53
1380556860243485;49;533;4.9;null;Sun Jun 30 2019 12:04:59 GMT+0200 (CEST);Sun Jun 30 2019 10:04:59 GMT+0200 (CEST);1561889099000;62.57222222222222;1003.51;40.44
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:07:02 GMT+0200 (CEST);Sun Jun 30 2019 10:07:02 GMT+0200 (CEST);1561889222000;62.71111111111111;1000.95;40.39
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:08:59 GMT+0200 (CEST);Sun Jun 30 2019 10:08:59 GMT+0200 (CEST);1561889339000;62.79999999999999;1000.95;40.39
1380556860243485;50;530;4.9;null;Sun Jun 30 2019 12:10:54 GMT+0200 (CEST);Sun Jun 30 2019 10:10:54 GMT+0200 (CEST);1561889454000;63.144444444444424;1006.07;40.83
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:12:54 GMT+0200 (CEST);Sun Jun 30 2019 10:12:54 GMT+0200 (CEST);1561889574000;63.19999999999998;1006.07;41.18
1380556860243485;50;532;4.9;null;Sun Jun 30 2019 12:14:51 GMT+0200 (CEST);Sun Jun 30 2019 10:14:51 GMT+0200 (CEST);1561889691000;63.37222222222221;1011.19;41.11
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:16:55 GMT+0200 (CEST);Sun Jun 30 2019 10:16:55 GMT+0200 (CEST);1561889815000;63.45555555555555;1008.63;41.03
1380556860243485;50;531;4.9;null;Sun Jun 30 2019 12:18:53 GMT+0200 (CEST);Sun Jun 30 2019 10:18:53 GMT+0200 (CEST);1561889933000;63.566666666666656;1011.19;41.22
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:20:43 GMT+0200 (CEST);Sun Jun 30 2019 10:20:43 GMT+0200 (CEST);1561890043000;63.64999999999999;1008.63;41.34
1380556860243485;50;530;4.9;null;Sun Jun 30 2019 12:22:51 GMT+0200 (CEST);Sun Jun 30 2019 10:22:51 GMT+0200 (CEST);1561890171000;63.566666666666656;1011.19;41.71
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:24:49 GMT+0200 (CEST);Sun Jun 30 2019 10:24:49 GMT+0200 (CEST);1561890289000;63.661111111111104;1006.07;41.88
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:26:48 GMT+0200 (CEST);Sun Jun 30 2019 10:26:48 GMT+0200 (CEST);1561890408000;63.74444444444444;1011.19;42.01
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:28:48 GMT+0200 (CEST);Sun Jun 30 2019 10:28:48 GMT+0200 (CEST);1561890528000;63.911111111111104;1018.87;42.01
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:30:50 GMT+0200 (CEST);Sun Jun 30 2019 10:30:50 GMT+0200 (CEST);1561890650000;64.10555555555555;1021.43;41.95
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:32:40 GMT+0200 (CEST);Sun Jun 30 2019 10:32:40 GMT+0200 (CEST);1561890760000;64.10555555555555;1023.99;42.07
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:34:46 GMT+0200 (CEST);Sun Jun 30 2019 10:34:46 GMT+0200 (CEST);1561890886000;64.32777777777777;1021.43;41.71
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:36:45 GMT+0200 (CEST);Sun Jun 30 2019 10:36:45 GMT+0200 (CEST);1561891005000;64.43888888888888;1016.31;41.82
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:38:52 GMT+0200 (CEST);Sun Jun 30 2019 10:38:52 GMT+0200 (CEST);1561891132000;64.6611111111111;1018.87;42.16
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:40:51 GMT+0200 (CEST);Sun Jun 30 2019 10:40:51 GMT+0200 (CEST);1561891251000;64.82777777777777;1018.87;41.94
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:42:57 GMT+0200 (CEST);Sun Jun 30 2019 10:42:57 GMT+0200 (CEST);1561891377000;64.99444444444444;1016.31;42.02
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:45:25 GMT+0200 (CEST);Sun Jun 30 2019 10:45:25 GMT+0200 (CEST);1561891525000;65.07777777777777;1011.19;42.02
1380556860243485;50;525;5;null;Sun Jun 30 2019 12:47:22 GMT+0200 (CEST);Sun Jun 30 2019 10:47:22 GMT+0200 (CEST);1561891642000;65.13333333333333;1018.87;41.82
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:49:21 GMT+0200 (CEST);Sun Jun 30 2019 10:49:21 GMT+0200 (CEST);1561891761000;65.38333333333333;1016.31;41.78
1380556860243485;50;530;5;null;Sun Jun 30 2019 12:51:28 GMT+0200 (CEST);Sun Jun 30 2019 10:51:28 GMT+0200 (CEST);1561891888000;65.4111111111111;1029.11;41.71
1380556860243485;50;529;5;null;Sun Jun 30 2019 12:53:30 GMT+0200 (CEST);Sun Jun 30 2019 10:53:30 GMT+0200 (CEST);1561892010000;65.38333333333333;1021.43;41.84
1380556860243485;50;528;5;null;Sun Jun 30 2019 12:55:31 GMT+0200 (CEST);Sun Jun 30 2019 10:55:31 GMT+0200 (CEST);1561892131000;65.3;1026.55;41.98
1380556860243485;50;527;5;null;Sun Jun 30 2019 12:57:27 GMT+0200 (CEST);Sun Jun 30 2019 10:57:27 GMT+0200 (CEST);1561892247000;65.24444444444444;1029.11;42.01
1380556860243485;50;526;5;null;Sun Jun 30 2019 12:59:28 GMT+0200 (CEST);Sun Jun 30 2019 10:59:28 GMT+0200 (CEST);1561892368000;65.24444444444444;1026.55;42.36
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:01:19 GMT+0200 (CEST);Sun Jun 30 2019 11:01:19 GMT+0200 (CEST);1561892479000;65.3;1026.55;42.61
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:03:22 GMT+0200 (CEST);Sun Jun 30 2019 11:03:22 GMT+0200 (CEST);1561892602000;65.57777777777777;1029.11;42.73
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:05:16 GMT+0200 (CEST);Sun Jun 30 2019 11:05:16 GMT+0200 (CEST);1561892716000;65.57777777777777;1031.67;42.76
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:07:15 GMT+0200 (CEST);Sun Jun 30 2019 11:07:15 GMT+0200 (CEST);1561892835000;65.60555555555555;1021.43;42.46
1380556860243485;50;528;5;null;Sun Jun 30 2019 13:09:15 GMT+0200 (CEST);Sun Jun 30 2019 11:09:15 GMT+0200 (CEST);1561892955000;65.57777777777777;1021.43;42.18
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:11:17 GMT+0200 (CEST);Sun Jun 30 2019 11:11:17 GMT+0200 (CEST);1561893077000;65.55;1016.31;42.04
1380556860243485;50;525;5;null;Sun Jun 30 2019 13:13:16 GMT+0200 (CEST);Sun Jun 30 2019 11:13:16 GMT+0200 (CEST);1561893196000;65.52222222222221;1018.87;42.2
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:15:18 GMT+0200 (CEST);Sun Jun 30 2019 11:15:18 GMT+0200 (CEST);1561893318000;65.52222222222221;1021.43;41.98
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:17:12 GMT+0200 (CEST);Sun Jun 30 2019 11:17:12 GMT+0200 (CEST);1561893432000;65.71666666666665;1026.55;42.33
1380556860243485;50;530;5;null;Sun Jun 30 2019 13:19:13 GMT+0200 (CEST);Sun Jun 30 2019 11:19:13 GMT+0200 (CEST);1561893553000;65.8;1029.11;42.42
1380556860243485;50;530;5;null;Sun Jun 30 2019 13:21:17 GMT+0200 (CEST);Sun Jun 30 2019 11:21:17 GMT+0200 (CEST);1561893677000;65.71666666666665;1029.11;42.56
1380556860243485;50;531;5;null;Sun Jun 30 2019 13:23:15 GMT+0200 (CEST);Sun Jun 30 2019 11:23:15 GMT+0200 (CEST);1561893795000;65.71666666666665;1029.11;42.6
1380556860243485;50;532;5;null;Sun Jun 30 2019 13:25:14 GMT+0200 (CEST);Sun Jun 30 2019 11:25:14 GMT+0200 (CEST);1561893914000;65.49444444444444;1023.99;42.67
1380556860243485;50;527;5;null;Sun Jun 30 2019 13:27:31 GMT+0200 (CEST);Sun Jun 30 2019 11:27:31 GMT+0200 (CEST);1561894051000;65.35555555555555;1018.87;42.95
1380556860243485;50;526;5;null;Sun Jun 30 2019 13:29:28 GMT+0200 (CEST);Sun Jun 30 2019 11:29:28 GMT+0200 (CEST);1561894168000;65.24444444444444;1021.43;42.98
1380556860243485;50;528;5;null;Sun Jun 30 2019 13:31:33 GMT+0200 (CEST);Sun Jun 30 2019 11:31:33 GMT+0200 (CEST);1561894293000;65.24444444444444;1021.43;42.86
1380556860243485;50;529;5;null;Sun Jun 30 2019 13:33:32 GMT+0200 (CEST);Sun Jun 30 2019 11:33:32 GMT+0200 (CEST);1561894412000;65.27222222222221;1016.31;42.67
1380556860243485;50;527;4.9;null;Sun Jun 30 2019 13:35:33 GMT+0200 (CEST);Sun Jun 30 2019 11:35:33 GMT+0200 (CEST);1561894533000;65.21666666666665;1008.63;42.82
