date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;32;0;295.1;0.0001;288.93;Module 1,10_10;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32.7;0;296.6;0.0001;288.89;Module 1,10_10;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;33.3;0;296.6;0.0001;288.84;Module 1,10_10;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;31;0;296.6;0.0001;288.85;Module 1,10_10;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;27.7;0;296.6;0.0001;288.81;Module 1,10_10;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;27.5;0;296.6;0.0001;288.76;Module 1,10_10;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;27;0;296.6;0.0001;288.71;Module 1,10_10;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;27.8;0;296.6;0.0001;288.7;Module 1,10_10;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;28.2;0;296.6;0.0001;288.68;Module 1,10_10;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;28.9;0;296.6;0.0001;288.64;Module 1,10_10;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;29.1;0;296.6;0.0001;288.61;Module 1,10_10;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;29.1;0;296.6;0.0001;288.6;Module 1,10_10;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;29.4;0;296.6;0.0001;288.61;Module 1,10_10;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;29.4;0;296.6;0.0001;288.64;Module 1,10_10;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;30.2;0;296.6;0.0001;288.6;Module 1,10_10;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;30.4;0;296.6;0.0001;288.58;Module 1,10_10;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;30.9;0;296.6;0.0001;288.58;Module 1,10_10;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;30.9;0;296.6;0.0001;288.6;Module 1,10_10;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;31.2;0;296.6;0.0001;288.69;Module 1,10_10;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:16;31.3;0;296.6;0.0001;288.73;Module 1,10_10;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:13;31.5;0;296.6;0.0001;288.79;Module 1,10_10;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:10;31.6;0;296.6;0.0001;288.92;Module 1,10_10;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:15;31.8;0;299.2;0.0001;289.09;Module 1,10_10;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:11;31.9;0;299.2;0.0001;289.23;Module 1,10_10;26.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:13;31.9;0;299.2;0.0001;289.44;Module 1,10_10;28.39;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:11;32;0;299.2;0.0001;289.6;Module 1,10_10;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:08;32.1;0;299.2;5.4195551985799;289.71;Module 1,10_10;28.21;0,00;2,05;0,01;0,03;-0,03
30,06.2019 07:16:04;32.2;0;299.2;5.6635408455914735;289.86;Module 1,10_10;29.48;0,00;2,14;0,02;0,03;-0,03
30,06.2019 07:18:01;32.3;0;299.2;13.657012694205562;290.06;Module 1,10_10;31.02;0,00;5,16;0,04;0,19;-0,19
30,06.2019 07:19:58;32.4;0;299.2;18.70832955394132;290.25;Module 1,10_10;31.56;0,00;7,08;0,05;0,36;-0,36
30,06.2019 07:22:22;32.2;0.1;299.2;22.103543845961326;290.41;Module 1,10_10;31.82;3,22;8,36;0,06;0,50;2,72
30,06.2019 07:24:20;32.2;0;299.2;24.040243576540867;290.5;Module 1,10_10;32.21;0,00;9,09;0,06;0,59;-0,59
30,06.2019 07:26:18;32.1;0.1;299.2;26.017499570280286;290.6;Module 1,10_10;33.23;3,21;9,84;0,07;0,69;2,52
30,06.2019 07:28:18;32.5;0.1;299.2;26.839429305699923;290.68;Module 1,10_10;33.11;3,25;10,15;0,07;0,73;2,52
30,06.2019 07:30:19;32.7;0.1;299.2;28.43274276382625;290.78;Module 1,10_10;34.17;3,27;10,76;0,08;0,82;2,45
30,06.2019 07:32:20;32.5;0.1;299.7;29.566948623007633;290.87;Module 1,10_10;34.82;3,25;11,19;0,08;0,89;2,36
30,06.2019 07:34:24;31.9;0.1;299.7;30.405281773975585;290.94;Module 1,10_10;35.22;3,19;11,50;0,08;0,94;2,25
30,06.2019 07:36:24;31;0.1;299.2;31.38196565813209;291.01;Module 1,10_10;35.88;3,10;11,87;0,08;1,00;2,10
