date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;28.5;0;297.6;0.0001;288.93;Module 1,10_12;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32.3;0;299.6;0.0001;288.89;Module 1,10_12;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;32.8;0;299.6;0.0001;288.84;Module 1,10_12;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;31.9;0;300.1;0.0001;288.85;Module 1,10_12;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;27.6;0;300.1;0.0001;288.81;Module 1,10_12;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;27;0;300.1;0.0001;288.76;Module 1,10_12;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;26.5;0;299.6;0.0001;288.71;Module 1,10_12;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;26.9;0;299.6;0.0001;288.7;Module 1,10_12;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;27.9;0;299.6;0.0001;288.68;Module 1,10_12;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;28.4;0;299.6;0.0001;288.64;Module 1,10_12;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;28.8;0;299.6;0.0001;288.61;Module 1,10_12;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;28.7;0;299.6;0.0001;288.6;Module 1,10_12;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;29.2;0;299.6;0.0001;288.61;Module 1,10_12;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;29;0;300.1;0.0001;288.64;Module 1,10_12;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;29.7;0;300.1;0.0001;288.6;Module 1,10_12;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;30.1;0;300.1;0.0001;288.58;Module 1,10_12;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;30.5;0;300.1;0.0001;288.58;Module 1,10_12;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;30.6;0;300.1;0.0001;288.6;Module 1,10_12;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;30.8;0;300.1;0.0001;288.69;Module 1,10_12;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:16;31.1;0;300.1;0.0001;288.73;Module 1,10_12;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:13;31.2;0;300.1;0.0001;288.79;Module 1,10_12;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:10;31.4;0;300.1;0.0001;288.92;Module 1,10_12;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:15;31.4;0;300.1;0.0001;289.09;Module 1,10_12;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:11;31.5;0;302.2;0.0001;289.23;Module 1,10_12;26.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:13;31.6;0;302.2;0.0001;289.44;Module 1,10_12;28.39;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:11;31.6;0;301.7;0.0001;289.6;Module 1,10_12;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:08;31.8;0;301.7;5.4195551985799;289.71;Module 1,10_12;28.21;0,00;2,03;0,01;0,03;-0,03
30,06.2019 07:16:04;31.8;0;301.7;5.6635408455914735;289.86;Module 1,10_12;29.48;0,00;2,13;0,02;0,03;-0,03
30,06.2019 07:18:01;32.1;0;301.7;13.657012694205562;290.06;Module 1,10_12;31.02;0,00;5,12;0,04;0,19;-0,19
30,06.2019 07:19:58;32.3;0;301.7;18.70832955394132;290.25;Module 1,10_12;31.56;0,00;7,02;0,05;0,35;-0,35
30,06.2019 07:22:22;32.2;0.1;302.2;22.103543845961326;290.41;Module 1,10_12;31.82;3,22;8,29;0,06;0,49;2,73
30,06.2019 07:24:20;32.2;0;302.2;24.040243576540867;290.5;Module 1,10_12;32.21;0,00;9,02;0,06;0,58;-0,58
30,06.2019 07:26:18;32.2;0.1;303.7;26.017499570280286;290.6;Module 1,10_12;33.23;3,22;9,77;0,07;0,68;2,54
