date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;31.5;0;297.1;0.0001;288.93;Module 1,10_16;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32;0;299.1;0.0001;288.89;Module 1,10_16;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;32.8;0;299.1;0.0001;288.84;Module 1,10_16;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;33;0;301.2;0.0001;288.85;Module 1,10_16;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;26.2;0;301.2;0.0001;288.81;Module 1,10_16;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;24.7;0;301.2;0.0001;288.76;Module 1,10_16;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;24;0;297.6;0.0001;288.71;Module 1,10_16;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;25.5;0;297.6;0.0001;288.7;Module 1,10_16;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;25.9;0;297.6;0.0001;288.68;Module 1,10_16;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;26.7;0;297.6;0.0001;288.64;Module 1,10_16;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;26.9;0;297.6;0.0001;288.61;Module 1,10_16;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;26.5;0;297.6;0.0001;288.6;Module 1,10_16;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;27.3;0;297.6;0.0001;288.61;Module 1,10_16;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;26.7;0;297.6;0.0001;288.64;Module 1,10_16;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;27.7;0;297.6;0.0001;288.6;Module 1,10_16;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;27.9;0;299.1;0.0001;288.58;Module 1,10_16;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;28.5;0;299.1;0.0001;288.58;Module 1,10_16;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;28.2;0;299.1;0.0001;288.6;Module 1,10_16;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;28.4;0;299.1;0.0001;288.69;Module 1,10_16;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:16;28.7;0;299.1;0.0001;288.73;Module 1,10_16;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:13;28.7;0;299.1;0.0001;288.79;Module 1,10_16;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:10;28.9;0;299.1;0.0001;288.92;Module 1,10_16;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:15;29.1;0;299.1;0.0001;289.09;Module 1,10_16;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:11;29;0;299.1;0.0001;289.23;Module 1,10_16;26.45;0,00;0,00;0,00;0,00;0,00
