date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;31.5;0;286.4;0.0001;288.93;Module 1,10_9;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32.1;0;288.4;0.0001;288.89;Module 1,10_9;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;32.7;0;288.4;0.0001;288.84;Module 1,10_9;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;28.9;0;288.4;0.0001;288.85;Module 1,10_9;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;26.8;0;289.9;0.0001;288.81;Module 1,10_9;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;26.4;0;289.9;0.0001;288.76;Module 1,10_9;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;25.7;0;287.9;0.0001;288.71;Module 1,10_9;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;26.3;0;287.9;0.0001;288.7;Module 1,10_9;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;27.3;0;287.9;0.0001;288.68;Module 1,10_9;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;27.6;0;287.9;0.0001;288.64;Module 1,10_9;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;28.1;0;287.9;0.0001;288.61;Module 1,10_9;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;28.1;0;288.4;0.0001;288.6;Module 1,10_9;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;28.6;0;288.4;0.0001;288.61;Module 1,10_9;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;28.4;0;288.4;0.0001;288.64;Module 1,10_9;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;29.3;0;288.4;0.0001;288.6;Module 1,10_9;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;29.7;0;288.4;0.0001;288.58;Module 1,10_9;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;30.1;0;288.4;0.0001;288.58;Module 1,10_9;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;30.3;0;288.4;0.0001;288.6;Module 1,10_9;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;30.5;0;289.9;0.0001;288.69;Module 1,10_9;20.44;0,00;0,00;0,00;0,00;0,00
