date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;31.8;0;286.4;0.0001;288.93;Module 1,10_17;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32.6;0;286.4;0.0001;288.89;Module 1,10_17;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;32.8;0;286.4;0.0001;288.84;Module 1,10_17;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;32.8;0;286.4;0.0001;288.85;Module 1,10_17;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;27.9;0;286.4;0.0001;288.81;Module 1,10_17;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;27.4;0;290.9;0.0001;288.76;Module 1,10_17;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;27.1;0;290.9;0.0001;288.71;Module 1,10_17;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;27.8;0;289.4;0.0001;288.7;Module 1,10_17;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;28.2;0;289.4;0.0001;288.68;Module 1,10_17;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;28.7;0;289.4;0.0001;288.64;Module 1,10_17;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;29.1;0;289.4;0.0001;288.61;Module 1,10_17;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;29.1;0;289.4;0.0001;288.6;Module 1,10_17;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;29.6;0;290.9;0.0001;288.61;Module 1,10_17;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;29.6;0;290.9;0.0001;288.64;Module 1,10_17;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;30.3;0;290.9;0.0001;288.6;Module 1,10_17;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;30.5;0;290.9;0.0001;288.58;Module 1,10_17;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;31;0;290.9;0.0001;288.58;Module 1,10_17;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;31;0;290.9;0.0001;288.6;Module 1,10_17;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;31.2;0;290.9;0.0001;288.69;Module 1,10_17;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:16;31.5;0;290.9;0.0001;288.73;Module 1,10_17;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:13;31.6;0;290.9;0.0001;288.79;Module 1,10_17;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:10;31.8;0;291.4;0.0001;288.92;Module 1,10_17;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:15;31.9;0;291.4;0.0001;289.09;Module 1,10_17;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:11;32;0;291.4;0.0001;289.23;Module 1,10_17;26.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:13;32.1;0;291.4;0.0001;289.44;Module 1,10_17;28.39;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:11;32.2;0;291.4;0.0001;289.6;Module 1,10_17;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:08;32.3;0;291.4;5.4195551985799;289.71;Module 1,10_17;28.21;0,00;2,04;0,01;0,03;-0,03
30,06.2019 07:16:04;32.3;0;291.4;5.6635408455914735;289.86;Module 1,10_17;29.48;0,00;2,13;0,02;0,03;-0,03
30,06.2019 07:18:01;32.5;0;291.4;13.657012694205562;290.06;Module 1,10_17;31.02;0,00;5,14;0,04;0,19;-0,19
30,06.2019 07:19:58;32.5;0;293;18.70832955394132;290.25;Module 1,10_17;31.56;0,00;7,05;0,05;0,35;-0,35
30,06.2019 07:22:22;32.3;0.1;293;22.103543845961326;290.41;Module 1,10_17;31.82;3,23;8,32;0,06;0,49;2,74
30,06.2019 07:24:20;32.4;0;293;24.040243576540867;290.5;Module 1,10_17;32.21;0,00;9,05;0,06;0,58;-0,58
30,06.2019 07:26:18;32.3;0.1;293;26.017499570280286;290.6;Module 1,10_17;33.23;3,23;9,80;0,07;0,68;2,55
30,06.2019 07:28:18;32.3;0.1;293;26.839429305699923;290.68;Module 1,10_17;33.11;3,23;10,11;0,07;0,73;2,50
30,06.2019 07:30:19;32.9;0.1;293;28.43274276382625;290.78;Module 1,10_17;34.17;3,29;10,70;0,08;0,82;2,47
30,06.2019 07:32:20;32.8;0.1;293;29.566948623007633;290.87;Module 1,10_17;34.82;3,28;11,13;0,08;0,88;2,40
30,06.2019 07:34:24;31.8;0.1;293;30.405281773975585;290.94;Module 1,10_17;35.22;3,18;11,45;0,08;0,93;2,25
30,06.2019 07:36:24;31.6;0.1;293;31.38196565813209;291.01;Module 1,10_17;35.88;3,16;11,82;0,08;0,99;2,17
30,06.2019 07:38:22;32;0.1;293;31.94990302632803;291.08;Module 1,10_17;36.14;3,20;12,03;0,09;1,03;2,17
30,06.2019 07:40:21;32.6;0.1;293;32.77054272985862;291.15;Module 1,10_17;36.73;3,26;12,34;0,09;1,08;2,18
30,06.2019 07:42:18;32.4;0.1;293;33.70878185797796;291.21;Module 1,10_17;37.49;3,24;12,70;0,09;1,15;2,09
30,06.2019 07:44:16;31.7;0.1;293.5;34.373129001934736;291.27;Module 1,10_17;37.97;3,17;12,95;0,09;1,19;1,98
30,06.2019 07:46:15;31.1;0.1;293.5;35.04470667949877;291.35;Module 1,10_17;38.48;3,11;13,20;0,09;1,24;1,87
30,06.2019 07:48:14;31.2;0.1;293.5;35.826319609594684;291.42;Module 1,10_17;39.13;3,12;13,49;0,10;1,29;1,83
30,06.2019 07:50:35;31.1;0.1;293;35.78600806276894;291.43;Module 1,10_17;38.87;3,11;13,48;0,10;1,29;1,82
30,06.2019 07:52:47;29.7;0.1;293;36.875065378459425;291.47;Module 1,10_17;39.87;2,97;13,88;0,10;1,37;1,60
30,06.2019 07:54:44;30.3;0.1;293;37.67800420185298;291.53;Module 1,10_17;40.59;3,03;14,19;0,10;1,43;1,60
30,06.2019 07:56:42;31;0.1;293;39.2010091162696;291.59;Module 1,10_17;42.09;3,10;14,76;0,11;1,55;1,55
30,06.2019 07:58:39;31;0.1;293;39.338237861466396;291.67;Module 1,10_17;42.11;3,10;14,81;0,11;1,56;1,54
30,06.2019 08:00:36;30.8;0.1;293;40.571378171334175;291.74;Module 1,10_17;43.31;3,08;15,28;0,11;1,66;1,42
30,06.2019 08:02:33;30.6;0.1;293;49.01450811810286;291.78;Module 1,10_17;52.19;3,06;18,45;0,13;2,42;0,64
30,06.2019 08:04:39;29.8;0.1;293;40.97532257932289;291.85;Module 1,10_17;43.52;2,98;15,43;0,11;1,69;1,29
30,06.2019 08:06:38;29.5;0.1;293;40.848542384881725;291.92;Module 1,10_17;43.29;2,95;15,38;0,11;1,68;1,27
30,06.2019 08:08:42;26.3;0.1;293;109.66225150025876;292.03;Module 1,10_17;115.97;2,63;33,70;0,34;11,53;-8,90
30,06.2019 08:10:45;23.7;0.1;293;185.85373684265116;292.55;Module 1,10_17;196.16;2,37;36,00;0,72;25,79;-23,42
30,06.2019 08:12:46;23.7;0.5;293;190.57224475017247;293.3;Module 1,10_17;200.78;11,85;36,07;0,74;26,69;-14,84
30,06.2019 08:14:44;23.7;0.6;293;196.05588272305874;294.17;Module 1,10_17;206.22;14,22;36,14;0,77;27,74;-13,52
30,06.2019 08:16:42;23.7;0.7;293;200.39396819170292;294.97;Module 1,10_17;210.46;16,59;36,20;0,79;28,57;-11,98
