date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:22:27;31.2;0;283.4;0.0001;288.93;Module 1,10_4;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:31;32;0;285.4;0.0001;288.89;Module 1,10_4;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:29;32.1;0;285.4;0.0001;288.84;Module 1,10_4;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:25;32.8;0;286.4;0.0001;288.85;Module 1,10_4;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:22;25.2;0;286.4;0.0001;288.81;Module 1,10_4;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:20;23.8;0;286.4;0.0001;288.76;Module 1,10_4;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:17;23.2;0;284.9;0.0001;288.71;Module 1,10_4;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:14;24.2;0;284.9;0.0001;288.7;Module 1,10_4;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:11;24.8;0;284.9;0.0001;288.68;Module 1,10_4;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:08;25.4;0;284.9;0.0001;288.64;Module 1,10_4;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:04;26;0;284.9;0.0001;288.61;Module 1,10_4;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:01;25.6;0;284.9;0.0001;288.6;Module 1,10_4;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:58;26.1;0;284.9;0.0001;288.61;Module 1,10_4;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:01;25.7;0;284.9;0.0001;288.64;Module 1,10_4;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:31;26.9;0;284.9;0.0001;288.6;Module 1,10_4;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:28;27.1;0;284.9;0.0001;288.58;Module 1,10_4;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:25;27.5;0;284.9;0.0001;288.58;Module 1,10_4;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:22;27.3;0;284.9;0.0001;288.6;Module 1,10_4;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:20;27.6;0;285.4;0.0001;288.69;Module 1,10_4;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:16;27.9;0;285.4;0.0001;288.73;Module 1,10_4;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:13;27.9;0;285.4;0.0001;288.79;Module 1,10_4;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:10;28.2;0;285.4;0.0001;288.92;Module 1,10_4;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:15;28.4;0;285.4;0.0001;289.09;Module 1,10_4;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:11;27.9;0;285.4;0.0001;289.23;Module 1,10_4;26.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:13;28.4;0;285.4;0.0001;289.44;Module 1,10_4;28.39;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:11;28.4;0;285.4;0.0001;289.6;Module 1,10_4;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:08;28.6;0;285.4;5.4195551985799;289.71;Module 1,10_4;28.21;0,00;2,66;0,01;0,04;-0,04
30,06.2019 07:16:04;28.6;0;285.4;5.6635408455914735;289.86;Module 1,10_4;29.48;0,00;2,77;0,01;0,04;-0,04
30,06.2019 07:18:01;29;0;286.4;13.657012694205562;290.06;Module 1,10_4;31.02;0,00;6,70;0,04;0,24;-0,24
30,06.2019 07:19:58;29.1;0;286.4;18.70832955394132;290.25;Module 1,10_4;31.56;0,00;9,17;0,05;0,45;-0,45
30,06.2019 07:22:22;28.2;0.1;286.4;22.103543845961326;290.41;Module 1,10_4;31.82;2,82;10,84;0,06;0,63;2,19
30,06.2019 07:24:20;28.6;0;286.4;24.040243576540867;290.5;Module 1,10_4;32.21;0,00;11,79;0,06;0,75;-0,75
30,06.2019 07:26:18;28.3;0.1;286.4;26.017499570280286;290.6;Module 1,10_4;33.23;2,83;12,76;0,07;0,88;1,95
30,06.2019 07:28:18;29.2;0.1;286.4;26.839429305699923;290.68;Module 1,10_4;33.11;2,92;13,16;0,07;0,93;1,99
30,06.2019 07:30:19;29.9;0.1;286.4;28.43274276382625;290.78;Module 1,10_4;34.17;2,99;13,94;0,08;1,05;1,94
30,06.2019 07:32:20;28.9;0.1;286.4;29.566948623007633;290.87;Module 1,10_4;34.82;2,89;14,50;0,08;1,13;1,76
30,06.2019 07:34:24;24.8;0.1;286.4;30.405281773975585;290.94;Module 1,10_4;35.22;2,48;14,91;0,08;1,20;1,28
30,06.2019 07:36:24;24.8;0.1;286.4;31.38196565813209;291.01;Module 1,10_4;35.88;2,48;15,38;0,08;1,28;1,20
30,06.2019 07:38:22;26.3;0.1;286.4;31.94990302632803;291.08;Module 1,10_4;36.14;2,63;15,66;0,08;1,32;1,31
30,06.2019 07:40:21;28.8;0.1;286.4;32.77054272985862;291.15;Module 1,10_4;36.73;2,88;16,07;0,09;1,39;1,49
30,06.2019 07:42:18;25.9;0.1;286.4;33.70878185797796;291.21;Module 1,10_4;37.49;2,59;16,52;0,09;1,47;1,12
30,06.2019 07:44:16;25.1;0.1;286.4;34.373129001934736;291.27;Module 1,10_4;37.97;2,51;16,85;0,09;1,53;0,98
30,06.2019 07:46:15;18.1;0.1;284.9;35.04470667949877;291.35;Module 1,10_4;38.48;1,81;17,17;0,09;1,59;0,22
30,06.2019 07:48:14;18.3;0.1;284.9;35.826319609594684;291.42;Module 1,10_4;39.13;1,83;17,55;0,09;1,66;0,17
30,06.2019 07:50:35;18.6;0.1;284.9;35.78600806276894;291.43;Module 1,10_4;38.87;1,86;17,53;0,09;1,66;0,20
30,06.2019 07:52:47;18.6;0.1;284.9;36.875065378459425;291.47;Module 1,10_4;39.87;1,86;18,07;0,10;1,76;0,10
30,06.2019 07:54:44;17.8;0.1;284.9;37.67800420185298;291.53;Module 1,10_4;40.59;1,78;18,46;0,10;1,84;-0,06
30,06.2019 07:56:42;23.1;0.1;284.9;39.2010091162696;291.59;Module 1,10_4;42.09;2,31;19,21;0,10;1,99;0,32
30,06.2019 07:58:39;24.3;0.1;284.9;39.338237861466396;291.67;Module 1,10_4;42.11;2,43;19,27;0,10;2,00;0,43
30,06.2019 08:00:36;21.8;0.1;284.9;40.571378171334175;291.74;Module 1,10_4;43.31;2,18;19,88;0,11;2,13;0,05
30,06.2019 08:02:33;21.8;0.1;284.9;49.01450811810286;291.78;Module 1,10_4;52.19;2,18;23,99;0,13;3,11;-0,93
30,06.2019 08:04:39;20.7;0.1;284.9;40.97532257932289;291.85;Module 1,10_4;43.52;2,07;20,08;0,11;2,17;-0,10
30,06.2019 08:06:38;22.3;0.1;284.9;40.848542384881725;291.92;Module 1,10_4;43.29;2,23;20,02;0,11;2,16;0,07
30,06.2019 08:08:42;19.3;0.1;284.9;109.66225150025876;292.03;Module 1,10_4;115.97;1,93;34,83;0,38;13,30;-11,37
30,06.2019 08:10:45;23.7;0.1;284.9;185.85373684265116;292.55;Module 1,10_4;196.16;2,37;36,36;0,76;27,58;-25,21
30,06.2019 08:12:46;36.1;0.5;289;190.57224475017247;293.3;Module 1,10_4;200.78;18,05;35,68;0,79;28,05;-10,00
30,06.2019 08:14:44;36.7;0.6;289;196.05588272305874;294.17;Module 1,10_4;206.22;22,02;35,74;0,81;29,08;-7,06
30,06.2019 08:16:42;35.9;0.7;289;200.39396819170292;294.97;Module 1,10_4;210.46;25,13;35,78;0,84;29,89;-4,76
30,06.2019 08:18:46;34.3;0.8;293;205.84683208954195;295.73;Module 1,10_4;215.86;27,44;35,12;0,87;30,43;-2,99
30,06.2019 08:20:44;32.9;0.9;293;211.9410924577768;296.3;Module 1,10_4;221.95;29,61;35,17;0,90;31,55;-1,94
30,06.2019 08:22:23;33;0.9;293;215.4674373320245;296.6;Module 1,10_4;225.4;29,70;35,20;0,91;32,20;-2,50
30,06.2019 08:23:51;33;0.9;293;220.9176539812078;297;Module 1,10_4;230.89;29,70;35,25;0,94;33,20;-3,50
30,06.2019 08:25:23;33;0.9;293;226.07171910697718;297.35;Module 1,10_4;236.06;29,70;35,29;0,97;34,15;-4,45
30,06.2019 08:26:50;32.8;1;293.5;229.90236844582185;297.64;Module 1,10_4;239.86;32,80;35,23;0,99;34,78;-1,98
30,06.2019 08:28:10;32.9;1;293.5;235.10784851642416;297.85;Module 1,10_4;245.11;32,90;35,27;1,01;35,74;-2,84
30,06.2019 08:29:42;32.9;1;293.5;239.0247888043991;298.04;Module 1,10_4;248.99;32,90;35,29;1,03;36,46;-3,56
30,06.2019 08:31:12;33;1.1;293.5;245.00176499336288;298.26;Module 1,10_4;255.02;36,30;35,33;1,06;37,56;-1,26
30,06.2019 08:32:35;33.2;1.1;295;249.43784927368577;298.42;Module 1,10_4;259.46;36,52;35,09;1,09;38,14;-1,62
30,06.2019 08:33:57;33.1;1.1;295;253.57384388181234;298.59;Module 1,10_4;263.59;36,41;35,12;1,11;38,89;-2,48
30,06.2019 08:35:26;33;1.1;295;257.8291901876542;298.81;Module 1,10_4;267.83;36,30;35,14;1,13;39,67;-3,37
30,06.2019 08:36:53;33;1.2;297;263.3806287564231;299.09;Module 1,10_4;273.42;39,60;34,81;1,16;40,34;-0,74
30,06.2019 11:54:08;30.1;4.4;323.7;887.404404327277;310.63;Module 1,10_4;895.9;132,44;30,44;4,31;131,13;1,31
30,06.2019 11:55:44;30;4.4;323.7;889.344897881606;310.67;Module 1,10_4;897.78;132,00;30,44;4,32;131,41;0,59
30,06.2019 11:58:15;29.9;4.5;323.7;897.8189939848335;310.65999999999997;Module 1,10_4;906.21;134,55;30,42;4,36;132,66;1,89
30,06.2019 11:59:57;29.9;4.5;325.2;903.5790404913886;310.77;Module 1,10_4;911.94;134,55;30,15;4,39;132,31;2,24
