date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;34.1;1.4;295.5;369.4711216662688;289.57;Module 1,2_14;391.67;47,74;34,99;1,74;61,05;-13,31
30,09.2019 11:53:24;34.1;1.35;297.5;561.1322205506519;290.5;Module 1,2_14;593.91;46,04;34,88;2,72;94,91;-48,87
30,09.2019 11:59:05;34.3;1.42;297.5;295.08232165407003;290.54;Module 1,2_14;312;48,71;34,39;1,37;47,05;1,66
30,09.2019 12:03:35;34.8;1.54;298;319.8333207592242;290.85;Module 1,2_14;337.91;53,59;34,40;1,49;51,39;2,20
30,09.2019 12:05:28;34.5;1.52;298;339.3235195476336;291.14;Module 1,2_14;358.39;52,44;34,46;1,59;54,90;-2,46
30,09.2019 12:07:21;34.3;4.73;298;943.1400420343773;291.54;Module 1,2_14;995.83;162,24;34,61;4,66;161,38;0,86
30,09.2019 12:09:14;33.9;4.32;298;868.3155315941003;292.42;Module 1,2_14;916.55;146,45;34,69;4,28;148,55;-2,10
30,09.2019 12:13:06;33.7;1.8;299;721.3836761047266;292.8;Module 1,2_14;761;60,66;34,60;3,54;122,39;-61,73
30,09.2019 12:17:08;34;4.91;301.5;842.9612647644867;292.41;Module 1,2_14;888.72;166,94;34,09;4,16;141,65;25,29
30,09.2019 12:22:52;34.1;4.54;301.5;911.3220508064259;291.97;Module 1,2_14;960.01;154,81;34,02;4,50;153,20;1,61
30,09.2019 12:28:44;34.8;4.72;302;790.2162419212518;292.28;Module 1,2_14;831.78;164,26;34,03;3,89;132,33;31,92
30,09.2019 12:42:12;34.4;1.7;299;305.3455090883625;290.78;Module 1,2_14;320.88;58,48;34,16;1,42;48,55;9,93
30,09.2019 12:44:07;34.8;1.66;299;341.1130461186585;291.17;Module 1,2_14;358.39;57,77;34,28;1,60;54,96;2,81
30,09.2019 12:46:05;34.4;1.33;299;609.269912462676;291.19;Module 1,2_14;639.99;45,75;34,63;2,97;102,72;-56,97
30,09.2019 12:48:00;34.3;4.44;299;786.675896499758;292.04;Module 1,2_14;826.17;152,29;34,57;3,87;133,74;18,55
30,09.2019 12:53:53;33.9;4.64;301.5;953.6822692546881;292.96;Module 1,2_14;1000.95;157,30;33,98;4,72;160,31;-3,01
30,09.2019 12:55:46;33.5;2.13;302;341.5297848940849;293.44;Module 1,2_14;358.39;71,35;33,74;1,61;54,23;17,13
30,09.2019 12:57:39;33.9;1.42;302;348.9125535699608;293.32;Module 1,2_14;366.07;48,14;33,77;1,64;55,53;-7,39
30,09.2019 12:59:31;34.3;4.95;303.5;961.5277127202327;293.29;Module 1,2_14;1008.63;169,78;33,62;4,76;159,96;9,83
30,09.2019 13:07:06;32;3.59;303.5;1001.2638522463137;292.82;Module 1,2_14;1049.59;114,88;33,58;4,96;166,51;-51,63
30,09.2019 13:14:51;32.4;1.72;303.5;349.4404844809822;292.62;Module 1,2_14;366.07;55,73;33,49;1,65;55,21;0,52
30,09.2019 13:16:47;33.9;1.73;303.5;364.15810675118246;292.56;Module 1,2_14;381.43;58,65;33,53;1,72;57,79;0,86
30,09.2019 13:18:41;33.6;1.75;303.5;354.4335715209189;292.98;Module 1,2_14;371.19;58,80;33,51;1,67;56,08;2,72
30,09.2019 13:20:47;33;1.48;303.5;288.82308673967964;293.67;Module 1,2_14;302.43;48,84;33,27;1,34;44,60;4,24
30,09.2019 13:22:48;33;1.66;303.5;320.30922212362515;293.63;Module 1,2_14;335.35;54,78;33,40;1,50;50,11;4,67
30,09.2019 13:24:40;33.7;4.13;303.5;888.4834623882165;293.83;Module 1,2_14;930.08;139,18;33,69;4,39;147,82;-8,64
30,09.2019 13:39:44;34;5.53;301.5;1096.634948030781;292.01;Module 1,2_14;1146.87;188,02;33,81;5,44;183,99;4,03
30,09.2019 13:43:45;33.8;4.78;301.5;964.666549396005;292.93;Module 1,2_14;1008.63;161,56;33,97;4,77;162,15;-0,58
30,09.2019 13:45:38;32.6;5.11;301.5;1016.1854916414009;293.82;Module 1,2_14;1062.39;166,59;33,91;5,03;170,72;-4,14
30,09.2019 13:47:39;32.5;5.41;302;902.7230255556527;295.04;Module 1,2_14;943.67;175,83;33,95;4,46;151,37;24,46
30,09.2019 13:49:44;30.2;3.61;303.5;1077.6270477021997;295.89;Module 1,2_14;1126.39;109,02;33,48;5,35;178,99;-69,97
30,09.2019 13:52:19;32.1;1.54;305.5;340.46801208373154;295.72;Module 1,2_14;355.83;49,43;33,10;1,60;53,10;-3,67
30,09.2019 13:54:17;32.3;5.39;305.5;1072.9599811066669;295.66;Module 1,2_14;1121.27;174,10;33,13;5,32;176,36;-2,26
30,09.2019 13:56:43;32.1;5.44;306.1;1070.6263015764232;296.06;Module 1,2_14;1118.71;174,62;33,03;5,31;175,42;-0,80
30,09.2019 14:00:36;32.1;1.77;306.1;352.84329429503424;295.82;Module 1,2_14;368.63;56,82;33,02;1,67;55,07;1,74
30,09.2019 14:02:29;31.5;1.78;306.1;345.51799881781847;295.71;Module 1,2_14;360.95;56,07;33,01;1,63;53,81;2,26
30,09.2019 14:14:07;33.2;1.35;305.5;659.2307869348018;294;Module 1,2_14;688.4;44,82;33,46;3,22;107,89;-63,07
30,09.2019 14:16:01;34;2.14;305.5;468.2576230920012;293.96;Module 1,2_14;488.95;72,76;33,37;2,25;75,20;-2,44
30,09.2019 14:17:58;33.2;1.53;305.5;301.30215081800776;293.84;Module 1,2_14;314.6;50,80;32,96;1,41;46,32;4,48
30,09.2019 14:20:22;33.5;1.61;304;328.55058247976865;293.5;Module 1,2_14;343.03;53,94;33,34;1,54;51,42;2,51
30,09.2019 14:22:15;30.6;2.11;304;581.1266325980637;293.64;Module 1,2_14;606.71;64,57;33,72;2,83;95,32;-30,75
30,09.2019 14:24:08;32.9;1.44;304;290.76231198339445;294.11;Module 1,2_14;303.55;47,38;33,19;1,35;44,83;2,55
30,09.2019 14:26:51;33.5;5.42;304;1091.2598580936017;294.25;Module 1,2_14;1139.19;181,57;33,38;5,42;180,73;0,84
30,09.2019 14:39:01;33.9;1.74;303.5;446.3856262408934;293.37;Module 1,2_14;465.91;58,99;33,70;2,14;72,16;-13,17
30,09.2019 14:40:59;33.3;2.51;303.5;446.3931774376037;293.35;Module 1,2_14;465.91;83,58;33,70;2,14;72,16;11,42
30,09.2019 14:42:55;33.3;2.21;302;478.285539042226;293.52;Module 1,2_14;499.19;73,59;34,01;2,30;78,31;-4,72
30,09.2019 14:44:56;33.6;2.01;302;333.5741834393266;293.67;Module 1,2_14;348.15;67,54;33,72;1,57;52,83;14,71
30,09.2019 14:46:51;34.1;1.38;302;588.671779095004;293.38;Module 1,2_14;614.39;47,06;34,08;2,86;97,61;-50,55
30,09.2019 14:55:08;33.6;1.55;302;316.40478856471265;292.73;Module 1,2_14;330.23;52,08;33,66;1,48;49,80;2,28
30,09.2019 15:06:04;33.7;1.55;301.5;323.73072404742436;292.03;Module 1,2_14;337.91;52,24;33,77;1,52;51,21;1,02
30,09.2019 15:08:37;33.6;1.91;301.5;298.47472546691904;292.5;Module 1,2_14;311.56;64,18;33,68;1,39;46,75;17,43
30,09.2019 15:23:49;33;3.88;301.5;527.0822055700827;292.59;Module 1,2_14;550.39;128,04;34,14;2,55;87,08;40,96
30,09.2019 16:03:10;33.5;1.62;297.5;486.8100831497276;291.06;Module 1,2_14;509.43;54,27;34,83;2,34;81,60;-27,33
30,09.2019 16:53:28;34.2;1.56;297.5;459.36524784326923;290.95;Module 1,2_14;483.83;53,35;34,80;2,20;76,67;-23,32
30,09.2019 16:57:54;34.5;2.01;297.5;364.2556685497518;291.83;Module 1,2_14;383.99;69,34;34,62;1,72;59,53;9,81
