date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;33.9;1.4;293;369.4711216662688;289.57;Module 1,2_12;391.67;47,46;35,13;1,75;61,30;-13,84
30,09.2019 11:53:24;34.4;1.35;296;561.1322205506519;290.5;Module 1,2_12;593.91;46,44;34,89;2,71;94,62;-48,18
30,09.2019 11:59:05;33.8;1.42;296;295.08232165407003;290.54;Module 1,2_12;312;48,00;34,32;1,37;47,12;0,87
30,09.2019 12:03:35;34.7;1.54;296.5;319.8333207592242;290.85;Module 1,2_12;337.91;53,44;34,33;1,50;51,41;2,02
30,09.2019 12:05:28;33.7;1.52;296.5;339.3235195476336;291.14;Module 1,2_12;358.39;51,22;34,40;1,60;54,89;-3,66
30,09.2019 12:07:21;33.7;4.73;298;943.1400420343773;291.54;Module 1,2_12;995.83;159,40;34,52;4,63;159,95;-0,55
30,09.2019 12:09:14;34.1;4.32;298;868.3155315941003;292.42;Module 1,2_12;916.55;147,31;34,55;4,26;147,14;0,17
30,09.2019 12:13:06;33.2;1.8;300;721.3836761047266;292.8;Module 1,2_12;761;59,76;34,23;3,52;120,50;-60,74
30,09.2019 12:17:08;33;4.91;300.5;842.9612647644867;292.41;Module 1,2_12;888.72;162,03;34,12;4,13;140,97;21,06
30,09.2019 12:22:52;33.5;4.54;300.5;911.3220508064259;291.97;Module 1,2_12;960.01;152,09;34,09;4,48;152,55;-0,46
30,09.2019 12:28:44;34.4;4.72;300.5;790.2162419212518;292.28;Module 1,2_12;831.78;162,37;34,13;3,87;131,98;30,39
30,09.2019 12:42:12;33.7;1.7;298.5;305.3455090883625;290.78;Module 1,2_12;320.88;57,29;33,91;1,43;48,35;8,94
30,09.2019 12:44:07;34.2;1.66;298;341.1130461186585;291.17;Module 1,2_12;358.39;56,77;34,13;1,61;54,80;1,97
30,09.2019 12:46:05;33.6;1.33;298;609.269912462676;291.19;Module 1,2_12;639.99;44,69;34,56;2,96;102,14;-57,45
30,09.2019 12:48:00;34.7;4.44;298;786.675896499758;292.04;Module 1,2_12;826.17;154,07;34,59;3,85;133,06;21,00
30,09.2019 12:53:53;34.3;4.64;300.5;953.6822692546881;292.96;Module 1,2_12;1000.95;159,15;34,06;4,69;159,68;-0,53
30,09.2019 12:55:46;33.5;2.13;300.5;341.5297848940849;293.44;Module 1,2_12;358.39;71,35;33,67;1,61;54,19;17,17
30,09.2019 12:57:39;33.3;1.42;300.5;348.9125535699608;293.32;Module 1,2_12;366.07;47,29;33,70;1,65;55,48;-8,19
30,09.2019 12:59:31;33.5;4.95;301.5;961.5277127202327;293.29;Module 1,2_12;1008.63;165,83;33,88;4,73;160,17;5,66
30,09.2019 13:07:06;34.4;3.59;301.5;1001.2638522463137;292.82;Module 1,2_12;1049.59;123,50;33,85;4,93;166,79;-43,30
30,09.2019 13:14:51;33.2;1.72;301.5;349.4404844809822;292.62;Module 1,2_12;366.07;57,10;33,52;1,65;55,29;1,82
30,09.2019 13:16:47;33.8;1.73;301.5;364.15810675118246;292.56;Module 1,2_12;381.43;58,47;33,56;1,72;57,84;0,63
30,09.2019 13:18:41;33.7;1.75;301.5;354.4335715209189;292.98;Module 1,2_12;371.19;58,98;33,53;1,67;56,15;2,82
30,09.2019 13:20:47;32.8;1.48;301.5;288.82308673967964;293.67;Module 1,2_12;302.43;48,54;33,28;1,34;44,76;3,78
30,09.2019 13:22:48;32.9;1.66;301.5;320.30922212362515;293.63;Module 1,2_12;335.35;54,61;33,41;1,50;50,22;4,39
30,09.2019 13:24:40;33.2;4.13;301.5;888.4834623882165;293.83;Module 1,2_12;930.08;137,12;33,92;4,36;147,92;-10,80
30,09.2019 13:39:44;33.9;5.53;300;1096.634948030781;292.01;Module 1,2_12;1146.87;187,47;34,04;5,41;184,01;3,45
30,09.2019 13:43:45;34;4.78;300;964.666549396005;292.93;Module 1,2_12;1008.63;162,52;34,14;4,74;161,95;0,57
30,09.2019 13:45:38;33.2;5.11;300;1016.1854916414009;293.82;Module 1,2_12;1062.39;169,65;34,11;5,00;170,60;-0,95
30,09.2019 13:47:39;32.6;5.41;300.5;902.7230255556527;295.04;Module 1,2_12;943.67;176,37;34,09;4,43;151,10;25,27
30,09.2019 13:49:44;31.7;3.61;300.5;1077.6270477021997;295.89;Module 1,2_12;1126.39;114,44;33,97;5,31;180,38;-65,95
30,09.2019 13:52:19;31.7;1.54;304;340.46801208373154;295.72;Module 1,2_12;355.83;48,82;33,03;1,61;53,04;-4,22
30,09.2019 13:54:17;32.6;5.39;304;1072.9599811066669;295.66;Module 1,2_12;1121.27;175,71;33,34;5,29;176,32;-0,61
30,09.2019 13:56:43;32.1;5.44;306.1;1070.6263015764232;296.06;Module 1,2_12;1118.71;174,62;32,97;5,28;173,96;0,66
30,09.2019 14:00:36;32;1.77;306.1;352.84329429503424;295.82;Module 1,2_12;368.63;56,64;32,68;1,67;54,55;2,09
30,09.2019 14:02:29;33.5;1.78;306.1;345.51799881781847;295.71;Module 1,2_12;360.95;59,63;32,66;1,63;53,31;6,32
30,09.2019 14:14:07;32.8;1.35;306.1;659.2307869348018;294;Module 1,2_12;688.4;44,28;33,12;3,21;106,31;-62,03
30,09.2019 14:16:01;33.7;2.14;304;468.2576230920012;293.96;Module 1,2_12;488.95;72,12;33,34;2,25;74,95;-2,83
30,09.2019 14:17:58;33.1;1.53;304;301.30215081800776;293.84;Module 1,2_12;314.6;50,64;32,88;1,41;46,32;4,32
30,09.2019 14:20:22;33.2;1.61;304;328.55058247976865;293.5;Module 1,2_12;343.03;53,45;32,98;1,55;50,99;2,46
30,09.2019 14:22:15;34;2.11;304;581.1266325980637;293.64;Module 1,2_12;606.71;71,74;33,46;2,82;94,23;-22,49
30,09.2019 14:24:08;33;1.44;304;290.76231198339445;294.11;Module 1,2_12;303.55;47,52;32,84;1,36;44,52;3,00
30,09.2019 14:26:51;33.4;5.42;301.5;1091.2598580936017;294.25;Module 1,2_12;1139.19;181,03;33,77;5,38;181,69;-0,66
30,09.2019 14:39:01;33.8;1.74;301.5;446.3856262408934;293.37;Module 1,2_12;465.91;58,81;33,75;2,14;72,13;-13,32
30,09.2019 14:40:59;34.1;2.51;301.5;446.3931774376037;293.35;Module 1,2_12;465.91;85,59;33,75;2,14;72,13;13,46
30,09.2019 14:42:55;33.3;2.21;301.5;478.285539042226;293.52;Module 1,2_12;499.19;73,59;33,80;2,30;77,67;-4,08
30,09.2019 14:44:56;33.8;2.01;300.5;333.5741834393266;293.67;Module 1,2_12;348.15;67,94;33,65;1,57;52,80;15,14
30,09.2019 14:46:51;33.6;1.38;300.5;588.671779095004;293.38;Module 1,2_12;614.39;46,37;34,10;2,85;97,27;-50,91
30,09.2019 14:55:08;34.6;1.55;300.5;316.40478856471265;292.73;Module 1,2_12;330.23;53,63;33,59;1,48;49,80;3,83
30,09.2019 15:06:04;33.6;1.55;300;323.73072404742436;292.03;Module 1,2_12;337.91;52,08;33,70;1,52;51,21;0,87
30,09.2019 15:08:37;33.8;1.91;298.5;298.47472546691904;292.5;Module 1,2_12;311.56;64,56;33,88;1,39;47,14;17,42
30,09.2019 15:23:49;33.7;3.88;300;527.0822055700827;292.59;Module 1,2_12;550.39;130,76;34,14;2,54;86,79;43,96
30,09.2019 16:03:10;33.4;1.62;296;486.8100831497276;291.06;Module 1,2_12;509.43;54,11;34,81;2,34;81,38;-27,27
30,09.2019 16:53:28;34.1;1.56;296;459.36524784326923;290.95;Module 1,2_12;483.83;53,20;34,77;2,20;76,48;-23,28
30,09.2019 16:57:54;34.5;2.01;296;364.2556685497518;291.83;Module 1,2_12;383.99;69,34;34,57;1,72;59,48;9,86
30,09.2019 16:59:59;34.7;2.37;296.5;461.1934799741598;292.6;Module 1,2_12;486.39;82,24;34,69;2,21;76,62;5,62
30,09.2019 17:44:14;33.7;1.79;294.5;323.1085545640998;290.68;Module 1,2_12;345.59;60,32;34,71;1,51;52,51;7,82
30,09.2019 17:46:10;31.8;1.91;294.5;365.855019300802;291.21;Module 1,2_12;391.67;60,74;34,84;1,73;60,21;0,53
30,09.2019 17:50:36;33.2;2.17;294.5;443.7694642540283;291.95;Module 1,2_12;476.15;72,04;35,02;2,12;74,24;-2,20
