date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;34.7;1.4;294.5;369.4711216662688;289.57;Module 1,2_4;391.67;48,58;35,99;1,72;62,05;-13,47
30,09.2019 11:53:24;34.4;1.35;294.5;561.1322205506519;290.5;Module 1,2_4;593.91;46,44;36,18;2,71;97,97;-51,53
30,09.2019 11:59:05;35.9;1.42;296;295.08232165407003;290.54;Module 1,2_4;312;50,98;35,49;1,34;47,70;3,27
30,09.2019 12:03:35;35;1.54;296;319.8333207592242;290.85;Module 1,2_4;337.91;53,90;35,59;1,47;52,34;1,56
30,09.2019 12:05:28;35;1.52;296;339.3235195476336;291.14;Module 1,2_4;358.39;53,20;35,65;1,57;56,00;-2,80
30,09.2019 12:07:21;34.7;4.73;296;943.1400420343773;291.54;Module 1,2_4;995.83;164,13;35,59;4,67;166,09;-1,96
30,09.2019 12:09:14;34.8;4.32;296;868.3155315941003;292.42;Module 1,2_4;916.55;150,34;35,69;4,28;152,91;-2,57
30,09.2019 12:13:06;34.4;1.8;296;721.3836761047266;292.8;Module 1,2_4;761;61,92;35,84;3,53;126,60;-64,68
30,09.2019 12:17:08;33.4;4.91;301;842.9612647644867;292.41;Module 1,2_4;888.72;163,99;34,85;4,16;144,93;19,06
30,09.2019 12:22:52;34.3;4.54;301;911.3220508064259;291.97;Module 1,2_4;960.01;155,72;34,76;4,51;156,72;-1,00
30,09.2019 12:28:44;33.7;4.72;301;790.2162419212518;292.28;Module 1,2_4;831.78;159,06;34,91;3,89;135,75;23,32
30,09.2019 12:42:12;34.6;1.7;301;305.3455090883625;290.78;Module 1,2_4;320.88;58,82;34,64;1,40;48,55;10,27
30,09.2019 12:44:07;34.6;1.66;299;341.1130461186585;291.17;Module 1,2_4;358.39;57,44;35,12;1,58;55,59;1,84
30,09.2019 12:46:05;34.4;1.33;299;609.269912462676;291.19;Module 1,2_4;639.99;45,75;35,38;2,96;104,70;-58,95
30,09.2019 12:48:00;35.4;4.44;299;786.675896499758;292.04;Module 1,2_4;826.17;157,18;35,26;3,87;136,42;20,75
30,09.2019 12:53:53;34.5;4.64;300.5;953.6822692546881;292.96;Module 1,2_4;1000.95;160,08;34,79;4,72;164,36;-4,28
30,09.2019 12:55:46;34.2;2.13;300.5;341.5297848940849;293.44;Module 1,2_4;358.39;72,85;34,85;1,59;55,30;17,55
30,09.2019 12:57:39;34.1;1.42;302.5;348.9125535699608;293.32;Module 1,2_4;366.07;48,42;34,52;1,63;56,13;-7,71
30,09.2019 12:59:31;34.6;4.95;302.5;961.5277127202327;293.29;Module 1,2_4;1008.63;171,27;34,43;4,77;164,09;7,18
30,09.2019 13:07:06;34.6;3.59;302.5;1001.2638522463137;292.82;Module 1,2_4;1049.59;124,21;34,37;4,97;170,78;-46,56
30,09.2019 13:14:51;34.4;1.72;302.5;349.4404844809822;292.62;Module 1,2_4;366.07;59,17;34,52;1,63;56,23;2,94
30,09.2019 13:16:47;34.5;1.73;302.5;364.15810675118246;292.56;Module 1,2_4;381.43;59,69;34,55;1,70;58,90;0,79
30,09.2019 13:18:41;34.8;1.75;302.5;354.4335715209189;292.98;Module 1,2_4;371.19;60,90;34,53;1,65;57,14;3,76
30,09.2019 13:20:47;33.8;1.48;302.5;288.82308673967964;293.67;Module 1,2_4;302.43;50,02;34,30;1,32;45,22;4,80
30,09.2019 13:22:48;33.6;1.66;302.5;320.30922212362515;293.63;Module 1,2_4;335.35;55,78;34,43;1,48;50,94;4,84
30,09.2019 13:24:40;34;4.13;302.5;888.4834623882165;293.83;Module 1,2_4;930.08;140,42;34,53;4,39;151,68;-11,26
30,09.2019 13:39:44;34.9;5.53;301;1096.634948030781;292.01;Module 1,2_4;1146.87;193,00;34,47;5,46;188,04;4,96
