date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;34.7;1.4;303.7;369.4711216662688;289.57;Module 1,2_18;391.67;48,58;36,57;1,75;63,82;-15,24
30,09.2019 11:53:24;34.7;1.35;304.2;561.1322205506519;290.5;Module 1,2_18;593.91;46,85;36,57;2,72;99,59;-52,75
30,09.2019 11:59:05;35.2;1.42;305.7;295.08232165407003;290.54;Module 1,2_18;312;49,98;36,04;1,37;49,27;0,71
30,09.2019 12:03:35;35;1.54;307.7;319.8333207592242;290.85;Module 1,2_18;337.91;53,90;35,77;1,49;53,46;0,44
30,09.2019 12:05:28;35;1.52;307.7;339.3235195476336;291.14;Module 1,2_18;358.39;53,20;35,81;1,59;57,10;-3,90
30,09.2019 12:07:21;34.6;4.73;307.7;943.1400420343773;291.54;Module 1,2_18;995.83;163,66;35,46;4,67;165,61;-1,95
30,09.2019 12:09:14;34.5;4.32;308.2;868.3155315941003;292.42;Module 1,2_18;916.55;149,04;35,52;4,29;152,36;-3,32
30,09.2019 12:13:06;33.5;1.8;310.2;721.3836761047266;292.8;Module 1,2_18;761;60,30;35,39;3,54;125,43;-65,13
30,09.2019 12:17:08;33.7;4.91;310.2;842.9612647644867;292.41;Module 1,2_18;888.72;165,47;35,21;4,16;146,57;18,90
30,09.2019 12:22:52;34.3;4.54;310.2;911.3220508064259;291.97;Module 1,2_18;960.01;155,72;35,09;4,51;158,26;-2,54
30,09.2019 12:28:44;34.8;4.72;310.2;790.2162419212518;292.28;Module 1,2_18;831.78;164,26;35,30;3,89;137,45;26,80
30,09.2019 12:42:12;34.7;1.7;308.2;305.3455090883625;290.78;Module 1,2_18;320.88;58,99;35,63;1,42;50,65;8,34
30,09.2019 12:44:07;35.1;1.66;308.2;341.1130461186585;291.17;Module 1,2_18;358.39;58,27;35,73;1,60;57,30;0,96
30,09.2019 12:46:05;34.4;1.33;308.2;609.269912462676;291.19;Module 1,2_18;639.99;45,75;35,84;2,97;106,53;-60,78
30,09.2019 12:48:00;35;4.44;308.2;786.675896499758;292.04;Module 1,2_18;826.17;155,40;35,64;3,88;138,13;17,27
30,09.2019 12:53:53;34.4;4.64;309.7;953.6822692546881;292.96;Module 1,2_18;1000.95;159,62;35,10;4,72;165,83;-6,21
30,09.2019 12:55:46;33.9;2.13;309.7;341.5297848940849;293.44;Module 1,2_18;358.39;72,21;35,47;1,61;57,00;15,21
30,09.2019 12:57:39;34.6;1.42;311.7;348.9125535699608;293.32;Module 1,2_18;366.07;49,13;35,13;1,65;57,83;-8,70
30,09.2019 12:59:31;34.1;4.95;311.7;961.5277127202327;293.29;Module 1,2_18;1008.63;168,80;34,74;4,76;165,55;3,25
30,09.2019 13:07:06;34.6;3.59;312.2;1001.2638522463137;292.82;Module 1,2_18;1049.59;124,21;34,58;4,97;171,74;-47,52
30,09.2019 13:14:51;34.2;1.72;312.2;349.4404844809822;292.62;Module 1,2_18;366.07;58,82;35,05;1,65;57,80;1,03
30,09.2019 13:16:47;34.5;1.73;312.2;364.15810675118246;292.56;Module 1,2_18;381.43;59,69;35,07;1,72;60,48;-0,79
30,09.2019 13:18:41;34.6;1.75;312.2;354.4335715209189;292.98;Module 1,2_18;371.19;60,55;35,05;1,67;58,71;1,84
30,09.2019 13:20:47;33.9;1.48;311.7;288.82308673967964;293.67;Module 1,2_18;302.43;50,17;34,96;1,34;46,84;3,33
30,09.2019 13:22:48;33.9;1.66;311.7;320.30922212362515;293.63;Module 1,2_18;335.35;56,27;35,06;1,50;52,60;3,67
30,09.2019 13:24:40;34.1;4.13;311.7;888.4834623882165;293.83;Module 1,2_18;930.08;140,83;34,88;4,39;153,26;-12,43
30,09.2019 13:39:44;35.3;5.53;309.7;1096.634948030781;292.01;Module 1,2_18;1146.87;195,21;34,80;5,45;189,64;5,57
30,09.2019 13:43:45;34.6;4.78;309.7;964.666549396005;292.93;Module 1,2_18;1008.63;165,39;35,08;4,78;167,68;-2,29
30,09.2019 13:45:38;34;5.11;309.7;1016.1854916414009;293.82;Module 1,2_18;1062.39;173,74;34,98;5,04;176,32;-2,58
30,09.2019 13:47:39;33.3;5.41;309.7;902.7230255556527;295.04;Module 1,2_18;943.67;180,15;35,20;4,47;157,17;22,98
