date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;35;1.4;298;369.4711216662688;289.57;Module 1,2_16;391.67;49,00;36,05;1,73;62,40;-13,40
30,09.2019 11:53:24;35.1;1.35;298;561.1322205506519;290.5;Module 1,2_16;593.91;47,39;36,49;2,70;98,58;-51,19
30,09.2019 11:59:05;35.8;1.42;298.5;295.08232165407003;290.54;Module 1,2_16;312;50,84;35,65;1,35;48,30;2,54
30,09.2019 12:03:35;35;1.54;298.5;319.8333207592242;290.85;Module 1,2_16;337.91;53,90;35,77;1,48;52,94;0,96
30,09.2019 12:05:28;34.9;1.52;300;339.3235195476336;291.14;Module 1,2_16;358.39;53,05;35,59;1,58;56,21;-3,17
30,09.2019 12:07:21;35;4.73;300;943.1400420343773;291.54;Module 1,2_16;995.83;165,55;36,32;4,64;168,55;-3,00
30,09.2019 12:09:14;34.8;4.32;301.5;868.3155315941003;292.42;Module 1,2_16;916.55;150,34;36,06;4,26;153,70;-3,36
30,09.2019 12:13:06;34.3;1.8;301.5;721.3836761047266;292.8;Module 1,2_16;761;61,74;36,02;3,52;126,68;-64,94
30,09.2019 12:17:08;34.1;4.91;304;842.9612647644867;292.41;Module 1,2_16;888.72;167,43;35,63;4,13;147,30;20,13
30,09.2019 12:22:52;34.8;4.54;304;911.3220508064259;291.97;Module 1,2_16;960.01;157,99;35,63;4,48;159,67;-1,68
30,09.2019 12:28:44;34.6;4.72;301.5;790.2162419212518;292.28;Module 1,2_16;831.78;163,31;36,05;3,87;139,36;23,95
30,09.2019 12:42:12;34.7;1.7;300.5;305.3455090883625;290.78;Module 1,2_16;320.88;58,99;35,34;1,41;49,77;9,22
30,09.2019 12:44:07;34.7;1.66;300.5;341.1130461186585;291.17;Module 1,2_16;358.39;57,60;35,51;1,59;56,42;1,18
30,09.2019 12:46:05;34.6;1.33;300.5;609.269912462676;291.19;Module 1,2_16;639.99;46,02;36,11;2,95;106,43;-60,41
30,09.2019 12:48:00;35.4;4.44;300.5;786.675896499758;292.04;Module 1,2_16;826.17;157,18;36,23;3,85;139,36;17,82
30,09.2019 12:53:53;34.6;4.64;301.5;953.6822692546881;292.96;Module 1,2_16;1000.95;160,54;36,06;4,69;169,29;-8,75
30,09.2019 12:55:46;34;2.13;301.5;341.5297848940849;293.44;Module 1,2_16;358.39;72,42;35,33;1,59;56,24;16,18
30,09.2019 12:57:39;33.7;1.42;304.5;348.9125535699608;293.32;Module 1,2_16;366.07;47,85;34,82;1,63;56,81;-8,96
30,09.2019 12:59:31;34.1;4.95;304.5;961.5277127202327;293.29;Module 1,2_16;1008.63;168,80;35,53;4,74;168,31;0,48
30,09.2019 13:07:06;34.7;3.59;306;1001.2638522463137;292.82;Module 1,2_16;1049.59;124,57;35,27;4,94;174,17;-49,59
30,09.2019 13:14:51;34.3;1.72;306;349.4404844809822;292.62;Module 1,2_16;366.07;59,00;34,55;1,64;56,51;2,49
30,09.2019 13:16:47;34.5;1.73;304.5;364.15810675118246;292.56;Module 1,2_16;381.43;59,69;34,88;1,71;59,60;0,09
30,09.2019 13:18:41;34.8;1.75;304.5;354.4335715209189;292.98;Module 1,2_16;371.19;60,90;34,84;1,66;57,82;3,08
30,09.2019 13:20:47;34.1;1.48;304.5;288.82308673967964;293.67;Module 1,2_16;302.43;50,47;34,55;1,33;45,87;4,60
30,09.2019 13:22:48;34.1;1.66;304.5;320.30922212362515;293.63;Module 1,2_16;335.35;56,61;34,70;1,49;51,60;5,01
30,09.2019 13:24:40;34.4;4.13;304.5;888.4834623882165;293.83;Module 1,2_16;930.08;142,07;35,54;4,37;155,17;-13,10
30,09.2019 13:39:44;34.8;5.53;301.5;1096.634948030781;292.01;Module 1,2_16;1146.87;192,44;36,02;5,42;195,21;-2,77
30,09.2019 13:43:45;34.6;4.78;301.5;964.666549396005;292.93;Module 1,2_16;1008.63;165,39;36,05;4,75;171,30;-5,91
30,09.2019 13:45:38;34.3;5.11;301.5;1016.1854916414009;293.82;Module 1,2_16;1062.39;175,27;36,05;5,01;180,66;-5,38
30,09.2019 13:47:39;33.5;5.41;301.5;902.7230255556527;295.04;Module 1,2_16;943.67;181,24;36,06;4,44;160,00;21,24
30,09.2019 13:49:44;32.5;3.61;306;1077.6270477021997;295.89;Module 1,2_16;1126.39;117,33;35,24;5,33;187,70;-70,37
30,09.2019 13:52:19;32.9;1.54;306;340.46801208373154;295.72;Module 1,2_16;355.83;50,67;34,52;1,59;54,88;-4,22
30,09.2019 13:54:17;33.6;5.39;306;1072.9599811066669;295.66;Module 1,2_16;1121.27;181,10;35,24;5,30;186,87;-5,77
30,09.2019 13:56:43;33.2;5.44;306;1070.6263015764232;296.06;Module 1,2_16;1118.71;180,61;35,24;5,29;186,46;-5,85
30,09.2019 14:00:36;33;1.77;309.1;352.84329429503424;295.82;Module 1,2_16;368.63;58,41;34,02;1,65;56,28;2,13
30,09.2019 14:02:29;33.9;1.78;309.1;345.51799881781847;295.71;Module 1,2_16;360.95;60,34;33,98;1,62;54,98;5,37
30,09.2019 14:14:07;34;1.35;306.6;659.2307869348018;294;Module 1,2_16;688.4;45,90;35,08;3,21;112,43;-66,53
30,09.2019 14:16:01;34.4;2.14;306.6;468.2576230920012;293.96;Module 1,2_16;488.95;73,62;34,80;2,24;77,86;-4,25
30,09.2019 14:17:58;34.7;1.53;306;301.30215081800776;293.84;Module 1,2_16;314.6;53,09;34,34;1,39;47,80;5,29
30,09.2019 14:20:22;34.2;1.61;306;328.55058247976865;293.5;Module 1,2_16;343.03;55,06;34,47;1,53;52,73;2,34
30,09.2019 14:22:15;34.8;2.11;306;581.1266325980637;293.64;Module 1,2_16;606.71;73,43;35,10;2,81;98,60;-25,17
30,09.2019 14:24:08;34.4;1.44;306;290.76231198339445;294.11;Module 1,2_16;303.55;49,54;34,28;1,34;45,90;3,64
30,09.2019 14:26:51;34.4;5.42;306;1091.2598580936017;294.25;Module 1,2_16;1139.19;186,45;35,23;5,40;190,10;-3,65
30,09.2019 14:39:01;34.7;1.74;304;446.3856262408934;293.37;Module 1,2_16;465.91;60,38;35,22;2,12;74,82;-14,44
30,09.2019 14:40:59;34.4;2.51;304;446.3931774376037;293.35;Module 1,2_16;465.91;86,34;35,22;2,12;74,82;11,52
30,09.2019 14:42:55;34.4;2.21;304;478.285539042226;293.52;Module 1,2_16;499.19;76,02;35,29;2,29;80,67;-4,65
30,09.2019 14:44:56;34.7;2.01;304;333.5741834393266;293.67;Module 1,2_16;348.15;69,75;34,85;1,55;54,14;15,61
30,09.2019 14:46:51;34.3;1.38;304;588.671779095004;293.38;Module 1,2_16;614.39;47,33;35,47;2,85;100,93;-53,59
30,09.2019 14:55:08;35.5;1.55;304;316.40478856471265;292.73;Module 1,2_16;330.23;55,02;34,77;1,47;51,00;4,02
30,09.2019 15:06:04;34.8;1.55;301.5;323.73072404742436;292.03;Module 1,2_16;337.91;53,94;35,25;1,50;52,95;0,99
30,09.2019 15:08:37;34.7;1.91;301.5;298.47472546691904;292.5;Module 1,2_16;311.56;66,28;35,13;1,37;48,28;18,00
30,09.2019 15:23:49;34.7;3.88;301.5;527.0822055700827;292.59;Module 1,2_16;550.39;134,64;35,82;2,53;90,69;43,95
30,09.2019 16:03:10;34.5;1.62;298;486.8100831497276;291.06;Module 1,2_16;509.43;55,89;36,37;2,32;84,55;-28,66
30,09.2019 16:53:28;34.9;1.56;298;459.36524784326923;290.95;Module 1,2_16;483.83;54,44;36,31;2,19;79,36;-24,92
30,09.2019 16:57:54;35.6;2.01;298;364.2556685497518;291.83;Module 1,2_16;383.99;71,56;36,04;1,70;61,42;10,14
