date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:14;34.8;1.4;296.5;369.4711216662688;289.57;Module 1,2_10;391.67;48,72;36,12;1,76;63,52;-14,80
30,09.2019 11:53:24;34.7;1.35;297.5;561.1322205506519;290.5;Module 1,2_10;593.91;46,85;36,09;2,73;98,61;-51,76
30,09.2019 11:59:05;35.2;1.42;297.5;295.08232165407003;290.54;Module 1,2_10;312;49,98;35,74;1,38;49,39;0,59
30,09.2019 12:03:35;34.7;1.54;300;319.8333207592242;290.85;Module 1,2_10;337.91;53,44;35,38;1,51;53,39;0,05
30,09.2019 12:05:28;33.8;1.52;300;339.3235195476336;291.14;Module 1,2_10;358.39;51,38;35,43;1,61;56,97;-5,60
30,09.2019 12:07:21;35.6;4.73;300;943.1400420343773;291.54;Module 1,2_10;995.83;168,39;35,31;4,67;164,85;3,54
30,09.2019 12:09:14;34.6;4.32;300;868.3155315941003;292.42;Module 1,2_10;916.55;149,47;35,41;4,29;151,94;-2,46
30,09.2019 12:13:06;33.3;1.8;302.5;721.3836761047266;292.8;Module 1,2_10;761;59,94;35,14;3,55;124,66;-64,72
30,09.2019 12:17:08;34.3;4.91;304;842.9612647644867;292.41;Module 1,2_10;888.72;168,41;34,76;4,16;144,69;23,72
30,09.2019 12:22:52;34.5;4.54;304;911.3220508064259;291.97;Module 1,2_10;960.01;156,63;34,66;4,51;156,30;0,33
30,09.2019 12:28:44;35;4.72;304;790.2162419212518;292.28;Module 1,2_10;831.78;165,20;34,81;3,90;135,65;29,55
30,09.2019 12:42:12;34;1.7;302;305.3455090883625;290.78;Module 1,2_10;320.88;57,80;34,98;1,44;50,26;7,54
30,09.2019 12:44:07;34.8;1.66;302;341.1130461186585;291.17;Module 1,2_10;358.39;57,77;35,08;1,62;56,77;1,00
30,09.2019 12:46:05;33.5;1.33;302;609.269912462676;291.19;Module 1,2_10;639.99;44,55;35,30;2,98;105,14;-60,59
30,09.2019 12:48:00;35.2;4.44;302;786.675896499758;292.04;Module 1,2_10;826.17;156,29;35,16;3,88;136,37;19,92
30,09.2019 12:53:53;33.9;4.64;302.5;953.6822692546881;292.96;Module 1,2_10;1000.95;157,30;34,87;4,72;164,64;-7,35
30,09.2019 12:55:46;33.6;2.13;304;341.5297848940849;293.44;Module 1,2_10;358.39;71,57;34,73;1,62;56,31;15,26
30,09.2019 12:57:39;33.9;1.42;304;348.9125535699608;293.32;Module 1,2_10;366.07;48,14;34,74;1,66;57,64;-9,51
30,09.2019 12:59:31;33.7;4.95;304.5;961.5277127202327;293.29;Module 1,2_10;1008.63;166,82;34,51;4,76;164,34;2,48
