date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 08:01:09;31;0.04;293;19.072145897804603;289.16;Module 1,9_5;21.98;1,24;7,14;0,05;0,36;0,88
31,07.2019 08:02:24;30.6;0.06;293;20.975832524240776;289.17;Module 1,9_5;24.05;1,84;7,85;0,06;0,44;1,40
31,07.2019 08:03:50;30.7;0.06;293;22.844281408570545;289.2;Module 1,9_5;26.05;1,84;8,55;0,06;0,52;1,32
31,07.2019 08:05:03;30.9;0.07;292.5;23.946485571017657;289.2;Module 1,9_5;27.19;2,16;8,97;0,06;0,57;1,59
31,07.2019 08:06:19;31.1;0.07;292.5;24.612636349562344;289.23;Module 1,9_5;27.83;2,18;9,21;0,07;0,60;1,57
31,07.2019 08:07:58;31;0.07;292.5;24.879103264167743;289.24;Module 1,9_5;27.99;2,17;9,31;0,07;0,62;1,55
31,07.2019 08:09:12;31.1;0.07;292.5;24.841411572840265;289.23;Module 1,9_5;27.85;2,18;9,30;0,07;0,62;1,56
31,07.2019 08:10:26;31.1;0.07;292.5;24.40430425845199;289.24;Module 1,9_5;27.27;2,18;9,13;0,07;0,59;1,58
31,07.2019 08:11:39;31;0.07;292.5;23.59951067630283;289.25;Module 1,9_5;26.29;2,17;8,84;0,06;0,56;1,61
31,07.2019 08:12:52;31;0.06;292.5;23.172846965515586;289.24;Module 1,9_5;25.74;1,86;8,67;0,06;0,54;1,32
31,07.2019 08:14:07;30.8;0.06;292.5;22.290267409153355;289.25;Module 1,9_5;24.69;1,85;8,34;0,06;0,50;1,35
31,07.2019 08:15:25;30.8;0.05;292.5;21.21143010908532;289.27;Module 1,9_5;23.43;1,54;7,94;0,06;0,45;1,09
31,07.2019 08:16:39;30.8;0.04;292.5;19.83945921506815;289.28;Module 1,9_5;21.86;1,23;7,43;0,05;0,39;0,84
31,07.2019 08:17:57;30.5;0.04;292.5;20.043639127095723;289.3;Module 1,9_5;22.03;1,22;7,50;0,05;0,40;0,82
31,07.2019 08:19:10;30.3;0.04;292.5;19.933118252934495;289.32;Module 1,9_5;21.86;1,21;7,46;0,05;0,40;0,82
31,07.2019 08:20:22;30.4;0.04;292.5;20.358515874471827;289.31;Module 1,9_5;22.28;1,22;7,63;0,05;0,41;0,80
31,07.2019 08:21:39;30.3;0.05;292.5;20.98791669915232;289.29;Module 1,9_5;22.92;1,52;7,86;0,06;0,44;1,08
31,07.2019 08:22:52;30.4;0.05;292.5;22.1751813530096;289.29;Module 1,9_5;24.17;1,52;8,30;0,06;0,49;1,03
31,07.2019 08:24:06;30.5;0.06;292.5;23.42071531788622;289.26;Module 1,9_5;25.48;1,83;8,77;0,06;0,55;1,28
31,07.2019 08:25:20;31.1;0.07;292.5;25.70937115028374;289.25;Module 1,9_5;27.92;2,18;9,63;0,07;0,66;1,52
31,07.2019 08:26:35;31.1;0.09;292.5;28.45664317492217;289.27;Module 1,9_5;30.85;2,80;10,66;0,08;0,81;1,99
31,07.2019 08:27:48;31.2;0.1;292.5;30.211927749444914;289.28;Module 1,9_5;32.7;3,12;11,31;0,08;0,91;2,21
31,07.2019 08:29:11;31.5;0.1;292.5;31.440590811619504;289.31;Module 1,9_5;33.97;3,15;11,77;0,08;0,99;2,16
31,07.2019 08:30:23;31.6;0.11;292.5;32.48769463593609;289.32;Module 1,9_5;35.05;3,48;12,16;0,09;1,05;2,42
31,07.2019 08:31:45;31.6;0.11;292.5;33.18958575918805;289.33;Module 1,9_5;35.75;3,48;12,42;0,09;1,10;2,38
31,07.2019 08:32:58;31.6;0.11;292.5;32.71441432106299;289.34;Module 1,9_5;35.19;3,48;12,25;0,09;1,07;2,41
31,07.2019 08:34:18;31.4;0.11;293;32.733680707089896;289.35;Module 1,9_5;35.16;3,45;12,26;0,09;1,07;2,39
31,07.2019 08:35:32;31.5;0.11;293;32.75706101364989;289.35;Module 1,9_5;35.14;3,46;12,27;0,09;1,07;2,39
31,07.2019 08:37:09;31.6;0.12;293;33.95837239140717;289.4;Module 1,9_5;36.37;3,79;12,72;0,09;1,15;2,64
31,07.2019 08:38:26;31.8;0.12;293;36.0006445095142;289.45;Module 1,9_5;38.51;3,82;13,48;0,10;1,29;2,52
31,07.2019 08:39:54;31.8;0.14;293;38.13677411282934;289.46;Module 1,9_5;40.74;4,45;14,28;0,10;1,45;3,00
