date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;32.9;0;290.9;8.709926174468574;289.1;Module 1,9_15;10.29;0,00;4,23;0,02;0,10;-0,10
31,07.2019 07:57:28;34.2;0;290.9;11.039396454361059;289.12;Module 1,9_15;12.95;0,00;5,37;0,03;0,15;-0,15
31,07.2019 07:58:40;34.6;0;290.9;13.115856598636915;289.14;Module 1,9_15;15.29;0,00;6,38;0,03;0,22;-0,22
31,07.2019 07:59:56;35.6;0.02;290.9;16.000688330841463;289.14;Module 1,9_15;18.54;0,71;7,77;0,04;0,33;0,39
31,07.2019 08:01:09;33;0.04;293;19.072145897804603;289.16;Module 1,9_15;21.98;1,32;9,27;0,05;0,46;0,86
31,07.2019 08:02:24;30.7;0.06;293;20.975832524240776;289.17;Module 1,9_15;24.05;1,84;10,20;0,05;0,56;1,28
31,07.2019 08:03:50;31;0.06;293;22.844281408570545;289.2;Module 1,9_15;26.05;1,86;11,11;0,06;0,66;1,20
31,07.2019 08:05:03;31.5;0.07;293;23.946485571017657;289.2;Module 1,9_15;27.19;2,21;11,65;0,06;0,73;1,47
31,07.2019 08:06:19;31.3;0.07;293;24.612636349562344;289.23;Module 1,9_15;27.83;2,19;11,97;0,06;0,77;1,42
31,07.2019 08:07:58;31.2;0.07;293;24.879103264167743;289.24;Module 1,9_15;27.99;2,18;12,10;0,07;0,79;1,40
31,07.2019 08:09:12;31.4;0.07;293;24.841411572840265;289.23;Module 1,9_15;27.85;2,20;12,08;0,07;0,79;1,41
31,07.2019 08:10:26;31.4;0.07;293;24.40430425845199;289.24;Module 1,9_15;27.27;2,20;11,87;0,06;0,76;1,44
31,07.2019 08:11:39;31.3;0.07;292.5;23.59951067630283;289.25;Module 1,9_15;26.29;2,19;11,48;0,06;0,71;1,48
31,07.2019 08:12:52;31.3;0.06;292.5;23.172846965515586;289.24;Module 1,9_15;25.74;1,88;11,27;0,06;0,68;1,19
31,07.2019 08:14:07;31.2;0.06;292.5;22.290267409153355;289.25;Module 1,9_15;24.69;1,87;10,84;0,06;0,63;1,24
31,07.2019 08:15:25;31;0.05;292.5;21.21143010908532;289.27;Module 1,9_15;23.43;1,55;10,31;0,06;0,57;0,98
31,07.2019 08:16:39;31;0.04;293;19.83945921506815;289.28;Module 1,9_15;21.86;1,24;9,65;0,05;0,50;0,74
31,07.2019 08:17:57;30.8;0.04;293;20.043639127095723;289.3;Module 1,9_15;22.03;1,23;9,75;0,05;0,51;0,72
31,07.2019 08:19:10;30.4;0.04;293;19.933118252934495;289.32;Module 1,9_15;21.86;1,22;9,70;0,05;0,51;0,71
31,07.2019 08:20:22;30.6;0.04;293;20.358515874471827;289.31;Module 1,9_15;22.28;1,22;9,90;0,05;0,53;0,70
31,07.2019 08:21:39;30.4;0.05;293;20.98791669915232;289.29;Module 1,9_15;22.92;1,52;10,20;0,05;0,56;0,96
31,07.2019 08:22:52;30.3;0.05;293;22.1751813530096;289.29;Module 1,9_15;24.17;1,52;10,78;0,06;0,63;0,89
31,07.2019 08:24:06;30.5;0.06;293;23.42071531788622;289.26;Module 1,9_15;25.48;1,83;11,39;0,06;0,70;1,13
31,07.2019 08:25:20;30.8;0.07;293;25.70937115028374;289.25;Module 1,9_15;27.92;2,16;12,50;0,07;0,84;1,31
31,07.2019 08:26:35;31.3;0.09;293;28.45664317492217;289.27;Module 1,9_15;30.85;2,82;13,84;0,07;1,03;1,79
31,07.2019 08:27:48;31.4;0.1;293;30.211927749444914;289.28;Module 1,9_15;32.7;3,14;14,70;0,08;1,16;1,98
31,07.2019 08:29:11;31.9;0.1;293;31.440590811619504;289.31;Module 1,9_15;33.97;3,19;15,29;0,08;1,26;1,93
31,07.2019 08:30:23;31.9;0.11;293;32.48769463593609;289.32;Module 1,9_15;35.05;3,51;15,80;0,09;1,34;2,16
31,07.2019 08:31:45;31.9;0.11;293;33.18958575918805;289.33;Module 1,9_15;35.75;3,51;16,14;0,09;1,40;2,11
31,07.2019 08:32:58;31.9;0.11;293;32.71441432106299;289.34;Module 1,9_15;35.19;3,51;15,91;0,09;1,36;2,15
31,07.2019 08:34:18;31.9;0.11;293;32.733680707089896;289.35;Module 1,9_15;35.16;3,51;15,92;0,09;1,36;2,14
31,07.2019 08:35:32;31.8;0.11;293;32.75706101364989;289.35;Module 1,9_15;35.14;3,50;15,93;0,09;1,37;2,13
31,07.2019 08:37:09;31.9;0.12;293;33.95837239140717;289.4;Module 1,9_15;36.37;3,83;16,52;0,09;1,47;2,36
31,07.2019 08:38:26;32.1;0.12;293;36.0006445095142;289.45;Module 1,9_15;38.51;3,85;17,51;0,09;1,65;2,20
31,07.2019 08:39:54;32.1;0.14;293;38.13677411282934;289.46;Module 1,9_15;40.74;4,49;18,55;0,10;1,85;2,64
31,07.2019 08:41:07;32.3;0.14;293;39.583605635813036;289.48;Module 1,9_15;42.24;4,52;19,25;0,10;2,00;2,53
31,07.2019 08:42:19;32.4;0.16;293;41.70691434850232;289.51;Module 1,9_15;44.46;5,18;20,28;0,11;2,22;2,97
31,07.2019 08:43:33;32.6;0.17;293;43.06431367105351;289.53;Module 1,9_15;45.86;5,54;20,94;0,11;2,36;3,18
