date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;33;0;291.9;8.709926174468574;289.1;Module 1,9_11;10.29;0,00;2,29;0,02;0,05;-0,05
31,07.2019 07:57:28;34;0;291.9;11.039396454361059;289.12;Module 1,9_11;12.95;0,00;2,90;0,03;0,09;-0,09
31,07.2019 07:58:40;34.5;0;291.9;13.115856598636915;289.14;Module 1,9_11;15.29;0,00;3,45;0,04;0,12;-0,12
31,07.2019 07:59:56;35.1;0.02;295.5;16.000688330841463;289.14;Module 1,9_11;18.54;0,70;4,20;0,04;0,18;0,52
31,07.2019 08:01:09;29.7;0.04;295.5;19.072145897804603;289.16;Module 1,9_11;21.98;1,19;5,02;0,05;0,26;0,93
31,07.2019 08:02:24;30;0.06;295.5;20.975832524240776;289.17;Module 1,9_11;24.05;1,80;5,52;0,06;0,32;1,48
31,07.2019 08:03:50;30.3;0.06;295.5;22.844281408570545;289.2;Module 1,9_11;26.05;1,82;6,01;0,06;0,38;1,44
31,07.2019 08:05:03;30.6;0.07;294;23.946485571017657;289.2;Module 1,9_11;27.19;2,14;6,29;0,07;0,41;1,73
31,07.2019 08:06:19;30.7;0.07;294;24.612636349562344;289.23;Module 1,9_11;27.83;2,15;6,47;0,07;0,44;1,71
31,07.2019 08:07:58;30.6;0.07;294;24.879103264167743;289.24;Module 1,9_11;27.99;2,14;6,54;0,07;0,45;1,70
31,07.2019 08:09:12;30.8;0.07;294;24.841411572840265;289.23;Module 1,9_11;27.85;2,16;6,52;0,07;0,45;1,71
31,07.2019 08:10:26;30.8;0.07;294;24.40430425845199;289.24;Module 1,9_11;27.27;2,16;6,41;0,07;0,43;1,73
31,07.2019 08:11:39;30.7;0.07;294;23.59951067630283;289.25;Module 1,9_11;26.29;2,15;6,20;0,06;0,40;1,75
31,07.2019 08:12:52;30.6;0.06;294;23.172846965515586;289.24;Module 1,9_11;25.74;1,84;6,09;0,06;0,39;1,45
31,07.2019 08:14:07;30.6;0.06;294;22.290267409153355;289.25;Module 1,9_11;24.69;1,84;5,86;0,06;0,36;1,48
31,07.2019 08:15:25;30.4;0.05;294;21.21143010908532;289.27;Module 1,9_11;23.43;1,52;5,57;0,06;0,32;1,20
31,07.2019 08:16:39;30.4;0.04;294;19.83945921506815;289.28;Module 1,9_11;21.86;1,22;5,21;0,05;0,28;0,93
31,07.2019 08:17:57;30.2;0.04;294;20.043639127095723;289.3;Module 1,9_11;22.03;1,21;5,27;0,06;0,29;0,92
31,07.2019 08:19:10;29.9;0.04;294;19.933118252934495;289.32;Module 1,9_11;21.86;1,20;5,23;0,05;0,29;0,91
31,07.2019 08:20:22;30;0.04;294;20.358515874471827;289.31;Module 1,9_11;22.28;1,20;5,35;0,06;0,30;0,90
31,07.2019 08:21:39;29.8;0.05;294;20.98791669915232;289.29;Module 1,9_11;22.92;1,49;5,52;0,06;0,32;1,17
31,07.2019 08:22:52;29.8;0.05;294;22.1751813530096;289.29;Module 1,9_11;24.17;1,49;5,83;0,06;0,35;1,14
31,07.2019 08:24:06;30;0.06;294;23.42071531788622;289.26;Module 1,9_11;25.48;1,80;6,16;0,06;0,40;1,40
31,07.2019 08:25:20;30.5;0.07;294;25.70937115028374;289.25;Module 1,9_11;27.92;2,14;6,76;0,07;0,48;1,66
31,07.2019 08:26:35;30.6;0.09;294;28.45664317492217;289.27;Module 1,9_11;30.85;2,75;7,48;0,08;0,58;2,17
31,07.2019 08:27:48;30.7;0.1;294;30.211927749444914;289.28;Module 1,9_11;32.7;3,07;7,94;0,08;0,66;2,41
31,07.2019 08:29:11;31.2;0.1;294;31.440590811619504;289.31;Module 1,9_11;33.97;3,12;8,26;0,09;0,71;2,41
31,07.2019 08:30:23;31.2;0.11;294;32.48769463593609;289.32;Module 1,9_11;35.05;3,43;8,54;0,09;0,76;2,67
31,07.2019 08:31:45;31.2;0.11;294;33.18958575918805;289.33;Module 1,9_11;35.75;3,43;8,72;0,09;0,79;2,64
31,07.2019 08:32:58;31.1;0.11;294;32.71441432106299;289.34;Module 1,9_11;35.19;3,42;8,59;0,09;0,77;2,65
31,07.2019 08:34:18;31;0.11;294;32.733680707089896;289.35;Module 1,9_11;35.16;3,41;8,60;0,09;0,77;2,64
31,07.2019 08:35:32;31.1;0.11;294;32.75706101364989;289.35;Module 1,9_11;35.14;3,42;8,61;0,09;0,77;2,65
31,07.2019 08:37:09;31.1;0.12;294;33.95837239140717;289.4;Module 1,9_11;36.37;3,73;8,92;0,09;0,83;2,90
31,07.2019 08:38:26;31.2;0.12;295;36.0006445095142;289.45;Module 1,9_11;38.51;3,74;9,46;0,10;0,94;2,81
31,07.2019 08:39:54;31.4;0.14;295;38.13677411282934;289.46;Module 1,9_11;40.74;4,40;10,02;0,10;1,05;3,35
31,07.2019 08:41:07;31.6;0.14;295;39.583605635813036;289.48;Module 1,9_11;42.24;4,42;10,41;0,11;1,13;3,29
31,07.2019 08:42:19;31.7;0.16;295.5;41.70691434850232;289.51;Module 1,9_11;44.46;5,07;10,96;0,11;1,26;3,82
31,07.2019 08:43:33;31.9;0.17;295.5;43.06431367105351;289.53;Module 1,9_11;45.86;5,42;11,32;0,12;1,34;4,08
31,07.2019 08:44:48;32;0.18;295.5;45.25077079122229;289.49;Module 1,9_11;48.14;5,76;11,90;0,12;1,48;4,28
31,07.2019 08:46:01;32.1;0.19;295.5;47.53294132359571;289.48;Module 1,9_11;50.52;6,10;12,50;0,13;1,63;4,47
31,07.2019 08:47:14;32;0.2;296;49.47893423254219;289.47;Module 1,9_11;52.54;6,40;13,01;0,14;1,77;4,63
31,07.2019 08:48:27;32.3;0.21;296;51.62498878490186;289.46;Module 1,9_11;54.77;6,78;13,58;0,14;1,93;4,86
31,07.2019 08:49:40;32.2;0.22;296;51.924364995696415;289.46;Module 1,9_11;55.04;7,08;13,66;0,14;1,95;5,14
31,07.2019 08:50:53;32.3;0.21;296;50.56114120721343;289.48;Module 1,9_11;53.55;6,78;13,30;0,14;1,85;4,94
31,07.2019 08:52:07;32.3;0.19;296;46.46399699509706;289.51;Module 1,9_11;49.17;6,14;12,22;0,13;1,56;4,58
31,07.2019 08:53:20;32.3;0.16;296;41.07241576745799;289.51;Module 1,9_11;43.43;5,17;10,80;0,11;1,22;3,95
31,07.2019 08:54:43;32.2;0.13;296;36.96247594193787;289.5;Module 1,9_11;39.05;4,19;9,72;0,10;0,99;3,20
31,07.2019 08:56:00;32.1;0.1;296;32.69087855756659;289.5;Module 1,9_11;34.51;3,21;8,59;0,09;0,77;2,44
31,07.2019 08:57:13;32.1;0.09;296;29.64315499514732;289.51;Module 1,9_11;31.27;2,89;7,80;0,08;0,63;2,25
31,07.2019 08:58:26;31.7;0.07;296;26.82764182403811;289.53;Module 1,9_11;28.28;2,22;7,05;0,07;0,52;1,70
31,07.2019 08:59:39;31.5;0.06;296;25.146849231523966;289.55;Module 1,9_11;26.49;1,89;6,61;0,07;0,46;1,43
31,07.2019 09:00:54;31;0.05;296;23.017264733198964;289.56;Module 1,9_11;24.23;1,55;6,05;0,06;0,38;1,17
31,07.2019 09:02:14;31;0.04;295.5;21.50318981100565;289.56;Module 1,9_11;22.62;1,24;5,66;0,06;0,33;0,91
31,07.2019 09:03:20;30.4;0.04;295.5;20.16487179444577;289.55;Module 1,9_11;21.2;1,22;5,30;0,06;0,29;0,92
31,07.2019 09:04:39;30.1;0.03;295.5;19.683450071727375;289.52;Module 1,9_11;20.68;0,90;5,17;0,05;0,28;0,62
31,07.2019 09:05:55;29.6;0.04;295.5;19.857726068612614;289.5;Module 1,9_11;20.85;1,18;5,22;0,05;0,28;0,90
31,07.2019 09:07:17;29.1;0.04;294;21.16696774989145;289.5;Module 1,9_11;22.21;1,16;5,56;0,06;0,32;0,84
31,07.2019 09:08:51;29.2;0.06;294;23.423816082506036;289.5;Module 1,9_11;24.56;1,75;6,16;0,06;0,40;1,36
31,07.2019 09:10:08;29.4;0.07;294;25.87099411242743;289.49;Module 1,9_11;27.11;2,06;6,80;0,07;0,48;1,58
31,07.2019 09:11:21;29.5;0.08;294;28.32934480787638;289.48;Module 1,9_11;29.67;2,36;7,45;0,08;0,58;1,78
31,07.2019 09:12:34;30.3;0.09;294;30.063929590243294;289.5;Module 1,9_11;31.47;2,73;7,90;0,08;0,65;2,08
31,07.2019 09:13:47;30.6;0.11;294;32.25875621447165;289.5;Module 1,9_11;33.75;3,37;8,48;0,09;0,75;2,62
31,07.2019 09:15:01;31;0.12;294;34.48437645730637;289.51;Module 1,9_11;36.06;3,72;9,06;0,09;0,86;2,86
31,07.2019 09:16:14;31;0.13;295.5;36.644632232780296;289.53;Module 1,9_11;38.3;4,03;9,63;0,10;0,97;3,06
31,07.2019 09:17:26;31.4;0.15;295.5;41.38131133991597;289.56;Module 1,9_11;43.23;4,71;10,88;0,11;1,24;3,47
31,07.2019 09:18:42;31.5;0.18;295.5;45.35705904193895;289.57;Module 1,9_11;47.36;5,67;11,92;0,12;1,49;4,18
31,07.2019 09:19:58;31.6;0.21;295.5;51.56871843314092;289.58;Module 1,9_11;53.82;6,64;13,55;0,14;1,92;4,72
31,07.2019 09:21:13;31.8;0.25;296;59.089115798000485;289.62;Module 1,9_11;61.64;7,95;15,54;0,16;2,52;5,43
31,07.2019 09:22:47;32.3;0.3;296;69.55847331515922;289.7;Module 1,9_11;72.52;9,69;18,29;0,19;3,50;6,19
31,07.2019 09:24:06;32.5;0.35;296;76.97997854371019;289.76;Module 1,9_11;80.22;11,38;20,24;0,21;4,28;7,09
31,07.2019 09:25:31;32.8;0.38;296;83.36394939808082;289.82;Module 1,9_11;86.83;12,46;21,91;0,23;5,02;7,44
31,07.2019 09:26:43;32.9;0.41;296;88.54604052986213;289.86;Module 1,9_11;92.19;13,49;23,27;0,24;5,67;7,82
31,07.2019 09:27:56;33.1;0.45;296;95.23105706748308;289.92;Module 1,9_11;99.11;14,90;25,00;0,26;6,55;8,34
31,07.2019 09:29:09;33.4;0.48;296;100.54608962400228;289.98;Module 1,9_11;104.6;16,03;26,34;0,28;7,30;8,73
31,07.2019 09:30:22;33.5;0.49;297.5;103.18160284907854;290.02;Module 1,9_11;107.3;16,41;26,98;0,29;7,70;8,72
31,07.2019 09:31:38;33.6;0.5;297.5;103.28995079311083;290.08;Module 1,9_11;107.37;16,80;27,00;0,29;7,71;9,09
