date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;33.3;0;298.1;8.709926174468574;289.1;Module 1,9_14;10.29;0,00;3,27;0,02;0,08;-0,08
31,07.2019 07:57:28;34.3;0;298.1;11.039396454361059;289.12;Module 1,9_14;12.95;0,00;4,14;0,03;0,12;-0,12
31,07.2019 07:58:40;34.3;0;298.1;13.115856598636915;289.14;Module 1,9_14;15.29;0,00;4,92;0,04;0,17;-0,17
31,07.2019 07:59:56;35.4;0.02;298.1;16.000688330841463;289.14;Module 1,9_14;18.54;0,71;6,01;0,04;0,26;0,45
31,07.2019 08:01:09;34.5;0.04;300.1;19.072145897804603;289.16;Module 1,9_14;21.98;1,38;7,16;0,05;0,37;1,01
31,07.2019 08:02:24;30.1;0.06;300.1;20.975832524240776;289.17;Module 1,9_14;24.05;1,81;7,88;0,06;0,44;1,36
31,07.2019 08:03:50;30.3;0.06;300.1;22.844281408570545;289.2;Module 1,9_14;26.05;1,82;8,59;0,06;0,52;1,29
31,07.2019 08:05:03;30.9;0.07;300.1;23.946485571017657;289.2;Module 1,9_14;27.19;2,16;9,00;0,06;0,58;1,59
31,07.2019 08:06:19;30.7;0.07;298.6;24.612636349562344;289.23;Module 1,9_14;27.83;2,15;9,24;0,07;0,61;1,54
31,07.2019 08:07:58;30.7;0.07;298.6;24.879103264167743;289.24;Module 1,9_14;27.99;2,15;9,34;0,07;0,62;1,53
31,07.2019 08:09:12;30.8;0.07;298.6;24.841411572840265;289.23;Module 1,9_14;27.85;2,16;9,33;0,07;0,62;1,54
31,07.2019 08:10:26;30.7;0.07;298.6;24.40430425845199;289.24;Module 1,9_14;27.27;2,15;9,16;0,07;0,60;1,55
31,07.2019 08:11:39;30.7;0.07;298.6;23.59951067630283;289.25;Module 1,9_14;26.29;2,15;8,86;0,06;0,56;1,59
31,07.2019 08:12:52;30.6;0.06;298.6;23.172846965515586;289.24;Module 1,9_14;25.74;1,84;8,70;0,06;0,54;1,30
31,07.2019 08:14:07;30.5;0.06;298.6;22.290267409153355;289.25;Module 1,9_14;24.69;1,83;8,37;0,06;0,50;1,33
31,07.2019 08:15:25;30.4;0.05;298.6;21.21143010908532;289.27;Module 1,9_14;23.43;1,52;7,96;0,06;0,45;1,07
31,07.2019 08:16:39;30.3;0.04;298.6;19.83945921506815;289.28;Module 1,9_14;21.86;1,21;7,45;0,05;0,39;0,82
31,07.2019 08:17:57;30.2;0.04;298.6;20.043639127095723;289.3;Module 1,9_14;22.03;1,21;7,52;0,05;0,40;0,81
31,07.2019 08:19:10;29.9;0.04;298.6;19.933118252934495;289.32;Module 1,9_14;21.86;1,20;7,48;0,05;0,40;0,80
31,07.2019 08:20:22;29.9;0.04;298.6;20.358515874471827;289.31;Module 1,9_14;22.28;1,20;7,64;0,05;0,42;0,78
31,07.2019 08:21:39;29.8;0.05;298.6;20.98791669915232;289.29;Module 1,9_14;22.92;1,49;7,88;0,06;0,44;1,05
31,07.2019 08:22:52;29.8;0.05;298.6;22.1751813530096;289.29;Module 1,9_14;24.17;1,49;8,33;0,06;0,49;1,00
31,07.2019 08:24:06;30.1;0.06;298.6;23.42071531788622;289.26;Module 1,9_14;25.48;1,81;8,80;0,06;0,55;1,26
31,07.2019 08:25:20;30.6;0.07;298.6;25.70937115028374;289.25;Module 1,9_14;27.92;2,14;9,66;0,07;0,66;1,48
31,07.2019 08:26:35;30.7;0.09;298.6;28.45664317492217;289.27;Module 1,9_14;30.85;2,76;10,69;0,08;0,81;1,95
31,07.2019 08:27:48;30.7;0.1;298.6;30.211927749444914;289.28;Module 1,9_14;32.7;3,07;11,34;0,08;0,92;2,15
31,07.2019 08:29:11;31.2;0.1;300.1;31.440590811619504;289.31;Module 1,9_14;33.97;3,12;11,81;0,08;0,99;2,13
