date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;33.5;0;299.1;8.709926174468574;289.1;Module 1,9_1;10.29;0,00;3,25;0,02;0,08;-0,08
31,07.2019 07:57:28;34.5;0;299.1;11.039396454361059;289.12;Module 1,9_1;12.95;0,00;4,13;0,03;0,12;-0,12
31,07.2019 07:58:40;35;0;299.1;13.115856598636915;289.14;Module 1,9_1;15.29;0,00;4,90;0,03;0,17;-0,17
31,07.2019 07:59:56;35.8;0.02;299.1;16.000688330841463;289.14;Module 1,9_1;18.54;0,72;5,98;0,04;0,25;0,46
31,07.2019 08:01:09;31.4;0.04;302.7;19.072145897804603;289.16;Module 1,9_1;21.98;1,26;7,13;0,05;0,36;0,89
31,07.2019 08:02:24;30.1;0.06;302.7;20.975832524240776;289.17;Module 1,9_1;24.05;1,81;7,84;0,06;0,44;1,37
31,07.2019 08:03:50;30.5;0.06;302.7;22.844281408570545;289.2;Module 1,9_1;26.05;1,83;8,55;0,06;0,52;1,31
31,07.2019 08:05:03;30.9;0.07;302.7;23.946485571017657;289.2;Module 1,9_1;27.19;2,16;8,95;0,06;0,57;1,59
31,07.2019 08:06:19;30.9;0.07;302.7;24.612636349562344;289.23;Module 1,9_1;27.83;2,16;9,20;0,07;0,60;1,56
31,07.2019 08:07:58;30.6;0.07;302.7;24.879103264167743;289.24;Module 1,9_1;27.99;2,14;9,30;0,07;0,62;1,53
31,07.2019 08:09:12;30.9;0.07;302.7;24.841411572840265;289.23;Module 1,9_1;27.85;2,16;9,29;0,07;0,61;1,55
31,07.2019 08:10:26;30.8;0.07;301.2;24.40430425845199;289.24;Module 1,9_1;27.27;2,16;9,13;0,06;0,59;1,56
31,07.2019 08:11:39;30.6;0.07;301.2;23.59951067630283;289.25;Module 1,9_1;26.29;2,14;8,82;0,06;0,55;1,59
31,07.2019 08:12:52;30.6;0.06;301.2;23.172846965515586;289.24;Module 1,9_1;25.74;1,84;8,66;0,06;0,53;1,30
31,07.2019 08:14:07;30.4;0.06;301.2;22.290267409153355;289.25;Module 1,9_1;24.69;1,82;8,33;0,06;0,49;1,33
31,07.2019 08:15:25;30.3;0.05;301.2;21.21143010908532;289.27;Module 1,9_1;23.43;1,52;7,93;0,06;0,45;1,07
31,07.2019 08:16:39;30.1;0.04;301.2;19.83945921506815;289.28;Module 1,9_1;21.86;1,20;7,41;0,05;0,39;0,81
31,07.2019 08:17:57;30;0.04;301.2;20.043639127095723;289.3;Module 1,9_1;22.03;1,20;7,49;0,05;0,40;0,80
31,07.2019 08:19:10;29.6;0.04;301.2;19.933118252934495;289.32;Module 1,9_1;21.86;1,18;7,45;0,05;0,39;0,79
31,07.2019 08:20:22;29.7;0.04;301.2;20.358515874471827;289.31;Module 1,9_1;22.28;1,19;7,61;0,05;0,41;0,78
31,07.2019 08:21:39;29.7;0.05;301.2;20.98791669915232;289.29;Module 1,9_1;22.92;1,49;7,84;0,06;0,44;1,05
31,07.2019 08:22:52;29.7;0.05;301.2;22.1751813530096;289.29;Module 1,9_1;24.17;1,49;8,29;0,06;0,49;1,00
31,07.2019 08:24:06;29.9;0.06;301.2;23.42071531788622;289.26;Module 1,9_1;25.48;1,79;8,76;0,06;0,55;1,25
31,07.2019 08:25:20;30.7;0.07;301.2;25.70937115028374;289.25;Module 1,9_1;27.92;2,15;9,61;0,07;0,66;1,49
31,07.2019 08:26:35;30.7;0.09;301.2;28.45664317492217;289.27;Module 1,9_1;30.85;2,76;10,64;0,08;0,80;1,96
31,07.2019 08:27:48;30.8;0.1;301.2;30.211927749444914;289.28;Module 1,9_1;32.7;3,08;11,29;0,08;0,91;2,17
31,07.2019 08:29:11;31.3;0.1;302.7;31.440590811619504;289.31;Module 1,9_1;33.97;3,13;11,76;0,08;0,98;2,15
31,07.2019 08:30:23;31.4;0.11;302.7;32.48769463593609;289.32;Module 1,9_1;35.05;3,45;12,15;0,09;1,05;2,40
31,07.2019 08:31:45;31.3;0.11;302.7;33.18958575918805;289.33;Module 1,9_1;35.75;3,44;12,41;0,09;1,10;2,35
31,07.2019 08:32:58;31.3;0.11;302.7;32.71441432106299;289.34;Module 1,9_1;35.19;3,44;12,23;0,09;1,06;2,38
31,07.2019 08:34:18;31.4;0.11;302.7;32.733680707089896;289.35;Module 1,9_1;35.16;3,45;12,24;0,09;1,07;2,39
31,07.2019 08:35:32;31.3;0.11;302.7;32.75706101364989;289.35;Module 1,9_1;35.14;3,44;12,25;0,09;1,07;2,38
31,07.2019 08:37:09;31.3;0.12;302.7;33.95837239140717;289.4;Module 1,9_1;36.37;3,76;12,70;0,09;1,15;2,61
31,07.2019 08:38:26;31.4;0.12;302.7;36.0006445095142;289.45;Module 1,9_1;38.51;3,77;13,47;0,10;1,29;2,48
31,07.2019 08:39:54;31.6;0.14;302.7;38.13677411282934;289.46;Module 1,9_1;40.74;4,42;14,27;0,10;1,45;2,98
31,07.2019 08:41:07;31.8;0.14;302.7;39.583605635813036;289.48;Module 1,9_1;42.24;4,45;14,80;0,11;1,56;2,89
31,07.2019 08:42:19;31.9;0.16;302.7;41.70691434850232;289.51;Module 1,9_1;44.46;5,10;15,60;0,11;1,73;3,37
31,07.2019 08:43:33;32;0.17;302.7;43.06431367105351;289.53;Module 1,9_1;45.86;5,44;16,11;0,11;1,85;3,59
31,07.2019 08:44:48;32.2;0.18;302.7;45.25077079122229;289.49;Module 1,9_1;48.14;5,80;16,92;0,12;2,04;3,76
31,07.2019 08:46:01;32.3;0.19;302.7;47.53294132359571;289.48;Module 1,9_1;50.52;6,14;17,78;0,13;2,25;3,89
31,07.2019 08:47:14;32.2;0.2;302.7;49.47893423254219;289.47;Module 1,9_1;52.54;6,44;18,51;0,13;2,44;4,00
31,07.2019 08:48:27;32.4;0.21;302.7;51.62498878490186;289.46;Module 1,9_1;54.77;6,80;19,30;0,14;2,65;4,15
31,07.2019 08:49:40;32.4;0.22;302.7;51.924364995696415;289.46;Module 1,9_1;55.04;7,13;19,42;0,14;2,68;4,45
31,07.2019 08:50:53;32.5;0.21;302.7;50.56114120721343;289.48;Module 1,9_1;53.55;6,83;18,91;0,13;2,54;4,28
31,07.2019 08:52:07;32.5;0.19;303.2;46.46399699509706;289.51;Module 1,9_1;49.17;6,17;17,38;0,12;2,15;4,03
31,07.2019 08:53:20;32.4;0.16;303.2;41.07241576745799;289.51;Module 1,9_1;43.43;5,18;15,37;0,11;1,68;3,50
31,07.2019 08:54:43;32.4;0.13;303.2;36.96247594193787;289.5;Module 1,9_1;39.05;4,21;13,83;0,10;1,36;2,85
31,07.2019 08:56:00;32.2;0.1;303.2;32.69087855756659;289.5;Module 1,9_1;34.51;3,22;12,23;0,09;1,06;2,16
31,07.2019 08:57:13;32.2;0.09;303.2;29.64315499514732;289.51;Module 1,9_1;31.27;2,90;11,09;0,08;0,87;2,02
31,07.2019 08:58:26;31.7;0.07;303.2;26.82764182403811;289.53;Module 1,9_1;28.28;2,22;10,04;0,07;0,72;1,50
31,07.2019 08:59:39;31.6;0.06;303.2;25.146849231523966;289.55;Module 1,9_1;26.49;1,90;9,41;0,07;0,63;1,27
31,07.2019 09:00:54;30.8;0.05;303.2;23.017264733198964;289.56;Module 1,9_1;24.23;1,54;8,61;0,06;0,53;1,01
31,07.2019 09:02:14;30.6;0.04;302.7;21.50318981100565;289.56;Module 1,9_1;22.62;1,22;8,04;0,06;0,46;0,76
31,07.2019 09:03:20;30.1;0.04;302.7;20.16487179444577;289.55;Module 1,9_1;21.2;1,20;7,54;0,05;0,40;0,80
31,07.2019 09:04:39;29.3;0.03;302.7;19.683450071727375;289.52;Module 1,9_1;20.68;0,88;7,36;0,05;0,39;0,49
31,07.2019 09:05:55;29.4;0.04;302.7;19.857726068612614;289.5;Module 1,9_1;20.85;1,18;7,43;0,05;0,39;0,78
31,07.2019 09:07:17;28.7;0.04;302.7;21.16696774989145;289.5;Module 1,9_1;22.21;1,15;7,91;0,06;0,45;0,70
31,07.2019 09:08:51;28.8;0.06;302.7;23.423816082506036;289.5;Module 1,9_1;24.56;1,73;8,76;0,06;0,55;1,18
31,07.2019 09:10:08;29;0.07;302.7;25.87099411242743;289.49;Module 1,9_1;27.11;2,03;9,68;0,07;0,67;1,36
31,07.2019 09:11:21;29.4;0.08;301.2;28.32934480787638;289.48;Module 1,9_1;29.67;2,35;10,59;0,08;0,80;1,55
31,07.2019 09:12:34;30.7;0.09;301.2;30.063929590243294;289.5;Module 1,9_1;31.47;2,76;11,23;0,08;0,90;1,86
31,07.2019 09:13:47;30.7;0.11;301.2;32.25875621447165;289.5;Module 1,9_1;33.75;3,38;12,05;0,09;1,03;2,34
31,07.2019 09:15:01;31.1;0.12;301.2;34.48437645730637;289.51;Module 1,9_1;36.06;3,73;12,89;0,09;1,18;2,55
31,07.2019 09:16:14;31.2;0.13;302.7;36.644632232780296;289.53;Module 1,9_1;38.3;4,06;13,70;0,10;1,34;2,72
31,07.2019 09:17:26;31.6;0.15;302.7;41.38131133991597;289.56;Module 1,9_1;43.23;4,74;15,48;0,11;1,70;3,04
31,07.2019 09:18:42;31.6;0.18;302.7;45.35705904193895;289.57;Module 1,9_1;47.36;5,69;16,96;0,12;2,05;3,64
31,07.2019 09:19:58;31.6;0.21;302.7;51.56871843314092;289.58;Module 1,9_1;53.82;6,64;19,29;0,14;2,65;3,99
31,07.2019 09:21:13;32;0.25;302.7;59.089115798000485;289.62;Module 1,9_1;61.64;8,00;22,09;0,16;3,47;4,53
31,07.2019 09:22:47;32.2;0.3;302.7;69.55847331515922;289.7;Module 1,9_1;72.52;9,66;25,91;0,19;4,81;4,85
31,07.2019 09:24:06;32.6;0.35;302.7;76.97997854371019;289.76;Module 1,9_1;80.22;11,41;28,33;0,21;5,88;5,53
31,07.2019 09:25:31;32.9;0.38;302.7;83.36394939808082;289.82;Module 1,9_1;86.83;12,50;29,97;0,23;6,88;5,63
31,07.2019 09:26:43;33;0.41;302.7;88.54604052986213;289.86;Module 1,9_1;92.19;13,53;30,96;0,25;7,72;5,81
31,07.2019 09:27:56;33.2;0.45;302.7;95.23105706748308;289.92;Module 1,9_1;99.11;14,94;31,88;0,28;8,83;6,11
31,07.2019 09:29:09;33.4;0.48;302.7;100.54608962400228;289.98;Module 1,9_1;104.6;16,03;32,43;0,30;9,74;6,29
31,07.2019 09:30:22;33.6;0.49;304.7;103.18160284907854;290.02;Module 1,9_1;107.3;16,46;32,37;0,31;10,18;6,29
31,07.2019 09:31:38;33.7;0.5;304.7;103.28995079311083;290.08;Module 1,9_1;107.37;16,85;32,38;0,31;10,20;6,65
31,07.2019 09:32:52;33.7;0.49;304.7;101.56801808477499;290.11;Module 1,9_1;105.54;16,51;32,23;0,31;9,90;6,61
31,07.2019 09:34:06;33.6;0.48;304.7;99.70926548567618;290.13;Module 1,9_1;103.57;16,13;32,07;0,30;9,58;6,54
31,07.2019 09:35:19;33.6;0.48;304.7;99.96670918914141;290.14;Module 1,9_1;103.8;16,13;32,09;0,30;9,63;6,50
31,07.2019 09:36:53;33.5;0.48;304.7;100.71549956361402;290.19;Module 1,9_1;104.53;16,08;32,16;0,30;9,75;6,33
