date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;32.2;0;290.5;8.709926174468574;289.1;Module 1,9_7;10.29;0,00;2,27;0,02;0,05;-0,05
31,07.2019 07:57:28;34;0;290.5;11.039396454361059;289.12;Module 1,9_7;12.95;0,00;2,88;0,03;0,09;-0,09
31,07.2019 07:58:40;34.5;0;290.5;13.115856598636915;289.14;Module 1,9_7;15.29;0,00;3,41;0,04;0,12;-0,12
31,07.2019 07:59:56;35.6;0.02;290.5;16.000688330841463;289.14;Module 1,9_7;18.54;0,71;4,16;0,04;0,18;0,53
31,07.2019 08:01:09;31.4;0.04;292.5;19.072145897804603;289.16;Module 1,9_7;21.98;1,26;4,97;0,05;0,26;1,00
31,07.2019 08:02:24;29.9;0.06;292.5;20.975832524240776;289.17;Module 1,9_7;24.05;1,79;5,46;0,06;0,31;1,48
31,07.2019 08:03:50;29.8;0.06;292.5;22.844281408570545;289.2;Module 1,9_7;26.05;1,79;5,95;0,06;0,37;1,42
31,07.2019 08:05:03;30.9;0.07;292.5;23.946485571017657;289.2;Module 1,9_7;27.19;2,16;6,23;0,07;0,41;1,76
31,07.2019 08:06:19;30.7;0.07;292;24.612636349562344;289.23;Module 1,9_7;27.83;2,15;6,41;0,07;0,43;1,72
31,07.2019 08:07:58;30.7;0.07;292;24.879103264167743;289.24;Module 1,9_7;27.99;2,15;6,48;0,07;0,44;1,71
31,07.2019 08:09:12;30.9;0.07;292;24.841411572840265;289.23;Module 1,9_7;27.85;2,16;6,47;0,07;0,44;1,73
31,07.2019 08:10:26;31;0.07;292;24.40430425845199;289.24;Module 1,9_7;27.27;2,17;6,36;0,07;0,42;1,75
31,07.2019 08:11:39;30.9;0.07;292;23.59951067630283;289.25;Module 1,9_7;26.29;2,16;6,15;0,06;0,39;1,77
31,07.2019 08:12:52;30.9;0.06;292;23.172846965515586;289.24;Module 1,9_7;25.74;1,85;6,03;0,06;0,38;1,47
