date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;33.6;0;291.4;8.709926174468574;289.1;Module 1,9_10;10.29;0,00;3,04;0,02;0,07;-0,07
31,07.2019 07:57:28;34.5;0;291.4;11.039396454361059;289.12;Module 1,9_10;12.95;0,00;3,85;0,03;0,11;-0,11
31,07.2019 07:58:40;34.9;0;291.4;13.115856598636915;289.14;Module 1,9_10;15.29;0,00;4,58;0,03;0,15;-0,15
31,07.2019 07:59:56;35.6;0.02;291.4;16.000688330841463;289.14;Module 1,9_10;18.54;0,71;5,59;0,04;0,22;0,49
31,07.2019 08:01:09;29.9;0.04;293.5;19.072145897804603;289.16;Module 1,9_10;21.98;1,20;6,66;0,05;0,32;0,88
31,07.2019 08:02:24;30.3;0.06;293.5;20.975832524240776;289.17;Module 1,9_10;24.05;1,82;7,33;0,05;0,38;1,43
31,07.2019 08:03:50;30.5;0.06;293.5;22.844281408570545;289.2;Module 1,9_10;26.05;1,83;7,98;0,06;0,45;1,38
31,07.2019 08:05:03;30.8;0.07;292;23.946485571017657;289.2;Module 1,9_10;27.19;2,16;8,36;0,06;0,50;1,66
31,07.2019 08:06:19;30.9;0.07;292;24.612636349562344;289.23;Module 1,9_10;27.83;2,16;8,59;0,06;0,53;1,64
31,07.2019 08:07:58;30.8;0.07;292;24.879103264167743;289.24;Module 1,9_10;27.99;2,16;8,69;0,06;0,54;1,62
31,07.2019 08:09:12;31;0.07;292;24.841411572840265;289.23;Module 1,9_10;27.85;2,17;8,67;0,06;0,54;1,63
31,07.2019 08:10:26;31;0.07;293.5;24.40430425845199;289.24;Module 1,9_10;27.27;2,17;8,52;0,06;0,52;1,65
31,07.2019 08:11:39;31;0.07;293.5;23.59951067630283;289.25;Module 1,9_10;26.29;2,17;8,24;0,06;0,49;1,68
31,07.2019 08:12:52;30.9;0.06;293.5;23.172846965515586;289.24;Module 1,9_10;25.74;1,85;8,09;0,06;0,47;1,39
31,07.2019 08:14:07;30.8;0.06;293.5;22.290267409153355;289.25;Module 1,9_10;24.69;1,85;7,79;0,06;0,43;1,41
31,07.2019 08:15:25;30.8;0.05;293.5;21.21143010908532;289.27;Module 1,9_10;23.43;1,54;7,41;0,05;0,39;1,15
31,07.2019 08:16:39;30.7;0.04;293.5;19.83945921506815;289.28;Module 1,9_10;21.86;1,23;6,93;0,05;0,34;0,88
31,07.2019 08:17:57;30.5;0.04;293.5;20.043639127095723;289.3;Module 1,9_10;22.03;1,22;7,00;0,05;0,35;0,87
31,07.2019 08:19:10;30.2;0.04;293.5;19.933118252934495;289.32;Module 1,9_10;21.86;1,21;6,96;0,05;0,35;0,86
31,07.2019 08:20:22;30.5;0.04;293.5;20.358515874471827;289.31;Module 1,9_10;22.28;1,22;7,11;0,05;0,36;0,86
31,07.2019 08:21:39;30.2;0.05;293.5;20.98791669915232;289.29;Module 1,9_10;22.92;1,51;7,34;0,05;0,38;1,13
31,07.2019 08:22:52;30.1;0.05;293.5;22.1751813530096;289.29;Module 1,9_10;24.17;1,51;7,75;0,06;0,43;1,08
31,07.2019 08:24:06;30.3;0.06;292;23.42071531788622;289.26;Module 1,9_10;25.48;1,82;8,18;0,06;0,48;1,34
31,07.2019 08:25:20;30.7;0.07;292;25.70937115028374;289.25;Module 1,9_10;27.92;2,15;8,98;0,06;0,58;1,57
31,07.2019 08:26:35;30.9;0.09;292;28.45664317492217;289.27;Module 1,9_10;30.85;2,78;9,94;0,07;0,71;2,08
31,07.2019 08:27:48;30.8;0.1;293.5;30.211927749444914;289.28;Module 1,9_10;32.7;3,08;10,55;0,08;0,80;2,28
31,07.2019 08:29:11;31.4;0.1;293.5;31.440590811619504;289.31;Module 1,9_10;33.97;3,14;10,98;0,08;0,86;2,28
31,07.2019 08:30:23;31.1;0.11;293.5;32.48769463593609;289.32;Module 1,9_10;35.05;3,42;11,35;0,08;0,92;2,50
31,07.2019 08:31:45;31.2;0.11;293.5;33.18958575918805;289.33;Module 1,9_10;35.75;3,43;11,59;0,08;0,96;2,47
31,07.2019 08:32:58;31.3;0.11;293.5;32.71441432106299;289.34;Module 1,9_10;35.19;3,44;11,43;0,08;0,93;2,51
31,07.2019 08:34:18;31.1;0.11;293.5;32.733680707089896;289.35;Module 1,9_10;35.16;3,42;11,44;0,08;0,93;2,49
31,07.2019 08:35:32;31.1;0.11;293.5;32.75706101364989;289.35;Module 1,9_10;35.14;3,42;11,45;0,08;0,94;2,49
31,07.2019 08:37:09;31.3;0.12;293.5;33.95837239140717;289.4;Module 1,9_10;36.37;3,76;11,87;0,08;1,01;2,75
31,07.2019 08:38:26;31.4;0.12;293.5;36.0006445095142;289.45;Module 1,9_10;38.51;3,77;12,58;0,09;1,13;2,64
31,07.2019 08:39:54;31.4;0.14;293.5;38.13677411282934;289.46;Module 1,9_10;40.74;4,40;13,33;0,10;1,27;3,13
31,07.2019 08:41:07;31.4;0.14;293.5;39.583605635813036;289.48;Module 1,9_10;42.24;4,40;13,83;0,10;1,37;3,03
31,07.2019 08:42:19;31.6;0.16;293.5;41.70691434850232;289.51;Module 1,9_10;44.46;5,06;14,57;0,10;1,52;3,54
31,07.2019 08:43:33;32;0.17;293.5;43.06431367105351;289.53;Module 1,9_10;45.86;5,44;15,05;0,11;1,62;3,82
31,07.2019 08:44:48;32;0.18;293.5;45.25077079122229;289.49;Module 1,9_10;48.14;5,76;15,81;0,11;1,79;3,97
31,07.2019 08:46:01;32;0.19;293.5;47.53294132359571;289.48;Module 1,9_10;50.52;6,08;16,61;0,12;1,97;4,11
31,07.2019 08:47:14;31.9;0.2;293.5;49.47893423254219;289.47;Module 1,9_10;52.54;6,38;17,29;0,12;2,13;4,25
31,07.2019 08:48:27;32;0.21;293.5;51.62498878490186;289.46;Module 1,9_10;54.77;6,72;18,03;0,13;2,32;4,40
31,07.2019 08:49:40;32.1;0.22;293.5;51.924364995696415;289.46;Module 1,9_10;55.04;7,06;18,14;0,13;2,35;4,71
31,07.2019 08:50:53;32.2;0.21;293.5;50.56114120721343;289.48;Module 1,9_10;53.55;6,76;17,66;0,13;2,23;4,53
31,07.2019 08:52:07;32.2;0.19;293.5;46.46399699509706;289.51;Module 1,9_10;49.17;6,12;16,23;0,12;1,88;4,24
31,07.2019 08:53:20;32.3;0.16;293.5;41.07241576745799;289.51;Module 1,9_10;43.43;5,17;14,35;0,10;1,47;3,70
31,07.2019 08:54:43;32.4;0.13;293.5;36.96247594193787;289.5;Module 1,9_10;39.05;4,21;12,91;0,09;1,19;3,02
31,07.2019 08:56:00;32.4;0.1;293.5;32.69087855756659;289.5;Module 1,9_10;34.51;3,24;11,42;0,08;0,93;2,31
31,07.2019 08:57:13;32.3;0.09;293.5;29.64315499514732;289.51;Module 1,9_10;31.27;2,91;10,36;0,07;0,77;2,14
31,07.2019 08:58:26;32;0.07;293.5;26.82764182403811;289.53;Module 1,9_10;28.28;2,24;9,38;0,07;0,63;1,61
31,07.2019 08:59:39;31.8;0.06;293.5;25.146849231523966;289.55;Module 1,9_10;26.49;1,91;8,79;0,06;0,55;1,36
31,07.2019 09:00:54;31.6;0.05;293.5;23.017264733198964;289.56;Module 1,9_10;24.23;1,58;8,04;0,06;0,46;1,12
31,07.2019 09:02:14;31.2;0.04;293.5;21.50318981100565;289.56;Module 1,9_10;22.62;1,25;7,52;0,05;0,40;0,84
31,07.2019 09:03:20;31.2;0.04;293.5;20.16487179444577;289.55;Module 1,9_10;21.2;1,25;7,05;0,05;0,35;0,89
31,07.2019 09:04:39;30.3;0.03;293.5;19.683450071727375;289.52;Module 1,9_10;20.68;0,91;6,88;0,05;0,34;0,57
31,07.2019 09:05:55;30.3;0.04;293.5;19.857726068612614;289.5;Module 1,9_10;20.85;1,21;6,94;0,05;0,34;0,87
31,07.2019 09:07:17;29.8;0.04;293.5;21.16696774989145;289.5;Module 1,9_10;22.21;1,19;7,40;0,05;0,39;0,80
31,07.2019 09:08:51;29.6;0.06;293.5;23.423816082506036;289.5;Module 1,9_10;24.56;1,78;8,19;0,06;0,48;1,30
31,07.2019 09:10:08;29.9;0.07;293.5;25.87099411242743;289.49;Module 1,9_10;27.11;2,09;9,04;0,06;0,58;1,51
31,07.2019 09:11:21;30.3;0.08;293.5;28.32934480787638;289.48;Module 1,9_10;29.67;2,42;9,90;0,07;0,70;1,72
31,07.2019 09:12:34;30.3;0.09;293.5;30.063929590243294;289.5;Module 1,9_10;31.47;2,73;10,50;0,08;0,79;1,94
31,07.2019 09:13:47;31.1;0.11;293.5;32.25875621447165;289.5;Module 1,9_10;33.75;3,42;11,27;0,08;0,91;2,51
31,07.2019 09:15:01;31.2;0.12;293.5;34.48437645730637;289.51;Module 1,9_10;36.06;3,74;12,05;0,09;1,04;2,71
31,07.2019 09:16:14;31.6;0.13;293.5;36.644632232780296;289.53;Module 1,9_10;38.3;4,11;12,80;0,09;1,17;2,94
31,07.2019 09:17:26;31.7;0.15;293.5;41.38131133991597;289.56;Module 1,9_10;43.23;4,75;14,46;0,10;1,49;3,26
31,07.2019 09:18:42;31.6;0.18;293.5;45.35705904193895;289.57;Module 1,9_10;47.36;5,69;15,84;0,11;1,79;3,89
31,07.2019 09:19:58;31.5;0.21;293.5;51.56871843314092;289.58;Module 1,9_10;53.82;6,61;18,02;0,13;2,32;4,30
31,07.2019 09:21:13;31.7;0.25;293.5;59.089115798000485;289.62;Module 1,9_10;61.64;7,92;20,63;0,15;3,04;4,88
31,07.2019 09:22:47;31.1;0.3;293.5;69.55847331515922;289.7;Module 1,9_10;72.52;9,33;24,16;0,17;4,22;5,11
31,07.2019 09:24:06;30.3;0.35;293.5;76.97997854371019;289.76;Module 1,9_10;80.22;10,61;26,38;0,20;5,15;5,45
31,07.2019 09:25:31;31.1;0.38;293.5;83.36394939808082;289.82;Module 1,9_10;86.83;11,82;27,87;0,22;6,02;5,80
31,07.2019 09:26:43;30.8;0.41;293.5;88.54604052986213;289.86;Module 1,9_10;92.19;12,63;28,79;0,23;6,75;5,88
31,07.2019 09:27:56;31.6;0.45;293.5;95.23105706748308;289.92;Module 1,9_10;99.11;14,22;29,66;0,26;7,73;6,49
31,07.2019 09:29:09;31.4;0.48;293.5;100.54608962400228;289.98;Module 1,9_10;104.6;15,07;30,20;0,28;8,52;6,55
31,07.2019 09:30:22;32.4;0.49;293.5;103.18160284907854;290.02;Module 1,9_10;107.3;15,88;30,42;0,29;8,92;6,96
31,07.2019 09:31:38;33;0.5;293.5;103.28995079311083;290.08;Module 1,9_10;107.37;16,50;30,43;0,29;8,94;7,56
31,07.2019 09:32:52;33;0.49;295.5;101.56801808477499;290.11;Module 1,9_10;105.54;16,17;29,99;0,29;8,66;7,51
31,07.2019 09:34:06;32.8;0.48;295.5;99.70926548567618;290.13;Module 1,9_10;103.57;15,74;29,84;0,28;8,38;7,36
31,07.2019 09:35:19;33;0.48;295.5;99.96670918914141;290.14;Module 1,9_10;103.8;15,84;29,86;0,28;8,42;7,42
31,07.2019 09:36:53;32.9;0.48;295.5;100.71549956361402;290.19;Module 1,9_10;104.53;15,79;29,92;0,29;8,53;7,26
31,07.2019 09:38:13;32.8;0.49;295.5;102.70063677400023;290.23;Module 1,9_10;106.55;16,07;30,09;0,29;8,83;7,25
31,07.2019 09:39:30;32.9;0.51;295.5;105.27321767408307;290.29;Module 1,9_10;109.18;16,78;30,28;0,30;9,21;7,56
31,07.2019 09:40:58;32.7;0.52;295.5;108.17056861694357;290.27;Module 1,9_10;112.14;17,00;30,48;0,32;9,65;7,35
