date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:13;33.3;0;290.4;8.709926174468574;289.1;Module 1,9_2;10.29;0,00;3,27;0,02;0,08;-0,08
31,07.2019 07:57:28;34.2;0;290.4;11.039396454361059;289.12;Module 1,9_2;12.95;0,00;4,14;0,03;0,12;-0,12
31,07.2019 07:58:40;35.2;0;290.4;13.115856598636915;289.14;Module 1,9_2;15.29;0,00;4,92;0,03;0,17;-0,17
31,07.2019 07:59:56;35.4;0.02;292.5;16.000688330841463;289.14;Module 1,9_2;18.54;0,71;6,01;0,04;0,26;0,45
31,07.2019 08:01:09;30.1;0.04;292.5;19.072145897804603;289.16;Module 1,9_2;21.98;1,20;7,16;0,05;0,36;0,84
31,07.2019 08:02:24;30.3;0.06;292.5;20.975832524240776;289.17;Module 1,9_2;24.05;1,82;7,88;0,06;0,44;1,38
31,07.2019 08:03:50;30.8;0.06;292.5;22.844281408570545;289.2;Module 1,9_2;26.05;1,85;8,58;0,06;0,52;1,32
31,07.2019 08:05:03;31.1;0.07;292;23.946485571017657;289.2;Module 1,9_2;27.19;2,18;8,99;0,06;0,57;1,60
31,07.2019 08:06:19;31;0.07;292;24.612636349562344;289.23;Module 1,9_2;27.83;2,17;9,24;0,07;0,61;1,56
31,07.2019 08:07:58;31;0.07;292;24.879103264167743;289.24;Module 1,9_2;27.99;2,17;9,34;0,07;0,62;1,55
31,07.2019 08:09:12;31.1;0.07;292;24.841411572840265;289.23;Module 1,9_2;27.85;2,18;9,33;0,07;0,62;1,56
31,07.2019 08:10:26;31.1;0.07;292;24.40430425845199;289.24;Module 1,9_2;27.27;2,18;9,16;0,07;0,60;1,58
31,07.2019 08:11:39;31.1;0.07;292;23.59951067630283;289.25;Module 1,9_2;26.29;2,18;8,86;0,06;0,56;1,62
31,07.2019 08:12:52;30.9;0.06;292;23.172846965515586;289.24;Module 1,9_2;25.74;1,85;8,70;0,06;0,54;1,32
31,07.2019 08:14:07;30.9;0.06;292.5;22.290267409153355;289.25;Module 1,9_2;24.69;1,85;8,38;0,06;0,50;1,36
31,07.2019 08:15:25;30.8;0.05;292.5;21.21143010908532;289.27;Module 1,9_2;23.43;1,54;7,97;0,06;0,45;1,09
31,07.2019 08:16:39;30.8;0.04;292.5;19.83945921506815;289.28;Module 1,9_2;21.86;1,23;7,45;0,05;0,39;0,84
31,07.2019 08:17:57;30.5;0.04;292.5;20.043639127095723;289.3;Module 1,9_2;22.03;1,22;7,53;0,05;0,40;0,82
31,07.2019 08:19:10;30.4;0.04;292;19.933118252934495;289.32;Module 1,9_2;21.86;1,22;7,48;0,05;0,40;0,82
31,07.2019 08:20:22;30.3;0.04;292;20.358515874471827;289.31;Module 1,9_2;22.28;1,21;7,65;0,05;0,42;0,80
31,07.2019 08:21:39;30.3;0.05;292;20.98791669915232;289.29;Module 1,9_2;22.92;1,52;7,88;0,06;0,44;1,07
31,07.2019 08:22:52;30.3;0.05;292;22.1751813530096;289.29;Module 1,9_2;24.17;1,52;8,33;0,06;0,49;1,02
31,07.2019 08:24:06;30.4;0.06;292;23.42071531788622;289.26;Module 1,9_2;25.48;1,82;8,80;0,06;0,55;1,27
31,07.2019 08:25:20;30.9;0.07;292;25.70937115028374;289.25;Module 1,9_2;27.92;2,16;9,66;0,07;0,66;1,50
31,07.2019 08:26:35;31.1;0.09;292;28.45664317492217;289.27;Module 1,9_2;30.85;2,80;10,69;0,08;0,81;1,99
31,07.2019 08:27:48;31.1;0.1;292;30.211927749444914;289.28;Module 1,9_2;32.7;3,11;11,34;0,08;0,92;2,19
31,07.2019 08:29:11;31.4;0.1;292.5;31.440590811619504;289.31;Module 1,9_2;33.97;3,14;11,81;0,08;0,99;2,15
31,07.2019 08:30:23;31.4;0.11;292.5;32.48769463593609;289.32;Module 1,9_2;35.05;3,45;12,20;0,09;1,06;2,40
31,07.2019 08:31:45;31.5;0.11;292.5;33.18958575918805;289.33;Module 1,9_2;35.75;3,46;12,47;0,09;1,10;2,36
31,07.2019 08:32:58;31.5;0.11;292.5;32.71441432106299;289.34;Module 1,9_2;35.19;3,46;12,29;0,09;1,07;2,39
31,07.2019 08:34:18;31.5;0.11;292.5;32.733680707089896;289.35;Module 1,9_2;35.16;3,46;12,30;0,09;1,07;2,39
31,07.2019 08:35:32;31.4;0.11;292.5;32.75706101364989;289.35;Module 1,9_2;35.14;3,45;12,30;0,09;1,08;2,38
31,07.2019 08:37:09;31.5;0.12;292.5;33.95837239140717;289.4;Module 1,9_2;36.37;3,78;12,76;0,09;1,16;2,62
31,07.2019 08:38:26;31.5;0.12;294;36.0006445095142;289.45;Module 1,9_2;38.51;3,78;13,53;0,10;1,30;2,48
31,07.2019 08:39:54;31.7;0.14;294;38.13677411282934;289.46;Module 1,9_2;40.74;4,44;14,34;0,10;1,46;2,98
31,07.2019 08:41:07;32;0.14;294;39.583605635813036;289.48;Module 1,9_2;42.24;4,48;14,88;0,11;1,57;2,91
31,07.2019 08:42:19;32;0.16;293;41.70691434850232;289.51;Module 1,9_2;44.46;5,12;15,67;0,11;1,75;3,37
31,07.2019 08:43:33;32.2;0.17;293;43.06431367105351;289.53;Module 1,9_2;45.86;5,47;16,18;0,12;1,86;3,61
31,07.2019 08:44:48;32.2;0.18;293;45.25077079122229;289.49;Module 1,9_2;48.14;5,80;17,00;0,12;2,05;3,74
31,07.2019 08:46:01;32.4;0.19;293;47.53294132359571;289.48;Module 1,9_2;50.52;6,16;17,86;0,13;2,27;3,89
31,07.2019 08:47:14;32.2;0.2;294;49.47893423254219;289.47;Module 1,9_2;52.54;6,44;18,59;0,13;2,46;3,98
31,07.2019 08:48:27;32.4;0.21;294;51.62498878490186;289.46;Module 1,9_2;54.77;6,80;19,41;0,14;2,68;4,13
31,07.2019 08:49:40;32.4;0.22;294;51.924364995696415;289.46;Module 1,9_2;55.04;7,13;19,52;0,14;2,71;4,42
31,07.2019 08:50:53;32.5;0.21;294;50.56114120721343;289.48;Module 1,9_2;53.55;6,83;19,00;0,14;2,57;4,26
31,07.2019 08:52:07;32.5;0.19;294;46.46399699509706;289.51;Module 1,9_2;49.17;6,17;17,46;0,12;2,17;4,01
31,07.2019 08:53:20;32.4;0.16;294;41.07241576745799;289.51;Module 1,9_2;43.43;5,18;15,44;0,11;1,69;3,49
31,07.2019 08:54:43;32.4;0.13;294;36.96247594193787;289.5;Module 1,9_2;39.05;4,21;13,89;0,10;1,37;2,84
31,07.2019 08:56:00;32.4;0.1;294;32.69087855756659;289.5;Module 1,9_2;34.51;3,24;12,29;0,09;1,07;2,17
31,07.2019 08:57:13;32.3;0.09;294;29.64315499514732;289.51;Module 1,9_2;31.27;2,91;11,14;0,08;0,88;2,02
31,07.2019 08:58:26;32;0.07;294;26.82764182403811;289.53;Module 1,9_2;28.28;2,24;10,09;0,07;0,72;1,52
31,07.2019 08:59:39;31.7;0.06;294;25.146849231523966;289.55;Module 1,9_2;26.49;1,90;9,45;0,07;0,63;1,27
31,07.2019 09:00:54;31.4;0.05;294;23.017264733198964;289.56;Module 1,9_2;24.23;1,57;8,65;0,06;0,53;1,04
31,07.2019 09:02:14;31.2;0.04;294;21.50318981100565;289.56;Module 1,9_2;22.62;1,25;8,09;0,06;0,46;0,78
31,07.2019 09:03:20;30.9;0.04;294;20.16487179444577;289.55;Module 1,9_2;21.2;1,24;7,58;0,05;0,41;0,83
31,07.2019 09:04:39;30.5;0.03;294;19.683450071727375;289.52;Module 1,9_2;20.68;0,91;7,40;0,05;0,39;0,53
31,07.2019 09:05:55;30.3;0.04;294;19.857726068612614;289.5;Module 1,9_2;20.85;1,21;7,46;0,05;0,40;0,82
31,07.2019 09:07:17;29.9;0.04;292.5;21.16696774989145;289.5;Module 1,9_2;22.21;1,20;7,95;0,06;0,45;0,75
31,07.2019 09:08:51;30;0.06;292.5;23.423816082506036;289.5;Module 1,9_2;24.56;1,80;8,80;0,06;0,55;1,25
31,07.2019 09:10:08;30.4;0.07;292.5;25.87099411242743;289.49;Module 1,9_2;27.11;2,13;9,72;0,07;0,67;1,46
31,07.2019 09:11:21;30.7;0.08;292.5;28.32934480787638;289.48;Module 1,9_2;29.67;2,46;10,64;0,08;0,80;1,65
31,07.2019 09:12:34;31.4;0.09;292.5;30.063929590243294;289.5;Module 1,9_2;31.47;2,83;11,30;0,08;0,91;1,92
31,07.2019 09:13:47;31.4;0.11;292.5;32.25875621447165;289.5;Module 1,9_2;33.75;3,45;12,12;0,09;1,04;2,41
31,07.2019 09:15:01;31.6;0.12;292.5;34.48437645730637;289.51;Module 1,9_2;36.06;3,79;12,95;0,09;1,19;2,60
31,07.2019 09:16:14;31.9;0.13;292.5;36.644632232780296;289.53;Module 1,9_2;38.3;4,15;13,77;0,10;1,35;2,80
31,07.2019 09:17:26;32.1;0.15;292.5;41.38131133991597;289.56;Module 1,9_2;43.23;4,82;15,55;0,11;1,72;3,10
31,07.2019 09:18:42;32.1;0.18;292.5;45.35705904193895;289.57;Module 1,9_2;47.36;5,78;17,04;0,12;2,06;3,71
31,07.2019 09:19:58;32.2;0.21;292.5;51.56871843314092;289.58;Module 1,9_2;53.82;6,76;19,37;0,14;2,67;4,09
31,07.2019 09:21:13;32.5;0.25;294;59.089115798000485;289.62;Module 1,9_2;61.64;8,13;22,20;0,16;3,51;4,62
31,07.2019 09:22:47;32.7;0.3;294;69.55847331515922;289.7;Module 1,9_2;72.52;9,81;26,04;0,19;4,86;4,95
31,07.2019 09:24:06;32.9;0.35;294;76.97997854371019;289.76;Module 1,9_2;80.22;11,51;28,47;0,21;5,94;5,58
31,07.2019 09:25:31;33;0.38;294;83.36394939808082;289.82;Module 1,9_2;86.83;12,54;30,11;0,23;6,94;5,60
31,07.2019 09:26:43;33.2;0.41;294;88.54604052986213;289.86;Module 1,9_2;92.19;13,61;31,09;0,25;7,79;5,83
31,07.2019 09:27:56;33.2;0.45;294;95.23105706748308;289.92;Module 1,9_2;99.11;14,94;32,02;0,28;8,91;6,03
31,07.2019 09:29:09;33.5;0.48;294;100.54608962400228;289.98;Module 1,9_2;104.6;16,08;32,55;0,30;9,83;6,25
31,07.2019 09:30:22;33.6;0.49;294.5;103.18160284907854;290.02;Module 1,9_2;107.3;16,46;32,71;0,31;10,28;6,18
31,07.2019 09:31:38;33.7;0.5;294.5;103.28995079311083;290.08;Module 1,9_2;107.37;16,85;32,72;0,31;10,30;6,55
31,07.2019 09:32:52;33.7;0.49;294.5;101.56801808477499;290.11;Module 1,9_2;105.54;16,51;32,58;0,31;10,00;6,51
31,07.2019 09:34:06;33.6;0.48;294.5;99.70926548567618;290.13;Module 1,9_2;103.57;16,13;32,41;0,30;9,68;6,45
31,07.2019 09:35:19;33.5;0.48;295;99.96670918914141;290.14;Module 1,9_2;103.8;16,08;32,37;0,30;9,72;6,36
31,07.2019 09:36:53;33.5;0.48;295;100.71549956361402;290.19;Module 1,9_2;104.53;16,08;32,43;0,30;9,85;6,23
31,07.2019 09:38:13;33.6;0.49;295;102.70063677400023;290.23;Module 1,9_2;106.55;16,46;32,60;0,31;10,20;6,27
31,07.2019 09:39:30;33.6;0.51;296;105.27321767408307;290.29;Module 1,9_2;109.18;17,14;32,65;0,33;10,63;6,50
31,07.2019 09:40:58;33.7;0.52;296;108.17056861694357;290.27;Module 1,9_2;112.14;17,52;32,84;0,34;11,14;6,39
31,07.2019 09:42:11;33.6;0.52;296;107.90665950437945;290.3;Module 1,9_2;111.83;17,47;32,83;0,34;11,09;6,38
31,07.2019 09:43:30;33.6;0.51;296;105.4632985206949;290.3;Module 1,9_2;109.26;17,14;32,66;0,33;10,67;6,47
31,07.2019 09:44:43;33.5;0.48;296;100.58174548184786;290.32;Module 1,9_2;104.17;16,08;32,27;0,30;9,82;6,26
31,07.2019 09:45:56;33.6;0.45;296;95.2329986725723;290.28;Module 1,9_2;98.6;15,12;31,75;0,28;8,90;6,22
31,07.2019 09:47:08;33.5;0.41;296;88.98159306974588;290.24;Module 1,9_2;92.1;13,73;30,95;0,25;7,86;5,88
31,07.2019 09:48:28;33.4;0.33;296;79.15282119320801;290.25;Module 1,9_2;81.9;11,02;28,98;0,22;6,28;4,74
31,07.2019 09:49:48;33.3;0.26;296;62.404820474950725;290.22;Module 1,9_2;64.55;8,66;23,45;0,17;3,92;4,74
31,07.2019 09:51:13;32.9;0.26;296;61.835789483710975;290.17;Module 1,9_2;63.94;8,55;23,23;0,17;3,85;4,71
31,07.2019 09:52:26;33;0.29;296;67.26082555309728;290.14;Module 1,9_2;69.53;9,57;25,22;0,18;4,55;5,02
31,07.2019 09:53:41;33.1;0.32;296;73.50196169312395;290.15;Module 1,9_2;75.96;10,59;27,34;0,20;5,43;5,17
31,07.2019 09:55:02;33.1;0.35;296;78.63494017963654;290.19;Module 1,9_2;81.24;11,58;28,84;0,21;6,20;5,39
31,07.2019 09:56:32;33.2;0.37;296;82.11761674728507;290.25;Module 1,9_2;84.81;12,28;29,69;0,23;6,74;5,54
31,07.2019 09:57:49;33.2;0.4;296;86.76998419127479;290.27;Module 1,9_2;89.59;13,28;30,59;0,24;7,49;5,79
31,07.2019 09:59:03;33.3;0.46;296;99.9391112281393;290.32;Module 1,9_2;103.16;15,32;32,22;0,30;9,71;5,61
31,07.2019 10:00:16;33.5;0.49;296;106.45710397341115;290.35;Module 1,9_2;109.86;16,41;32,73;0,33;10,84;5,58
31,07.2019 10:01:28;33.7;0.51;296;110.01164637005732;290.39;Module 1,9_2;113.5;17,19;32,96;0,35;11,46;5,73
31,07.2019 10:02:44;33.7;0.53;296;112.42503360667651;290.44;Module 1,9_2;115.96;17,86;33,10;0,36;11,89;5,97
31,07.2019 10:03:59;33.7;0.51;296;110.34883956728689;290.4;Module 1,9_2;113.79;17,19;32,98;0,35;11,52;5,67
31,07.2019 10:05:59;33.6;0.45;296;98.26548904172392;290.41;Module 1,9_2;101.29;15,12;32,06;0,29;9,42;5,70
31,07.2019 10:07:12;33.4;0.41;296;92.69923101711301;290.42;Module 1,9_2;95.53;13,69;31,46;0,27;8,48;5,22
31,07.2019 10:08:24;33.4;0.4;296;89.75037901288533;290.35;Module 1,9_2;92.47;13,36;31,06;0,26;7,98;5,38
31,07.2019 10:09:37;33.3;0.41;296;91.45035091469572;290.39;Module 1,9_2;94.2;13,65;31,30;0,26;8,27;5,39
31,07.2019 10:10:52;33.3;0.43;296;94.65646813425546;290.41;Module 1,9_2;97.48;14,32;31,69;0,28;8,81;5,51
31,07.2019 10:12:07;33.4;0.45;296;99.40803441019335;290.42;Module 1,9_2;102.35;15,03;32,17;0,30;9,62;5,41
31,07.2019 10:13:20;33.4;0.47;296;101.75156267921852;290.45;Module 1,9_2;104.74;15,70;32,38;0,31;10,02;5,68
31,07.2019 10:14:32;33.5;0.47;296;102.00639290068837;290.5;Module 1,9_2;104.98;15,74;32,40;0,31;10,07;5,68
31,07.2019 10:15:45;33.5;0.44;296;98.2183055366033;290.53;Module 1,9_2;101.06;14,74;32,06;0,29;9,41;5,33
31,07.2019 10:16:59;33.4;0.39;296;86.17557666359068;290.59;Module 1,9_2;88.65;13,03;30,49;0,24;7,40;5,63
31,07.2019 10:18:29;33.3;0.31;296;73.05155035328792;290.59;Module 1,9_2;75.13;10,32;27,20;0,20;5,36;4,96
31,07.2019 10:19:43;33.2;0.29;296;68.79718693329764;290.61;Module 1,9_2;70.74;9,63;25,76;0,18;4,76;4,87
31,07.2019 10:20:59;32.9;0.29;296;67.79018920068351;290.64;Module 1,9_2;69.69;9,54;25,41;0,18;4,62;4,92
31,07.2019 10:22:13;32.8;0.29;296;68.49458302009207;290.67;Module 1,9_2;70.4;9,51;25,66;0,18;4,72;4,80
31,07.2019 10:23:27;32.8;0.3;296;70.40575274944045;290.71;Module 1,9_2;72.35;9,84;26,32;0,19;4,98;4,86
31,07.2019 10:24:39;32.9;0.32;296;73.03736242797004;290.71;Module 1,9_2;75.04;10,53;27,20;0,20;5,36;5,17
31,07.2019 10:25:56;33;0.35;296;80.56751635758025;290.73;Module 1,9_2;82.76;11,55;29,33;0,22;6,50;5,05
31,07.2019 10:27:09;33.1;0.4;296;89.66719860589382;290.78;Module 1,9_2;92.09;13,24;31,05;0,26;7,97;5,27
31,07.2019 10:28:22;33.1;0.43;296;94.73823823470394;290.81;Module 1,9_2;97.28;14,23;31,70;0,28;8,82;5,41
31,07.2019 10:29:36;33.4;0.44;296;97.34682340875716;290.82;Module 1,9_2;99.94;14,70;31,98;0,29;9,26;5,43
31,07.2019 10:30:51;33.5;0.45;296;100.57015661066879;290.83;Module 1,9_2;103.23;15,08;32,27;0,30;9,82;5,26
31,07.2019 10:32:04;33.6;0.49;296;105.97661193211749;290.84;Module 1,9_2;108.76;16,46;32,70;0,33;10,75;5,71
31,07.2019 10:33:17;33.7;0.54;296;116.58901334306597;290.85;Module 1,9_2;119.63;18,20;33,32;0,38;12,62;5,57
31,07.2019 10:34:53;33.7;0.57;296;122.53277140904997;290.85;Module 1,9_2;125.7;19,21;33,59;0,41;13,68;5,53
31,07.2019 10:36:13;33.7;0.55;296;117.02764743794243;290.87;Module 1,9_2;120.03;18,54;33,34;0,38;12,70;5,83
31,07.2019 10:37:26;33.6;0.5;296;110.04589625345454;290.9;Module 1,9_2;112.85;16,80;32,96;0,35;11,47;5,33
31,07.2019 10:38:39;33.6;0.47;296;102.16427971095722;290.92;Module 1,9_2;104.75;15,79;32,41;0,31;10,09;5,70
31,07.2019 10:39:56;33.5;0.49;296.5;104.27941322599153;290.91;Module 1,9_2;106.9;16,41;32,50;0,32;10,45;5,96
31,07.2019 10:41:32;33.5;0.44;296.5;94.261903322377;290.96;Module 1,9_2;96.61;14,74;31,58;0,28;8,74;6,00
31,07.2019 10:42:46;33.2;0.37;296.5;82.67438888186464;290.98;Module 1,9_2;84.72;12,28;29,77;0,23;6,83;5,45
31,07.2019 10:44:00;33.1;0.33;296.5;75.55308854850055;291.01;Module 1,9_2;77.41;10,92;27,96;0,20;5,73;5,19
31,07.2019 10:45:15;33.1;0.25;296.5;60.522531559881905;291;Module 1,9_2;62;8,28;22,75;0,16;3,69;4,59
31,07.2019 10:46:27;32.8;0.28;296.5;64.05633802147014;290.99;Module 1,9_2;65.61;9,18;24,05;0,17;4,13;5,06
