date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:32:42;29.6;0.07;287.4;11.263121735075604;287.67;Module 1,5_15;15.61;2,07;8,26;0,03;0,25;1,82
30,09.2019 08:34:35;29.1;0.09;287.4;13.797454338959538;287.6;Module 1,5_15;18.82;2,62;10,12;0,04;0,37;2,25
30,09.2019 08:36:29;28.9;0.1;287.4;15.227005207827743;287.57;Module 1,5_15;20.47;2,89;11,16;0,04;0,45;2,44
30,09.2019 08:38:22;28.9;0.1;287.9;15.89514042070505;287.59;Module 1,5_15;21.09;2,89;11,66;0,04;0,49;2,40
30,09.2019 08:40:40;28.9;0.09;287.9;14.987556534644233;287.67;Module 1,5_15;19.6;2,60;10,99;0,04;0,44;2,16
30,09.2019 08:42:34;29.2;0.09;288.9;14.67195126578996;287.72;Module 1,5_15;18.98;2,63;10,77;0,04;0,42;2,21
30,09.2019 08:44:27;29.2;0.07;288.9;12.874095412597748;287.78;Module 1,5_15;16.49;2,04;9,45;0,03;0,32;1,72
30,09.2019 08:46:19;29.3;0.08;288.9;13.732096360076625;287.8;Module 1,5_15;17.43;2,34;10,07;0,04;0,37;1,98
30,09.2019 08:48:26;28.6;0.08;288.9;13.831390583452738;287.85;Module 1,5_15;17.39;2,29;10,15;0,04;0,37;1,91
30,09.2019 08:50:30;28.6;0.08;288.9;14.22298311077699;287.89;Module 1,5_15;17.73;2,29;10,44;0,04;0,40;1,89
30,09.2019 08:52:24;28.5;0.1;288.9;15.757565292059063;287.86;Module 1,5_15;19.5;2,85;11,56;0,04;0,49;2,36
30,09.2019 08:54:17;28.6;0.1;288.9;16.783852307534044;287.82;Module 1,5_15;20.63;2,86;12,31;0,04;0,55;2,31
30,09.2019 08:56:18;28.4;0.1;288.9;17.307398181335238;287.78;Module 1,5_15;21.13;2,84;12,70;0,05;0,59;2,25
30,09.2019 08:58:11;28.3;0.11;288.9;18.91800537388346;287.71;Module 1,5_15;22.96;3,11;13,88;0,05;0,70;2,41
30,09.2019 09:00:06;28.3;0.09;288.9;16.108659192597045;287.71;Module 1,5_15;19.44;2,55;11,82;0,04;0,51;2,04
