date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:32:42;27.9;0.07;286.9;11.263121735075604;287.67;Module 1,5_18;15.61;1,95;5,56;0,03;0,17;1,79
30,09.2019 08:34:35;27.6;0.09;286.9;13.797454338959538;287.6;Module 1,5_18;18.82;2,48;6,81;0,04;0,25;2,23
30,09.2019 08:36:29;27.2;0.1;286.9;15.227005207827743;287.57;Module 1,5_18;20.47;2,72;7,52;0,04;0,30;2,42
30,09.2019 08:38:22;27.3;0.1;286.9;15.89514042070505;287.59;Module 1,5_18;21.09;2,73;7,84;0,04;0,33;2,40
30,09.2019 08:40:40;27.3;0.09;286.9;14.987556534644233;287.67;Module 1,5_18;19.6;2,46;7,40;0,04;0,30;2,16
30,09.2019 08:42:34;27.3;0.09;287.4;14.67195126578996;287.72;Module 1,5_18;18.98;2,46;7,24;0,04;0,28;2,17
30,09.2019 08:44:27;27;0.07;287.4;12.874095412597748;287.78;Module 1,5_18;16.49;1,89;6,36;0,03;0,22;1,67
30,09.2019 08:46:19;27.2;0.08;287.4;13.732096360076625;287.8;Module 1,5_18;17.43;2,18;6,78;0,04;0,25;1,93
30,09.2019 08:48:26;25;0.08;288.4;13.831390583452738;287.85;Module 1,5_18;17.39;2,00;6,83;0,04;0,25;1,75
30,09.2019 08:50:30;25;0.08;288.4;14.22298311077699;287.89;Module 1,5_18;17.73;2,00;7,02;0,04;0,27;1,73
30,09.2019 08:52:24;25.5;0.1;287.4;15.757565292059063;287.86;Module 1,5_18;19.5;2,55;7,78;0,04;0,33;2,22
30,09.2019 08:54:17;25.4;0.1;287.4;16.783852307534044;287.82;Module 1,5_18;20.63;2,54;8,29;0,04;0,37;2,17
30,09.2019 08:56:18;25.7;0.1;287.4;17.307398181335238;287.78;Module 1,5_18;21.13;2,57;8,55;0,05;0,39;2,18
30,09.2019 08:58:11;25.9;0.11;287.4;18.91800537388346;287.71;Module 1,5_18;22.96;2,85;9,34;0,05;0,47;2,38
30,09.2019 09:00:06;25.6;0.09;287.4;16.108659192597045;287.71;Module 1,5_18;19.44;2,30;7,95;0,04;0,34;1,96
30,09.2019 09:02:00;26.7;0;287.4;11.245855313042751;287.75;Module 1,5_18;13.5;0,00;5,55;0,03;0,17;-0,17
30,09.2019 09:03:55;27.3;0;287.4;6.731298017225889;287.77;Module 1,5_18;8.04;0,00;3,32;0,02;0,06;-0,06
30,09.2019 09:05:50;33.6;0;287.4;9.867417940410983;287.72;Module 1,5_18;11.73;0,00;4,88;0,03;0,13;-0,13
30,09.2019 09:07:42;35.8;0;288.4;16.60235675019601;287.53;Module 1,5_18;19.65;0,00;8,20;0,04;0,36;-0,36
30,09.2019 09:09:37;36.8;0;288.4;24.4371610807094;287.5;Module 1,5_18;28.8;0,00;12,07;0,07;0,79;-0,79
30,09.2019 09:11:51;37.9;0;293;35.864788127313744;287.56;Module 1,5_18;42.07;0,00;17,74;0,10;1,70;-1,70
30,09.2019 09:13:46;35.7;0.24;293;42.137422114449365;287.58;Module 1,5_18;49.24;8,57;20,84;0,11;2,34;6,22
30,09.2019 09:15:42;35.7;0.19;293;33.73714749511646;287.64;Module 1,5_18;39.28;6,78;16,70;0,09;1,50;5,28
30,09.2019 09:17:35;30.7;0.15;291;28.146588487737247;287.67;Module 1,5_18;32.66;4,60;13,91;0,08;1,04;3,56
30,09.2019 09:19:33;30.1;0.16;291;29.495611967441594;287.7;Module 1,5_18;34.11;4,82;14,59;0,08;1,15;3,67
