date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:43:26;34.4;0.92;273.5;182.9094340277531;289.53;Module 1,5_8;193.97;31,65;34,21;0,78;26,67;4,98
30,09.2019 11:45:19;34.5;1.76;273.5;369.47731032319194;289.57;Module 1,5_8;391.67;60,72;35,30;1,74;61,44;-0,72
30,09.2019 11:47:46;34.6;1.12;273.5;225.79399445632004;289.88;Module 1,5_8;239.24;38,75;34,62;1,00;34,61;4,14
30,09.2019 11:49:41;34.5;1.01;275;203.39782795411458;290.12;Module 1,5_8;215.43;34,84;34,16;0,89;30,27;4,58
30,09.2019 11:51:37;35.3;0.95;275;196.03005328822616;290.35;Module 1,5_8;207.55;33,53;34,09;0,85;28,91;4,62
30,09.2019 11:53:30;33.6;1.16;275;561.1426013466961;290.5;Module 1,5_8;593.91;38,98;35,30;2,73;96,47;-57,50
30,09.2019 11:55:23;33.9;0.8;275;160.9785688662073;290.49;Module 1,5_8;170.32;27,12;33,65;0,67;22,51;4,61
30,09.2019 11:57:17;33.9;0.93;275;189.3978357756037;290.3;Module 1,5_8;200.32;31,53;34,02;0,81;27,70;3,83
30,09.2019 11:59:11;34.5;1.1;275;295.0874775155877;290.54;Module 1,5_8;312;37,95;34,77;1,36;47,21;-9,26
30,09.2019 12:01:06;34.5;1.21;275;254.81494711310938;290.6;Module 1,5_8;269.33;41,74;34,55;1,15;39,75;1,99
30,09.2019 12:03:40;34.7;2.71;275;319.8377732218234;290.85;Module 1,5_8;337.91;94,04;34,87;1,49;51,81;42,23
30,09.2019 12:05:33;34.6;1.81;275;339.3281554391903;291.14;Module 1,5_8;358.39;62,63;34,94;1,59;55,43;7,20
30,09.2019 12:07:27;34.4;4.78;275;952.8535673089171;291.69;Module 1,5_8;1006.07;164,43;35,13;4,76;167,07;-2,64
30,09.2019 12:09:20;31.3;2.99;276.5;868.3292420911489;292.42;Module 1,5_8;916.55;93,59;34,95;4,32;151,01;-57,42
30,09.2019 12:11:19;34.7;1.14;279;220.62996697687217;292.8;Module 1,5_8;232.81;39,56;33,59;0,98;32,86;6,70
30,09.2019 12:13:11;34.5;4.76;279;721.392810865437;292.8;Module 1,5_8;761;164,22;34,59;3,56;123,31;40,91
30,09.2019 12:15:06;33.1;1.19;279.5;230.09680175993634;292.75;Module 1,5_8;242.66;39,39;33,57;1,03;34,50;4,89
30,09.2019 12:17:14;33.1;1.96;279.5;842.973569330595;292.41;Module 1,5_8;888.72;64,88;34,44;4,19;144,38;-79,50
30,09.2019 12:19:12;33.8;1.22;279.5;234.31442247057552;292.21;Module 1,5_8;246.96;41,24;33,60;1,05;35,26;5,98
30,09.2019 12:21:05;33.2;1.16;279.5;230.27708931421415;292.02;Module 1,5_8;242.64;38,51;33,57;1,03;34,53;3,98
30,09.2019 12:22:58;33;4.94;279.5;911.3346153682585;291.97;Module 1,5_8;960.01;163,02;34,38;4,55;156,26;6,76
30,09.2019 12:24:58;33.1;1.52;279.5;258.6400838831597;292.35;Module 1,5_8;272.38;50,31;33,77;1,17;39,65;10,66
30,09.2019 12:26:52;32.9;1.23;279.5;252.76961215867573;292.25;Module 1,5_8;266.13;40,47;33,73;1,14;38,59;1,87
30,09.2019 12:28:50;32.9;4.89;279.5;527.7582198978184;292.34;Module 1,5_8;555.51;160,88;34,48;2,56;88,41;72,47
