string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556830330852;23;223;0;401323;Sun Sep 01 2019 06:31:12 GMT+0200 (CEST);Sun Sep 01 2019 04:31:12 GMT+0200 (CEST);1567312272000
1380556830330852;23;223;0;401323;Sun Sep 01 2019 06:33:05 GMT+0200 (CEST);Sun Sep 01 2019 04:33:05 GMT+0200 (CEST);1567312385000
1380556830330852;23;231;0;401323;Sun Sep 01 2019 06:34:58 GMT+0200 (CEST);Sun Sep 01 2019 04:34:58 GMT+0200 (CEST);1567312498000
1380556830330852;23;541;0;401323;Sun Sep 01 2019 06:36:52 GMT+0200 (CEST);Sun Sep 01 2019 04:36:52 GMT+0200 (CEST);1567312612000
1380556830330852;24;553;0;401323;Sun Sep 01 2019 06:38:45 GMT+0200 (CEST);Sun Sep 01 2019 04:38:45 GMT+0200 (CEST);1567312725000
1380556830330852;24;544;0.07;401323;Sun Sep 01 2019 06:40:51 GMT+0200 (CEST);Sun Sep 01 2019 04:40:51 GMT+0200 (CEST);1567312851000
1380556830330852;24;523;0.08;401325;Sun Sep 01 2019 06:42:49 GMT+0200 (CEST);Sun Sep 01 2019 04:42:49 GMT+0200 (CEST);1567312969000
1380556830330852;24;523;0.1;401326;Sun Sep 01 2019 06:44:41 GMT+0200 (CEST);Sun Sep 01 2019 04:44:41 GMT+0200 (CEST);1567313081000
1380556830330852;24;523;0.11;401328;Sun Sep 01 2019 06:46:34 GMT+0200 (CEST);Sun Sep 01 2019 04:46:34 GMT+0200 (CEST);1567313194000
1380556830330852;24;522;0.12;401330;Sun Sep 01 2019 06:48:27 GMT+0200 (CEST);Sun Sep 01 2019 04:48:27 GMT+0200 (CEST);1567313307000
1380556830330852;24;523;0.13;401332;Sun Sep 01 2019 06:50:22 GMT+0200 (CEST);Sun Sep 01 2019 04:50:22 GMT+0200 (CEST);1567313422000
1380556830330852;24;565;0.13;401334;Sun Sep 01 2019 06:52:16 GMT+0200 (CEST);Sun Sep 01 2019 04:52:16 GMT+0200 (CEST);1567313536000
1380556830330852;24;559;0.14;401336;Sun Sep 01 2019 06:54:15 GMT+0200 (CEST);Sun Sep 01 2019 04:54:15 GMT+0200 (CEST);1567313655000
1380556830330852;25;567;0.15;401339;Sun Sep 01 2019 06:56:17 GMT+0200 (CEST);Sun Sep 01 2019 04:56:17 GMT+0200 (CEST);1567313777000
1380556830330852;25;565;0.16;401342;Sun Sep 01 2019 06:58:17 GMT+0200 (CEST);Sun Sep 01 2019 04:58:17 GMT+0200 (CEST);1567313897000
1380556830330852;25;571;0.17;401345;Sun Sep 01 2019 07:00:10 GMT+0200 (CEST);Sun Sep 01 2019 05:00:10 GMT+0200 (CEST);1567314010000
1380556830330852;25;559;0.18;401348;Sun Sep 01 2019 07:02:03 GMT+0200 (CEST);Sun Sep 01 2019 05:02:03 GMT+0200 (CEST);1567314123000
1380556830330852;25;560;0.2;401352;Sun Sep 01 2019 07:03:57 GMT+0200 (CEST);Sun Sep 01 2019 05:03:57 GMT+0200 (CEST);1567314237000
1380556830330852;25;580;0.2;401355;Sun Sep 01 2019 07:05:50 GMT+0200 (CEST);Sun Sep 01 2019 05:05:50 GMT+0200 (CEST);1567314350000
1380556830330852;25;577;0.22;401359;Sun Sep 01 2019 07:07:43 GMT+0200 (CEST);Sun Sep 01 2019 05:07:43 GMT+0200 (CEST);1567314463000
1380556830330852;25;578;0.23;401363;Sun Sep 01 2019 07:09:36 GMT+0200 (CEST);Sun Sep 01 2019 05:09:36 GMT+0200 (CEST);1567314576000
1380556830330852;26;588;0.25;401368;Sun Sep 01 2019 07:11:29 GMT+0200 (CEST);Sun Sep 01 2019 05:11:29 GMT+0200 (CEST);1567314689000
1380556830330852;25;595;0.27;401372;Sun Sep 01 2019 07:13:23 GMT+0200 (CEST);Sun Sep 01 2019 05:13:23 GMT+0200 (CEST);1567314803000
1380556830330852;26;596;0.32;401378;Sun Sep 01 2019 07:15:16 GMT+0200 (CEST);Sun Sep 01 2019 05:15:16 GMT+0200 (CEST);1567314916000
1380556830330852;26;618;0.35;401384;Sun Sep 01 2019 07:17:09 GMT+0200 (CEST);Sun Sep 01 2019 05:17:09 GMT+0200 (CEST);1567315029000
1380556830330852;26;619;0.36;401391;Sun Sep 01 2019 07:19:04 GMT+0200 (CEST);Sun Sep 01 2019 05:19:04 GMT+0200 (CEST);1567315144000
1380556830330852;26;609;0.33;401398;Sun Sep 01 2019 07:20:57 GMT+0200 (CEST);Sun Sep 01 2019 05:20:57 GMT+0200 (CEST);1567315257000
1380556830330852;26;594;0.32;401404;Sun Sep 01 2019 07:22:51 GMT+0200 (CEST);Sun Sep 01 2019 05:22:51 GMT+0200 (CEST);1567315371000
1380556830330852;26;601;0.3;401411;Sun Sep 01 2019 07:24:49 GMT+0200 (CEST);Sun Sep 01 2019 05:24:49 GMT+0200 (CEST);1567315489000
1380556830330852;26;593;0.3;401416;Sun Sep 01 2019 07:26:41 GMT+0200 (CEST);Sun Sep 01 2019 05:26:41 GMT+0200 (CEST);1567315601000
1380556830330852;26;619;0.3;401422;Sun Sep 01 2019 07:28:34 GMT+0200 (CEST);Sun Sep 01 2019 05:28:34 GMT+0200 (CEST);1567315714000
1380556830330852;27;625;0.34;401428;Sun Sep 01 2019 07:30:35 GMT+0200 (CEST);Sun Sep 01 2019 05:30:35 GMT+0200 (CEST);1567315835000
1380556830330852;27;632;0.36;401435;Sun Sep 01 2019 07:32:28 GMT+0200 (CEST);Sun Sep 01 2019 05:32:28 GMT+0200 (CEST);1567315948000
1380556830330852;27;547;0.38;401442;Sun Sep 01 2019 07:34:21 GMT+0200 (CEST);Sun Sep 01 2019 05:34:21 GMT+0200 (CEST);1567316061000
1380556830330852;27;531;0.36;401449;Sun Sep 01 2019 07:36:16 GMT+0200 (CEST);Sun Sep 01 2019 05:36:16 GMT+0200 (CEST);1567316176000
1380556830330852;27;556;0.35;401455;Sun Sep 01 2019 07:38:09 GMT+0200 (CEST);Sun Sep 01 2019 05:38:09 GMT+0200 (CEST);1567316289000
1380556830330852;27;558;0.35;401461;Sun Sep 01 2019 07:40:03 GMT+0200 (CEST);Sun Sep 01 2019 05:40:03 GMT+0200 (CEST);1567316403000
1380556830330852;27;588;0.36;401467;Sun Sep 01 2019 07:41:56 GMT+0200 (CEST);Sun Sep 01 2019 05:41:56 GMT+0200 (CEST);1567316516000
1380556830330852;27;564;0.37;401474;Sun Sep 01 2019 07:43:49 GMT+0200 (CEST);Sun Sep 01 2019 05:43:49 GMT+0200 (CEST);1567316629000
1380556830330852;27;586;0.38;401481;Sun Sep 01 2019 07:45:46 GMT+0200 (CEST);Sun Sep 01 2019 05:45:46 GMT+0200 (CEST);1567316746000
1380556830330852;27;574;0.38;401488;Sun Sep 01 2019 07:47:38 GMT+0200 (CEST);Sun Sep 01 2019 05:47:38 GMT+0200 (CEST);1567316858000
1380556830330852;28;576;0.39;401495;Sun Sep 01 2019 07:49:31 GMT+0200 (CEST);Sun Sep 01 2019 05:49:31 GMT+0200 (CEST);1567316971000
1380556830330852;28;595;0.4;401502;Sun Sep 01 2019 07:51:25 GMT+0200 (CEST);Sun Sep 01 2019 05:51:25 GMT+0200 (CEST);1567317085000
1380556830330852;28;606;0.41;401510;Sun Sep 01 2019 07:53:25 GMT+0200 (CEST);Sun Sep 01 2019 05:53:25 GMT+0200 (CEST);1567317205000
1380556830330852;29;639;0.4;401518;Sun Sep 01 2019 07:55:19 GMT+0200 (CEST);Sun Sep 01 2019 05:55:19 GMT+0200 (CEST);1567317319000
1380556830330852;29;633;0.41;401526;Sun Sep 01 2019 07:57:12 GMT+0200 (CEST);Sun Sep 01 2019 05:57:12 GMT+0200 (CEST);1567317432000
1380556830330852;30;633;0.41;401534;Sun Sep 01 2019 07:59:08 GMT+0200 (CEST);Sun Sep 01 2019 05:59:08 GMT+0200 (CEST);1567317548000
1380556830330852;30;630;0.42;401543;Sun Sep 01 2019 08:01:01 GMT+0200 (CEST);Sun Sep 01 2019 06:01:01 GMT+0200 (CEST);1567317661000
1380556830330852;31;630;0.42;401551;Sun Sep 01 2019 08:02:53 GMT+0200 (CEST);Sun Sep 01 2019 06:02:53 GMT+0200 (CEST);1567317773000
1380556830330852;31;629;0.42;401559;Sun Sep 01 2019 08:04:47 GMT+0200 (CEST);Sun Sep 01 2019 06:04:47 GMT+0200 (CEST);1567317887000
1380556830330852;31;629;0.42;401568;Sun Sep 01 2019 08:06:45 GMT+0200 (CEST);Sun Sep 01 2019 06:06:45 GMT+0200 (CEST);1567318005000
1380556830330852;32;610;0.42;401576;Sun Sep 01 2019 08:08:37 GMT+0200 (CEST);Sun Sep 01 2019 06:08:37 GMT+0200 (CEST);1567318117000
1380556830330852;32;629;0.43;401585;Sun Sep 01 2019 08:10:35 GMT+0200 (CEST);Sun Sep 01 2019 06:10:35 GMT+0200 (CEST);1567318235000
1380556830330852;32;628;0.45;401594;Sun Sep 01 2019 08:12:28 GMT+0200 (CEST);Sun Sep 01 2019 06:12:28 GMT+0200 (CEST);1567318348000
1380556830330852;33;584;0.61;401603;Sun Sep 01 2019 08:14:24 GMT+0200 (CEST);Sun Sep 01 2019 06:14:24 GMT+0200 (CEST);1567318464000
1380556830330852;33;568;0.79;401617;Sun Sep 01 2019 08:16:19 GMT+0200 (CEST);Sun Sep 01 2019 06:16:19 GMT+0200 (CEST);1567318579000
1380556830330852;33;586;0.8;401631;Sun Sep 01 2019 08:18:12 GMT+0200 (CEST);Sun Sep 01 2019 06:18:12 GMT+0200 (CEST);1567318692000
1380556830330852;33;598;0.82;401647;Sun Sep 01 2019 08:20:10 GMT+0200 (CEST);Sun Sep 01 2019 06:20:10 GMT+0200 (CEST);1567318810000
1380556830330852;34;585;0.92;401664;Sun Sep 01 2019 08:22:07 GMT+0200 (CEST);Sun Sep 01 2019 06:22:07 GMT+0200 (CEST);1567318927000
1380556830330852;34;596;1.05;401682;Sun Sep 01 2019 08:24:00 GMT+0200 (CEST);Sun Sep 01 2019 06:24:00 GMT+0200 (CEST);1567319040000
1380556830330852;34;587;1.1;401703;Sun Sep 01 2019 08:25:52 GMT+0200 (CEST);Sun Sep 01 2019 06:25:52 GMT+0200 (CEST);1567319152000
1380556830330852;35;585;1.05;401724;Sun Sep 01 2019 08:27:48 GMT+0200 (CEST);Sun Sep 01 2019 06:27:48 GMT+0200 (CEST);1567319268000
1380556830330852;35;591;1.07;401743;Sun Sep 01 2019 08:29:41 GMT+0200 (CEST);Sun Sep 01 2019 06:29:41 GMT+0200 (CEST);1567319381000
1380556830330852;35;581;1.19;401764;Sun Sep 01 2019 08:31:34 GMT+0200 (CEST);Sun Sep 01 2019 06:31:34 GMT+0200 (CEST);1567319494000
1380556830330852;36;585;1.23;401787;Sun Sep 01 2019 08:33:30 GMT+0200 (CEST);Sun Sep 01 2019 06:33:30 GMT+0200 (CEST);1567319610000
1380556830330852;36;602;1.28;401818;Sun Sep 01 2019 08:35:59 GMT+0200 (CEST);Sun Sep 01 2019 06:35:59 GMT+0200 (CEST);1567319759000
1380556830330852;36;606;1.3;401841;Sun Sep 01 2019 08:37:51 GMT+0200 (CEST);Sun Sep 01 2019 06:37:51 GMT+0200 (CEST);1567319871000
1380556830330852;37;607;1.56;401869;Sun Sep 01 2019 08:39:44 GMT+0200 (CEST);Sun Sep 01 2019 06:39:44 GMT+0200 (CEST);1567319984000
1380556830330852;37;605;1.61;401901;Sun Sep 01 2019 08:41:40 GMT+0200 (CEST);Sun Sep 01 2019 06:41:40 GMT+0200 (CEST);1567320100000
1380556830330852;38;604;1.52;401930;Sun Sep 01 2019 08:43:33 GMT+0200 (CEST);Sun Sep 01 2019 06:43:33 GMT+0200 (CEST);1567320213000
1380556830330852;38;604;1.41;401960;Sun Sep 01 2019 08:45:27 GMT+0200 (CEST);Sun Sep 01 2019 06:45:27 GMT+0200 (CEST);1567320327000
1380556830330852;38;585;0.84;401980;Sun Sep 01 2019 08:47:20 GMT+0200 (CEST);Sun Sep 01 2019 06:47:20 GMT+0200 (CEST);1567320440000
1380556830330852;38;589;0.72;401993;Sun Sep 01 2019 08:49:17 GMT+0200 (CEST);Sun Sep 01 2019 06:49:17 GMT+0200 (CEST);1567320557000
1380556830330852;39;596;0.62;402006;Sun Sep 01 2019 08:51:10 GMT+0200 (CEST);Sun Sep 01 2019 06:51:10 GMT+0200 (CEST);1567320670000
1380556830330852;38;598;0.64;402018;Sun Sep 01 2019 08:53:05 GMT+0200 (CEST);Sun Sep 01 2019 06:53:05 GMT+0200 (CEST);1567320785000
1380556830330852;38;592;0.7;402031;Sun Sep 01 2019 08:55:05 GMT+0200 (CEST);Sun Sep 01 2019 06:55:05 GMT+0200 (CEST);1567320905000
1380556830330852;38;607;0.74;402045;Sun Sep 01 2019 08:56:58 GMT+0200 (CEST);Sun Sep 01 2019 06:56:58 GMT+0200 (CEST);1567321018000
1380556830330852;38;600;0.8;402061;Sun Sep 01 2019 08:58:52 GMT+0200 (CEST);Sun Sep 01 2019 06:58:52 GMT+0200 (CEST);1567321132000
1380556830330852;38;600;0.74;402075;Sun Sep 01 2019 09:00:45 GMT+0200 (CEST);Sun Sep 01 2019 07:00:45 GMT+0200 (CEST);1567321245000
1380556830330852;38;616;0.74;402089;Sun Sep 01 2019 09:02:38 GMT+0200 (CEST);Sun Sep 01 2019 07:02:38 GMT+0200 (CEST);1567321358000
1380556830330852;38;610;0.75;402103;Sun Sep 01 2019 09:04:31 GMT+0200 (CEST);Sun Sep 01 2019 07:04:31 GMT+0200 (CEST);1567321471000
1380556830330852;37;603;0.82;402119;Sun Sep 01 2019 09:06:23 GMT+0200 (CEST);Sun Sep 01 2019 07:06:23 GMT+0200 (CEST);1567321583000
1380556830330852;37;603;0.91;402135;Sun Sep 01 2019 09:08:16 GMT+0200 (CEST);Sun Sep 01 2019 07:08:16 GMT+0200 (CEST);1567321696000
1380556830330852;37;618;0.94;402156;Sun Sep 01 2019 09:10:17 GMT+0200 (CEST);Sun Sep 01 2019 07:10:17 GMT+0200 (CEST);1567321817000
1380556830330852;37;615;0.97;402175;Sun Sep 01 2019 09:12:10 GMT+0200 (CEST);Sun Sep 01 2019 07:12:10 GMT+0200 (CEST);1567321930000
1380556830330852;37;615;1.05;402194;Sun Sep 01 2019 09:14:03 GMT+0200 (CEST);Sun Sep 01 2019 07:14:03 GMT+0200 (CEST);1567322043000
1380556830330852;37;629;2.65;402220;Sun Sep 01 2019 09:15:56 GMT+0200 (CEST);Sun Sep 01 2019 07:15:56 GMT+0200 (CEST);1567322156000
1380556830330852;37;617;1.31;402258;Sun Sep 01 2019 09:18:22 GMT+0200 (CEST);Sun Sep 01 2019 07:18:22 GMT+0200 (CEST);1567322302000
1380556830330852;37;637;2.14;402294;Sun Sep 01 2019 09:20:19 GMT+0200 (CEST);Sun Sep 01 2019 07:20:19 GMT+0200 (CEST);1567322419000
1380556830330852;37;626;1.96;402334;Sun Sep 01 2019 09:22:26 GMT+0200 (CEST);Sun Sep 01 2019 07:22:26 GMT+0200 (CEST);1567322546000
1380556830330852;37;624;2.06;402386;Sun Sep 01 2019 09:24:22 GMT+0200 (CEST);Sun Sep 01 2019 07:24:22 GMT+0200 (CEST);1567322662000
1380556830330852;38;604;1.38;402431;Sun Sep 01 2019 09:26:15 GMT+0200 (CEST);Sun Sep 01 2019 07:26:15 GMT+0200 (CEST);1567322775000
1380556830330852;38;602;1.39;402458;Sun Sep 01 2019 09:28:10 GMT+0200 (CEST);Sun Sep 01 2019 07:28:10 GMT+0200 (CEST);1567322890000
1380556830330852;38;590;1.23;402483;Sun Sep 01 2019 09:30:03 GMT+0200 (CEST);Sun Sep 01 2019 07:30:03 GMT+0200 (CEST);1567323003000
1380556830330852;38;591;1.04;402506;Sun Sep 01 2019 09:32:08 GMT+0200 (CEST);Sun Sep 01 2019 07:32:08 GMT+0200 (CEST);1567323128000
1380556830330852;38;599;0.97;402525;Sun Sep 01 2019 09:34:03 GMT+0200 (CEST);Sun Sep 01 2019 07:34:03 GMT+0200 (CEST);1567323243000
1380556830330852;38;594;0.98;402545;Sun Sep 01 2019 09:36:03 GMT+0200 (CEST);Sun Sep 01 2019 07:36:03 GMT+0200 (CEST);1567323363000
1380556830330852;38;611;1.22;402565;Sun Sep 01 2019 09:37:56 GMT+0200 (CEST);Sun Sep 01 2019 07:37:56 GMT+0200 (CEST);1567323476000
1380556830330852;38;621;2.73;402608;Sun Sep 01 2019 09:39:51 GMT+0200 (CEST);Sun Sep 01 2019 07:39:51 GMT+0200 (CEST);1567323591000
1380556830330852;38;618;3;402666;Sun Sep 01 2019 09:41:46 GMT+0200 (CEST);Sun Sep 01 2019 07:41:46 GMT+0200 (CEST);1567323706000
1380556830330852;38;594;1.59;402702;Sun Sep 01 2019 09:43:38 GMT+0200 (CEST);Sun Sep 01 2019 07:43:38 GMT+0200 (CEST);1567323818000
1380556830330852;39;609;3.06;402754;Sun Sep 01 2019 09:45:31 GMT+0200 (CEST);Sun Sep 01 2019 07:45:31 GMT+0200 (CEST);1567323931000
1380556830330852;39;603;3.1;402814;Sun Sep 01 2019 09:47:27 GMT+0200 (CEST);Sun Sep 01 2019 07:47:27 GMT+0200 (CEST);1567324047000
1380556830330852;40;602;2.88;402868;Sun Sep 01 2019 09:49:20 GMT+0200 (CEST);Sun Sep 01 2019 07:49:20 GMT+0200 (CEST);1567324160000
1380556830330852;40;597;2.89;402923;Sun Sep 01 2019 09:51:14 GMT+0200 (CEST);Sun Sep 01 2019 07:51:14 GMT+0200 (CEST);1567324274000
1380556830330852;41;600;2.91;402979;Sun Sep 01 2019 09:53:09 GMT+0200 (CEST);Sun Sep 01 2019 07:53:09 GMT+0200 (CEST);1567324389000
1380556830330852;41;600;1.37;403023;Sun Sep 01 2019 09:55:03 GMT+0200 (CEST);Sun Sep 01 2019 07:55:03 GMT+0200 (CEST);1567324503000
1380556830330852;42;598;3.06;403061;Sun Sep 01 2019 09:57:05 GMT+0200 (CEST);Sun Sep 01 2019 07:57:05 GMT+0200 (CEST);1567324625000
1380556830330852;42;593;2.88;403120;Sun Sep 01 2019 09:59:00 GMT+0200 (CEST);Sun Sep 01 2019 07:59:00 GMT+0200 (CEST);1567324740000
1380556830330852;42;596;3.11;403173;Sun Sep 01 2019 10:00:53 GMT+0200 (CEST);Sun Sep 01 2019 08:00:53 GMT+0200 (CEST);1567324853000
1380556830330852;43;595;3.18;403232;Sun Sep 01 2019 10:02:46 GMT+0200 (CEST);Sun Sep 01 2019 08:02:46 GMT+0200 (CEST);1567324966000
1380556830330852;43;595;3.35;403296;Sun Sep 01 2019 10:04:45 GMT+0200 (CEST);Sun Sep 01 2019 08:04:45 GMT+0200 (CEST);1567325085000
1380556830330852;43;600;2.46;403331;Sun Sep 01 2019 10:06:39 GMT+0200 (CEST);Sun Sep 01 2019 08:06:39 GMT+0200 (CEST);1567325199000
1380556830330852;44;600;3.34;403381;Sun Sep 01 2019 10:08:32 GMT+0200 (CEST);Sun Sep 01 2019 08:08:32 GMT+0200 (CEST);1567325312000
1380556830330852;44;591;3.33;403449;Sun Sep 01 2019 10:10:33 GMT+0200 (CEST);Sun Sep 01 2019 08:10:33 GMT+0200 (CEST);1567325433000
1380556830330852;44;601;3.3;403510;Sun Sep 01 2019 10:12:26 GMT+0200 (CEST);Sun Sep 01 2019 08:12:26 GMT+0200 (CEST);1567325546000
1380556830330852;45;599;3.34;403573;Sun Sep 01 2019 10:14:20 GMT+0200 (CEST);Sun Sep 01 2019 08:14:20 GMT+0200 (CEST);1567325660000
1380556830330852;45;599;3.09;403634;Sun Sep 01 2019 10:16:13 GMT+0200 (CEST);Sun Sep 01 2019 08:16:13 GMT+0200 (CEST);1567325773000
1380556830330852;45;598;3.31;403696;Sun Sep 01 2019 10:18:06 GMT+0200 (CEST);Sun Sep 01 2019 08:18:06 GMT+0200 (CEST);1567325886000
1380556830330852;45;596;3.33;403761;Sun Sep 01 2019 10:20:03 GMT+0200 (CEST);Sun Sep 01 2019 08:20:03 GMT+0200 (CEST);1567326003000
1380556830330852;46;602;3.29;403823;Sun Sep 01 2019 10:21:55 GMT+0200 (CEST);Sun Sep 01 2019 08:21:55 GMT+0200 (CEST);1567326115000
1380556830330852;46;599;3.36;403887;Sun Sep 01 2019 10:23:50 GMT+0200 (CEST);Sun Sep 01 2019 08:23:50 GMT+0200 (CEST);1567326230000
1380556830330852;46;592;3.35;403951;Sun Sep 01 2019 10:25:43 GMT+0200 (CEST);Sun Sep 01 2019 08:25:43 GMT+0200 (CEST);1567326343000
1380556830330852;46;590;3.41;404015;Sun Sep 01 2019 10:27:39 GMT+0200 (CEST);Sun Sep 01 2019 08:27:39 GMT+0200 (CEST);1567326459000
1380556830330852;46;590;3.43;404079;Sun Sep 01 2019 10:29:32 GMT+0200 (CEST);Sun Sep 01 2019 08:29:32 GMT+0200 (CEST);1567326572000
1380556830330852;46;594;3.49;404144;Sun Sep 01 2019 10:31:27 GMT+0200 (CEST);Sun Sep 01 2019 08:31:27 GMT+0200 (CEST);1567326687000
1380556830330852;46;596;3.14;404204;Sun Sep 01 2019 10:33:20 GMT+0200 (CEST);Sun Sep 01 2019 08:33:20 GMT+0200 (CEST);1567326800000
1380556830330852;47;590;3.52;404284;Sun Sep 01 2019 10:35:38 GMT+0200 (CEST);Sun Sep 01 2019 08:35:38 GMT+0200 (CEST);1567326938000
1380556830330852;47;590;3.54;404355;Sun Sep 01 2019 10:37:40 GMT+0200 (CEST);Sun Sep 01 2019 08:37:40 GMT+0200 (CEST);1567327060000
1380556830330852;47;586;3.54;404421;Sun Sep 01 2019 10:39:33 GMT+0200 (CEST);Sun Sep 01 2019 08:39:33 GMT+0200 (CEST);1567327173000
1380556830330852;47;584;3.63;404487;Sun Sep 01 2019 10:41:26 GMT+0200 (CEST);Sun Sep 01 2019 08:41:26 GMT+0200 (CEST);1567327286000
1380556830330852;47;584;3.62;404556;Sun Sep 01 2019 10:43:22 GMT+0200 (CEST);Sun Sep 01 2019 08:43:22 GMT+0200 (CEST);1567327402000
1380556830330852;47;579;3.67;404630;Sun Sep 01 2019 10:45:26 GMT+0200 (CEST);Sun Sep 01 2019 08:45:26 GMT+0200 (CEST);1567327526000
1380556830330852;47;583;3.68;404698;Sun Sep 01 2019 10:47:20 GMT+0200 (CEST);Sun Sep 01 2019 08:47:20 GMT+0200 (CEST);1567327640000
1380556830330852;47;584;3.61;404766;Sun Sep 01 2019 10:49:13 GMT+0200 (CEST);Sun Sep 01 2019 08:49:13 GMT+0200 (CEST);1567327753000
1380556830330852;47;586;3.66;404837;Sun Sep 01 2019 10:51:12 GMT+0200 (CEST);Sun Sep 01 2019 08:51:12 GMT+0200 (CEST);1567327872000
1380556830330852;47;578;3.76;404908;Sun Sep 01 2019 10:53:09 GMT+0200 (CEST);Sun Sep 01 2019 08:53:09 GMT+0200 (CEST);1567327989000
1380556830330852;47;574;3.77;404976;Sun Sep 01 2019 10:55:02 GMT+0200 (CEST);Sun Sep 01 2019 08:55:02 GMT+0200 (CEST);1567328102000
1380556830330852;47;582;3.68;405046;Sun Sep 01 2019 10:56:58 GMT+0200 (CEST);Sun Sep 01 2019 08:56:58 GMT+0200 (CEST);1567328218000
1380556830330852;47;578;3.73;405114;Sun Sep 01 2019 10:58:50 GMT+0200 (CEST);Sun Sep 01 2019 08:58:50 GMT+0200 (CEST);1567328330000
1380556830330852;47;590;3.81;405184;Sun Sep 01 2019 11:00:43 GMT+0200 (CEST);Sun Sep 01 2019 09:00:43 GMT+0200 (CEST);1567328443000
1380556830330852;47;574;3.71;405254;Sun Sep 01 2019 11:02:37 GMT+0200 (CEST);Sun Sep 01 2019 09:02:37 GMT+0200 (CEST);1567328557000
1380556830330852;47;578;3.09;405307;Sun Sep 01 2019 11:04:33 GMT+0200 (CEST);Sun Sep 01 2019 09:04:33 GMT+0200 (CEST);1567328673000
1380556830330852;47;589;3.37;405375;Sun Sep 01 2019 11:06:26 GMT+0200 (CEST);Sun Sep 01 2019 09:06:26 GMT+0200 (CEST);1567328786000
1380556830330852;47;589;3.96;405442;Sun Sep 01 2019 11:08:22 GMT+0200 (CEST);Sun Sep 01 2019 09:08:22 GMT+0200 (CEST);1567328902000
1380556830330852;47;586;3.43;405506;Sun Sep 01 2019 11:10:17 GMT+0200 (CEST);Sun Sep 01 2019 09:10:17 GMT+0200 (CEST);1567329017000
1380556830330852;47;580;4.13;405577;Sun Sep 01 2019 11:12:10 GMT+0200 (CEST);Sun Sep 01 2019 09:12:10 GMT+0200 (CEST);1567329130000
