string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556830361250;27;592;0.2;404588;Sun Sep 01 2019 07:06:57 GMT+0200 (CEST);Sun Sep 01 2019 05:06:57 GMT+0200 (CEST);1567314417000
1380556830361250;27;588;0.21;404592;Sun Sep 01 2019 07:08:50 GMT+0200 (CEST);Sun Sep 01 2019 05:08:50 GMT+0200 (CEST);1567314530000
1380556830361250;27;592;0.23;404596;Sun Sep 01 2019 07:10:43 GMT+0200 (CEST);Sun Sep 01 2019 05:10:43 GMT+0200 (CEST);1567314643000
1380556830361250;27;589;0.25;404600;Sun Sep 01 2019 07:12:37 GMT+0200 (CEST);Sun Sep 01 2019 05:12:37 GMT+0200 (CEST);1567314757000
1380556830361250;27;593;0.28;404605;Sun Sep 01 2019 07:14:30 GMT+0200 (CEST);Sun Sep 01 2019 05:14:30 GMT+0200 (CEST);1567314870000
1380556830361250;27;612;0.33;404611;Sun Sep 01 2019 07:16:23 GMT+0200 (CEST);Sun Sep 01 2019 05:16:23 GMT+0200 (CEST);1567314983000
1380556830361250;27;614;0.35;404618;Sun Sep 01 2019 07:18:18 GMT+0200 (CEST);Sun Sep 01 2019 05:18:18 GMT+0200 (CEST);1567315098000
1380556830361250;27;605;0.33;404624;Sun Sep 01 2019 07:20:11 GMT+0200 (CEST);Sun Sep 01 2019 05:20:11 GMT+0200 (CEST);1567315211000
1380556830361250;28;607;0.31;404630;Sun Sep 01 2019 07:22:04 GMT+0200 (CEST);Sun Sep 01 2019 05:22:04 GMT+0200 (CEST);1567315324000
1380556830361250;28;601;0.29;404636;Sun Sep 01 2019 07:24:03 GMT+0200 (CEST);Sun Sep 01 2019 05:24:03 GMT+0200 (CEST);1567315443000
1380556830361250;28;589;0.28;404641;Sun Sep 01 2019 07:25:55 GMT+0200 (CEST);Sun Sep 01 2019 05:25:55 GMT+0200 (CEST);1567315555000
1380556830361250;28;609;0.28;404647;Sun Sep 01 2019 07:27:48 GMT+0200 (CEST);Sun Sep 01 2019 05:27:48 GMT+0200 (CEST);1567315668000
1380556830361250;28;613;0.3;404652;Sun Sep 01 2019 07:29:49 GMT+0200 (CEST);Sun Sep 01 2019 05:29:49 GMT+0200 (CEST);1567315789000
1380556830361250;28;619;0.35;404659;Sun Sep 01 2019 07:31:42 GMT+0200 (CEST);Sun Sep 01 2019 05:31:42 GMT+0200 (CEST);1567315902000
1380556830361250;28;610;0.35;404665;Sun Sep 01 2019 07:33:35 GMT+0200 (CEST);Sun Sep 01 2019 05:33:35 GMT+0200 (CEST);1567316015000
1380556830361250;28;596;0.32;404672;Sun Sep 01 2019 07:35:30 GMT+0200 (CEST);Sun Sep 01 2019 05:35:30 GMT+0200 (CEST);1567316130000
1380556830361250;29;613;0.29;404677;Sun Sep 01 2019 07:37:23 GMT+0200 (CEST);Sun Sep 01 2019 05:37:23 GMT+0200 (CEST);1567316243000
1380556830361250;29;605;0.3;404683;Sun Sep 01 2019 07:39:16 GMT+0200 (CEST);Sun Sep 01 2019 05:39:16 GMT+0200 (CEST);1567316356000
1380556830361250;29;608;0.31;404689;Sun Sep 01 2019 07:41:10 GMT+0200 (CEST);Sun Sep 01 2019 05:41:10 GMT+0200 (CEST);1567316470000
1380556830361250;29;620;0.32;404695;Sun Sep 01 2019 07:43:02 GMT+0200 (CEST);Sun Sep 01 2019 05:43:02 GMT+0200 (CEST);1567316582000
1380556830361250;29;618;0.33;404701;Sun Sep 01 2019 07:44:59 GMT+0200 (CEST);Sun Sep 01 2019 05:44:59 GMT+0200 (CEST);1567316699000
1380556830361250;29;622;0.33;404707;Sun Sep 01 2019 07:46:52 GMT+0200 (CEST);Sun Sep 01 2019 05:46:52 GMT+0200 (CEST);1567316812000
1380556830361250;29;619;0.34;404714;Sun Sep 01 2019 07:48:45 GMT+0200 (CEST);Sun Sep 01 2019 05:48:45 GMT+0200 (CEST);1567316925000
1380556830361250;30;615;0.34;404720;Sun Sep 01 2019 07:50:39 GMT+0200 (CEST);Sun Sep 01 2019 05:50:39 GMT+0200 (CEST);1567317039000
1380556830361250;30;621;0.34;404727;Sun Sep 01 2019 07:52:38 GMT+0200 (CEST);Sun Sep 01 2019 05:52:38 GMT+0200 (CEST);1567317158000
1380556830361250;30;636;0.34;404734;Sun Sep 01 2019 07:54:33 GMT+0200 (CEST);Sun Sep 01 2019 05:54:33 GMT+0200 (CEST);1567317273000
1380556830361250;30;632;0.34;404741;Sun Sep 01 2019 07:56:26 GMT+0200 (CEST);Sun Sep 01 2019 05:56:26 GMT+0200 (CEST);1567317386000
1380556830361250;31;632;0.34;404748;Sun Sep 01 2019 07:58:22 GMT+0200 (CEST);Sun Sep 01 2019 05:58:22 GMT+0200 (CEST);1567317502000
1380556830361250;31;633;0.34;404755;Sun Sep 01 2019 08:00:14 GMT+0200 (CEST);Sun Sep 01 2019 06:00:14 GMT+0200 (CEST);1567317614000
1380556830361250;31;630;0.34;404761;Sun Sep 01 2019 08:02:07 GMT+0200 (CEST);Sun Sep 01 2019 06:02:07 GMT+0200 (CEST);1567317727000
1380556830361250;31;628;0.35;404768;Sun Sep 01 2019 08:04:00 GMT+0200 (CEST);Sun Sep 01 2019 06:04:00 GMT+0200 (CEST);1567317840000
1380556830361250;32;635;0.33;404775;Sun Sep 01 2019 08:05:59 GMT+0200 (CEST);Sun Sep 01 2019 06:05:59 GMT+0200 (CEST);1567317959000
1380556830361250;32;628;0.34;404781;Sun Sep 01 2019 08:07:51 GMT+0200 (CEST);Sun Sep 01 2019 06:07:51 GMT+0200 (CEST);1567318071000
1380556830361250;32;618;0.35;404788;Sun Sep 01 2019 08:09:48 GMT+0200 (CEST);Sun Sep 01 2019 06:09:48 GMT+0200 (CEST);1567318188000
1380556830361250;33;632;0.36;404795;Sun Sep 01 2019 08:11:42 GMT+0200 (CEST);Sun Sep 01 2019 06:11:42 GMT+0200 (CEST);1567318302000
1380556830361250;33;622;0.38;404803;Sun Sep 01 2019 08:13:38 GMT+0200 (CEST);Sun Sep 01 2019 06:13:38 GMT+0200 (CEST);1567318418000
1380556830361250;33;628;0.38;404810;Sun Sep 01 2019 08:15:32 GMT+0200 (CEST);Sun Sep 01 2019 06:15:32 GMT+0200 (CEST);1567318532000
1380556830361250;33;554;0.43;404818;Sun Sep 01 2019 08:17:25 GMT+0200 (CEST);Sun Sep 01 2019 06:17:25 GMT+0200 (CEST);1567318645000
1380556830361250;34;547;0.45;404826;Sun Sep 01 2019 08:19:24 GMT+0200 (CEST);Sun Sep 01 2019 06:19:24 GMT+0200 (CEST);1567318764000
1380556830361250;34;579;0.45;404834;Sun Sep 01 2019 08:21:21 GMT+0200 (CEST);Sun Sep 01 2019 06:21:21 GMT+0200 (CEST);1567318881000
1380556830361250;34;607;0.45;404842;Sun Sep 01 2019 08:23:14 GMT+0200 (CEST);Sun Sep 01 2019 06:23:14 GMT+0200 (CEST);1567318994000
1380556830361250;34;620;0.46;404851;Sun Sep 01 2019 08:25:06 GMT+0200 (CEST);Sun Sep 01 2019 06:25:06 GMT+0200 (CEST);1567319106000
1380556830361250;35;630;0.46;404860;Sun Sep 01 2019 08:27:02 GMT+0200 (CEST);Sun Sep 01 2019 06:27:02 GMT+0200 (CEST);1567319222000
1380556830361250;35;626;0.47;404869;Sun Sep 01 2019 08:28:55 GMT+0200 (CEST);Sun Sep 01 2019 06:28:55 GMT+0200 (CEST);1567319335000
1380556830361250;35;629;0.49;404878;Sun Sep 01 2019 08:30:47 GMT+0200 (CEST);Sun Sep 01 2019 06:30:47 GMT+0200 (CEST);1567319447000
1380556830361250;36;633;0.52;404889;Sun Sep 01 2019 08:32:44 GMT+0200 (CEST);Sun Sep 01 2019 06:32:44 GMT+0200 (CEST);1567319564000
1380556830361250;36;633;0.58;404903;Sun Sep 01 2019 08:35:12 GMT+0200 (CEST);Sun Sep 01 2019 06:35:12 GMT+0200 (CEST);1567319712000
1380556830361250;36;634;0.66;404915;Sun Sep 01 2019 08:37:05 GMT+0200 (CEST);Sun Sep 01 2019 06:37:05 GMT+0200 (CEST);1567319825000
1380556830361250;36;633;0.79;404929;Sun Sep 01 2019 08:38:58 GMT+0200 (CEST);Sun Sep 01 2019 06:38:58 GMT+0200 (CEST);1567319938000
1380556830361250;37;629;0.88;404946;Sun Sep 01 2019 08:40:54 GMT+0200 (CEST);Sun Sep 01 2019 06:40:54 GMT+0200 (CEST);1567320054000
1380556830361250;37;631;0.89;404964;Sun Sep 01 2019 08:42:47 GMT+0200 (CEST);Sun Sep 01 2019 06:42:47 GMT+0200 (CEST);1567320167000
1380556830361250;37;624;0.83;404981;Sun Sep 01 2019 08:44:41 GMT+0200 (CEST);Sun Sep 01 2019 06:44:41 GMT+0200 (CEST);1567320281000
1380556830361250;38;609;0.72;404996;Sun Sep 01 2019 08:46:34 GMT+0200 (CEST);Sun Sep 01 2019 06:46:34 GMT+0200 (CEST);1567320394000
1380556830361250;38;599;0.65;405009;Sun Sep 01 2019 08:48:30 GMT+0200 (CEST);Sun Sep 01 2019 06:48:30 GMT+0200 (CEST);1567320510000
1380556830361250;38;597;0.59;405021;Sun Sep 01 2019 08:50:23 GMT+0200 (CEST);Sun Sep 01 2019 06:50:23 GMT+0200 (CEST);1567320623000
1380556830361250;38;598;0.59;405032;Sun Sep 01 2019 08:52:18 GMT+0200 (CEST);Sun Sep 01 2019 06:52:18 GMT+0200 (CEST);1567320738000
1380556830361250;38;598;0.64;405044;Sun Sep 01 2019 08:54:19 GMT+0200 (CEST);Sun Sep 01 2019 06:54:19 GMT+0200 (CEST);1567320859000
1380556830361250;38;608;0.69;405057;Sun Sep 01 2019 08:56:12 GMT+0200 (CEST);Sun Sep 01 2019 06:56:12 GMT+0200 (CEST);1567320972000
1380556830361250;38;604;0.83;405071;Sun Sep 01 2019 08:58:05 GMT+0200 (CEST);Sun Sep 01 2019 06:58:05 GMT+0200 (CEST);1567321085000
1380556830361250;38;604;0.74;405086;Sun Sep 01 2019 08:59:59 GMT+0200 (CEST);Sun Sep 01 2019 06:59:59 GMT+0200 (CEST);1567321199000
1380556830361250;37;604;0.71;405100;Sun Sep 01 2019 09:01:52 GMT+0200 (CEST);Sun Sep 01 2019 07:01:52 GMT+0200 (CEST);1567321312000
1380556830361250;37;608;0.71;405113;Sun Sep 01 2019 09:03:44 GMT+0200 (CEST);Sun Sep 01 2019 07:03:44 GMT+0200 (CEST);1567321424000
1380556830361250;37;607;0.76;405127;Sun Sep 01 2019 09:05:37 GMT+0200 (CEST);Sun Sep 01 2019 07:05:37 GMT+0200 (CEST);1567321537000
1380556830361250;37;613;0.85;405142;Sun Sep 01 2019 09:07:30 GMT+0200 (CEST);Sun Sep 01 2019 07:07:30 GMT+0200 (CEST);1567321650000
1380556830361250;37;616;0.94;405162;Sun Sep 01 2019 09:09:31 GMT+0200 (CEST);Sun Sep 01 2019 07:09:31 GMT+0200 (CEST);1567321771000
1380556830361250;37;613;0.93;405180;Sun Sep 01 2019 09:11:24 GMT+0200 (CEST);Sun Sep 01 2019 07:11:24 GMT+0200 (CEST);1567321884000
1380556830361250;37;619;0.99;405198;Sun Sep 01 2019 09:13:17 GMT+0200 (CEST);Sun Sep 01 2019 07:13:17 GMT+0200 (CEST);1567321997000
1380556830361250;37;622;1.11;405219;Sun Sep 01 2019 09:15:10 GMT+0200 (CEST);Sun Sep 01 2019 07:15:10 GMT+0200 (CEST);1567322110000
1380556830361250;37;612;1.29;405258;Sun Sep 01 2019 09:17:35 GMT+0200 (CEST);Sun Sep 01 2019 07:17:35 GMT+0200 (CEST);1567322255000
1380556830361250;37;628;1.53;405288;Sun Sep 01 2019 09:19:32 GMT+0200 (CEST);Sun Sep 01 2019 07:19:32 GMT+0200 (CEST);1567322372000
1380556830361250;37;613;1.41;405324;Sun Sep 01 2019 09:21:40 GMT+0200 (CEST);Sun Sep 01 2019 07:21:40 GMT+0200 (CEST);1567322500000
1380556830361250;37;618;3.1;405371;Sun Sep 01 2019 09:23:36 GMT+0200 (CEST);Sun Sep 01 2019 07:23:36 GMT+0200 (CEST);1567322616000
1380556830361250;38;610;2.73;405422;Sun Sep 01 2019 09:25:29 GMT+0200 (CEST);Sun Sep 01 2019 07:25:29 GMT+0200 (CEST);1567322729000
1380556830361250;38;604;1.34;405453;Sun Sep 01 2019 09:27:24 GMT+0200 (CEST);Sun Sep 01 2019 07:27:24 GMT+0200 (CEST);1567322844000
1380556830361250;38;607;1.25;405478;Sun Sep 01 2019 09:29:17 GMT+0200 (CEST);Sun Sep 01 2019 07:29:17 GMT+0200 (CEST);1567322957000
1380556830361250;38;596;1.06;405503;Sun Sep 01 2019 09:31:22 GMT+0200 (CEST);Sun Sep 01 2019 07:31:22 GMT+0200 (CEST);1567323082000
1380556830361250;38;602;0.96;405521;Sun Sep 01 2019 09:33:17 GMT+0200 (CEST);Sun Sep 01 2019 07:33:17 GMT+0200 (CEST);1567323197000
1380556830361250;38;608;0.94;405540;Sun Sep 01 2019 09:35:17 GMT+0200 (CEST);Sun Sep 01 2019 07:35:17 GMT+0200 (CEST);1567323317000
1380556830361250;38;604;1.03;405559;Sun Sep 01 2019 09:37:10 GMT+0200 (CEST);Sun Sep 01 2019 07:37:10 GMT+0200 (CEST);1567323430000
1380556830361250;38;620;2.64;405586;Sun Sep 01 2019 09:39:05 GMT+0200 (CEST);Sun Sep 01 2019 07:39:05 GMT+0200 (CEST);1567323545000
1380556830361250;38;620;2.88;405642;Sun Sep 01 2019 09:40:59 GMT+0200 (CEST);Sun Sep 01 2019 07:40:59 GMT+0200 (CEST);1567323659000
1380556830361250;38;592;1.21;405691;Sun Sep 01 2019 09:42:52 GMT+0200 (CEST);Sun Sep 01 2019 07:42:52 GMT+0200 (CEST);1567323772000
1380556830361250;39;614;2.96;405727;Sun Sep 01 2019 09:44:45 GMT+0200 (CEST);Sun Sep 01 2019 07:44:45 GMT+0200 (CEST);1567323885000
1380556830361250;39;612;2.95;405786;Sun Sep 01 2019 09:46:41 GMT+0200 (CEST);Sun Sep 01 2019 07:46:41 GMT+0200 (CEST);1567324001000
1380556830361250;39;596;2.75;405839;Sun Sep 01 2019 09:48:34 GMT+0200 (CEST);Sun Sep 01 2019 07:48:34 GMT+0200 (CEST);1567324114000
1380556830361250;40;602;2.92;405892;Sun Sep 01 2019 09:50:27 GMT+0200 (CEST);Sun Sep 01 2019 07:50:27 GMT+0200 (CEST);1567324227000
1380556830361250;40;600;2.74;405947;Sun Sep 01 2019 09:52:23 GMT+0200 (CEST);Sun Sep 01 2019 07:52:23 GMT+0200 (CEST);1567324343000
1380556830361250;41;584;2.17;405993;Sun Sep 01 2019 09:54:17 GMT+0200 (CEST);Sun Sep 01 2019 07:54:17 GMT+0200 (CEST);1567324457000
1380556830361250;41;582;1.02;406027;Sun Sep 01 2019 09:56:19 GMT+0200 (CEST);Sun Sep 01 2019 07:56:19 GMT+0200 (CEST);1567324579000
1380556830361250;41;599;3.01;406081;Sun Sep 01 2019 09:58:14 GMT+0200 (CEST);Sun Sep 01 2019 07:58:14 GMT+0200 (CEST);1567324694000
1380556830361250;42;596;2.56;406133;Sun Sep 01 2019 10:00:07 GMT+0200 (CEST);Sun Sep 01 2019 08:00:07 GMT+0200 (CEST);1567324807000
1380556830361250;42;602;3.03;406188;Sun Sep 01 2019 10:02:00 GMT+0200 (CEST);Sun Sep 01 2019 08:02:00 GMT+0200 (CEST);1567324920000
1380556830361250;42;598;3.24;406250;Sun Sep 01 2019 10:03:59 GMT+0200 (CEST);Sun Sep 01 2019 08:03:59 GMT+0200 (CEST);1567325039000
1380556830361250;43;590;1.93;406295;Sun Sep 01 2019 10:05:53 GMT+0200 (CEST);Sun Sep 01 2019 08:05:53 GMT+0200 (CEST);1567325153000
1380556830361250;43;605;3.22;406331;Sun Sep 01 2019 10:07:46 GMT+0200 (CEST);Sun Sep 01 2019 08:07:46 GMT+0200 (CEST);1567325266000
1380556830361250;43;598;3.24;406397;Sun Sep 01 2019 10:09:47 GMT+0200 (CEST);Sun Sep 01 2019 08:09:47 GMT+0200 (CEST);1567325387000
1380556830361250;44;595;3.26;406457;Sun Sep 01 2019 10:11:40 GMT+0200 (CEST);Sun Sep 01 2019 08:11:40 GMT+0200 (CEST);1567325500000
1380556830361250;44;598;3.24;406517;Sun Sep 01 2019 10:13:34 GMT+0200 (CEST);Sun Sep 01 2019 08:13:34 GMT+0200 (CEST);1567325614000
1380556830361250;44;595;3.31;406578;Sun Sep 01 2019 10:15:27 GMT+0200 (CEST);Sun Sep 01 2019 08:15:27 GMT+0200 (CEST);1567325727000
1380556830361250;44;599;3.24;406637;Sun Sep 01 2019 10:17:20 GMT+0200 (CEST);Sun Sep 01 2019 08:17:20 GMT+0200 (CEST);1567325840000
1380556830361250;45;599;3.25;406700;Sun Sep 01 2019 10:19:17 GMT+0200 (CEST);Sun Sep 01 2019 08:19:17 GMT+0200 (CEST);1567325957000
1380556830361250;45;596;3.29;406760;Sun Sep 01 2019 10:21:09 GMT+0200 (CEST);Sun Sep 01 2019 08:21:09 GMT+0200 (CEST);1567326069000
1380556830361250;45;599;3.29;406822;Sun Sep 01 2019 10:23:04 GMT+0200 (CEST);Sun Sep 01 2019 08:23:04 GMT+0200 (CEST);1567326184000
1380556830361250;45;589;3.31;406884;Sun Sep 01 2019 10:24:57 GMT+0200 (CEST);Sun Sep 01 2019 08:24:57 GMT+0200 (CEST);1567326297000
1380556830361250;45;595;3.3;406946;Sun Sep 01 2019 10:26:52 GMT+0200 (CEST);Sun Sep 01 2019 08:26:52 GMT+0200 (CEST);1567326412000
1380556830361250;46;599;3.34;407008;Sun Sep 01 2019 10:28:46 GMT+0200 (CEST);Sun Sep 01 2019 08:28:46 GMT+0200 (CEST);1567326526000
1380556830361250;46;600;3.4;407071;Sun Sep 01 2019 10:30:39 GMT+0200 (CEST);Sun Sep 01 2019 08:30:39 GMT+0200 (CEST);1567326639000
1380556830361250;46;598;3.09;407133;Sun Sep 01 2019 10:32:33 GMT+0200 (CEST);Sun Sep 01 2019 08:32:33 GMT+0200 (CEST);1567326753000
1380556830361250;46;590;3.46;407208;Sun Sep 01 2019 10:34:52 GMT+0200 (CEST);Sun Sep 01 2019 08:34:52 GMT+0200 (CEST);1567326892000
1380556830361250;46;589;3.46;407277;Sun Sep 01 2019 10:36:54 GMT+0200 (CEST);Sun Sep 01 2019 08:36:54 GMT+0200 (CEST);1567327014000
1380556830361250;46;578;3.54;407341;Sun Sep 01 2019 10:38:47 GMT+0200 (CEST);Sun Sep 01 2019 08:38:47 GMT+0200 (CEST);1567327127000
1380556830361250;47;583;3.55;407405;Sun Sep 01 2019 10:40:40 GMT+0200 (CEST);Sun Sep 01 2019 08:40:40 GMT+0200 (CEST);1567327240000
1380556830361250;47;586;3.59;407472;Sun Sep 01 2019 10:42:36 GMT+0200 (CEST);Sun Sep 01 2019 08:42:36 GMT+0200 (CEST);1567327356000
1380556830361250;47;583;3.6;407544;Sun Sep 01 2019 10:44:40 GMT+0200 (CEST);Sun Sep 01 2019 08:44:40 GMT+0200 (CEST);1567327480000
1380556830361250;47;583;3.65;407610;Sun Sep 01 2019 10:46:34 GMT+0200 (CEST);Sun Sep 01 2019 08:46:34 GMT+0200 (CEST);1567327594000
1380556830361250;47;585;3.63;407677;Sun Sep 01 2019 10:48:27 GMT+0200 (CEST);Sun Sep 01 2019 08:48:27 GMT+0200 (CEST);1567327707000
1380556830361250;47;583;3.66;407746;Sun Sep 01 2019 10:50:26 GMT+0200 (CEST);Sun Sep 01 2019 08:50:26 GMT+0200 (CEST);1567327826000
1380556830361250;47;580;3.67;407815;Sun Sep 01 2019 10:52:23 GMT+0200 (CEST);Sun Sep 01 2019 08:52:23 GMT+0200 (CEST);1567327943000
1380556830361250;47;577;3.77;407882;Sun Sep 01 2019 10:54:16 GMT+0200 (CEST);Sun Sep 01 2019 08:54:16 GMT+0200 (CEST);1567328056000
1380556830361250;47;582;3.65;407951;Sun Sep 01 2019 10:56:11 GMT+0200 (CEST);Sun Sep 01 2019 08:56:11 GMT+0200 (CEST);1567328171000
1380556830361250;48;579;3.66;408017;Sun Sep 01 2019 10:58:04 GMT+0200 (CEST);Sun Sep 01 2019 08:58:04 GMT+0200 (CEST);1567328284000
1380556830361250;48;578;3.73;408084;Sun Sep 01 2019 10:59:57 GMT+0200 (CEST);Sun Sep 01 2019 08:59:57 GMT+0200 (CEST);1567328397000
1380556830361250;48;580;3.91;408153;Sun Sep 01 2019 11:01:51 GMT+0200 (CEST);Sun Sep 01 2019 09:01:51 GMT+0200 (CEST);1567328511000
1380556830361250;48;575;2.25;408213;Sun Sep 01 2019 11:03:47 GMT+0200 (CEST);Sun Sep 01 2019 09:03:47 GMT+0200 (CEST);1567328627000
1380556830361250;47;582;4.11;408274;Sun Sep 01 2019 11:05:40 GMT+0200 (CEST);Sun Sep 01 2019 09:05:40 GMT+0200 (CEST);1567328740000
1380556830361250;47;586;3.58;408339;Sun Sep 01 2019 11:07:36 GMT+0200 (CEST);Sun Sep 01 2019 09:07:36 GMT+0200 (CEST);1567328856000
1380556830361250;47;582;2.74;408401;Sun Sep 01 2019 11:09:31 GMT+0200 (CEST);Sun Sep 01 2019 09:09:31 GMT+0200 (CEST);1567328971000
1380556830361250;47;591;4.1;408467;Sun Sep 01 2019 11:11:24 GMT+0200 (CEST);Sun Sep 01 2019 09:11:24 GMT+0200 (CEST);1567329084000
