string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556860121177;25;607;0.29;407747;Sun Sep 01 2019 07:25:38 GMT+0200 (CEST);Sun Sep 01 2019 05:25:38 GMT+0200 (CEST);1567315538000
1380556860121177;25;610;0.29;407753;Sun Sep 01 2019 07:27:31 GMT+0200 (CEST);Sun Sep 01 2019 05:27:31 GMT+0200 (CEST);1567315651000
1380556860121177;26;609;0.31;407759;Sun Sep 01 2019 07:29:31 GMT+0200 (CEST);Sun Sep 01 2019 05:29:31 GMT+0200 (CEST);1567315771000
1380556860121177;26;610;0.36;407765;Sun Sep 01 2019 07:31:24 GMT+0200 (CEST);Sun Sep 01 2019 05:31:24 GMT+0200 (CEST);1567315884000
1380556860121177;26;622;0.36;407772;Sun Sep 01 2019 07:33:17 GMT+0200 (CEST);Sun Sep 01 2019 05:33:17 GMT+0200 (CEST);1567315997000
1380556860121177;26;608;0.34;407779;Sun Sep 01 2019 07:35:13 GMT+0200 (CEST);Sun Sep 01 2019 05:35:13 GMT+0200 (CEST);1567316113000
1380556860121177;26;610;0.33;407785;Sun Sep 01 2019 07:37:06 GMT+0200 (CEST);Sun Sep 01 2019 05:37:06 GMT+0200 (CEST);1567316226000
1380556860121177;26;614;0.32;407792;Sun Sep 01 2019 07:38:59 GMT+0200 (CEST);Sun Sep 01 2019 05:38:59 GMT+0200 (CEST);1567316339000
1380556860121177;26;615;0.33;407798;Sun Sep 01 2019 07:40:52 GMT+0200 (CEST);Sun Sep 01 2019 05:40:52 GMT+0200 (CEST);1567316452000
1380556860121177;26;619;0.35;407804;Sun Sep 01 2019 07:42:45 GMT+0200 (CEST);Sun Sep 01 2019 05:42:45 GMT+0200 (CEST);1567316565000
1380556860121177;26;624;0.35;407811;Sun Sep 01 2019 07:44:42 GMT+0200 (CEST);Sun Sep 01 2019 05:44:42 GMT+0200 (CEST);1567316682000
1380556860121177;27;614;0.36;407818;Sun Sep 01 2019 07:46:35 GMT+0200 (CEST);Sun Sep 01 2019 05:46:35 GMT+0200 (CEST);1567316795000
1380556860121177;27;602;0.39;407826;Sun Sep 01 2019 07:48:28 GMT+0200 (CEST);Sun Sep 01 2019 05:48:28 GMT+0200 (CEST);1567316908000
1380556860121177;28;601;0.38;407833;Sun Sep 01 2019 07:50:21 GMT+0200 (CEST);Sun Sep 01 2019 05:50:21 GMT+0200 (CEST);1567317021000
1380556860121177;28;608;0.41;407841;Sun Sep 01 2019 07:52:21 GMT+0200 (CEST);Sun Sep 01 2019 05:52:21 GMT+0200 (CEST);1567317141000
1380556860121177;28;613;0.41;407849;Sun Sep 01 2019 07:54:16 GMT+0200 (CEST);Sun Sep 01 2019 05:54:16 GMT+0200 (CEST);1567317256000
1380556860121177;29;615;0.42;407857;Sun Sep 01 2019 07:56:09 GMT+0200 (CEST);Sun Sep 01 2019 05:56:09 GMT+0200 (CEST);1567317369000
1380556860121177;30;613;0.43;407865;Sun Sep 01 2019 07:58:04 GMT+0200 (CEST);Sun Sep 01 2019 05:58:04 GMT+0200 (CEST);1567317484000
1380556860121177;31;611;0.44;407874;Sun Sep 01 2019 07:59:57 GMT+0200 (CEST);Sun Sep 01 2019 05:59:57 GMT+0200 (CEST);1567317597000
1380556860121177;31;612;0.44;407882;Sun Sep 01 2019 08:01:50 GMT+0200 (CEST);Sun Sep 01 2019 06:01:50 GMT+0200 (CEST);1567317710000
1380556860121177;31;605;0.46;407891;Sun Sep 01 2019 08:03:43 GMT+0200 (CEST);Sun Sep 01 2019 06:03:43 GMT+0200 (CEST);1567317823000
1380556860121177;32;600;0.49;407900;Sun Sep 01 2019 08:05:41 GMT+0200 (CEST);Sun Sep 01 2019 06:05:41 GMT+0200 (CEST);1567317941000
1380556860121177;32;597;0.47;407909;Sun Sep 01 2019 08:07:34 GMT+0200 (CEST);Sun Sep 01 2019 06:07:34 GMT+0200 (CEST);1567318054000
1380556860121177;33;603;0.47;407918;Sun Sep 01 2019 08:09:30 GMT+0200 (CEST);Sun Sep 01 2019 06:09:30 GMT+0200 (CEST);1567318170000
1380556860121177;33;612;0.48;407927;Sun Sep 01 2019 08:11:24 GMT+0200 (CEST);Sun Sep 01 2019 06:11:24 GMT+0200 (CEST);1567318284000
1380556860121177;34;615;0.5;407937;Sun Sep 01 2019 08:13:20 GMT+0200 (CEST);Sun Sep 01 2019 06:13:20 GMT+0200 (CEST);1567318400000
1380556860121177;34;600;0.58;407947;Sun Sep 01 2019 08:15:15 GMT+0200 (CEST);Sun Sep 01 2019 06:15:15 GMT+0200 (CEST);1567318515000
1380556860121177;34;585;0.7;407960;Sun Sep 01 2019 08:17:08 GMT+0200 (CEST);Sun Sep 01 2019 06:17:08 GMT+0200 (CEST);1567318628000
1380556860121177;35;598;0.68;407973;Sun Sep 01 2019 08:19:07 GMT+0200 (CEST);Sun Sep 01 2019 06:19:07 GMT+0200 (CEST);1567318747000
1380556860121177;35;601;0.69;407986;Sun Sep 01 2019 08:21:03 GMT+0200 (CEST);Sun Sep 01 2019 06:21:03 GMT+0200 (CEST);1567318863000
1380556860121177;35;607;0.79;408000;Sun Sep 01 2019 08:22:56 GMT+0200 (CEST);Sun Sep 01 2019 06:22:56 GMT+0200 (CEST);1567318976000
1380556860121177;36;612;0.91;408016;Sun Sep 01 2019 08:24:49 GMT+0200 (CEST);Sun Sep 01 2019 06:24:49 GMT+0200 (CEST);1567319089000
1380556860121177;36;604;0.96;408035;Sun Sep 01 2019 08:26:44 GMT+0200 (CEST);Sun Sep 01 2019 06:26:44 GMT+0200 (CEST);1567319204000
1380556860121177;37;604;0.92;408052;Sun Sep 01 2019 08:28:37 GMT+0200 (CEST);Sun Sep 01 2019 06:28:37 GMT+0200 (CEST);1567319317000
1380556860121177;37;602;0.97;408070;Sun Sep 01 2019 08:30:30 GMT+0200 (CEST);Sun Sep 01 2019 06:30:30 GMT+0200 (CEST);1567319430000
1380556860121177;37;606;1.03;408090;Sun Sep 01 2019 08:32:27 GMT+0200 (CEST);Sun Sep 01 2019 06:32:27 GMT+0200 (CEST);1567319547000
1380556860121177;38;611;1.03;408116;Sun Sep 01 2019 08:34:55 GMT+0200 (CEST);Sun Sep 01 2019 06:34:55 GMT+0200 (CEST);1567319695000
1380556860121177;38;607;1.11;408137;Sun Sep 01 2019 08:36:48 GMT+0200 (CEST);Sun Sep 01 2019 06:36:48 GMT+0200 (CEST);1567319808000
1380556860121177;39;613;1.27;408159;Sun Sep 01 2019 08:38:41 GMT+0200 (CEST);Sun Sep 01 2019 06:38:41 GMT+0200 (CEST);1567319921000
1380556860121177;39;610;1.42;408186;Sun Sep 01 2019 08:40:37 GMT+0200 (CEST);Sun Sep 01 2019 06:40:37 GMT+0200 (CEST);1567320037000
1380556860121177;40;610;1.38;408213;Sun Sep 01 2019 08:42:29 GMT+0200 (CEST);Sun Sep 01 2019 06:42:29 GMT+0200 (CEST);1567320149000
1380556860121177;40;614;1.36;408239;Sun Sep 01 2019 08:44:24 GMT+0200 (CEST);Sun Sep 01 2019 06:44:24 GMT+0200 (CEST);1567320264000
1380556860121177;40;606;1.05;408263;Sun Sep 01 2019 08:46:17 GMT+0200 (CEST);Sun Sep 01 2019 06:46:17 GMT+0200 (CEST);1567320377000
1380556860121177;41;596;0.69;408278;Sun Sep 01 2019 08:48:13 GMT+0200 (CEST);Sun Sep 01 2019 06:48:13 GMT+0200 (CEST);1567320493000
1380556860121177;41;601;0.64;408291;Sun Sep 01 2019 08:50:06 GMT+0200 (CEST);Sun Sep 01 2019 06:50:06 GMT+0200 (CEST);1567320606000
1380556860121177;40;601;0.62;408303;Sun Sep 01 2019 08:52:01 GMT+0200 (CEST);Sun Sep 01 2019 06:52:01 GMT+0200 (CEST);1567320721000
1380556860121177;40;604;0.65;408316;Sun Sep 01 2019 08:54:01 GMT+0200 (CEST);Sun Sep 01 2019 06:54:01 GMT+0200 (CEST);1567320841000
1380556860121177;40;605;0.7;408329;Sun Sep 01 2019 08:55:54 GMT+0200 (CEST);Sun Sep 01 2019 06:55:54 GMT+0200 (CEST);1567320954000
1380556860121177;39;611;0.78;408343;Sun Sep 01 2019 08:57:48 GMT+0200 (CEST);Sun Sep 01 2019 06:57:48 GMT+0200 (CEST);1567321068000
1380556860121177;39;611;0.76;408358;Sun Sep 01 2019 08:59:41 GMT+0200 (CEST);Sun Sep 01 2019 06:59:41 GMT+0200 (CEST);1567321181000
1380556860121177;39;608;0.73;408372;Sun Sep 01 2019 09:01:34 GMT+0200 (CEST);Sun Sep 01 2019 07:01:34 GMT+0200 (CEST);1567321294000
1380556860121177;39;608;0.73;408386;Sun Sep 01 2019 09:03:27 GMT+0200 (CEST);Sun Sep 01 2019 07:03:27 GMT+0200 (CEST);1567321407000
1380556860121177;38;610;0.76;408401;Sun Sep 01 2019 09:05:20 GMT+0200 (CEST);Sun Sep 01 2019 07:05:20 GMT+0200 (CEST);1567321520000
1380556860121177;38;612;0.84;408416;Sun Sep 01 2019 09:07:13 GMT+0200 (CEST);Sun Sep 01 2019 07:07:13 GMT+0200 (CEST);1567321633000
1380556860121177;38;619;1.05;408436;Sun Sep 01 2019 09:09:14 GMT+0200 (CEST);Sun Sep 01 2019 07:09:14 GMT+0200 (CEST);1567321754000
1380556860121177;38;615;0.93;408454;Sun Sep 01 2019 09:11:07 GMT+0200 (CEST);Sun Sep 01 2019 07:11:07 GMT+0200 (CEST);1567321867000
1380556860121177;37;616;0.99;408473;Sun Sep 01 2019 09:12:59 GMT+0200 (CEST);Sun Sep 01 2019 07:12:59 GMT+0200 (CEST);1567321979000
1380556860121177;37;614;1.09;408493;Sun Sep 01 2019 09:14:52 GMT+0200 (CEST);Sun Sep 01 2019 07:14:52 GMT+0200 (CEST);1567322092000
1380556860121177;37;614;1.15;408531;Sun Sep 01 2019 09:17:18 GMT+0200 (CEST);Sun Sep 01 2019 07:17:18 GMT+0200 (CEST);1567322238000
1380556860121177;37;638;2.47;408560;Sun Sep 01 2019 09:19:15 GMT+0200 (CEST);Sun Sep 01 2019 07:19:15 GMT+0200 (CEST);1567322355000
1380556860121177;37;614;1.36;408597;Sun Sep 01 2019 09:21:23 GMT+0200 (CEST);Sun Sep 01 2019 07:21:23 GMT+0200 (CEST);1567322483000
1380556860121177;37;611;2.59;408639;Sun Sep 01 2019 09:23:18 GMT+0200 (CEST);Sun Sep 01 2019 07:23:18 GMT+0200 (CEST);1567322598000
1380556860121177;38;617;2.81;408689;Sun Sep 01 2019 09:25:12 GMT+0200 (CEST);Sun Sep 01 2019 07:25:12 GMT+0200 (CEST);1567322712000
1380556860121177;38;609;1.48;408724;Sun Sep 01 2019 09:27:07 GMT+0200 (CEST);Sun Sep 01 2019 07:27:07 GMT+0200 (CEST);1567322827000
1380556860121177;38;602;1.27;408749;Sun Sep 01 2019 09:28:59 GMT+0200 (CEST);Sun Sep 01 2019 07:28:59 GMT+0200 (CEST);1567322939000
1380556860121177;38;600;1.1;408774;Sun Sep 01 2019 09:31:05 GMT+0200 (CEST);Sun Sep 01 2019 07:31:05 GMT+0200 (CEST);1567323065000
1380556860121177;38;600;0.97;408794;Sun Sep 01 2019 09:32:59 GMT+0200 (CEST);Sun Sep 01 2019 07:32:59 GMT+0200 (CEST);1567323179000
1380556860121177;38;601;0.95;408813;Sun Sep 01 2019 09:35:00 GMT+0200 (CEST);Sun Sep 01 2019 07:35:00 GMT+0200 (CEST);1567323300000
1380556860121177;38;606;1;408832;Sun Sep 01 2019 09:36:53 GMT+0200 (CEST);Sun Sep 01 2019 07:36:53 GMT+0200 (CEST);1567323413000
1380556860121177;38;620;1.31;408855;Sun Sep 01 2019 09:38:47 GMT+0200 (CEST);Sun Sep 01 2019 07:38:47 GMT+0200 (CEST);1567323527000
1380556860121177;38;623;2.93;408910;Sun Sep 01 2019 09:40:42 GMT+0200 (CEST);Sun Sep 01 2019 07:40:42 GMT+0200 (CEST);1567323642000
1380556860121177;38;601;2.22;408965;Sun Sep 01 2019 09:42:35 GMT+0200 (CEST);Sun Sep 01 2019 07:42:35 GMT+0200 (CEST);1567323755000
1380556860121177;39;618;2.98;408996;Sun Sep 01 2019 09:44:28 GMT+0200 (CEST);Sun Sep 01 2019 07:44:28 GMT+0200 (CEST);1567323868000
1380556860121177;39;613;2.9;409054;Sun Sep 01 2019 09:46:24 GMT+0200 (CEST);Sun Sep 01 2019 07:46:24 GMT+0200 (CEST);1567323984000
1380556860121177;40;606;2.72;409110;Sun Sep 01 2019 09:48:17 GMT+0200 (CEST);Sun Sep 01 2019 07:48:17 GMT+0200 (CEST);1567324097000
1380556860121177;40;605;2.85;409162;Sun Sep 01 2019 09:50:10 GMT+0200 (CEST);Sun Sep 01 2019 07:50:10 GMT+0200 (CEST);1567324210000
1380556860121177;41;602;2.91;409218;Sun Sep 01 2019 09:52:06 GMT+0200 (CEST);Sun Sep 01 2019 07:52:06 GMT+0200 (CEST);1567324326000
1380556860121177;41;570;1.36;409269;Sun Sep 01 2019 09:53:59 GMT+0200 (CEST);Sun Sep 01 2019 07:53:59 GMT+0200 (CEST);1567324439000
1380556860121177;42;592;1.46;409306;Sun Sep 01 2019 09:56:02 GMT+0200 (CEST);Sun Sep 01 2019 07:56:02 GMT+0200 (CEST);1567324562000
1380556860121177;43;607;2.97;409355;Sun Sep 01 2019 09:57:57 GMT+0200 (CEST);Sun Sep 01 2019 07:57:57 GMT+0200 (CEST);1567324677000
1380556860121177;43;600;2.64;409409;Sun Sep 01 2019 09:59:49 GMT+0200 (CEST);Sun Sep 01 2019 07:59:49 GMT+0200 (CEST);1567324789000
1380556860121177;44;603;3.05;409463;Sun Sep 01 2019 10:01:42 GMT+0200 (CEST);Sun Sep 01 2019 08:01:42 GMT+0200 (CEST);1567324902000
1380556860121177;44;606;3.14;409525;Sun Sep 01 2019 10:03:41 GMT+0200 (CEST);Sun Sep 01 2019 08:03:41 GMT+0200 (CEST);1567325021000
1380556860121177;44;596;1.94;409574;Sun Sep 01 2019 10:05:36 GMT+0200 (CEST);Sun Sep 01 2019 08:05:36 GMT+0200 (CEST);1567325136000
1380556860121177;45;609;2.1;409609;Sun Sep 01 2019 10:07:28 GMT+0200 (CEST);Sun Sep 01 2019 08:07:28 GMT+0200 (CEST);1567325248000
1380556860121177;45;606;3.24;409675;Sun Sep 01 2019 10:09:30 GMT+0200 (CEST);Sun Sep 01 2019 08:09:30 GMT+0200 (CEST);1567325370000
1380556860121177;46;607;3.15;409736;Sun Sep 01 2019 10:11:23 GMT+0200 (CEST);Sun Sep 01 2019 08:11:23 GMT+0200 (CEST);1567325483000
1380556860121177;46;606;3.21;409796;Sun Sep 01 2019 10:13:16 GMT+0200 (CEST);Sun Sep 01 2019 08:13:16 GMT+0200 (CEST);1567325596000
1380556860121177;46;605;3.2;409858;Sun Sep 01 2019 10:15:09 GMT+0200 (CEST);Sun Sep 01 2019 08:15:09 GMT+0200 (CEST);1567325709000
1380556860121177;47;603;3.17;409917;Sun Sep 01 2019 10:17:02 GMT+0200 (CEST);Sun Sep 01 2019 08:17:02 GMT+0200 (CEST);1567325822000
1380556860121177;47;604;3.22;409980;Sun Sep 01 2019 10:18:59 GMT+0200 (CEST);Sun Sep 01 2019 08:18:59 GMT+0200 (CEST);1567325939000
1380556860121177;47;604;3.24;410042;Sun Sep 01 2019 10:20:52 GMT+0200 (CEST);Sun Sep 01 2019 08:20:52 GMT+0200 (CEST);1567326052000
1380556860121177;48;601;3.27;410104;Sun Sep 01 2019 10:22:47 GMT+0200 (CEST);Sun Sep 01 2019 08:22:47 GMT+0200 (CEST);1567326167000
1380556860121177;48;599;3.29;410165;Sun Sep 01 2019 10:24:40 GMT+0200 (CEST);Sun Sep 01 2019 08:24:40 GMT+0200 (CEST);1567326280000
1380556860121177;48;598;3.3;410229;Sun Sep 01 2019 10:26:35 GMT+0200 (CEST);Sun Sep 01 2019 08:26:35 GMT+0200 (CEST);1567326395000
1380556860121177;48;598;3.31;410291;Sun Sep 01 2019 10:28:29 GMT+0200 (CEST);Sun Sep 01 2019 08:28:29 GMT+0200 (CEST);1567326509000
1380556860121177;49;598;3.35;410354;Sun Sep 01 2019 10:30:22 GMT+0200 (CEST);Sun Sep 01 2019 08:30:22 GMT+0200 (CEST);1567326622000
1380556860121177;49;600;3.22;410417;Sun Sep 01 2019 10:32:16 GMT+0200 (CEST);Sun Sep 01 2019 08:32:16 GMT+0200 (CEST);1567326736000
1380556860121177;49;598;3.44;410491;Sun Sep 01 2019 10:34:35 GMT+0200 (CEST);Sun Sep 01 2019 08:34:35 GMT+0200 (CEST);1567326875000
1380556860121177;49;597;3.46;410561;Sun Sep 01 2019 10:36:36 GMT+0200 (CEST);Sun Sep 01 2019 08:36:36 GMT+0200 (CEST);1567326996000
1380556860121177;49;594;3.48;410625;Sun Sep 01 2019 10:38:30 GMT+0200 (CEST);Sun Sep 01 2019 08:38:30 GMT+0200 (CEST);1567327110000
1380556860121177;49;590;3.54;410690;Sun Sep 01 2019 10:40:22 GMT+0200 (CEST);Sun Sep 01 2019 08:40:22 GMT+0200 (CEST);1567327222000
1380556860121177;50;590;3.58;410758;Sun Sep 01 2019 10:42:18 GMT+0200 (CEST);Sun Sep 01 2019 08:42:18 GMT+0200 (CEST);1567327338000
1380556860121177;50;588;3.56;410830;Sun Sep 01 2019 10:44:23 GMT+0200 (CEST);Sun Sep 01 2019 08:44:23 GMT+0200 (CEST);1567327463000
1380556860121177;50;591;3.62;410897;Sun Sep 01 2019 10:46:16 GMT+0200 (CEST);Sun Sep 01 2019 08:46:16 GMT+0200 (CEST);1567327576000
1380556860121177;50;589;3.64;410965;Sun Sep 01 2019 10:48:09 GMT+0200 (CEST);Sun Sep 01 2019 08:48:09 GMT+0200 (CEST);1567327689000
1380556860121177;50;586;3.65;411034;Sun Sep 01 2019 10:50:09 GMT+0200 (CEST);Sun Sep 01 2019 08:50:09 GMT+0200 (CEST);1567327809000
1380556860121177;51;584;3.68;411104;Sun Sep 01 2019 10:52:05 GMT+0200 (CEST);Sun Sep 01 2019 08:52:05 GMT+0200 (CEST);1567327925000
1380556860121177;51;583;3.68;411171;Sun Sep 01 2019 10:53:58 GMT+0200 (CEST);Sun Sep 01 2019 08:53:58 GMT+0200 (CEST);1567328038000
1380556860121177;51;582;3.68;411239;Sun Sep 01 2019 10:55:52 GMT+0200 (CEST);Sun Sep 01 2019 08:55:52 GMT+0200 (CEST);1567328152000
1380556860121177;51;583;3.69;411307;Sun Sep 01 2019 10:57:47 GMT+0200 (CEST);Sun Sep 01 2019 08:57:47 GMT+0200 (CEST);1567328267000
1380556860121177;51;582;3.69;411374;Sun Sep 01 2019 10:59:40 GMT+0200 (CEST);Sun Sep 01 2019 08:59:40 GMT+0200 (CEST);1567328380000
1380556860121177;51;584;3.8;411444;Sun Sep 01 2019 11:01:34 GMT+0200 (CEST);Sun Sep 01 2019 09:01:34 GMT+0200 (CEST);1567328494000
1380556860121177;51;582;2.69;411507;Sun Sep 01 2019 11:03:30 GMT+0200 (CEST);Sun Sep 01 2019 09:03:30 GMT+0200 (CEST);1567328610000
1380556860121177;51;586;4.1;411564;Sun Sep 01 2019 11:05:23 GMT+0200 (CEST);Sun Sep 01 2019 09:05:23 GMT+0200 (CEST);1567328723000
1380556860121177;51;594;3.83;411630;Sun Sep 01 2019 11:07:19 GMT+0200 (CEST);Sun Sep 01 2019 09:07:19 GMT+0200 (CEST);1567328839000
1380556860121177;51;582;3.14;411694;Sun Sep 01 2019 11:09:14 GMT+0200 (CEST);Sun Sep 01 2019 09:09:14 GMT+0200 (CEST);1567328954000
1380556860121177;51;594;4.08;411756;Sun Sep 01 2019 11:11:06 GMT+0200 (CEST);Sun Sep 01 2019 09:11:06 GMT+0200 (CEST);1567329066000
1380556860121177;51;581;3.89;411833;Sun Sep 01 2019 11:13:06 GMT+0200 (CEST);Sun Sep 01 2019 09:13:06 GMT+0200 (CEST);1567329186000
