string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888034638;31;591;0.43;431985;Mon Sep 02 2019 16:38:11 GMT+0200 (CEST);Mon Sep 02 2019 14:38:11 GMT+0200 (CEST);1567435091000
1380556888034638;31;597;0.45;431994;Mon Sep 02 2019 16:40:07 GMT+0200 (CEST);Mon Sep 02 2019 14:40:07 GMT+0200 (CEST);1567435207000
1380556888034638;31;595;0.45;432002;Mon Sep 02 2019 16:42:02 GMT+0200 (CEST);Mon Sep 02 2019 14:42:02 GMT+0200 (CEST);1567435322000
1380556888034638;31;599;0.48;432012;Mon Sep 02 2019 16:43:55 GMT+0200 (CEST);Mon Sep 02 2019 14:43:55 GMT+0200 (CEST);1567435435000
1380556888034638;31;607;0.48;432021;Mon Sep 02 2019 16:45:47 GMT+0200 (CEST);Mon Sep 02 2019 14:45:47 GMT+0200 (CEST);1567435547000
1380556888034638;31;611;0.5;432030;Mon Sep 02 2019 16:47:42 GMT+0200 (CEST);Mon Sep 02 2019 14:47:42 GMT+0200 (CEST);1567435662000
1380556888034638;31;612;0.54;432041;Mon Sep 02 2019 16:49:41 GMT+0200 (CEST);Mon Sep 02 2019 14:49:41 GMT+0200 (CEST);1567435781000
1380556888034638;30;604;2.5;432064;Mon Sep 02 2019 16:51:34 GMT+0200 (CEST);Mon Sep 02 2019 14:51:34 GMT+0200 (CEST);1567435894000
1380556888034638;30;557;2.51;432110;Mon Sep 02 2019 16:53:28 GMT+0200 (CEST);Mon Sep 02 2019 14:53:28 GMT+0200 (CEST);1567436008000
1380556888034638;30;571;2.47;432155;Mon Sep 02 2019 16:55:22 GMT+0200 (CEST);Mon Sep 02 2019 14:55:22 GMT+0200 (CEST);1567436122000
1380556888034638;30;574;2.4;432202;Mon Sep 02 2019 16:57:24 GMT+0200 (CEST);Mon Sep 02 2019 14:57:24 GMT+0200 (CEST);1567436244000
1380556888034638;30;577;2.33;432244;Mon Sep 02 2019 16:59:17 GMT+0200 (CEST);Mon Sep 02 2019 14:59:17 GMT+0200 (CEST);1567436357000
1380556888034638;30;577;2.31;432287;Mon Sep 02 2019 17:01:11 GMT+0200 (CEST);Mon Sep 02 2019 15:01:11 GMT+0200 (CEST);1567436471000
1380556888034638;30;573;2.27;432329;Mon Sep 02 2019 17:03:07 GMT+0200 (CEST);Mon Sep 02 2019 15:03:07 GMT+0200 (CEST);1567436587000
1380556888034638;30;570;2.21;432374;Mon Sep 02 2019 17:05:12 GMT+0200 (CEST);Mon Sep 02 2019 15:05:12 GMT+0200 (CEST);1567436712000
1380556888034638;30;570;2.17;432413;Mon Sep 02 2019 17:07:04 GMT+0200 (CEST);Mon Sep 02 2019 15:07:04 GMT+0200 (CEST);1567436824000
1380556888034638;30;569;2.13;432452;Mon Sep 02 2019 17:08:59 GMT+0200 (CEST);Mon Sep 02 2019 15:08:59 GMT+0200 (CEST);1567436939000
1380556888034638;30;590;2.11;432492;Mon Sep 02 2019 17:10:54 GMT+0200 (CEST);Mon Sep 02 2019 15:10:54 GMT+0200 (CEST);1567437054000
1380556888034638;30;592;1.37;432510;Mon Sep 02 2019 17:12:46 GMT+0200 (CEST);Mon Sep 02 2019 15:12:46 GMT+0200 (CEST);1567437166000
