date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:03;31.4;0;291.1;0.0001;289;Module 2,2_5;2.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:14;32.1;0;291.1;0.0001;288.98;Module 2,2_5;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:11;33;0;295.9;0.0001;288.92;Module 2,2_5;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:15;30.3;0;295.9;0.0001;288.9;Module 2,2_5;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:12;33.9;0;297.1;0.0001;288.85;Module 2,2_5;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:45;33.9;0;297.1;0.0001;288.85;Module 2,2_5;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:09;28.9;0;297.1;0.0001;288.84;Module 2,2_5;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:41;33.9;0;297.1;0.0001;288.85;Module 2,2_5;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:06;28.6;0;297.1;0.0001;288.82;Module 2,2_5;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:38;33.9;0;297.1;0.0001;288.81;Module 2,2_5;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:04;28.9;0;295.2;0.0001;288.78;Module 2,2_5;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:01;29;0;295.2;0.0001;288.72;Module 2,2_5;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:58;29.1;0;295.2;0.0001;288.7;Module 2,2_5;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:55;29;0;295.2;0.0001;288.67;Module 2,2_5;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:51;29.8;0;295.2;0.0001;288.64;Module 2,2_5;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:48;30.1;0;295.3;0.0001;288.61;Module 2,2_5;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:45;30.1;0;295.3;0.0001;288.6;Module 2,2_5;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:42;30.1;0;295.5;0.0001;288.61;Module 2,2_5;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:45;30.1;0;295.5;0.0001;288.64;Module 2,2_5;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:14;30.1;0;295.7;0.0001;288.6;Module 2,2_5;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:12;30.4;0;295.7;0.0001;288.58;Module 2,2_5;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:09;30.5;0;295.7;0.0001;288.57;Module 2,2_5;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:05;30.7;0;295.8;0.0001;288.59;Module 2,2_5;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:04;30.6;0;295.8;0.0001;288.67;Module 2,2_5;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:00;30.3;0;295.9;0.0001;288.73;Module 2,2_5;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:57;30.7;0;295.9;0.0001;288.79;Module 2,2_5;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:54;30.2;0;295.9;0.0001;288.9;Module 2,2_5;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:58;29.9;0;296;0.0001;289.08;Module 2,2_5;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:55;30.1;0;296;0.0001;289.2;Module 2,2_5;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:56;29.9;0;296;0.0001;289.4;Module 2,2_5;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:55;29.5;0;296;0.0001;289.6;Module 2,2_5;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:51;29.9;0;296;5.483173875406239;289.7;Module 2,2_5;28.52;0,00;1,41;0,01;0,02;-0,02
30,06.2019 07:15:48;29.5;0;296;5.665818166487442;289.85;Module 2,2_5;29.47;0,00;1,45;0,02;0,02;-0,02
30,06.2019 07:17:45;27.1;0.1;296;5.927287888456323;290.02;Module 2,2_5;30.83;2,71;1,52;0,02;0,02;2,69
30,06.2019 07:19:42;27.5;0.1;295.2;6.125312751418049;290.21;Module 2,2_5;31.86;2,75;1,57;0,02;0,03;2,72
30,06.2019 07:22:06;25;0.1;295.2;6.071480749836221;290.39;Module 2,2_5;31.58;2,50;1,55;0,02;0,03;2,47
30,06.2019 07:24:04;25.9;0.1;294.5;7.376548706117364;290.5;Module 2,2_5;32.34;2,59;1,89;0,02;0,04;2,55
30,06.2019 07:26:02;24.4;0.1;294.5;11.561894447162707;290.59;Module 2,2_5;33.14;2,44;2,97;0,03;0,09;2,35
30,06.2019 07:28:02;24.8;0.1;294.5;14.554845799786698;290.68;Module 2,2_5;33.11;2,48;3,73;0,04;0,15;2,33
30,06.2019 07:30:03;26.9;0.1;294.4;17.34416220034199;290.76;Module 2,2_5;34.03;2,69;4,45;0,05;0,21;2,48
30,06.2019 07:32:04;28;0.1;294.4;19.5499194327226;290.85;Module 2,2_5;34.6;2,80;5,02;0,05;0,26;2,54
30,06.2019 07:34:08;28.1;0.1;296.1;21.337116154680544;290.92;Module 2,2_5;34.93;2,81;5,48;0,06;0,31;2,50
30,06.2019 07:36:08;28.1;0.1;296.1;23.282062651028188;290.99;Module 2,2_5;35.96;2,81;5,98;0,06;0,37;2,44
