date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:03;29.5;0;289.8;0.0001;289;Module 2,2_14;2.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:14;31.1;0;289.8;0.0001;288.98;Module 2,2_14;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:11;32;0;294.2;0.0001;288.92;Module 2,2_14;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:15;32.5;0;294.2;0.0001;288.9;Module 2,2_14;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:12;33.4;0;295.9;0.0001;288.85;Module 2,2_14;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:09;26.2;0;295.9;0.0001;288.84;Module 2,2_14;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:06;25.1;0;295.9;0.0001;288.82;Module 2,2_14;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:04;25.7;0;292.9;0.0001;288.78;Module 2,2_14;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:01;26.1;0;292.9;0.0001;288.72;Module 2,2_14;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:58;26.2;0;293;0.0001;288.7;Module 2,2_14;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:55;26.1;0;293;0.0001;288.67;Module 2,2_14;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:51;27.5;0;293;0.0001;288.64;Module 2,2_14;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:48;28.2;0;293.5;0.0001;288.61;Module 2,2_14;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:45;28.2;0;293.5;0.0001;288.6;Module 2,2_14;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:42;28.4;0;293.7;0.0001;288.61;Module 2,2_14;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:45;28.6;0;293.7;0.0001;288.64;Module 2,2_14;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:14;29;0;294.2;0.0001;288.6;Module 2,2_14;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:12;29.8;0;294.2;0.0001;288.58;Module 2,2_14;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:09;30.4;0;294.2;0.0001;288.57;Module 2,2_14;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:05;30.9;0;294.7;0.0001;288.59;Module 2,2_14;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:04;30.9;0;294.7;0.0001;288.67;Module 2,2_14;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:00;31.6;0;295.2;0.0001;288.73;Module 2,2_14;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:57;31.9;0;295.2;0.0001;288.79;Module 2,2_14;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:54;32.4;0;295.2;0.0001;288.9;Module 2,2_14;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:58;32.8;0;296.1;0.0001;289.08;Module 2,2_14;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:55;33.3;0;296.1;0.0001;289.2;Module 2,2_14;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:56;33.8;0;296.8;0.0001;289.4;Module 2,2_14;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:55;33.9;0;296.8;0.0001;289.6;Module 2,2_14;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:51;34.3;0;296.8;5.483173875406239;289.7;Module 2,2_14;28.52;0,00;1,98;0,01;0,03;-0,03
30,06.2019 07:15:48;34.5;0;297.6;5.665818166487442;289.85;Module 2,2_14;29.47;0,00;2,05;0,01;0,03;-0,03
30,06.2019 07:17:45;34.9;0.1;297.6;5.927287888456323;290.02;Module 2,2_14;30.83;3,49;2,15;0,02;0,03;3,46
30,06.2019 07:19:42;35.3;0.1;297.6;6.125312751418049;290.21;Module 2,2_14;31.86;3,53;2,22;0,02;0,04;3,49
30,06.2019 07:22:06;35.9;0.1;297.6;6.071480749836221;290.39;Module 2,2_14;31.58;3,59;2,20;0,02;0,03;3,56
30,06.2019 07:24:04;36.7;0.1;297.6;7.376548706117364;290.5;Module 2,2_14;32.34;3,67;2,67;0,02;0,05;3,62
30,06.2019 07:26:02;37;0.1;299.5;11.561894447162707;290.59;Module 2,2_14;33.14;3,70;4,20;0,03;0,12;3,58
30,06.2019 07:28:02;37.4;0.1;299.5;14.554845799786698;290.68;Module 2,2_14;33.11;3,74;5,28;0,04;0,20;3,54
30,06.2019 07:30:03;37.7;0.1;300.6;17.34416220034199;290.76;Module 2,2_14;34.03;3,77;6,30;0,04;0,28;3,49
30,06.2019 07:32:04;38;0.1;300.6;19.5499194327226;290.85;Module 2,2_14;34.6;3,80;7,10;0,05;0,36;3,44
30,06.2019 07:34:08;38.2;0.1;300.6;21.337116154680544;290.92;Module 2,2_14;34.93;3,82;7,75;0,05;0,43;3,39
30,06.2019 07:36:08;38.2;0.1;300.6;23.282062651028188;290.99;Module 2,2_14;35.96;3,82;8,45;0,06;0,51;3,31
30,06.2019 07:38:05;38.6;0.1;300.6;24.363726818272124;291.07;Module 2,2_14;35.96;3,86;8,85;0,06;0,56;3,30
30,06.2019 07:40:05;38.8;0.1;300.6;25.825700389577328;291.14;Module 2,2_14;36.69;3,88;9,38;0,07;0,62;3,26
30,06.2019 07:42:01;39;0.1;300.6;27.215155105868327;291.21;Module 2,2_14;37.49;3,90;9,88;0,07;0,69;3,21
30,06.2019 07:44:00;39.2;0.1;303.8;28.313912274344812;291.27;Module 2,2_14;37.97;3,92;10,30;0,07;0,75;3,17
30,06.2019 07:45:58;39.3;0.1;303.8;29.457177060561143;291.34;Module 2,2_14;38.61;3,93;10,71;0,08;0,81;3,12
30,06.2019 07:47:57;39.4;0.1;303.8;30.418824147494732;291.4;Module 2,2_14;39.08;3,94;11,06;0,08;0,87;3,07
30,06.2019 07:50:19;39.5;0.1;303.8;30.744656961970925;291.42;Module 2,2_14;38.69;3,95;11,18;0,08;0,89;3,06
30,06.2019 07:52:31;39.7;0.1;303.8;32.118571869789356;291.46;Module 2,2_14;39.75;3,97;11,68;0,08;0,97;3,00
30,06.2019 07:54:28;39.7;0.1;305.8;33.32028590426604;291.52;Module 2,2_14;40.7;3,97;12,13;0,09;1,04;2,93
30,06.2019 07:56:26;39.7;0.1;305.8;34.57185658559992;291.57;Module 2,2_14;41.73;3,97;12,58;0,09;1,12;2,85
30,06.2019 07:58:23;38.5;0.1;305.7;35.05054516563759;291.67;Module 2,2_14;41.86;3,85;12,76;0,09;1,15;2,70
30,06.2019 08:00:20;37.1;0.1;305.7;36.61677825757893;291.74;Module 2,2_14;43.31;3,71;13,33;0,09;1,26;2,45
30,06.2019 08:02:17;36.4;0.1;305;42.59591534356225;291.77;Module 2,2_14;49.94;3,64;15,50;0,11;1,70;1,94
30,06.2019 08:04:23;36.4;0.1;305;37.65810174966812;291.85;Module 2,2_14;43.77;3,64;13,70;0,10;1,33;2,31
30,06.2019 08:06:22;36.9;0.1;305;37.386518061568765;291.9;Module 2,2_14;43.13;3,69;13,60;0,10;1,31;2,38
30,06.2019 08:08:26;36.8;0.1;305;81.74642750009828;292;Module 2,2_14;93.63;3,68;29,34;0,21;6,26;-2,58
30,06.2019 08:10:25;36.5;0.1;305;171.85476074828034;292.45;Module 2,2_14;195.59;3,65;36,20;0,61;22,15;-18,50
30,06.2019 08:12:26;37.5;0.1;305.2;177.47468354684764;293.3;Module 2,2_14;200.78;3,75;36,27;0,64;23,18;-19,43
30,06.2019 08:14:29;39.9;0.1;305.2;182.67584330014702;294.03;Module 2,2_14;205.5;3,99;36,34;0,66;24,14;-20,15
30,06.2019 08:16:28;40.9;0.1;305.2;186.93124220825086;294.84;Module 2,2_14;209.22;4,09;36,41;0,68;24,93;-20,84
30,06.2019 08:18:32;40.9;0.1;307.3;193.0477948317498;295.61;Module 2,2_14;215;4,09;36,13;0,72;25,91;-21,82
30,06.2019 08:20:32;40.7;0.3;307.3;199.17147792736995;296.21;Module 2,2_14;220.83;12,21;36,21;0,75;27,03;-14,82
30,06.2019 11:59:45;30.9;4.6;331.3;909.7718299572817;310.77;Module 2,2_14;911.94;142,14;31,98;4,23;135,36;6,78
30,06.2019 12:01:32;30.9;4.6;331.6;909.9703416468773;310.76;Module 2,2_14;912.02;142,14;31,93;4,23;135,18;6,96
30,06.2019 12:03:22;30.9;4.6;331.6;912.923790981263;310.88;Module 2,2_14;914.86;142,14;31,91;4,25;135,59;6,55
30,06.2019 12:05:13;30.8;4.6;332.2;915.716776939687;310.86;Module 2,2_14;917.54;141,68;31,80;4,26;135,56;6,12
30,06.2019 12:07:18;30.7;4.6;332.2;921.2473212153286;311.13;Module 2,2_14;922.95;141,22;31,79;4,29;136,33;4,89
30,06.2019 12:09:11;30.7;4.6;332.2;926.9535853459729;311.22;Module 2,2_14;928.55;141,22;31,77;4,32;137,13;4,09
30,06.2019 12:11:01;30.7;4.6;332.5;930.6787651539379;310.99;Module 2,2_14;932.17;141,22;31,71;4,33;137,43;3,79
30,06.2019 12:12:49;30.7;4.7;332.5;936.097840919661;311.25;Module 2,2_14;937.49;144,29;31,70;4,36;138,18;6,11
30,06.2019 12:14:42;30.6;4.7;333;935.2192353713529;311.26;Module 2,2_14;936.5;143,82;31,61;4,36;137,69;6,13
30,06.2019 12:16:31;30.7;4.7;333;938.0693996975714;311.49;Module 2,2_14;939.25;144,29;31,60;4,37;138,08;6,21
