date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:36:00;27.3;0;291;0.0001;291.35;Module 1,12_1;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;27.5;0.06;291;0.0001;291.35;Module 1,12_1;12.89;1,65;0,00;0,00;0,00;1,65
01,09.2019 07:39:59;27.9;0.07;290.4;2.916300883177698;291.36;Module 1,12_1;15.18;1,95;2,12;0,01;0,02;1,94
01,09.2019 07:41:57;28.4;0.08;290.4;3.4157990581620212;291.39;Module 1,12_1;17.78;2,27;2,48;0,01;0,02;2,25
01,09.2019 07:43:49;29.3;0.09;290.4;3.7116556694988896;291.42;Module 1,12_1;19.32;2,64;2,70;0,01;0,03;2,61
01,09.2019 07:45:42;29.3;0.1;290.4;4.134307971408701;291.44;Module 1,12_1;21.52;2,93;3,00;0,01;0,03;2,90
01,09.2019 07:47:35;30.1;0.11;290.4;4.555039126491648;291.46;Module 1,12_1;23.71;3,31;3,31;0,01;0,04;3,27
01,09.2019 07:49:31;30.5;0.12;291;5.388045940994764;291.5;Module 1,12_1;25.52;3,66;3,91;0,01;0,06;3,60
01,09.2019 07:51:24;30.7;0.12;291;9.134923136845279;291.54;Module 1,12_1;27.23;3,68;6,64;0,02;0,16;3,52
01,09.2019 07:53:23;31;0.13;291;12.310130864384455;291.55;Module 1,12_1;28.63;4,03;8,95;0,03;0,29;3,74
01,09.2019 07:55:25;31;0.14;292.5;15.419322916520354;291.58;Module 1,12_1;30.69;4,34;11,21;0,04;0,46;3,88
01,09.2019 07:57:25;31.4;0.15;292.5;18.223977768877297;291.62;Module 1,12_1;32.68;4,71;13,25;0,05;0,64;4,07
01,09.2019 07:59:18;31.5;0.16;292.5;20.963127637406316;291.65;Module 1,12_1;34.97;5,04;15,24;0,06;0,84;4,20
01,09.2019 08:01:11;31.8;0.17;292.5;23.756411564642463;291.7;Module 1,12_1;37.47;5,41;17,27;0,06;1,08;4,32
01,09.2019 08:03:05;31.8;0.18;292.5;26.179617116562554;291.75;Module 1,12_1;39.47;5,72;19,03;0,07;1,32;4,41
01,09.2019 08:04:58;32.1;0.19;292.5;28.840176006092193;291.79;Module 1,12_1;41.92;6,10;20,96;0,08;1,60;4,50
01,09.2019 08:06:51;32.2;0.2;292.5;31.364489124451268;291.83;Module 1,12_1;44.22;6,44;22,77;0,08;1,89;4,55
01,09.2019 08:08:44;32.3;0.21;292.5;34.17212101232627;291.87;Module 1,12_1;46.95;6,78;24,72;0,09;2,24;4,54
01,09.2019 08:10:37;32.3;0.23;292.5;37.453210696582296;291.93;Module 1,12_1;50.33;7,43;26,79;0,10;2,69;4,74
01,09.2019 08:12:31;32.4;0.25;292.5;41.8588078554459;291.98;Module 1,12_1;55.17;8,10;28,91;0,12;3,34;4,76
01,09.2019 08:14:24;32.5;0.29;293;47.53841405476135;292.04;Module 1,12_1;61.61;9,42;30,48;0,14;4,23;5,20
01,09.2019 08:16:17;32.5;0.33;293;55.7611343785459;292.12;Module 1,12_1;71.2;10,72;31,77;0,18;5,58;5,15
01,09.2019 08:18:12;32.8;0.35;293;60.44569896866281;292.23;Module 1,12_1;76.15;11,48;32,24;0,20;6,37;5,11
01,09.2019 08:20:05;33.4;0.34;293;59.18129076435198;292.32;Module 1,12_1;73.68;11,36;32,13;0,19;6,16;5,20
01,09.2019 08:21:58;33.3;0.31;293;56.73080002816342;292.42;Module 1,12_1;69.88;10,32;31,88;0,18;5,74;4,58
01,09.2019 08:23:57;33.3;0.29;294.5;55.1524925199837;292.5;Module 1,12_1;67.25;9,66;31,45;0,17;5,46;4,19
01,09.2019 08:25:50;33.2;0.28;294.5;54.007296588226126;292.57;Module 1,12_1;65.28;9,30;31,31;0,17;5,28;4,02
01,09.2019 08:27:42;33.1;0.28;294.5;54.395593267544015;292.64;Module 1,12_1;65.23;9,27;31,36;0,17;5,34;3,93
01,09.2019 08:29:43;33.1;0.31;294.5;59.337219035241716;292.7;Module 1,12_1;70.6;10,26;31,89;0,19;6,16;4,10
01,09.2019 08:31:36;33.2;0.36;294.5;67.24302108770324;292.77;Module 1,12_1;79.47;11,95;32,52;0,23;7,51;4,44
01,09.2019 08:33:29;33.7;0.35;294.5;68.74370261059626;292.85;Module 1,12_1;80.74;11,79;32,61;0,24;7,76;4,03
01,09.2019 08:35:24;33.6;0.33;294.5;66.3987224288676;292.92;Module 1,12_1;77.53;11,09;32,46;0,23;7,36;3,73
01,09.2019 08:37:17;33.7;0.31;295;63.34533511769075;293.05;Module 1,12_1;73.57;10,45;32,15;0,21;6,83;3,61
01,09.2019 08:39:11;33.7;0.32;295;64.24456403525117;293.11;Module 1,12_1;74.24;10,78;32,22;0,22;6,99;3,80
01,09.2019 08:41:04;33.7;0.33;295;66.9005296352906;293.17;Module 1,12_1;76.95;11,12;32,41;0,23;7,44;3,68
01,09.2019 08:42:57;33.9;0.34;295;69.44577223216416;293.21;Module 1,12_1;79.53;11,53;32,57;0,24;7,88;3,65
01,09.2019 08:44:54;33.8;0.34;295;70.39799476751027;293.23;Module 1,12_1;80.28;11,49;32,63;0,25;8,04;3,45
01,09.2019 08:46:46;33.9;0.35;295;71.33545178161452;293.24;Module 1,12_1;81.04;11,86;32,68;0,25;8,20;3,66
01,09.2019 08:48:39;33.9;0.36;295;73.78498641591759;293.29;Module 1,12_1;83.52;12,20;32,81;0,26;8,62;3,58
01,09.2019 08:50:33;33.9;0.36;296;74.77532890344578;293.32;Module 1,12_1;84.35;12,20;32,69;0,27;8,77;3,44
01,09.2019 08:52:32;34;0.37;296;77.78687549232669;293.37;Module 1,12_1;87.45;12,58;32,84;0,28;9,29;3,29
01,09.2019 08:54:27;34;0.38;296;79.5361258058561;293.42;Module 1,12_1;89.14;12,92;32,91;0,29;9,59;3,33
01,09.2019 08:56:20;34;0.38;296;80.50860181590524;293.47;Module 1,12_1;89.97;12,92;32,96;0,30;9,76;3,16
01,09.2019 08:58:16;33.6;0.4;296;81.64145192526583;293.53;Module 1,12_1;90.98;13,44;33,01;0,30;9,96;3,48
01,09.2019 09:00:09;33.3;0.39;296;82.96964938470691;293.6;Module 1,12_1;92.22;12,99;33,06;0,31;10,19;2,80
01,09.2019 09:02:01;33.4;0.39;296;84.26481456697296;293.66;Module 1,12_1;93.43;13,03;33,11;0,31;10,41;2,61
01,09.2019 09:03:54;33.4;0.39;296;96.82208645530717;293.73;Module 1,12_1;107.1;13,03;33,54;0,38;12,62;0,41
01,09.2019 09:05:53;33.3;0.39;296;160.19420660512495;293.89;Module 1,12_1;176.78;12,99;34,71;0,69;23,98;-10,99
01,09.2019 09:07:46;33.3;0.39;296;140.62314963941003;294.1;Module 1,12_1;154.85;12,99;34,45;0,59;20,44;-7,45
01,09.2019 09:09:42;33.3;0.4;296;138.12567090605216;294.28;Module 1,12_1;151.78;13,32;34,41;0,58;19,99;-6,67
01,09.2019 09:11:36;33.7;0.41;296;142.07396294274108;294.51;Module 1,12_1;155.81;13,82;34,47;0,60;20,70;-6,88
01,09.2019 09:13:32;35.2;0.43;296;158.63756711098495;294.76;Module 1,12_1;173.64;15,14;34,69;0,68;23,69;-8,56
01,09.2019 09:15:27;37.1;0.45;296;174.68928060636674;295.01;Module 1,12_1;190.86;16,70;34,87;0,76;26,61;-9,91
01,09.2019 09:17:20;38.1;0.47;296;182.8209848280427;295.31;Module 1,12_1;199.4;17,91;34,95;0,80;28,09;-10,18
01,09.2019 09:19:19;38.1;0.48;299;178.0794251511646;295.58;Module 1,12_1;193.89;18,29;34,36;0,78;26,87;-8,58
01,09.2019 09:21:15;37.9;0.5;299;185.70231508512364;295.82;Module 1,12_1;201.86;18,95;34,43;0,82;28,24;-9,29
01,09.2019 09:23:08;38.1;0.53;299;209.0481352903197;296.06;Module 1,12_1;226.89;20,19;34,62;0,94;32,44;-12,25
01,09.2019 09:25:01;38.4;0.55;299;233.5774629725501;296.37;Module 1,12_1;253.14;21,12;34,78;1,06;36,86;-15,74
01,09.2019 09:26:56;38;0.63;299;232.89824875004135;296.74;Module 1,12_1;252.04;23,94;34,77;1,06;36,74;-12,80
01,09.2019 09:28:49;37.5;1.05;299;221.82606540945437;297.07;Module 1,12_1;239.73;39,38;34,71;1,00;34,74;4,63
01,09.2019 09:30:42;34;1.11;299;237.01741528698292;297.35;Module 1,12_1;255.81;37,74;34,80;1,08;37,48;0,26
01,09.2019 09:32:38;34.3;1.18;299;247.54164722597764;297.58;Module 1,12_1;266.82;40,47;34,86;1,13;39,38;1,09
01,09.2019 09:35:07;34.1;1.22;301;253.17238330286028;298.02;Module 1,12_1;272.45;41,60;34,53;1,16;40,03;1,57
01,09.2019 09:37:00;34.1;1.19;301;246.54824265108158;298.24;Module 1,12_1;265.01;40,58;34,49;1,13;38,84;1,74
01,09.2019 09:38:52;34.4;1.44;301;295.91002717594006;298.4;Module 1,12_1;317.71;49,54;34,71;1,37;47,68;1,86
01,09.2019 09:40:48;34.4;1.54;301;319.85347329904096;298.67;Module 1,12_1;343.03;52,98;34,79;1,49;51,97;1,01
01,09.2019 09:42:41;34.5;1.51;302.5;313.0253047015129;298.93;Module 1,12_1;335.35;52,09;34,50;1,46;50,38;1,71
01,09.2019 09:44:35;34.3;1.5;302.5;300.49367024416506;299.16;Module 1,12_1;321.59;51,45;34,46;1,40;48,15;3,30
01,09.2019 09:46:28;34.1;1.01;302.5;204.98777942116146;299.22;Module 1,12_1;219.16;34,44;33,95;0,92;31,20;3,24
01,09.2019 09:48:24;33.2;0.67;302.5;129.1670156335312;298.92;Module 1,12_1;137.96;22,24;33,09;0,54;17,89;4,36
01,09.2019 09:50:18;33.2;0.62;302.5;122.57944153091019;298.63;Module 1,12_1;130.8;20,58;32,97;0,51;16,74;3,84
01,09.2019 09:52:13;33;0.61;303;123.7156054504352;298.29;Module 1,12_1;131.89;20,13;32,90;0,51;16,90;3,23
