date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:36:00;31.1;0;289.9;0.0001;291.35;Module 1,12_3;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;27.1;0.06;289.9;0.0001;291.35;Module 1,12_3;12.89;1,63;0,00;0,00;0,00;1,63
01,09.2019 07:39:59;27.9;0.07;289.9;2.916300883177698;291.36;Module 1,12_3;15.18;1,95;1,45;0,01;0,01;1,94
01,09.2019 07:41:57;28.2;0.08;289.9;3.4157990581620212;291.39;Module 1,12_3;17.78;2,26;1,70;0,01;0,02;2,24
01,09.2019 07:43:49;28.8;0.09;289.9;3.7116556694988896;291.42;Module 1,12_3;19.32;2,59;1,85;0,01;0,02;2,57
01,09.2019 07:45:42;28.8;0.1;289.9;4.134307971408701;291.44;Module 1,12_3;21.52;2,88;2,06;0,01;0,02;2,86
01,09.2019 07:47:35;29.8;0.11;289.9;4.555039126491648;291.46;Module 1,12_3;23.71;3,28;2,27;0,01;0,03;3,25
01,09.2019 07:49:31;30.2;0.12;289.9;5.388045940994764;291.5;Module 1,12_3;25.52;3,62;2,68;0,01;0,04;3,59
01,09.2019 07:51:24;30.2;0.12;289.9;9.134923136845279;291.54;Module 1,12_3;27.23;3,62;4,55;0,02;0,11;3,51
01,09.2019 07:53:23;30.6;0.13;291.5;12.310130864384455;291.55;Module 1,12_3;28.63;3,98;6,13;0,03;0,20;3,78
01,09.2019 07:55:25;30.7;0.14;291.5;15.419322916520354;291.58;Module 1,12_3;30.69;4,30;7,69;0,04;0,32;3,98
01,09.2019 07:57:25;31.2;0.15;291.5;18.223977768877297;291.62;Module 1,12_3;32.68;4,68;9,09;0,05;0,44;4,24
01,09.2019 07:59:18;31.3;0.16;291.5;20.963127637406316;291.65;Module 1,12_3;34.97;5,01;10,45;0,06;0,59;4,42
01,09.2019 08:01:11;31.6;0.17;291.5;23.756411564642463;291.7;Module 1,12_3;37.47;5,37;11,84;0,06;0,75;4,62
01,09.2019 08:03:05;31.9;0.18;292;26.179617116562554;291.75;Module 1,12_3;39.47;5,74;13,05;0,07;0,92;4,82
01,09.2019 08:04:58;32.1;0.19;292;28.840176006092193;291.79;Module 1,12_3;41.92;6,10;14,38;0,08;1,11;4,99
01,09.2019 08:06:51;32.3;0.2;292;31.364489124451268;291.83;Module 1,12_3;44.22;6,46;15,63;0,08;1,32;5,14
01,09.2019 08:08:44;32.4;0.21;292;34.17212101232627;291.87;Module 1,12_3;46.95;6,80;17,03;0,09;1,56;5,24
