date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:30:19;30.3;0;289.4;0.0001;291.29;Module 1,12_14;6.03;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:13;32;0;289.4;0.0001;291.32;Module 1,12_14;8.39;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:06;33;0;289.4;0.0001;291.34;Module 1,12_14;9.62;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:00;27.4;0;291.4;0.0001;291.35;Module 1,12_14;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;27.3;0.06;291.4;0.0001;291.35;Module 1,12_14;12.89;1,64;0,00;0,00;0,00;1,64
01,09.2019 07:39:59;28;0.07;291.4;2.916300883177698;291.36;Module 1,12_14;15.18;1,96;1,11;0,01;0,01;1,95
01,09.2019 07:41:57;28.3;0.08;291.4;3.4157990581620212;291.39;Module 1,12_14;17.78;2,26;1,30;0,01;0,01;2,25
01,09.2019 07:43:49;29.1;0.09;291.4;3.7116556694988896;291.42;Module 1,12_14;19.32;2,62;1,41;0,01;0,01;2,60
01,09.2019 07:45:42;29.7;0.1;291.4;4.134307971408701;291.44;Module 1,12_14;21.52;2,97;1,57;0,01;0,02;2,95
01,09.2019 07:47:35;29.9;0.11;291.4;4.555039126491648;291.46;Module 1,12_14;23.71;3,29;1,73;0,01;0,02;3,27
01,09.2019 07:49:31;30.3;0.12;291.9;5.388045940994764;291.5;Module 1,12_14;25.52;3,64;2,05;0,01;0,03;3,61
01,09.2019 07:51:24;30.5;0.12;291.9;9.134923136845279;291.54;Module 1,12_14;27.23;3,66;3,47;0,02;0,09;3,57
01,09.2019 07:53:23;30.7;0.13;291.9;12.310130864384455;291.55;Module 1,12_14;28.63;3,99;4,68;0,03;0,16;3,84
01,09.2019 07:55:25;30.7;0.14;291.9;15.419322916520354;291.58;Module 1,12_14;30.69;4,30;5,86;0,04;0,24;4,05
01,09.2019 07:57:25;31.1;0.15;291.9;18.223977768877297;291.62;Module 1,12_14;32.68;4,67;6,92;0,05;0,34;4,32
01,09.2019 07:59:18;31.3;0.16;291.9;20.963127637406316;291.65;Module 1,12_14;34.97;5,01;7,96;0,06;0,45;4,56
01,09.2019 08:01:11;31.7;0.17;291.9;23.756411564642463;291.7;Module 1,12_14;37.47;5,39;9,02;0,06;0,58;4,81
01,09.2019 08:03:05;31.7;0.18;291.9;26.179617116562554;291.75;Module 1,12_14;39.47;5,71;9,95;0,07;0,70;5,00
01,09.2019 08:04:58;31.7;0.19;293.5;28.840176006092193;291.79;Module 1,12_14;41.92;6,02;10,96;0,08;0,86;5,17
01,09.2019 08:06:51;31.9;0.2;293.5;31.364489124451268;291.83;Module 1,12_14;44.22;6,38;11,92;0,08;1,01;5,37
01,09.2019 08:08:44;32.2;0.21;293.5;34.17212101232627;291.87;Module 1,12_14;46.95;6,76;12,99;0,09;1,20;5,56
01,09.2019 08:10:37;32.2;0.23;293.5;37.453210696582296;291.93;Module 1,12_14;50.33;7,41;14,24;0,10;1,44;5,96
01,09.2019 08:12:31;32.2;0.25;293.5;41.8588078554459;291.98;Module 1,12_14;55.17;8,05;15,91;0,11;1,80;6,25
01,09.2019 08:14:24;32.2;0.29;293.5;47.53841405476135;292.04;Module 1,12_14;61.61;9,34;18,07;0,13;2,33;7,01
01,09.2019 08:16:17;32.2;0.33;293.5;55.7611343785459;292.12;Module 1,12_14;71.2;10,63;21,19;0,15;3,20;7,42
01,09.2019 08:18:12;33;0.35;294;60.44569896866281;292.23;Module 1,12_14;76.15;11,55;22,95;0,16;3,76;7,79
01,09.2019 08:20:05;33.2;0.34;294;59.18129076435198;292.32;Module 1,12_14;73.68;11,29;22,48;0,16;3,61;7,68
01,09.2019 08:21:58;33.2;0.31;294;56.73080002816342;292.42;Module 1,12_14;69.88;10,29;21,55;0,15;3,31;6,98
01,09.2019 08:23:57;33.1;0.29;294;55.1524925199837;292.5;Module 1,12_14;67.25;9,60;20,96;0,15;3,13;6,47
01,09.2019 08:25:50;33;0.28;294;54.007296588226126;292.57;Module 1,12_14;65.28;9,24;20,53;0,15;3,00;6,24
01,09.2019 08:27:42;32.8;0.28;294;54.395593267544015;292.64;Module 1,12_14;65.23;9,18;20,67;0,15;3,05;6,14
01,09.2019 08:29:43;32.7;0.31;294;59.337219035241716;292.7;Module 1,12_14;70.6;10,14;22,53;0,16;3,63;6,51
01,09.2019 08:31:36;33;0.36;294;67.24302108770324;292.77;Module 1,12_14;79.47;11,88;25,39;0,18;4,65;7,23
01,09.2019 08:33:29;33.5;0.35;295;68.74370261059626;292.85;Module 1,12_14;80.74;11,72;25,88;0,19;4,86;6,86
01,09.2019 08:35:24;33.5;0.33;295;66.3987224288676;292.92;Module 1,12_14;77.53;11,05;25,09;0,18;4,54;6,51
01,09.2019 08:37:17;33.6;0.31;295;63.34533511769075;293.05;Module 1,12_14;73.57;10,42;24,01;0,17;4,13;6,28
01,09.2019 08:39:11;33.5;0.32;295;64.24456403525117;293.11;Module 1,12_14;74.24;10,72;24,33;0,17;4,25;6,47
01,09.2019 08:41:04;33.6;0.33;295;66.9005296352906;293.17;Module 1,12_14;76.95;11,09;25,26;0,18;4,61;6,48
01,09.2019 08:42:57;33.7;0.34;295;69.44577223216416;293.21;Module 1,12_14;79.53;11,46;26,10;0,19;4,96;6,49
01,09.2019 08:44:54;33.7;0.34;295;70.39799476751027;293.23;Module 1,12_14;80.28;11,46;26,41;0,19;5,10;6,36
01,09.2019 08:46:46;33.8;0.35;295;71.33545178161452;293.24;Module 1,12_14;81.04;11,83;26,69;0,20;5,23;6,60
01,09.2019 08:48:39;33.7;0.36;295;73.78498641591759;293.29;Module 1,12_14;83.52;12,13;27,39;0,20;5,59;6,54
01,09.2019 08:50:33;33.8;0.36;295;74.77532890344578;293.32;Module 1,12_14;84.35;12,17;27,66;0,21;5,74;6,43
01,09.2019 08:52:32;33.9;0.37;296;77.78687549232669;293.37;Module 1,12_14;87.45;12,54;28,30;0,22;6,20;6,34
01,09.2019 08:54:27;33.9;0.38;296;79.5361258058561;293.42;Module 1,12_14;89.14;12,88;28,66;0,23;6,47;6,41
01,09.2019 08:56:20;33.8;0.38;297.5;80.50860181590524;293.47;Module 1,12_14;89.97;12,84;28,70;0,23;6,62;6,22
01,09.2019 08:58:16;33.2;0.4;297.5;81.64145192526583;293.53;Module 1,12_14;90.98;13,28;28,89;0,24;6,80;6,48
01,09.2019 09:00:09;33.2;0.39;297.5;82.96964938470691;293.6;Module 1,12_14;92.22;12,95;29,11;0,24;7,01;5,94
