date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:30:19;30.7;0;286.9;0.0001;291.29;Module 1,12_12;6.03;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:13;31.1;0;286.9;0.0001;291.32;Module 1,12_12;8.39;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:06;33.2;0;286.9;0.0001;291.34;Module 1,12_12;9.62;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:00;27.6;0;292;0.0001;291.35;Module 1,12_12;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;27.6;0.06;292;0.0001;291.35;Module 1,12_12;12.89;1,66;0,00;0,00;0,00;1,66
01,09.2019 07:39:59;28.2;0.07;290;2.916300883177698;291.36;Module 1,12_12;15.18;1,97;1,11;0,01;0,01;1,97
01,09.2019 07:41:57;29;0.08;290;3.4157990581620212;291.39;Module 1,12_12;17.78;2,32;1,30;0,01;0,01;2,31
01,09.2019 07:43:49;29.7;0.09;290;3.7116556694988896;291.42;Module 1,12_12;19.32;2,67;1,41;0,01;0,01;2,66
01,09.2019 07:45:42;30.4;0.1;290;4.134307971408701;291.44;Module 1,12_12;21.52;3,04;1,58;0,01;0,02;3,02
01,09.2019 07:47:35;30.8;0.11;290;4.555039126491648;291.46;Module 1,12_12;23.71;3,39;1,73;0,01;0,02;3,37
01,09.2019 07:49:31;30.9;0.12;290;5.388045940994764;291.5;Module 1,12_12;25.52;3,71;2,05;0,01;0,03;3,68
01,09.2019 07:51:24;31.1;0.12;290;9.134923136845279;291.54;Module 1,12_12;27.23;3,73;3,48;0,02;0,09;3,65
01,09.2019 07:53:23;31.4;0.13;290;12.310130864384455;291.55;Module 1,12_12;28.63;4,08;4,70;0,03;0,16;3,93
01,09.2019 07:55:25;31.7;0.14;292;15.419322916520354;291.58;Module 1,12_12;30.69;4,44;5,89;0,04;0,25;4,19
01,09.2019 07:57:25;31.9;0.15;292;18.223977768877297;291.62;Module 1,12_12;32.68;4,78;6,96;0,05;0,34;4,44
01,09.2019 07:59:18;31.9;0.16;292;20.963127637406316;291.65;Module 1,12_12;34.97;5,10;8,01;0,06;0,46;4,65
01,09.2019 08:01:11;32.4;0.17;292;23.756411564642463;291.7;Module 1,12_12;37.47;5,51;9,07;0,06;0,59;4,92
01,09.2019 08:03:05;32.4;0.18;292;26.179617116562554;291.75;Module 1,12_12;39.47;5,83;10,00;0,07;0,71;5,12
01,09.2019 08:04:58;32.6;0.19;292;28.840176006092193;291.79;Module 1,12_12;41.92;6,19;11,02;0,08;0,86;5,33
01,09.2019 08:06:51;32.9;0.2;292;31.364489124451268;291.83;Module 1,12_12;44.22;6,58;11,98;0,09;1,02;5,56
01,09.2019 08:08:44;32.9;0.21;292;34.17212101232627;291.87;Module 1,12_12;46.95;6,91;13,05;0,09;1,21;5,70
01,09.2019 08:10:37;33.1;0.23;292;37.453210696582296;291.93;Module 1,12_12;50.33;7,61;14,30;0,10;1,45;6,16
01,09.2019 08:12:31;33.2;0.25;292;41.8588078554459;291.98;Module 1,12_12;55.17;8,30;15,98;0,11;1,82;6,48
01,09.2019 08:14:24;33.3;0.29;292;47.53841405476135;292.04;Module 1,12_12;61.61;9,66;18,16;0,13;2,34;7,31
01,09.2019 08:16:17;33.3;0.33;292;55.7611343785459;292.12;Module 1,12_12;71.2;10,99;21,29;0,15;3,22;7,77
01,09.2019 08:18:12;33.5;0.35;292;60.44569896866281;292.23;Module 1,12_12;76.15;11,72;23,07;0,16;3,79;7,94
01,09.2019 08:20:05;34;0.34;292;59.18129076435198;292.32;Module 1,12_12;73.68;11,56;22,59;0,16;3,63;7,93
01,09.2019 08:21:58;34;0.31;292;56.73080002816342;292.42;Module 1,12_12;69.88;10,54;21,66;0,15;3,34;7,20
01,09.2019 08:23:57;34;0.29;292;55.1524925199837;292.5;Module 1,12_12;67.25;9,86;21,06;0,15;3,15;6,71
01,09.2019 08:25:50;33.9;0.28;295;54.007296588226126;292.57;Module 1,12_12;65.28;9,49;20,65;0,15;3,03;6,46
01,09.2019 08:27:42;33.9;0.28;295;54.395593267544015;292.64;Module 1,12_12;65.23;9,49;20,80;0,15;3,08;6,42
01,09.2019 08:29:43;33.7;0.31;295;59.337219035241716;292.7;Module 1,12_12;70.6;10,45;22,67;0,16;3,66;6,79
01,09.2019 08:31:36;33.8;0.36;295;67.24302108770324;292.77;Module 1,12_12;79.47;12,17;25,60;0,18;4,70;7,47
01,09.2019 08:33:29;34.2;0.35;295;68.74370261059626;292.85;Module 1,12_12;80.74;11,97;26,13;0,19;4,91;7,06
01,09.2019 08:35:24;34.2;0.33;295.5;66.3987224288676;292.92;Module 1,12_12;77.53;11,29;25,30;0,18;4,58;6,70
01,09.2019 08:37:17;34.1;0.31;295.5;63.34533511769075;293.05;Module 1,12_12;73.57;10,57;24,18;0,17;4,17;6,40
01,09.2019 08:39:11;34.1;0.32;295.5;64.24456403525117;293.11;Module 1,12_12;74.24;10,91;24,51;0,18;4,29;6,62
01,09.2019 08:41:04;34.1;0.33;295.5;66.9005296352906;293.17;Module 1,12_12;76.95;11,25;25,48;0,18;4,65;6,60
01,09.2019 08:42:57;34.1;0.34;295.5;69.44577223216416;293.21;Module 1,12_12;79.53;11,59;26,38;0,19;5,01;6,58
01,09.2019 08:44:54;34.1;0.34;295.5;70.39799476751027;293.23;Module 1,12_12;80.28;11,59;26,70;0,19;5,15;6,45
01,09.2019 08:46:46;34.2;0.35;295.5;71.33545178161452;293.24;Module 1,12_12;81.04;11,97;27,01;0,20;5,28;6,69
01,09.2019 08:48:39;34.1;0.36;295.5;73.78498641591759;293.29;Module 1,12_12;83.52;12,28;27,79;0,20;5,65;6,63
01,09.2019 08:50:33;34.1;0.36;295.5;74.77532890344578;293.32;Module 1,12_12;84.35;12,28;28,09;0,21;5,80;6,48
01,09.2019 08:52:32;34.2;0.37;295.5;77.78687549232669;293.37;Module 1,12_12;87.45;12,65;28,91;0,22;6,27;6,39
01,09.2019 08:54:27;34.3;0.38;296;79.5361258058561;293.42;Module 1,12_12;89.14;13,03;29,30;0,22;6,54;6,49
01,09.2019 08:56:20;34.2;0.38;296;80.50860181590524;293.47;Module 1,12_12;89.97;13,00;29,52;0,23;6,70;6,30
01,09.2019 08:58:16;33.7;0.4;296;81.64145192526583;293.53;Module 1,12_12;90.98;13,48;29,77;0,23;6,88;6,60
01,09.2019 09:00:09;33.7;0.39;296;82.96964938470691;293.6;Module 1,12_12;92.22;13,14;30,02;0,24;7,10;6,05
01,09.2019 09:02:01;33.7;0.39;296;84.26481456697296;293.66;Module 1,12_12;93.43;13,14;30,27;0,24;7,31;5,83
01,09.2019 09:03:54;33.9;0.39;297.5;96.82208645530717;293.73;Module 1,12_12;107.1;13,22;31,67;0,30;9,42;3,80
01,09.2019 09:05:53;34.3;0.39;297.5;160.19420660512495;293.89;Module 1,12_12;176.78;13,38;34,23;0,61;20,83;-7,45
01,09.2019 09:07:46;35.6;0.39;297.5;140.62314963941003;294.1;Module 1,12_12;154.85;13,88;33,78;0,51;17,24;-3,35
01,09.2019 09:09:42;35.7;0.4;297.5;138.12567090605216;294.28;Module 1,12_12;151.78;14,28;33,72;0,50;16,78;-2,50
01,09.2019 09:11:36;35.6;0.41;297.5;142.07396294274108;294.51;Module 1,12_12;155.81;14,60;33,82;0,52;17,50;-2,91
01,09.2019 09:13:32;36.4;0.43;297.5;158.63756711098495;294.76;Module 1,12_12;173.64;15,65;34,20;0,60;20,54;-4,89
01,09.2019 09:15:27;38;0.45;297.5;174.68928060636674;295.01;Module 1,12_12;190.86;17,10;34,48;0,68;23,51;-6,41
01,09.2019 09:17:20;38.2;0.47;300;182.8209848280427;295.31;Module 1,12_12;199.4;17,95;34,16;0,73;24,81;-6,86
01,09.2019 09:19:19;38.2;0.48;300;178.0794251511646;295.58;Module 1,12_12;193.89;18,34;34,09;0,70;23,94;-5,61
01,09.2019 09:21:15;37.9;0.5;300;185.70231508512364;295.82;Module 1,12_12;201.86;18,95;34,20;0,74;25,34;-6,39
01,09.2019 09:23:08;37.9;0.53;301.5;209.0481352903197;296.06;Module 1,12_12;226.89;20,09;34,20;0,86;29,48;-9,40
01,09.2019 09:25:01;38.3;0.55;301.5;233.5774629725501;296.37;Module 1,12_12;253.14;21,07;34,41;0,99;33,99;-12,92
01,09.2019 09:26:56;38.3;0.63;302;232.89824875004135;296.74;Module 1,12_12;252.04;24,13;34,32;0,98;33,80;-9,67
01,09.2019 09:28:49;36.3;1.05;302;221.82606540945437;297.07;Module 1,12_12;239.73;38,12;34,23;0,93;31,77;6,35
01,09.2019 09:30:42;33.9;1.11;302;237.01741528698292;297.35;Module 1,12_12;255.81;37,63;34,35;1,01;34,55;3,08
01,09.2019 09:32:38;34.3;1.18;301.5;247.54164722597764;297.58;Module 1,12_12;266.82;40,47;34,52;1,06;36,56;3,92
01,09.2019 09:35:07;33.9;1.22;301.5;253.17238330286028;298.02;Module 1,12_12;272.45;41,36;34,55;1,09;37,59;3,76
01,09.2019 09:37:00;34;1.19;301.5;246.54824265108158;298.24;Module 1,12_12;265.01;40,46;34,51;1,05;36,37;4,09
01,09.2019 09:38:52;34;1.44;301.5;295.91002717594006;298.4;Module 1,12_12;317.71;48,96;34,77;1,31;45,47;3,49
01,09.2019 09:40:48;34.3;1.54;301.5;319.85347329904096;298.67;Module 1,12_12;343.03;52,82;34,86;1,43;49,88;2,95
01,09.2019 09:42:41;34.3;1.51;301.5;313.0253047015129;298.93;Module 1,12_12;335.35;51,79;34,84;1,40;48,62;3,17
01,09.2019 09:44:35;34.2;1.5;301.5;300.49367024416506;299.16;Module 1,12_12;321.59;51,30;34,79;1,33;46,31;4,99
01,09.2019 09:46:28;34;1.01;303.6;204.98777942116146;299.22;Module 1,12_12;219.16;34,34;33,79;0,84;28,52;5,82
01,09.2019 09:48:24;33.8;0.67;303.6;129.1670156335312;298.92;Module 1,12_12;137.96;22,65;32,41;0,46;14,93;7,71
01,09.2019 09:50:18;33.2;0.62;303;122.57944153091019;298.63;Module 1,12_12;130.8;20,58;32,28;0,43;13,80;6,79
01,09.2019 09:52:13;33.1;0.61;303;123.7156054504352;298.29;Module 1,12_12;131.89;20,19;32,32;0,43;14,00;6,19
01,09.2019 09:54:13;33.2;0.66;303;131.73732632555144;298.03;Module 1,12_12;140.31;21,91;32,59;0,47;15,41;6,50
01,09.2019 09:56:06;33.3;0.71;303;141.18168033538856;297.83;Module 1,12_12;150.24;23,64;32,85;0,52;17,08;6,56
01,09.2019 09:57:59;33.4;0.79;303;160.56070133850852;297.64;Module 1,12_12;170.72;26,39;33,27;0,62;20,55;5,84
01,09.2019 09:59:53;33.7;0.76;303;154.11263125838744;297.47;Module 1,12_12;163.73;25,61;33,15;0,58;19,39;6,22
01,09.2019 10:01:46;33.5;0.72;303;147.33869793829922;297.27;Module 1,12_12;156.41;24,12;33,00;0,55;18,18;5,94
01,09.2019 10:03:39;33.5;0.72;303;148.18707569077202;297.18;Module 1,12_12;157.19;24,12;33,02;0,56;18,33;5,79
01,09.2019 10:05:31;33.5;0.76;303;154.97622320603566;297.2;Module 1,12_12;164.27;25,46;33,17;0,59;19,54;5,92
01,09.2019 10:07:24;33.5;0.85;303;171.40317192837801;297.25;Module 1,12_12;181.55;28,47;33,46;0,67;22,50;5,98
01,09.2019 10:09:25;33.8;0.94;303;191.4972586650146;297.31;Module 1,12_12;202.68;31,77;33,74;0,77;26,13;5,64
01,09.2019 10:11:18;33.6;0.93;303;187.9134925381066;297.38;Module 1,12_12;198.75;31,25;33,70;0,76;25,48;5,77
01,09.2019 10:13:11;33.6;0.99;303;197.68058308666997;297.45;Module 1,12_12;208.94;33,26;33,81;0,81;27,25;6,01
01,09.2019 10:15:04;33.6;1.09;303;218.4203778211991;297.59;Module 1,12_12;230.71;36,62;34,02;0,91;31,03;5,60
01,09.2019 10:17:29;33.5;1.15;303;237.2930460516469;298.01;Module 1,12_12;250.44;38,52;34,18;1,01;34,47;4,06
01,09.2019 10:19:27;33.7;1.75;303;371.3487978584089;298.26;Module 1,12_12;391.67;58,98;34,73;1,70;58,96;0,02
01,09.2019 10:21:35;33.4;1.38;303;271.33685417489625;298.67;Module 1,12_12;285.99;46,09;34,39;1,18;40,69;5,40
01,09.2019 10:23:30;34.5;2.97;305.6;614.8526888870941;299.29;Module 1,12_12;647.67;102,47;34,30;2,96;101,40;1,07
01,09.2019 10:25:23;34.5;2.84;305.6;542.2547192943434;299.81;Module 1,12_12;570.87;97,98;34,36;2,58;88,71;9,27
01,09.2019 10:27:18;33;1.38;306.1;276.08614761565855;300.14;Module 1,12_12;290.49;45,54;33,87;1,21;41,03;4,51
01,09.2019 10:29:11;33;1.32;306.1;249.021343698715;300.16;Module 1,12_12;261.87;43,56;33,71;1,07;36,16;7,40
01,09.2019 10:31:16;33;1.06;306.1;210.42343831713134;300.01;Module 1,12_12;221.15;34,98;33,41;0,87;29,22;5,76
01,09.2019 10:33:11;32.9;0.95;307.6;189.62907719765997;299.84;Module 1,12_12;199.19;31,25;32,91;0,77;25,36;5,89
01,09.2019 10:35:11;32.9;0.94;307.6;188.7981233557557;299.71;Module 1,12_12;198.21;30,93;32,90;0,77;25,21;5,71
01,09.2019 10:37:04;33;1;307.1;209.438514336256;299.58;Module 1,12_12;219.77;33,00;33,22;0,87;28,93;4,07
01,09.2019 10:38:59;33.1;2.06;307.1;417.37779448252707;299.56;Module 1,12_12;437.75;68,19;34,07;1,94;66,09;2,10
01,09.2019 10:40:54;34.2;2.88;307.1;588.523085882626;300.03;Module 1,12_12;616.95;98,50;34,06;2,82;96,13;2,37
01,09.2019 10:42:47;32.6;1.22;307.1;240.77746343355233;300.63;Module 1,12_12;252.29;39,77;33,48;1,03;34,53;5,24
01,09.2019 10:44:39;32.6;2.92;307.1;606.1734068990077;300.86;Module 1,12_12;634.87;95,19;34,05;2,91;99,18;-3,99
01,09.2019 10:46:36;32.6;2.88;308.1;599.1173724563841;301.57;Module 1,12_12;627.19;93,89;33,88;2,88;97,49;-3,60
01,09.2019 10:48:28;33;2.75;308.1;560.2333377895268;302.3;Module 1,12_12;586.23;90,75;33,91;2,68;90,78;-0,03
01,09.2019 10:50:21;33;2.88;308.1;597.1860998531566;302.67;Module 1,12_12;624.63;95,04;33,88;2,87;97,16;-2,12
01,09.2019 10:52:17;33;2.84;308.1;553.368859983862;303;Module 1,12_12;578.55;93,72;33,91;2,64;89,59;4,13
01,09.2019 10:54:11;32.8;1.61;308.1;590.3421370036776;303.17;Module 1,12_12;616.95;52,81;33,89;2,83;95,98;-43,17
01,09.2019 10:56:13;32.4;1.08;311.6;271.4676287079913;303.1;Module 1,12_12;283.58;34,99;32,87;1,19;39,25;-4,26
01,09.2019 10:58:08;33.4;2.97;311.6;615.3518728316747;303.3;Module 1,12_12;642.55;99,20;33,25;2,96;98,57;0,63
01,09.2019 11:00:01;32.9;2.6;311.6;544.4646049289252;303.6;Module 1,12_12;568.31;85,54;33,30;2,60;86,57;-1,03
01,09.2019 11:01:54;32.8;3.02;313.6;625.6369095480217;303.58;Module 1,12_12;652.79;99,06;32,89;3,02;99,30;-0,24
01,09.2019 11:03:53;32.9;3.15;313.6;644.8846443628723;303.53;Module 1,12_12;672.61;103,63;32,87;3,12;102,49;1,15
01,09.2019 11:05:47;32.8;1.81;313.6;395.30612884546866;303.55;Module 1,12_12;412.15;59,37;32,88;1,83;60,30;-0,93
01,09.2019 11:07:40;32.6;2.9;313.6;651.9820319450738;303.25;Module 1,12_12;679.52;94,54;32,86;3,15;103,66;-9,12
01,09.2019 11:09:41;33;3.21;313.6;662.6696523124126;303.02;Module 1,12_12;690.4;105,93;32,85;3,21;105,42;0,51
01,09.2019 11:11:34;32.9;3.14;313.6;647.8420206729982;303.07;Module 1,12_12;674.72;103,31;32,87;3,13;102,98;0,33
01,09.2019 11:13:27;32.9;3.21;313.6;663.8798232200301;303.12;Module 1,12_12;691.19;105,61;32,84;3,22;105,62;-0,02
01,09.2019 11:15:21;32.9;3.23;313.6;667.4356549872106;303.12;Module 1,12_12;694.66;106,27;32,84;3,23;106,21;0,06
01,09.2019 11:17:14;32.8;3.17;313.6;648.6993834982296;303.31;Module 1,12_12;674.94;103,98;32,87;3,14;103,12;0,86
01,09.2019 11:19:11;32.7;3.23;313.6;667.3830707878094;303.6;Module 1,12_12;694.15;105,62;32,84;3,23;106,20;-0,58
01,09.2019 11:21:04;32.7;3.25;313.6;670.1312821706679;303.74;Module 1,12_12;696.79;106,28;32,84;3,25;106,65;-0,38
01,09.2019 11:22:58;32.7;3.26;313.6;671.6189752063727;303.75;Module 1,12_12;698.12;106,60;32,84;3,26;106,90;-0,30
01,09.2019 11:24:51;32.7;3.27;313.6;674.4493112459318;303.75;Module 1,12_12;700.85;106,93;32,84;3,27;107,36;-0,44
01,09.2019 11:26:47;32.6;3.29;313.6;677.398547794552;303.82;Module 1,12_12;703.7;107,25;32,83;3,29;107,85;-0,60
01,09.2019 11:28:41;32.6;3.3;313.6;680.3905067092778;303.93;Module 1,12_12;706.6;107,58;32,83;3,30;108,34;-0,76
01,09.2019 11:30:33;32.6;3.37;313.6;692.6237920894707;304.01;Module 1,12_12;719.1;109,86;32,81;3,36;110,35;-0,49
01,09.2019 11:32:27;32.5;3.2;313.6;654.8896487052142;303.89;Module 1,12_12;679.73;104,00;32,86;3,17;104,14;-0,14
01,09.2019 11:34:47;32.6;3.43;313.6;713.0859054673143;303.92;Module 1,12_12;739.88;111,82;32,78;3,47;113,70;-1,88
01,09.2019 11:36:48;32.5;3.44;313.6;712.8592908084299;303.97;Module 1,12_12;739.43;111,80;32,78;3,47;113,66;-1,86
01,09.2019 11:38:41;32.4;3.46;313.6;715.5277186581993;304.12;Module 1,12_12;742;112,10;32,78;3,48;114,09;-1,99
01,09.2019 11:40:34;32.4;3.5;315.6;725.1585908063607;304.42;Module 1,12_12;751.79;113,40;32,41;3,53;114,47;-1,07
01,09.2019 11:42:30;32.3;3.55;315.6;731.2746542347901;304.78;Module 1,12_12;757.93;114,66;32,41;3,56;115,46;-0,79
01,09.2019 11:44:35;32.2;3.56;315.6;733.1975477931721;305.07;Module 1,12_12;759.71;114,63;32,40;3,57;115,76;-1,13
01,09.2019 11:46:28;32.1;3.63;315.6;741.3925312080999;305.3;Module 1,12_12;768.01;116,52;32,39;3,61;117,08;-0,56
01,09.2019 11:48:21;32;3.63;315.6;748.9416044002832;305.63;Module 1,12_12;775.64;116,16;32,38;3,65;118,29;-2,13
01,09.2019 11:50:20;32;3.62;315.6;744.6792807099422;305.71;Module 1,12_12;771.03;115,84;32,38;3,63;117,61;-1,77
01,09.2019 11:52:17;32;3.66;315.6;749.6537179052242;305.76;Module 1,12_12;775.99;117,12;32,38;3,66;118,40;-1,28
01,09.2019 11:54:10;32;3.67;315.6;755.1044814249444;305.82;Module 1,12_12;781.45;117,44;32,37;3,69;119,28;-1,84
01,09.2019 11:56:05;31.9;3.65;315.6;750.4289718564969;306.03;Module 1,12_12;776.43;116,43;32,38;3,66;118,53;-2,09
01,09.2019 11:57:58;32;3.66;315.6;752.2999357328997;305.83;Module 1,12_12;778.19;117,12;32,37;3,67;118,83;-1,71
01,09.2019 11:59:51;31.9;3.68;315.6;759.99973330086;305.84000000000003;Module 1,12_12;785.98;117,39;32,36;3,71;120,06;-2,67
01,09.2019 12:01:45;31.9;3.84;315.6;791.0876510075242;305.82;Module 1,12_12;817.95;122,50;32,30;3,87;125,01;-2,51
