date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:30:19;30.5;0;289.4;0.0001;291.29;Module 1,12_2;6.03;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:13;32.2;0;289.4;0.0001;291.32;Module 1,12_2;8.39;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:06;33;0;289.4;0.0001;291.34;Module 1,12_2;9.62;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:00;26.2;0;294;0.0001;291.35;Module 1,12_2;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;25.6;0.06;294;0.0001;291.35;Module 1,12_2;12.89;1,54;0,00;0,00;0,00;1,54
01,09.2019 07:39:59;26.7;0.07;294;2.916300883177698;291.36;Module 1,12_2;15.18;1,87;2,48;0,01;0,02;1,85
01,09.2019 07:41:57;26.7;0.08;292.5;3.4157990581620212;291.39;Module 1,12_2;17.78;2,14;2,91;0,01;0,03;2,11
01,09.2019 07:43:49;28;0.09;292.5;3.7116556694988896;291.42;Module 1,12_2;19.32;2,52;3,16;0,01;0,03;2,49
01,09.2019 07:45:42;28;0.1;292.5;4.134307971408701;291.44;Module 1,12_2;21.52;2,80;3,52;0,01;0,04;2,76
01,09.2019 07:47:35;29.2;0.11;292.5;4.555039126491648;291.46;Module 1,12_2;23.71;3,21;3,88;0,01;0,05;3,17
01,09.2019 07:49:31;29.3;0.12;294;5.388045940994764;291.5;Module 1,12_2;25.52;3,52;4,59;0,01;0,07;3,45
01,09.2019 07:51:24;29.6;0.12;294;9.134923136845279;291.54;Module 1,12_2;27.23;3,55;7,78;0,02;0,19;3,36
01,09.2019 07:53:23;29.8;0.13;294;12.310130864384455;291.55;Module 1,12_2;28.63;3,87;10,48;0,03;0,34;3,53
01,09.2019 07:55:25;29.8;0.14;294;15.419322916520354;291.58;Module 1,12_2;30.69;4,17;13,13;0,04;0,54;3,63
01,09.2019 07:57:25;30.2;0.15;294;18.223977768877297;291.62;Module 1,12_2;32.68;4,53;15,52;0,05;0,75;3,78
01,09.2019 07:59:18;30.5;0.16;294.5;20.963127637406316;291.65;Module 1,12_2;34.97;4,88;17,84;0,06;1,00;3,88
01,09.2019 08:01:11;30.5;0.17;294.5;23.756411564642463;291.7;Module 1,12_2;37.47;5,19;20,20;0,06;1,28;3,91
01,09.2019 08:03:05;30.8;0.18;294.5;26.179617116562554;291.75;Module 1,12_2;39.47;5,54;22,20;0,07;1,55;3,99
01,09.2019 08:04:58;31.1;0.19;294.5;28.840176006092193;291.79;Module 1,12_2;41.92;5,91;24,24;0,08;1,88;4,03
01,09.2019 08:06:51;30.9;0.2;294.5;31.364489124451268;291.83;Module 1,12_2;44.22;6,18;25,88;0,09;2,22;3,96
01,09.2019 08:08:44;31.1;0.21;294.5;34.17212101232627;291.87;Module 1,12_2;46.95;6,53;27,25;0,10;2,61;3,92
01,09.2019 08:10:37;30.9;0.23;294.5;37.453210696582296;291.93;Module 1,12_2;50.33;7,11;28,36;0,11;3,10;4,01
01,09.2019 08:12:31;30.9;0.25;294.5;41.8588078554459;291.98;Module 1,12_2;55.17;7,72;29,34;0,13;3,78;3,95
01,09.2019 08:14:24;30.7;0.29;294.5;47.53841405476135;292.04;Module 1,12_2;61.61;8,90;30,18;0,15;4,68;4,23
01,09.2019 08:16:17;29.4;0.33;294.5;55.7611343785459;292.12;Module 1,12_2;71.2;9,70;30,98;0,19;6,01;3,69
01,09.2019 08:18:12;31.2;0.35;296;60.44569896866281;292.23;Module 1,12_2;76.15;10,92;31,05;0,22;6,76;4,16
01,09.2019 08:20:05;32;0.34;296;59.18129076435198;292.32;Module 1,12_2;73.68;10,88;30,96;0,21;6,55;4,33
01,09.2019 08:21:58;32;0.31;296;56.73080002816342;292.42;Module 1,12_2;69.88;9,92;30,79;0,20;6,15;3,77
01,09.2019 08:23:57;31.7;0.29;296.5;55.1524925199837;292.5;Module 1,12_2;67.25;9,19;30,58;0,19;5,88;3,31
01,09.2019 08:25:50;31.4;0.28;296.5;54.007296588226126;292.57;Module 1,12_2;65.28;8,79;30,48;0,19;5,69;3,10
01,09.2019 08:27:42;31.4;0.28;296;54.395593267544015;292.64;Module 1,12_2;65.23;8,79;30,60;0,19;5,76;3,03
01,09.2019 08:29:43;30.2;0.31;296;59.337219035241716;292.7;Module 1,12_2;70.6;9,36;30,97;0,21;6,57;2,79
01,09.2019 08:31:36;29.7;0.36;296;67.24302108770324;292.77;Module 1,12_2;79.47;10,69;31,44;0,25;7,88;2,81
01,09.2019 08:33:29;31.8;0.35;296;68.74370261059626;292.85;Module 1,12_2;80.74;11,13;31,52;0,26;8,14;2,99
01,09.2019 08:35:24;32.3;0.33;296;66.3987224288676;292.92;Module 1,12_2;77.53;10,66;31,39;0,25;7,74;2,92
01,09.2019 08:37:17;32.4;0.31;296;63.34533511769075;293.05;Module 1,12_2;73.57;10,04;31,22;0,23;7,24;2,81
01,09.2019 08:39:11;32.3;0.32;296;64.24456403525117;293.11;Module 1,12_2;74.24;10,34;31,27;0,24;7,39;2,95
01,09.2019 08:41:04;32.1;0.33;296;66.9005296352906;293.17;Module 1,12_2;76.95;10,59;31,42;0,25;7,83;2,77
01,09.2019 08:42:57;32.6;0.34;296.5;69.44577223216416;293.21;Module 1,12_2;79.53;11,08;31,45;0,26;8,24;2,85
01,09.2019 08:44:54;32.5;0.34;296.5;70.39799476751027;293.23;Module 1,12_2;80.28;11,05;31,50;0,27;8,40;2,65
01,09.2019 08:46:46;32.4;0.35;297.5;71.33545178161452;293.24;Module 1,12_2;81.04;11,34;31,36;0,27;8,52;2,82
01,09.2019 08:48:39;32.6;0.36;297.5;73.78498641591759;293.29;Module 1,12_2;83.52;11,74;31,47;0,28;8,93;2,80
01,09.2019 08:50:33;32.7;0.36;297.5;74.77532890344578;293.32;Module 1,12_2;84.35;11,77;31,52;0,29;9,10;2,68
01,09.2019 08:52:32;32.8;0.37;298;77.78687549232669;293.37;Module 1,12_2;87.45;12,14;31,54;0,30;9,58;2,55
01,09.2019 08:54:27;32.7;0.38;298;79.5361258058561;293.42;Module 1,12_2;89.14;12,43;31,61;0,31;9,88;2,55
01,09.2019 08:56:20;32.5;0.38;298.5;80.50860181590524;293.47;Module 1,12_2;89.97;12,35;31,55;0,32;10,02;2,33
01,09.2019 08:58:16;32.5;0.4;298.5;81.64145192526583;293.53;Module 1,12_2;90.98;13,00;31,59;0,32;10,21;2,79
01,09.2019 09:00:09;32.5;0.39;298.5;82.96964938470691;293.6;Module 1,12_2;92.22;12,68;31,64;0,33;10,43;2,24
01,09.2019 09:02:01;24.8;0.39;298.5;84.26481456697296;293.66;Module 1,12_2;93.43;9,67;31,68;0,34;10,65;-0,98
01,09.2019 09:03:54;25.3;0.39;298.5;96.82208645530717;293.73;Module 1,12_2;107.1;9,87;32,05;0,40;12,77;-2,91
01,09.2019 09:05:53;25.3;0.39;298.5;160.19420660512495;293.89;Module 1,12_2;176.78;9,87;33,18;0,72;23,74;-13,88
01,09.2019 09:21:15;35.7;0.5;298;185.70231508512364;295.82;Module 1,12_2;201.86;17,85;33,55;0,84;28,30;-10,45
01,09.2019 09:23:08;37.1;0.53;298;209.0481352903197;296.06;Module 1,12_2;226.89;19,66;33,75;0,96;32,44;-12,78
01,09.2019 09:25:01;38.4;0.55;302;233.5774629725501;296.37;Module 1,12_2;253.14;21,12;33,20;1,09;36,08;-14,96
01,09.2019 09:26:56;38.2;0.63;302;232.89824875004135;296.74;Module 1,12_2;252.04;24,07;33,19;1,08;35,96;-11,90
01,09.2019 09:28:49;34.2;1.05;302;221.82606540945437;297.07;Module 1,12_2;239.73;35,91;33,11;1,03;34,03;1,88
01,09.2019 09:30:42;33.3;1.11;302.5;237.01741528698292;297.35;Module 1,12_2;255.81;36,96;33,13;1,10;36,59;0,37
01,09.2019 09:32:38;33.7;1.18;302.5;247.54164722597764;297.58;Module 1,12_2;266.82;39,77;33,20;1,16;38,43;1,34
01,09.2019 09:35:07;33.4;1.22;302.5;253.17238330286028;298.02;Module 1,12_2;272.45;40,75;33,23;1,19;39,41;1,34
01,09.2019 09:37:00;33.5;1.19;302.5;246.54824265108158;298.24;Module 1,12_2;265.01;39,86;33,19;1,15;38,25;1,61
