date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:36:00;25.3;0;292.4;0.0001;291.35;Module 1,12_15;11.11;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:37:54;22.1;0.06;292.4;0.0001;291.35;Module 1,12_15;12.89;1,33;0,00;0,00;0,00;1,33
01,09.2019 07:39:59;22.2;0.07;289.9;2.916300883177698;291.36;Module 1,12_15;15.18;1,55;1,80;0,01;0,01;1,54
01,09.2019 07:41:57;23.3;0.08;289.9;3.4157990581620212;291.39;Module 1,12_15;17.78;1,86;2,11;0,01;0,02;1,84
01,09.2019 07:43:49;24.4;0.09;289.9;3.7116556694988896;291.42;Module 1,12_15;19.32;2,20;2,29;0,01;0,02;2,17
01,09.2019 07:45:42;25.9;0.1;290.4;4.134307971408701;291.44;Module 1,12_15;21.52;2,59;2,55;0,01;0,03;2,56
01,09.2019 07:47:35;26.9;0.11;290.4;4.555039126491648;291.46;Module 1,12_15;23.71;2,96;2,80;0,01;0,03;2,92
01,09.2019 07:49:31;27.2;0.12;290.4;5.388045940994764;291.5;Module 1,12_15;25.52;3,26;3,32;0,01;0,05;3,22
01,09.2019 07:51:24;27.1;0.12;290.4;9.134923136845279;291.54;Module 1,12_15;27.23;3,25;5,63;0,02;0,14;3,11
01,09.2019 07:53:23;27.3;0.13;290.4;12.310130864384455;291.55;Module 1,12_15;28.63;3,55;7,59;0,03;0,25;3,30
01,09.2019 07:55:25;27.7;0.14;290.4;15.419322916520354;291.58;Module 1,12_15;30.69;3,88;9,51;0,04;0,39;3,49
01,09.2019 07:57:25;28.3;0.15;290.4;18.223977768877297;291.62;Module 1,12_15;32.68;4,25;11,23;0,05;0,55;3,70
01,09.2019 07:59:18;28.1;0.16;292.4;20.963127637406316;291.65;Module 1,12_15;34.97;4,50;12,94;0,06;0,73;3,77
01,09.2019 08:01:11;29.4;0.17;292.4;23.756411564642463;291.7;Module 1,12_15;37.47;5,00;14,66;0,06;0,93;4,07
01,09.2019 08:03:05;29.3;0.18;292.4;26.179617116562554;291.75;Module 1,12_15;39.47;5,27;16,16;0,07;1,13;4,14
01,09.2019 08:04:58;29.5;0.19;292.4;28.840176006092193;291.79;Module 1,12_15;41.92;5,61;17,80;0,08;1,37;4,23
01,09.2019 08:06:51;29.1;0.2;292.4;31.364489124451268;291.83;Module 1,12_15;44.22;5,82;19,35;0,08;1,62;4,20
01,09.2019 08:08:44;29.9;0.21;294;34.17212101232627;291.87;Module 1,12_15;46.95;6,28;21,09;0,09;1,93;4,35
01,09.2019 08:10:37;29.9;0.23;294;37.453210696582296;291.93;Module 1,12_15;50.33;6,88;23,08;0,10;2,32;4,56
01,09.2019 08:12:31;29.4;0.25;294;41.8588078554459;291.98;Module 1,12_15;55.17;7,35;25,62;0,11;2,89;4,46
01,09.2019 08:14:24;29.1;0.29;294;47.53841405476135;292.04;Module 1,12_15;61.61;8,44;28,27;0,13;3,72;4,72
01,09.2019 08:16:17;27.1;0.33;294;55.7611343785459;292.12;Module 1,12_15;71.2;8,94;30,48;0,16;5,02;3,93
01,09.2019 08:18:12;27.7;0.35;294;60.44569896866281;292.23;Module 1,12_15;76.15;9,69;31,22;0,19;5,79;3,91
01,09.2019 08:20:05;31.1;0.34;294;59.18129076435198;292.32;Module 1,12_15;73.68;10,57;31,05;0,18;5,58;5,00
01,09.2019 08:21:58;31.2;0.31;294;56.73080002816342;292.42;Module 1,12_15;69.88;9,67;30,66;0,17;5,17;4,50
01,09.2019 08:23:57;30.9;0.29;294.5;55.1524925199837;292.5;Module 1,12_15;67.25;8,96;30,30;0,16;4,91;4,05
01,09.2019 08:25:50;30.7;0.28;294.5;54.007296588226126;292.57;Module 1,12_15;65.28;8,60;30,07;0,16;4,73;3,87
01,09.2019 08:27:42;30.7;0.28;296;54.395593267544015;292.64;Module 1,12_15;65.23;8,60;29,96;0,16;4,79;3,81
01,09.2019 08:29:43;30.7;0.31;296;59.337219035241716;292.7;Module 1,12_15;70.6;9,52;30,77;0,18;5,59;3,93
01,09.2019 08:31:36;30.7;0.36;296;67.24302108770324;292.77;Module 1,12_15;79.47;11,05;31,64;0,22;6,91;4,14
01,09.2019 08:33:29;31.6;0.35;296;68.74370261059626;292.85;Module 1,12_15;80.74;11,06;31,77;0,23;7,17;3,89
01,09.2019 08:35:24;31.5;0.33;296;66.3987224288676;292.92;Module 1,12_15;77.53;10,40;31,57;0,21;6,77;3,62
01,09.2019 08:37:17;31.7;0.31;296;63.34533511769075;293.05;Module 1,12_15;73.57;9,83;31,26;0,20;6,26;3,57
01,09.2019 08:39:11;31.5;0.32;296;64.24456403525117;293.11;Module 1,12_15;74.24;10,08;31,36;0,20;6,41;3,67
01,09.2019 08:41:04;31.5;0.33;296;66.9005296352906;293.17;Module 1,12_15;76.95;10,40;31,61;0,22;6,86;3,54
01,09.2019 08:42:57;31.7;0.34;296;69.44577223216416;293.21;Module 1,12_15;79.53;10,78;31,83;0,23;7,29;3,49
01,09.2019 08:44:54;31.7;0.34;296;70.39799476751027;293.23;Module 1,12_15;80.28;10,78;31,91;0,23;7,45;3,33
01,09.2019 08:46:46;31.9;0.35;296.5;71.33545178161452;293.24;Module 1,12_15;81.04;11,16;31,89;0,24;7,60;3,56
01,09.2019 08:48:39;32;0.36;296.5;73.78498641591759;293.29;Module 1,12_15;83.52;11,52;32,06;0,25;8,02;3,50
01,09.2019 08:50:33;32.1;0.36;296.5;74.77532890344578;293.32;Module 1,12_15;84.35;11,56;32,13;0,25;8,19;3,37
01,09.2019 08:52:32;32.1;0.37;296.5;77.78687549232669;293.37;Module 1,12_15;87.45;11,88;32,31;0,27;8,71;3,17
01,09.2019 08:54:27;32.1;0.38;296.5;79.5361258058561;293.42;Module 1,12_15;89.14;12,20;32,41;0,28;9,01;3,19
01,09.2019 08:56:20;32;0.38;296.5;80.50860181590524;293.47;Module 1,12_15;89.97;12,16;32,47;0,28;9,18;2,98
01,09.2019 08:58:16;31.1;0.4;296.5;81.64145192526583;293.53;Module 1,12_15;90.98;12,44;32,52;0,29;9,38;3,06
01,09.2019 09:00:09;29.4;0.39;296.5;82.96964938470691;293.6;Module 1,12_15;92.22;11,47;32,59;0,29;9,61;1,86
01,09.2019 09:02:01;30.2;0.39;296.5;84.26481456697296;293.66;Module 1,12_15;93.43;11,78;32,66;0,30;9,83;1,94
01,09.2019 09:03:54;29.9;0.39;296.5;96.82208645530717;293.73;Module 1,12_15;107.1;11,66;33,16;0,36;12,04;-0,38
01,09.2019 09:05:53;29.4;0.39;296.5;160.19420660512495;293.89;Module 1,12_15;176.78;11,47;34,45;0,68;23,46;-11,99
01,09.2019 09:07:46;29.1;0.39;296.5;140.62314963941003;294.1;Module 1,12_15;154.85;11,35;34,18;0,58;19,90;-8,55
01,09.2019 09:09:42;28.9;0.4;296.5;138.12567090605216;294.28;Module 1,12_15;151.78;11,56;34,14;0,57;19,45;-7,89
01,09.2019 09:11:36;28.7;0.41;296;142.07396294274108;294.51;Module 1,12_15;155.81;11,77;34,29;0,59;20,20;-8,43
01,09.2019 09:13:32;26.3;0.43;296;158.63756711098495;294.76;Module 1,12_15;173.64;11,31;34,52;0,67;23,22;-11,91
01,09.2019 09:15:27;25.3;0.45;296;174.68928060636674;295.01;Module 1,12_15;190.86;11,38;34,71;0,75;26,16;-14,77
01,09.2019 09:17:20;25.3;0.47;296;182.8209848280427;295.31;Module 1,12_15;199.4;11,89;34,79;0,79;27,65;-15,76
01,09.2019 09:19:19;25.3;0.48;296;178.0794251511646;295.58;Module 1,12_15;193.89;12,14;34,74;0,77;26,78;-14,64
01,09.2019 09:26:56;26.9;0.63;294;232.89824875004135;296.74;Module 1,12_15;252.04;16,95;35,52;1,05;37,19;-20,25
01,09.2019 09:28:49;24.7;1.05;294;221.82606540945437;297.07;Module 1,12_15;239.73;25,93;35,46;0,99;35,13;-9,20
01,09.2019 09:30:42;25;1.11;294;237.01741528698292;297.35;Module 1,12_15;255.81;27,75;35,55;1,07;37,96;-10,21
01,09.2019 09:32:38;32.9;1.18;294;247.54164722597764;297.58;Module 1,12_15;266.82;38,82;35,60;1,12;39,92;-1,10
01,09.2019 09:35:07;32;1.22;294;253.17238330286028;298.02;Module 1,12_15;272.45;39,04;35,63;1,15;40,97;-1,93
01,09.2019 09:37:00;32.4;1.19;299.5;246.54824265108158;298.24;Module 1,12_15;265.01;38,56;34,62;1,12;38,79;-0,23
01,09.2019 09:38:52;32.6;1.44;299.5;295.91002717594006;298.4;Module 1,12_15;317.71;46,94;34,82;1,37;47,75;-0,81
01,09.2019 09:40:48;33.2;1.54;299.5;319.85347329904096;298.67;Module 1,12_15;343.03;51,13;34,90;1,49;52,10;-0,97
01,09.2019 09:42:41;33.3;1.51;302;313.0253047015129;298.93;Module 1,12_15;335.35;50,28;34,43;1,46;50,27;0,01
01,09.2019 09:44:35;33.2;1.5;302;300.49367024416506;299.16;Module 1,12_15;321.59;49,80;34,39;1,40;48,02;1,78
01,09.2019 09:46:28;33;1.01;304;204.98777942116146;299.22;Module 1,12_15;219.16;33,33;33,54;0,91;30,63;2,70
01,09.2019 09:48:24;32.6;0.67;304;129.1670156335312;298.92;Module 1,12_15;137.96;21,84;32,63;0,53;17,31;4,53
01,09.2019 09:50:18;32.4;0.62;304;122.57944153091019;298.63;Module 1,12_15;130.8;20,09;32,50;0,50;16,16;3,92
01,09.2019 09:52:13;32;0.61;304;123.7156054504352;298.29;Module 1,12_15;131.89;19,52;32,52;0,50;16,36;3,16
01,09.2019 09:54:13;32.1;0.66;304;131.73732632555144;298.03;Module 1,12_15;140.31;21,19;32,67;0,54;17,75;3,43
01,09.2019 09:56:06;32.3;0.71;304;141.18168033538856;297.83;Module 1,12_15;150.24;22,93;32,84;0,59;19,40;3,53
01,09.2019 09:57:59;32.4;0.79;304;160.56070133850852;297.64;Module 1,12_15;170.72;25,60;33,10;0,69;22,79;2,80
01,09.2019 09:59:53;32.9;0.76;304;154.11263125838744;297.47;Module 1,12_15;163.73;25,00;33,02;0,66;21,66;3,34
01,09.2019 10:01:46;32.6;0.72;304;147.33869793829922;297.27;Module 1,12_15;156.41;23,47;32,93;0,62;20,48;3,00
01,09.2019 10:03:39;32.7;0.72;304;148.18707569077202;297.18;Module 1,12_15;157.19;23,54;32,94;0,63;20,62;2,92
01,09.2019 10:05:31;32.5;0.76;304;154.97622320603566;297.2;Module 1,12_15;164.27;24,70;33,03;0,66;21,81;2,89
01,09.2019 10:07:24;32.6;0.85;304;171.40317192837801;297.25;Module 1,12_15;181.55;27,71;33,23;0,74;24,70;3,01
01,09.2019 10:09:25;32.8;0.94;304;191.4972586650146;297.31;Module 1,12_15;202.68;30,83;33,43;0,84;28,24;2,59
01,09.2019 10:11:18;33;0.93;304;187.9134925381066;297.38;Module 1,12_15;198.75;30,69;33,40;0,83;27,61;3,08
01,09.2019 10:13:11;32.8;0.99;304;197.68058308666997;297.45;Module 1,12_15;208.94;32,47;33,48;0,88;29,34;3,14
01,09.2019 10:15:04;32.9;1.09;304;218.4203778211991;297.59;Module 1,12_15;230.71;35,86;33,64;0,98;33,01;2,85
01,09.2019 10:17:29;32.8;1.15;304;237.2930460516469;298.01;Module 1,12_15;250.44;37,72;33,76;1,08;36,35;1,37
01,09.2019 10:19:27;33;1.75;304;371.3487978584089;298.26;Module 1,12_15;391.67;57,75;34,20;1,76;60,13;-2,38
01,09.2019 10:21:35;32.8;1.38;304;271.33685417489625;298.67;Module 1,12_15;285.99;45,26;33,92;1,25;42,40;2,87
01,09.2019 10:23:30;33.2;2.97;306;614.8526888870941;299.29;Module 1,12_15;647.67;98,60;33,91;3,00;101,59;-2,99
01,09.2019 10:25:23;32.2;2.84;306;542.2547192943434;299.81;Module 1,12_15;570.87;91,45;33,95;2,63;89,19;2,25
01,09.2019 10:27:18;32.3;1.38;306;276.08614761565855;300.14;Module 1,12_15;290.49;44,57;33,59;1,28;42,83;1,75
01,09.2019 10:29:11;32;1.32;306;249.021343698715;300.16;Module 1,12_15;261.87;42,24;33,46;1,14;38,07;4,17
01,09.2019 10:31:16;32.2;1.06;306;210.42343831713134;300.01;Module 1,12_15;221.15;34,13;33,22;0,94;31,30;2,83
01,09.2019 10:33:11;32;0.95;306.6;189.62907719765997;299.84;Module 1,12_15;199.19;30,40;32,94;0,84;27,58;2,82
01,09.2019 10:35:11;32.1;0.94;306.6;188.7981233557557;299.71;Module 1,12_15;198.21;30,17;32,94;0,83;27,44;2,73
01,09.2019 10:37:04;32.2;1;306.6;209.438514336256;299.58;Module 1,12_15;219.77;32,20;33,10;0,94;31,04;1,16
01,09.2019 10:38:59;33;2.06;306.6;417.37779448252707;299.56;Module 1,12_15;437.75;67,98;33,80;1,99;67,38;0,60
01,09.2019 10:40:54;33.1;2.88;306.6;588.523085882626;300.03;Module 1,12_15;616.95;95,33;33,82;2,86;96,82;-1,49
01,09.2019 10:42:47;32.8;1.22;308.1;240.77746343355233;300.63;Module 1,12_15;252.29;40,02;33,03;1,10;36,26;3,76
01,09.2019 10:44:39;32.3;2.92;308.1;606.1734068990077;300.86;Module 1,12_15;634.87;94,32;33,54;2,95;99,06;-4,74
01,09.2019 10:46:36;32.7;2.88;308.6;599.1173724563841;301.57;Module 1,12_15;627.19;94,18;33,46;2,92;97,62;-3,44
01,09.2019 10:48:28;32.2;2.75;308.6;560.2333377895268;302.3;Module 1,12_15;586.23;88,55;33,48;2,72;91,07;-2,52
01,09.2019 10:50:21;32.2;2.88;308.6;597.1860998531566;302.67;Module 1,12_15;624.63;92,74;33,46;2,91;97,29;-4,56
01,09.2019 10:52:17;32.1;2.84;310.1;553.368859983862;303;Module 1,12_15;578.55;91,16;33,21;2,69;89,21;1,95
01,09.2019 10:54:11;31.9;1.61;310.1;590.3421370036776;303.17;Module 1,12_15;616.95;51,36;33,20;2,87;95,40;-44,04
01,09.2019 10:56:13;31.1;1.08;312.1;271.4676287079913;303.1;Module 1,12_15;283.58;33,59;32,46;1,26;40,77;-7,18
01,09.2019 10:58:08;32.2;2.97;312.1;615.3518728316747;303.3;Module 1,12_15;642.55;95,63;32,83;3,00;98,52;-2,89
01,09.2019 11:00:01;32;2.6;312.1;544.4646049289252;303.6;Module 1,12_15;568.31;83,20;32,86;2,64;86,81;-3,61
01,09.2019 11:01:54;31.9;3.02;312.1;625.6369095480217;303.58;Module 1,12_15;652.79;96,34;32,82;3,05;100,21;-3,87
01,09.2019 11:03:53;32;3.15;312.1;644.8846443628723;303.53;Module 1,12_15;672.61;100,80;32,80;3,15;103,37;-2,57
01,09.2019 11:05:47;31.9;1.81;312.6;395.30612884546866;303.55;Module 1,12_15;412.15;57,74;32,70;1,89;61,63;-3,89
01,09.2019 11:07:40;31.6;2.9;312.6;651.9820319450738;303.25;Module 1,12_15;679.52;91,64;32,71;3,19;104,25;-12,61
01,09.2019 11:09:41;32.1;3.21;312.6;662.6696523124126;303.02;Module 1,12_15;690.4;103,04;32,70;3,24;105,99;-2,95
01,09.2019 11:11:34;31.9;3.14;314.1;647.8420206729982;303.07;Module 1,12_15;674.72;100,17;32,45;3,17;102,74;-2,58
01,09.2019 11:13:27;32;3.21;314.1;663.8798232200301;303.12;Module 1,12_15;691.19;102,72;32,43;3,25;105,33;-2,61
01,09.2019 11:15:21;32;3.23;314.6;667.4356549872106;303.12;Module 1,12_15;694.66;103,36;32,34;3,27;105,62;-2,26
01,09.2019 11:17:14;31.9;3.17;314.6;648.6993834982296;303.31;Module 1,12_15;674.94;101,12;32,35;3,17;102,60;-1,48
01,09.2019 11:19:11;32;3.23;314.6;667.3830707878094;303.6;Module 1,12_15;694.15;103,36;32,34;3,27;105,61;-2,25
01,09.2019 11:21:04;31.9;3.25;314.6;670.1312821706679;303.74;Module 1,12_15;696.79;103,67;32,34;3,28;106,05;-2,38
01,09.2019 11:22:58;31.9;3.26;314.6;671.6189752063727;303.75;Module 1,12_15;698.12;103,99;32,34;3,29;106,29;-2,30
01,09.2019 11:24:51;31.9;3.27;314.6;674.4493112459318;303.75;Module 1,12_15;700.85;104,31;32,33;3,30;106,75;-2,43
01,09.2019 11:26:47;31.9;3.29;314.6;677.398547794552;303.82;Module 1,12_15;703.7;104,95;32,33;3,32;107,22;-2,27
01,09.2019 11:28:41;31.8;3.3;314.6;680.3905067092778;303.93;Module 1,12_15;706.6;104,94;32,33;3,33;107,70;-2,76
01,09.2019 11:30:33;31.8;3.37;314.6;692.6237920894707;304.01;Module 1,12_15;719.1;107,17;32,31;3,39;109,66;-2,49
01,09.2019 11:32:27;31.7;3.2;314.6;654.8896487052142;303.89;Module 1,12_15;679.73;101,44;32,35;3,20;103,60;-2,16
01,09.2019 11:34:47;31.9;3.43;315.6;713.0859054673143;303.92;Module 1,12_15;739.88;109,42;32,11;3,50;112,31;-2,89
01,09.2019 11:36:48;31.7;3.44;315.6;712.8592908084299;303.97;Module 1,12_15;739.43;109,05;32,11;3,50;112,27;-3,23
01,09.2019 11:38:41;31.6;3.46;315.6;715.5277186581993;304.12;Module 1,12_15;742;109,34;32,11;3,51;112,70;-3,36
01,09.2019 11:40:34;31.5;3.5;315.6;725.1585908063607;304.42;Module 1,12_15;751.79;110,25;32,10;3,56;114,22;-3,97
01,09.2019 11:42:30;31.5;3.55;315.6;731.2746542347901;304.78;Module 1,12_15;757.93;111,82;32,09;3,59;115,19;-3,36
01,09.2019 11:44:35;31.5;3.56;315.6;733.1975477931721;305.07;Module 1,12_15;759.71;112,14;32,09;3,60;115,49;-3,35
01,09.2019 11:46:28;31.4;3.63;315.6;741.3925312080999;305.3;Module 1,12_15;768.01;113,98;32,08;3,64;116,78;-2,80
01,09.2019 11:48:21;31.3;3.63;318.1;748.9416044002832;305.63;Module 1,12_15;775.64;113,62;31,63;3,68;116,35;-2,73
01,09.2019 11:50:20;31.3;3.62;318.1;744.6792807099422;305.71;Module 1,12_15;771.03;113,31;31,63;3,66;115,68;-2,38
01,09.2019 11:52:17;31.3;3.66;318.6;749.6537179052242;305.76;Module 1,12_15;775.99;114,56;31,53;3,68;116,13;-1,57
01,09.2019 11:54:10;31.2;3.67;318.6;755.1044814249444;305.82;Module 1,12_15;781.45;114,50;31,53;3,71;116,97;-2,47
01,09.2019 11:56:05;31.1;3.65;318.6;750.4289718564969;306.03;Module 1,12_15;776.43;113,52;31,53;3,69;116,25;-2,73
01,09.2019 11:57:58;31.2;3.66;318.6;752.2999357328997;305.83;Module 1,12_15;778.19;114,19;31,53;3,70;116,54;-2,35
01,09.2019 11:59:51;31.3;3.68;318.6;759.99973330086;305.84000000000003;Module 1,12_15;785.98;115,18;31,52;3,73;117,73;-2,54
01,09.2019 12:01:45;31.2;3.84;320.2;791.0876510075242;305.82;Module 1,12_15;817.95;119,81;31,20;3,89;121,40;-1,59
01,09.2019 12:03:41;30.8;2.6;320.2;477.9499139159251;305.77;Module 1,12_15;494.07;80,08;31,39;2,31;72,46;7,62
01,09.2019 12:05:34;31.6;4.03;320.2;844.8214460802579;305.71;Module 1,12_15;873.13;127,35;31,12;4,16;129,52;-2,18
01,09.2019 12:07:30;31.4;3.6;320.2;745.6593849035214;305.78;Module 1,12_15;770.48;113,04;31,25;3,66;114,47;-1,43
01,09.2019 12:09:25;31.4;2.81;320.2;564.9855660557505;305.83;Module 1,12_15;583.67;88,23;31,40;2,75;86,31;1,92
01,09.2019 12:11:18;31.7;4.04;320.2;849.8331878115705;305.78;Module 1,12_15;877.76;128,07;31,11;4,19;130,28;-2,21
01,09.2019 12:13:18;31.1;3.68;320.2;772.5225893510503;306.07;Module 1,12_15;797.74;114,45;31,22;3,80;118,58;-4,13
01,09.2019 12:15:11;31.4;3.99;320.2;826.255978175558;306.2;Module 1,12_15;853.06;125,29;31,15;4,07;126,73;-1,44
01,09.2019 12:17:04;31.2;4.01;320.2;820.1284091046839;306.3;Module 1,12_15;846.57;125,11;31,16;4,04;125,80;-0,69
01,09.2019 12:18:57;31.2;4.12;320.2;843.0452422511771;306.43;Module 1,12_15;870.06;128,54;31,12;4,15;129,26;-0,71
01,09.2019 12:20:52;30.9;3.29;320.2;674.0823207570398;306.57;Module 1,12_15;695.55;101,66;31,33;3,30;103,42;-1,76
01,09.2019 12:22:47;31.1;4.01;320.2;835.3678739607468;306.76;Module 1,12_15;861.81;124,71;31,13;4,11;128,10;-3,39
01,09.2019 12:24:42;30.5;2.04;320.2;402.06029286573005;306.57;Module 1,12_15;414.71;62,22;31,33;1,92;60,25;1,97
01,09.2019 12:26:38;30.2;2.34;322.2;568.4530978848697;306.34000000000003;Module 1,12_15;586.23;70,67;31,03;2,77;85,88;-15,21
01,09.2019 12:28:31;31.8;3.06;322.2;643.3190214696582;306.1;Module 1,12_15;663.32;97,31;30,99;3,15;97,51;-0,20
01,09.2019 12:30:24;30.8;2.36;320.7;474.28931099257363;305.65;Module 1,12_15;488.95;72,69;31,30;2,29;71,67;1,02
01,09.2019 12:32:17;31.6;4.03;320.7;830.3887873322963;305.52;Module 1,12_15;855.91;127,35;31,05;4,09;126,98;0,36
01,09.2019 12:34:10;31.5;4.21;320.7;877.8432538796561;305.65;Module 1,12_15;904.67;132,62;30,98;4,33;134,08;-1,47
01,09.2019 12:36:03;31.3;4.27;320.2;891.8483667355423;305.89;Module 1,12_15;918.95;133,65;31,05;4,40;136,56;-2,91
01,09.2019 12:37:55;31.2;4.37;320.2;911.3097860038289;306.12;Module 1,12_15;938.85;136,34;31,01;4,50;139,45;-3,11
01,09.2019 12:39:50;31.3;2.65;320.7;611.3776105758501;306.58;Module 1,12_15;629.75;82,94;31,29;2,98;93,36;-10,42
01,09.2019 12:41:43;31;4.31;320.7;924.3251358784364;306.57;Module 1,12_15;951.95;133,61;30,90;4,56;140,97;-7,36
01,09.2019 12:43:37;30.7;4.48;320.7;919.208198279917;306.5;Module 1,12_15;946.53;137,54;30,91;4,54;140,21;-2,68
01,09.2019 12:45:51;30.7;4.85;322.2;1002.0744896968579;307;Module 1,12_15;1031.67;148,89;30,49;4,95;150,99;-2,10
01,09.2019 12:47:45;30.4;4.92;322.2;1039.532657055971;307.65999999999997;Module 1,12_15;1070.07;149,57;30,42;5,14;156,34;-6,77
01,09.2019 12:49:43;29.5;3.59;322.7;753.9146241235685;307.77;Module 1,12_15;775.94;105,91;30,80;3,70;114,07;-8,17
01,09.2019 12:51:36;30.5;2.96;322.7;602.0140071711346;307.67;Module 1,12_15;619.51;90,28;30,93;2,94;90,85;-0,57
01,09.2019 12:53:32;30.7;2.61;322.7;539.902281599127;307.35;Module 1,12_15;555.51;80,13;30,95;2,62;81,18;-1,05
01,09.2019 12:55:25;31.1;2.57;322.7;542.4683129021478;307.14;Module 1,12_15;558.07;79,93;30,95;2,64;81,58;-1,65
01,09.2019 12:57:18;31.1;2.18;322.7;433.0386847528624;306.85;Module 1,12_15;445.43;67,80;30,91;2,08;64,34;3,46
