date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:54;35.2;1.95;304.1;463.97895981343027;292.61;Module 2,4_15;463.35;68,64;35,70;2,23;79,56;-10,92
31,07.2019 14:18:08;35.6;2.09;304.1;438.33953042373474;292.82;Module 2,4_15;437.75;74,40;35,66;2,10;74,77;-0,36
31,07.2019 14:19:23;35.6;2.13;304.1;425.51732950756195;293.21;Module 2,4_15;424.95;75,83;35,65;2,03;72,37;3,46
31,07.2019 14:20:37;35.6;2.06;304.1;440.8923948691581;293.48;Module 2,4_15;440.31;73,34;35,67;2,11;75,25;-1,91
31,07.2019 14:21:51;35.6;3.31;306.1;848.2993997617135;293.82;Module 2,4_15;847.19;117,84;35,19;4,22;148,36;-30,52
31,07.2019 14:23:16;37.1;4.97;306.1;1235.5058536302327;294.63;Module 2,4_15;1233.91;184,39;34,55;6,21;214,48;-30,10
31,07.2019 14:24:35;36.4;5.31;306.1;1202.16357828292;295.75;Module 2,4_15;1200.63;193,28;34,62;6,04;208,96;-15,68
31,07.2019 14:25:48;35.5;5.57;308.1;1140.627272497084;296.81;Module 2,4_15;1139.19;197,74;34,39;5,72;196,75;0,99
31,07.2019 14:27:02;32.7;5.43;308.1;1122.6659426908452;297.66;Module 2,4_15;1121.27;177,56;34,41;5,63;193,76;-16,20
31,07.2019 14:28:20;32.7;5.56;308.1;1150.839727441988;298.1;Module 2,4_15;1149.43;181,81;34,37;5,77;198,44;-16,63
31,07.2019 14:29:35;29.8;2.15;308.1;486.97745185502606;298.53;Module 2,4_15;486.39;64,07;35,01;2,35;82,32;-18,25
31,07.2019 14:30:51;34.8;5.72;308.1;1166.1737322384947;298.95;Module 2,4_15;1164.79;199,06;34,34;5,85;200,98;-1,93
31,07.2019 14:32:04;32;5.67;312.6;1048.253031291592;299.54;Module 2,4_15;1047.03;181,44;33,77;5,25;177,25;4,19
31,07.2019 14:33:17;32;3.89;312.6;858.6340656832074;299.79;Module 2,4_15;857.65;124,48;34,05;4,27;145,49;-21,01
31,07.2019 14:34:28;32.2;5.38;312.6;1094.3413572719842;300.05;Module 2,4_15;1093.11;173,24;33,70;5,48;184,82;-11,58
31,07.2019 14:35:46;31.7;5.52;316.2;1119.943461841581;300.35;Module 2,4_15;1118.71;174,98;33,02;5,62;185,50;-10,52
