date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:54;33.9;1.95;298.5;463.97895981343027;292.61;Module 2,4_10;463.35;66,10;34,97;2,19;76,59;-10,49
31,07.2019 14:18:08;34.2;2.09;298.5;438.33953042373474;292.82;Module 2,4_10;437.75;71,48;34,92;2,06;71,85;-0,37
31,07.2019 14:19:23;34.3;2.13;300;425.51732950756195;293.21;Module 2,4_10;424.95;73,06;34,63;1,99;69,00;4,06
31,07.2019 14:20:37;34;2.06;300;440.8923948691581;293.48;Module 2,4_10;440.31;70,04;34,66;2,07;71,83;-1,79
31,07.2019 14:21:51;33.9;3.31;300;848.2993997617135;293.82;Module 2,4_10;847.19;112,21;34,76;4,19;145,61;-33,40
31,07.2019 14:23:16;37.3;4.97;300;1235.5058536302327;294.63;Module 2,4_10;1233.91;185,38;34,30;6,20;212,53;-27,14
31,07.2019 14:24:35;35.9;5.31;301.5;1202.16357828292;295.75;Module 2,4_10;1200.63;190,63;34,09;6,03;205,37;-14,74
31,07.2019 14:25:48;33.5;5.57;301.5;1140.627272497084;296.81;Module 2,4_10;1139.19;186,59;34,17;5,71;195,01;-8,42
31,07.2019 14:27:02;32.4;5.43;301.5;1122.6659426908452;297.66;Module 2,4_10;1121.27;175,93;34,20;5,61;191,97;-16,04
31,07.2019 14:28:20;31.8;5.56;301.5;1150.839727441988;298.1;Module 2,4_10;1149.43;176,81;34,16;5,76;196,74;-19,93
31,07.2019 14:29:35;31.2;2.15;306;486.97745185502606;298.53;Module 2,4_10;486.39;67,08;33,66;2,32;78,05;-10,97
31,07.2019 14:30:51;31.6;5.72;306;1166.1737322384947;298.95;Module 2,4_10;1164.79;180,75;33,35;5,84;194,82;-14,07
31,07.2019 14:32:04;31.2;5.67;306;1048.253031291592;299.54;Module 2,4_10;1047.03;176,90;33,50;5,23;175,27;1,63
31,07.2019 14:33:17;31.7;3.89;310.1;858.6340656832074;299.79;Module 2,4_10;857.65;123,31;32,96;4,25;140,16;-16,85
31,07.2019 14:34:28;32;5.38;310.1;1094.3413572719842;300.05;Module 2,4_10;1093.11;172,16;32,73;5,47;179,07;-6,91
31,07.2019 14:35:46;30.8;5.52;310.1;1119.943461841581;300.35;Module 2,4_10;1118.71;170,02;32,69;5,61;183,22;-13,20
31,07.2019 14:37:01;31;5.87;310.1;1160.920935344624;300.64;Module 2,4_10;1159.67;181,97;32,63;5,82;189,82;-7,85
31,07.2019 14:38:16;31.7;5.6;310.1;1140.390637591933;300.93;Module 2,4_10;1139.19;177,52;32,66;5,71;186,52;-9,00
31,07.2019 14:39:20;30.6;4.87;310.1;752.6860538845475;301.13;Module 2,4_10;751.91;149,02;33,02;3,70;122,26;26,76
31,07.2019 14:40:35;31.2;5.73;310.1;1163.398858936851;301.35;Module 2,4_10;1162.23;178,78;32,63;5,83;190,22;-11,45
31,07.2019 14:41:50;30.8;6.03;316.1;1188.9921774628795;301.76;Module 2,4_10;1187.83;185,72;31,53;5,96;188,03;-2,31
31,07.2019 14:43:03;30.6;5.87;316.1;1186.3971571769223;302.17;Module 2,4_10;1185.27;179,62;31,54;5,95;187,63;-8,01
31,07.2019 14:44:17;31.2;2.77;316.1;584.2083137790084;302.5;Module 2,4_10;583.67;86,42;31,93;2,83;90,49;-4,07
31,07.2019 14:45:26;29.8;4.89;316.1;897.2621136417631;302.43;Module 2,4_10;896.46;145,72;31,86;4,46;141,98;3,74
31,07.2019 14:46:42;26.9;3.29;316.1;550.8652835463985;302.17;Module 2,4_10;550.39;88,50;31,91;2,66;84,91;3,60
31,07.2019 14:51:52;32.5;1.56;317.6;327.6378437055925;300.31;Module 2,4_10;327.4;50,70;31,14;1,51;46,89;3,81
31,07.2019 14:53:06;31.3;1.52;317.6;333.0200923629766;299.98;Module 2,4_10;332.79;47,58;31,16;1,53;47,79;-0,21
31,07.2019 14:54:18;31.6;1.95;317.6;432.91398723557563;299.7;Module 2,4_10;432.63;61,62;31,46;2,05;64,53;-2,91
31,07.2019 14:55:39;32.9;2.09;317.6;443.1428210575057;299.61;Module 2,4_10;442.87;68,76;31,48;2,10;66,25;2,52
31,07.2019 14:57:06;34.1;2.95;317.6;563.5118179850462;299.83;Module 2,4_10;563.19;100,60;31,64;2,73;86,33;14,27
31,07.2019 14:58:21;31.8;2.25;317.6;478.96464375715436;299.99;Module 2,4_10;478.71;71,55;31,55;2,29;72,24;-0,69
31,07.2019 14:59:34;32;2.19;316.1;684.0667987843613;299.96;Module 2,4_10;683.73;70,08;31,95;3,35;107,11;-37,03
31,07.2019 15:00:49;32.1;2.11;316.1;448.19214085955855;299.88;Module 2,4_10;447.99;67,73;31,77;2,13;67,62;0,11
31,07.2019 15:02:02;32.2;2.18;316.1;473.7841813204608;299.75;Module 2,4_10;473.59;70,20;31,81;2,26;71,94;-1,75
31,07.2019 15:03:16;35.2;5.29;316.1;1119.120922888978;300.08;Module 2,4_10;1118.71;186,21;31,63;5,60;177,19;9,02
31,07.2019 15:04:49;31.2;2.55;316.1;527.5146931038125;300.57;Module 2,4_10;527.35;79,56;31,88;2,54;80,99;-1,43
