date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:54;33.6;1.95;299.5;463.97895981343027;292.61;Module 2,4_9;463.35;65,52;34,88;2,20;76,84;-11,32
31,07.2019 14:18:08;34.1;2.09;299.5;438.33953042373474;292.82;Module 2,4_9;437.75;71,27;34,84;2,07;72,10;-0,83
31,07.2019 14:19:23;33.9;2.13;299.5;425.51732950756195;293.21;Module 2,4_9;424.95;72,21;34,82;2,00;69,73;2,48
31,07.2019 14:20:37;33.4;2.06;299.5;440.8923948691581;293.48;Module 2,4_9;440.31;68,80;34,84;2,08;72,57;-3,77
31,07.2019 14:21:51;33.3;3.31;301;848.2993997617135;293.82;Module 2,4_9;847.19;110,22;34,49;4,21;145,21;-34,99
31,07.2019 14:23:16;37;4.97;301;1235.5058536302327;294.63;Module 2,4_9;1233.91;183,89;33,86;6,22;210,66;-26,77
31,07.2019 14:24:35;35.4;5.31;301;1202.16357828292;295.75;Module 2,4_9;1200.63;187,97;33,92;6,05;205,20;-17,23
31,07.2019 14:25:48;33;5.57;301;1140.627272497084;296.81;Module 2,4_9;1139.19;183,81;34,04;5,73;195,04;-11,23
31,07.2019 14:27:02;32.1;5.43;305.1;1122.6659426908452;297.66;Module 2,4_9;1121.27;174,30;33,34;5,64;188,12;-13,81
31,07.2019 14:28:20;31.6;5.56;305.1;1150.839727441988;298.1;Module 2,4_9;1149.43;175,70;33,30;5,79;192,69;-17,00
31,07.2019 14:29:35;31.6;2.15;305.1;486.97745185502606;298.53;Module 2,4_9;486.39;67,94;33,90;2,33;78,99;-11,05
31,07.2019 14:30:51;32.7;5.72;305.1;1166.1737322384947;298.95;Module 2,4_9;1164.79;187,04;33,28;5,86;195,17;-8,13
31,07.2019 14:32:04;31.2;5.67;309.1;1048.253031291592;299.54;Module 2,4_9;1047.03;176,90;32,78;5,26;172,30;4,60
31,07.2019 14:33:17;31.5;3.89;309.1;858.6340656832074;299.79;Module 2,4_9;857.65;122,54;33,05;4,27;141,17;-18,64
31,07.2019 14:34:28;31.8;5.38;309.1;1094.3413572719842;300.05;Module 2,4_9;1093.11;171,08;32,71;5,49;179,71;-8,63
31,07.2019 14:35:46;30.8;5.52;309.1;1119.943461841581;300.35;Module 2,4_9;1118.71;170,02;32,66;5,63;183,80;-13,78
31,07.2019 14:37:01;30.9;5.87;313.1;1160.920935344624;300.64;Module 2,4_9;1159.67;181,38;31,89;5,84;186,23;-4,85
31,07.2019 14:38:16;30.9;5.6;313.1;1140.390637591933;300.93;Module 2,4_9;1139.19;173,04;31,92;5,73;183,06;-10,02
31,07.2019 14:39:20;30.6;4.87;315.1;752.6860538845475;301.13;Module 2,4_9;751.91;149,02;32,09;3,72;119,52;29,50
31,07.2019 14:40:35;30.1;5.73;315.1;1163.398858936851;301.35;Module 2,4_9;1162.23;172,47;31,53;5,85;184,56;-12,09
31,07.2019 14:41:50;30.4;6.03;315.6;1188.9921774628795;301.76;Module 2,4_9;1187.83;183,31;31,40;5,99;187,92;-4,61
31,07.2019 14:43:03;30.1;5.87;315.6;1186.3971571769223;302.17;Module 2,4_9;1185.27;176,69;31,41;5,97;187,53;-10,84
31,07.2019 14:44:17;31.1;2.77;315.6;584.2083137790084;302.5;Module 2,4_9;583.67;86,15;32,06;2,85;91,31;-5,17
31,07.2019 14:45:26;30.7;4.89;317.1;897.2621136417631;302.43;Module 2,4_9;896.46;150,12;31,59;4,48;141,40;8,73
31,07.2019 14:46:42;27.6;3.29;317.1;550.8652835463985;302.17;Module 2,4_9;550.39;90,80;31,79;2,68;85,04;5,76
31,07.2019 14:51:52;32;1.56;318.7;327.6378437055925;300.31;Module 2,4_9;327.4;49,92;31,10;1,51;47,11;2,81
31,07.2019 14:53:06;31.3;1.52;317.6;333.0200923629766;299.98;Module 2,4_9;332.79;47,58;31,32;1,54;48,29;-0,71
31,07.2019 14:54:18;31.7;1.95;317.6;432.91398723557563;299.7;Module 2,4_9;432.63;61,81;31,58;2,06;65,10;-3,29
31,07.2019 14:55:39;32.8;2.09;317.6;443.1428210575057;299.61;Module 2,4_9;442.87;68,55;31,59;2,12;66,82;1,73
31,07.2019 14:57:06;33.7;2.95;317.6;563.5118179850462;299.83;Module 2,4_9;563.19;99,42;31,70;2,74;86,91;12,50
31,07.2019 14:58:21;31.6;2.25;317.6;478.96464375715436;299.99;Module 2,4_9;478.71;71,10;31,64;2,30;72,83;-1,73
31,07.2019 14:59:34;32.4;2.19;317.6;684.0667987843613;299.96;Module 2,4_9;683.73;70,96;31,69;3,37;106,76;-35,81
31,07.2019 15:00:49;31.9;2.11;317.6;448.19214085955855;299.88;Module 2,4_9;447.99;67,31;31,60;2,14;67,67;-0,36
31,07.2019 15:02:02;31.8;2.18;315.6;473.7841813204608;299.75;Module 2,4_9;473.59;69,32;32,00;2,27;72,72;-3,39
31,07.2019 15:03:16;34.1;5.29;315.6;1119.120922888978;300.08;Module 2,4_9;1118.71;180,39;31,52;5,62;177,29;3,10
31,07.2019 15:04:49;32.8;2.55;315.6;527.5146931038125;300.57;Module 2,4_9;527.35;83,64;32,05;2,55;81,79;1,85
31,07.2019 15:06:03;30.9;2.46;315.6;507.00556054368917;300.78;Module 2,4_9;506.87;76,01;32,03;2,45;78,34;-2,32
31,07.2019 15:07:16;31.3;2.19;315.6;463.45297979433144;300.83;Module 2,4_9;463.35;68,55;31,98;2,22;70,97;-2,42
31,07.2019 15:08:30;31.5;2.33;315.6;491.5962460190052;300.83;Module 2,4_9;491.51;73,39;32,02;2,37;75,73;-2,34
31,07.2019 15:09:50;31.6;2.36;315.6;491.5708492505473;300.72;Module 2,4_9;491.51;74,58;32,02;2,37;75,73;-1,15
31,07.2019 15:11:12;31.9;2.46;315.1;527.3867271700074;300.64;Module 2,4_9;527.35;78,47;32,13;2,55;81,99;-3,51
31,07.2019 15:12:26;33.3;2.61;315.1;647.6827773649771;300.71;Module 2,4_9;647.67;86,91;32,15;3,18;102,17;-15,26
31,07.2019 15:13:38;31.9;2.63;315.1;815.7956912719775;300.64;Module 2,4_9;815.82;83,90;32,04;4,05;129,82;-45,92
31,07.2019 15:14:51;31.8;2.2;315.1;465.8722705944965;300.7;Module 2,4_9;465.91;69,96;32,08;2,23;71,56;-1,60
31,07.2019 15:16:07;31.8;1.97;315.1;412.09423101626356;300.76;Module 2,4_9;412.15;62,65;31,99;1,95;62,41;0,24
31,07.2019 15:17:30;32.2;2.12;315.1;429.9857593973302;300.67;Module 2,4_9;430.07;68,26;32,03;2,04;65,46;2,81
31,07.2019 15:18:44;31.8;1.89;315.1;394.1310631679265;300.61;Module 2,4_9;394.23;60,10;31,95;1,86;59,34;0,76
31,07.2019 15:20:14;31.7;1.96;315.1;414.5775611788257;300.32;Module 2,4_9;414.71;62,13;32,00;1,96;62,83;-0,70
31,07.2019 15:21:32;31.9;3.74;315.1;529.708701600263;300.13;Module 2,4_9;529.91;119,31;32,14;2,56;82,38;36,93
31,07.2019 15:22:48;33.1;3.15;315.1;655.171620561988;300.13;Module 2,4_9;655.46;104,27;32,15;3,22;103,41;0,85
