date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:34;30.2;4.6;328.2;907.4550101502598;310.76;Module 2,4_10;909.63;138,92;29,66;4,51;133,89;5,03
30,06.2019 12:01:21;30.2;4.6;328.2;910.686602738422;310.76;Module 2,4_10;912.75;138,92;29,66;4,53;134,37;4,55
30,06.2019 12:03:11;30.2;4.6;328.7;912.9119243197703;310.88;Module 2,4_10;914.86;138,92;29,57;4,54;134,30;4,62
30,06.2019 12:05:02;30.2;4.6;328.7;916.363814484286;310.90999999999997;Module 2,4_10;918.2;138,92;29,57;4,56;134,81;4,11
30,06.2019 12:07:08;30.2;4.6;330.2;921.2369379802892;311.13;Module 2,4_10;922.95;138,92;29,29;4,58;134,28;4,64
30,06.2019 12:09:00;30.1;4.6;330.2;925.7244639234494;311.26;Module 2,4_10;927.33;138,46;29,29;4,61;134,94;3,52
30,06.2019 12:10:50;30.1;4.7;330.2;930.6677364955732;310.99;Module 2,4_10;932.17;141,47;29,28;4,63;135,67;5,80
30,06.2019 12:12:38;30;4.7;330.2;935.4179942405493;311.21;Module 2,4_10;936.82;141,00;29,28;4,66;136,37;4,63
30,06.2019 12:14:31;30.1;4.7;330.2;935.208647159186;311.26;Module 2,4_10;936.5;141,47;29,28;4,66;136,34;5,13
30,06.2019 12:16:21;29.9;4.7;330.2;937.3508629397345;311.45;Module 2,4_10;938.54;140,53;29,28;4,67;136,65;3,88
30,06.2019 12:18:16;29.9;4.7;330.2;945.049352257284;311.58;Module 2,4_10;946.14;140,53;29,27;4,71;137,78;2,75
30,06.2019 12:20:09;29.9;4.8;330.2;946.3418216290095;311.6;Module 2,4_10;947.33;143,52;29,27;4,71;137,97;5,55
30,06.2019 12:22:03;29.8;4.8;330.2;945.9445417191977;311.93;Module 2,4_10;946.83;143,04;29,27;4,71;137,91;5,13
30,06.2019 12:24:04;29.8;4.8;330.2;948.5182649244005;312.28;Module 2,4_10;949.3;143,04;29,27;4,73;138,29;4,75
30,06.2019 12:26:00;29.7;4.8;330.2;952.8142978112012;312.35;Module 2,4_10;953.5;142,56;29,27;4,75;138,92;3,64
30,06.2019 12:27:57;29.7;4.8;332.2;958.2987701446128;312.3;Module 2,4_10;958.89;142,56;28,90;4,77;137,97;4,59
30,06.2019 12:29:57;29.7;4.8;332.2;959.9761836756759;312.11;Module 2,4_10;960.47;142,56;28,89;4,78;138,22;4,34
30,06.2019 12:31:48;29.7;4.8;332.2;962.1339609451941;312.1;Module 2,4_10;962.54;142,56;28,89;4,79;138,53;4,03
30,06.2019 12:33:40;29.8;4.9;332.2;968.0294051977091;312.05;Module 2,4_10;968.35;146,02;28,88;4,83;139,38;6,64
30,06.2019 12:35:48;29.8;4.9;332.2;974.4456219878987;311.75;Module 2,4_10;974.67;146,02;28,88;4,86;140,30;5,72
30,06.2019 12:37:40;29.8;4.9;332.2;974.929165553182;311.62;Module 2,4_10;975.07;146,02;28,88;4,86;140,37;5,65
30,06.2019 12:39:40;29.7;4.9;332.2;980.7759811989644;311.57;Module 2,4_10;980.83;145,53;28,88;4,89;141,21;4,32
30,06.2019 12:41:33;29.7;4.9;332.2;985.616313225466;311.53;Module 2,4_10;985.59;145,53;28,87;4,92;141,91;3,62
30,06.2019 12:43:32;29.7;4.9;332.2;985.698759159865;311.65;Module 2,4_10;985.59;145,53;28,87;4,92;141,92;3,61
30,06.2019 12:45:32;29.6;5;334.3;988.3398954237734;311.90999999999997;Module 2,4_10;988.15;148,00;28,48;4,93;140,39;7,61
30,06.2019 12:47:26;29.7;5;334.3;990.9750900839095;311.96;Module 2,4_10;990.71;148,50;28,48;4,94;140,77;7,73
30,06.2019 12:49:26;29.6;5;334.3;988.4904389273794;312.39;Module 2,4_10;988.15;148,00;28,48;4,93;140,41;7,59
30,06.2019 12:51:23;29.6;5;332.7;991.1232962805514;312.8;Module 2,4_10;990.71;148,00;28,77;4,94;142,25;5,75
30,06.2019 12:53:40;29.5;5;332.7;988.6433789414735;313.14;Module 2,4_10;988.15;147,50;28,77;4,93;141,89;5,61
30,06.2019 12:55:33;29.5;5;332.7;993.8308651719548;313.28;Module 2,4_10;993.27;147,50;28,77;4,96;142,64;4,86
30,06.2019 12:57:25;29.4;5;332.7;993.8931428164243;313.40999999999997;Module 2,4_10;993.27;147,00;28,77;4,96;142,64;4,36
30,06.2019 12:59:20;29.3;5;332.7;996.5167204621096;313.82;Module 2,4_10;995.83;146,50;28,77;4,97;143,02;3,48
30,06.2019 13:01:18;29.3;5;332.7;1004.2638443859094;313.78;Module 2,4_10;1003.51;146,50;28,76;5,01;144,13;2,37
30,06.2019 13:03:19;29.4;5;332.7;1004.3248967563433;313.53;Module 2,4_10;1003.51;147,00;28,76;5,01;144,14;2,86
30,06.2019 13:05:09;29.4;5;332.7;1001.816137934404;313.46;Module 2,4_10;1000.95;147,00;28,77;5,00;143,78;3,22
30,06.2019 13:07:13;29.4;5;332.7;1001.873932587546;313.39;Module 2,4_10;1000.95;147,00;28,77;5,00;143,79;3,21
30,06.2019 13:09:10;29.3;5.1;332.7;1004.4887322112073;313.45;Module 2,4_10;1003.51;149,43;28,76;5,01;144,16;5,27
30,06.2019 13:11:05;29.3;5.1;332.7;1007.100796485794;313.83;Module 2,4_10;1006.07;149,43;28,76;5,03;144,53;4,90
30,06.2019 13:13:05;29.3;5;333.7;1007.1503106693424;314.18;Module 2,4_10;1006.07;146,50;28,58;5,03;143,61;2,89
30,06.2019 13:15:01;29.3;5.1;333.7;1012.3217756430205;314.11;Module 2,4_10;1011.19;149,43;28,57;5,05;144,35;5,08
30,06.2019 13:17:06;29.4;5.1;333.7;1009.8059851558739;314.03;Module 2,4_10;1008.63;149,94;28,57;5,04;143,99;5,95
30,06.2019 13:19:04;29.4;5.1;333.7;1012.4113088735081;314.22;Module 2,4_10;1011.19;149,94;28,57;5,05;144,36;5,58
30,06.2019 13:20:54;29.3;5.1;333.7;1009.885666813367;314.39;Module 2,4_10;1008.63;149,43;28,57;5,04;144,00;5,43
30,06.2019 13:23:02;29.2;5.1;333.7;1009.926927686224;314.75;Module 2,4_10;1008.63;148,92;28,57;5,04;144,01;4,91
30,06.2019 13:24:59;29.1;5.1;333.7;1007.3990922258618;314.95;Module 2,4_10;1006.07;148,41;28,58;5,03;143,65;4,76
30,06.2019 13:26:59;29.1;5.1;333.7;1015.123730128629;315;Module 2,4_10;1013.75;148,41;28,57;5,07;144,74;3,67
30,06.2019 13:28:59;29.1;5.1;334.8;1022.8467066533623;314.96;Module 2,4_10;1021.43;148,41;28,36;5,11;144,80;3,61
30,06.2019 13:31:01;29.1;5.1;334.8;1022.877590382385;314.95;Module 2,4_10;1021.43;148,41;28,36;5,11;144,80;3,61
30,06.2019 13:32:51;29;5.1;333.7;1022.9035182885488;315.04;Module 2,4_10;1021.43;147,90;28,56;5,11;145,84;2,06
30,06.2019 13:34:57;29.1;5.1;333.7;1022.9309915331468;314.67;Module 2,4_10;1021.43;148,41;28,56;5,11;145,85;2,56
30,06.2019 13:36:56;29.1;5.1;333.7;1017.827121028155;314.89;Module 2,4_10;1016.31;148,41;28,56;5,08;145,12;3,29
30,06.2019 13:39:03;29;5.1;333.7;1022.977812840977;315.19;Module 2,4_10;1021.43;147,90;28,56;5,11;145,85;2,05
30,06.2019 13:41:02;29.1;5.1;333.7;1020.433313116496;314.93;Module 2,4_10;1018.87;148,41;28,56;5,09;145,49;2,92
30,06.2019 13:43:08;29;5.1;336.3;1017.8875842910758;315.04;Module 2,4_10;1016.31;147,90;28,09;5,08;142,68;5,22
30,06.2019 13:45:36;28.9;5.1;336.3;1012.7779484202318;315.02;Module 2,4_10;1011.19;147,39;28,09;5,05;141,97;5,42
30,06.2019 13:47:33;28.9;5.1;336.3;1020.4823221182064;314.82;Module 2,4_10;1018.87;147,39;28,09;5,09;143,04;4,35
30,06.2019 13:49:31;29;5.1;336.3;1017.9286345380884;314.78;Module 2,4_10;1016.31;147,90;28,09;5,08;142,69;5,21
30,06.2019 13:51:39;29.1;5.1;336.3;1028.1939808386423;314.74;Module 2,4_10;1026.55;148,41;28,08;5,13;144,11;4,30
30,06.2019 13:53:41;29.1;5.1;336.3;1025.6362369945505;314.84000000000003;Module 2,4_10;1023.99;148,41;28,08;5,12;143,76;4,65
30,06.2019 13:55:42;29.1;5.1;336.3;1030.768638793068;315;Module 2,4_10;1029.11;148,41;28,08;5,15;144,47;3,94
30,06.2019 13:57:38;29.1;5.1;336.3;1030.7706141079502;315.01;Module 2,4_10;1029.11;148,41;28,08;5,15;144,47;3,94
30,06.2019 13:59:39;29;5.2;336.3;1025.642303504924;315.37;Module 2,4_10;1023.99;150,80;28,08;5,12;143,76;7,04
30,06.2019 14:01:30;29;5.1;336.3;1028.2044998618032;315.61;Module 2,4_10;1026.55;147,90;28,08;5,13;144,12;3,78
30,06.2019 14:03:33;29;5.2;336.3;1030.764359086196;315.73;Module 2,4_10;1029.11;150,80;28,08;5,15;144,47;6,33
30,06.2019 14:05:27;29.1;5.2;336.3;1033.3225159140372;315.76;Module 2,4_10;1031.67;151,32;28,07;5,16;144,83;6,49
30,06.2019 14:07:26;29.1;5.1;336.3;1023.057927510967;315.35;Module 2,4_10;1021.43;148,41;28,09;5,11;143,40;5,01
30,06.2019 14:09:26;29.2;5.1;336.3;1020.483518369824;315.14;Module 2,4_10;1018.87;148,92;28,09;5,09;143,04;5,88
30,06.2019 14:11:28;29.2;5.1;333.7;1017.9068350596751;315.1;Module 2,4_10;1016.31;148,92;28,56;5,08;145,14;3,78
30,06.2019 14:13:26;29.1;5.1;333.7;1020.4565359954722;315.13;Module 2,4_10;1018.87;148,41;28,56;5,09;145,50;2,91
30,06.2019 14:15:29;29.1;5.1;336.3;1023.0033740819987;315.07;Module 2,4_10;1021.43;148,41;28,09;5,11;143,39;5,02
30,06.2019 14:17:23;29;5.1;336.3;1028.113283620602;315.33;Module 2,4_10;1026.55;147,90;28,08;5,13;144,10;3,80
30,06.2019 14:19:24;29.1;5.1;336.3;1030.6559334783;315.42;Module 2,4_10;1029.11;148,41;28,08;5,14;144,46;3,95
30,06.2019 14:21:27;29.2;5.1;336.3;1030.6320892510976;315.56;Module 2,4_10;1029.11;148,92;28,08;5,14;144,45;4,47
30,06.2019 14:23:26;29.3;5.1;336.3;1028.0431360623688;315.58;Module 2,4_10;1026.55;149,43;28,08;5,13;144,09;5,34
30,06.2019 14:25:24;29.2;5.1;336.3;1025.4524238311549;315.67;Module 2,4_10;1023.99;148,92;28,08;5,12;143,73;5,19
30,06.2019 14:27:42;29.1;5.1;336.3;1020.2910616933818;315.95;Module 2,4_10;1018.87;148,41;28,09;5,09;143,02;5,39
30,06.2019 14:29:39;29;5.1;336.3;1022.8234422642049;316;Module 2,4_10;1021.43;147,90;28,09;5,10;143,37;4,53
30,06.2019 14:31:44;28.9;5.1;336.3;1022.7878283844233;315.86;Module 2,4_10;1021.43;147,39;28,09;5,10;143,36;4,03
30,06.2019 14:33:43;29;5.1;336.3;1017.6250886910685;315.67;Module 2,4_10;1016.31;147,90;28,09;5,08;142,65;5,25
30,06.2019 14:35:44;28.9;5;336.3;1009.8966954598084;315.82;Module 2,4_10;1008.63;144,50;28,09;5,04;141,57;2,93
30,06.2019 14:38:11;28.8;5.1;336.3;1017.5362491558723;316.23;Module 2,4_10;1016.31;146,88;28,09;5,08;142,63;4,25
30,06.2019 14:40:09;28.9;5.1;336.3;1017.4936302337757;316.02;Module 2,4_10;1016.31;147,39;28,09;5,08;142,63;4,76
30,06.2019 14:42:02;29.1;5.1;336.3;1014.8879192454485;315.3;Module 2,4_10;1013.75;148,41;28,09;5,06;142,27;6,14
