date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:34;29.9;4.6;329.7;907.4550101502598;310.76;Module 2,4_13;909.63;137,54;29,71;4,54;134,87;2,67
30,06.2019 12:01:21;29.9;4.6;330.2;910.686602738422;310.76;Module 2,4_13;912.75;137,54;29,62;4,56;134,93;2,61
30,06.2019 12:03:11;29.9;4.6;330.2;912.9119243197703;310.88;Module 2,4_13;914.86;137,54;29,61;4,57;135,25;2,29
30,06.2019 12:05:02;29.9;4.6;331.7;916.363814484286;310.90999999999997;Module 2,4_13;918.2;137,54;29,34;4,59;134,52;3,02
30,06.2019 12:07:08;29.9;4.6;331.7;921.2369379802892;311.13;Module 2,4_13;922.95;137,54;29,33;4,61;135,22;2,32
30,06.2019 12:09:00;29.8;4.6;331.7;925.7244639234494;311.26;Module 2,4_13;927.33;137,08;29,32;4,63;135,86;1,22
30,06.2019 12:10:50;29.9;4.7;331.7;930.6677364955732;310.99;Module 2,4_13;932.17;140,53;29,31;4,66;136,57;3,96
30,06.2019 12:12:38;29.8;4.7;331.7;935.4179942405493;311.21;Module 2,4_13;936.82;140,06;29,30;4,68;137,25;2,81
30,06.2019 12:14:31;29.8;4.7;331.7;935.208647159186;311.26;Module 2,4_13;936.5;140,06;29,30;4,68;137,22;2,84
30,06.2019 12:16:21;29.8;4.7;331.7;937.3508629397345;311.45;Module 2,4_13;938.54;140,06;29,30;4,69;137,53;2,53
30,06.2019 12:18:16;29.7;4.7;331.7;945.049352257284;311.58;Module 2,4_13;946.14;139,59;29,29;4,73;138,63;0,96
30,06.2019 12:20:09;29.7;4.8;331.7;946.3418216290095;311.6;Module 2,4_13;947.33;142,56;29,29;4,74;138,82;3,74
30,06.2019 12:22:03;29.6;4.8;331.7;945.9445417191977;311.93;Module 2,4_13;946.83;142,08;29,29;4,74;138,76;3,32
30,06.2019 12:24:04;29.5;4.8;332.2;948.5182649244005;312.28;Module 2,4_13;949.3;141,60;29,20;4,75;138,70;2,90
30,06.2019 12:26:00;29.5;4.8;332.2;952.8142978112012;312.35;Module 2,4_13;953.5;141,60;29,19;4,77;139,31;2,29
30,06.2019 12:27:57;29.4;4.8;332.2;958.2987701446128;312.3;Module 2,4_13;958.89;141,12;29,18;4,80;140,09;1,03
