date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:34;30;4.6;330.7;907.4550101502598;310.76;Module 2,4_4;909.63;138,00;29,48;4,53;133,46;4,54
30,06.2019 12:01:21;30;4.6;330.7;910.686602738422;310.76;Module 2,4_4;912.75;138,00;29,48;4,54;133,94;4,06
30,06.2019 12:03:11;30;4.6;330.7;912.9119243197703;310.88;Module 2,4_4;914.86;138,00;29,48;4,55;134,26;3,74
30,06.2019 12:05:02;29.9;4.6;330.7;916.363814484286;310.90999999999997;Module 2,4_4;918.2;137,54;29,47;4,57;134,77;2,77
30,06.2019 12:07:08;29.8;4.6;330.7;921.2369379802892;311.13;Module 2,4_4;922.95;137,08;29,47;4,60;135,48;1,60
30,06.2019 12:09:00;29.8;4.6;330.7;925.7244639234494;311.26;Module 2,4_4;927.33;137,08;29,46;4,62;136,14;0,94
30,06.2019 12:10:50;29.9;4.7;330.7;930.6677364955732;310.99;Module 2,4_4;932.17;140,53;29,45;4,65;136,86;3,67
30,06.2019 12:12:38;29.9;4.7;330.7;935.4179942405493;311.21;Module 2,4_4;936.82;140,53;29,45;4,67;137,56;2,97
30,06.2019 12:14:31;29.8;4.7;330.7;935.208647159186;311.26;Module 2,4_4;936.5;140,06;29,45;4,67;137,53;2,53
30,06.2019 12:16:21;29.8;4.7;330.7;937.3508629397345;311.45;Module 2,4_4;938.54;140,06;29,45;4,68;137,84;2,22
30,06.2019 12:18:16;29.7;4.7;330.7;945.049352257284;311.58;Module 2,4_4;946.14;139,59;29,44;4,72;138,96;0,63
30,06.2019 12:20:09;29.7;4.8;330.7;946.3418216290095;311.6;Module 2,4_4;947.33;142,56;29,44;4,73;139,15;3,41
30,06.2019 12:22:03;29.6;4.8;330.7;945.9445417191977;311.93;Module 2,4_4;946.83;142,08;29,44;4,72;139,09;2,99
30,06.2019 12:24:04;29.5;4.8;330.7;948.5182649244005;312.28;Module 2,4_4;949.3;141,60;29,43;4,74;139,47;2,13
30,06.2019 12:26:00;29.4;4.8;332.7;952.8142978112012;312.35;Module 2,4_4;953.5;141,12;29,06;4,76;138,36;2,76
30,06.2019 12:27:57;29.5;4.8;332.7;958.2987701446128;312.3;Module 2,4_4;958.89;141,60;29,05;4,79;139,15;2,45
30,06.2019 12:29:57;29.5;4.8;332.7;959.9761836756759;312.11;Module 2,4_4;960.47;141,60;29,05;4,80;139,39;2,21
30,06.2019 12:31:48;29.6;4.8;333.2;962.1339609451941;312.1;Module 2,4_4;962.54;142,08;28,96;4,81;139,26;2,82
30,06.2019 12:33:40;29.6;4.9;333.2;968.0294051977091;312.05;Module 2,4_4;968.35;145,04;28,95;4,84;140,10;4,94
30,06.2019 12:35:48;29.6;4.9;333.2;974.4456219878987;311.75;Module 2,4_4;974.67;145,04;28,95;4,87;141,02;4,02
30,06.2019 12:37:40;29.5;4.9;332.7;974.929165553182;311.62;Module 2,4_4;975.07;144,55;29,04;4,87;141,53;3,02
30,06.2019 12:39:40;29.4;4.9;332.7;980.7759811989644;311.57;Module 2,4_4;980.83;144,06;29,03;4,90;142,37;1,69
30,06.2019 12:41:33;29.5;4.9;334.8;985.616313225466;311.53;Module 2,4_4;985.59;144,55;28,64;4,93;141,16;3,39
30,06.2019 12:43:32;29.6;4.9;334.8;985.698759159865;311.65;Module 2,4_4;985.59;145,04;28,64;4,93;141,18;3,86
30,06.2019 12:45:32;29.6;5;334.8;988.3398954237734;311.90999999999997;Module 2,4_4;988.15;148,00;28,64;4,94;141,55;6,45
30,06.2019 12:47:26;29.5;5;334.8;990.9750900839095;311.96;Module 2,4_4;990.71;147,50;28,63;4,96;141,92;5,58
30,06.2019 12:49:26;29.5;5;334.8;988.4904389273794;312.39;Module 2,4_4;988.15;147,50;28,64;4,94;141,57;5,93
30,06.2019 12:51:23;29.4;5;334.8;991.1232962805514;312.8;Module 2,4_4;990.71;147,00;28,63;4,96;141,94;5,06
30,06.2019 12:53:40;29.3;5;334.8;988.6433789414735;313.14;Module 2,4_4;988.15;146,50;28,64;4,94;141,59;4,91
30,06.2019 12:55:33;29.3;5;334.8;993.8308651719548;313.28;Module 2,4_4;993.27;146,50;28,63;4,97;142,32;4,18
30,06.2019 12:57:25;29.2;5;334.8;993.8931428164243;313.40999999999997;Module 2,4_4;993.27;146,00;28,63;4,97;142,33;3,67
30,06.2019 12:59:20;29.1;5;334.8;996.5167204621096;313.82;Module 2,4_4;995.83;145,50;28,63;4,98;142,69;2,81
30,06.2019 13:01:18;29.1;5;334.8;1004.2638443859094;313.78;Module 2,4_4;1003.51;145,50;28,62;5,02;143,78;1,72
30,06.2019 13:03:19;29.3;5;334.8;1004.3248967563433;313.53;Module 2,4_4;1003.51;146,50;28,62;5,02;143,79;2,71
30,06.2019 13:05:09;29.3;5;335.3;1001.816137934404;313.46;Module 2,4_4;1000.95;146,50;28,53;5,01;142,98;3,52
30,06.2019 13:07:13;29.3;5;335.3;1001.873932587546;313.39;Module 2,4_4;1000.95;146,50;28,53;5,01;142,99;3,51
30,06.2019 13:09:10;29.3;5.1;335.3;1004.4887322112073;313.45;Module 2,4_4;1003.51;149,43;28,52;5,03;143,35;6,08
30,06.2019 13:11:05;29.3;5.1;335.3;1007.100796485794;313.83;Module 2,4_4;1006.07;149,43;28,52;5,04;143,72;5,71
30,06.2019 13:13:05;29.2;5;335.3;1007.1503106693424;314.18;Module 2,4_4;1006.07;146,00;28,52;5,04;143,72;2,28
30,06.2019 13:15:01;29.2;5.1;336.8;1012.3217756430205;314.11;Module 2,4_4;1011.19;148,92;28,24;5,06;143,04;5,88
30,06.2019 13:17:06;29.3;5.1;336.8;1009.8059851558739;314.03;Module 2,4_4;1008.63;149,43;28,25;5,05;142,70;6,73
30,06.2019 13:19:04;29.3;5.1;336.8;1012.4113088735081;314.22;Module 2,4_4;1011.19;149,43;28,24;5,07;143,06;6,37
30,06.2019 13:20:54;29.3;5.1;336.8;1009.885666813367;314.39;Module 2,4_4;1008.63;149,43;28,25;5,05;142,71;6,72
30,06.2019 13:23:02;29.1;5.1;336.8;1009.926927686224;314.75;Module 2,4_4;1008.63;148,41;28,25;5,05;142,71;5,70
30,06.2019 13:24:59;29.1;5.1;336.8;1007.3990922258618;314.95;Module 2,4_4;1006.07;148,41;28,25;5,04;142,37;6,04
30,06.2019 13:26:59;29.1;5.1;336.8;1015.123730128629;315;Module 2,4_4;1013.75;148,41;28,24;5,08;143,43;4,98
30,06.2019 13:28:59;29.1;5.1;336.8;1022.8467066533623;314.96;Module 2,4_4;1021.43;148,41;28,23;5,12;144,49;3,92
30,06.2019 13:31:01;29;5.1;336.8;1022.877590382385;314.95;Module 2,4_4;1021.43;147,90;28,23;5,12;144,50;3,40
30,06.2019 13:32:51;28.9;5.1;336.8;1022.9035182885488;315.04;Module 2,4_4;1021.43;147,39;28,23;5,12;144,50;2,89
30,06.2019 13:34:57;29;5.1;336.8;1022.9309915331468;314.67;Module 2,4_4;1021.43;147,90;28,23;5,12;144,50;3,40
30,06.2019 13:36:56;29;5.1;336.8;1017.827121028155;314.89;Module 2,4_4;1016.31;147,90;28,23;5,09;143,80;4,10
30,06.2019 13:39:03;28.9;5.1;337.3;1022.977812840977;315.19;Module 2,4_4;1021.43;147,39;28,14;5,12;144,04;3,35
30,06.2019 13:41:02;28.9;5.1;337.3;1020.433313116496;314.93;Module 2,4_4;1018.87;147,39;28,14;5,11;143,69;3,70
30,06.2019 13:43:08;29;5.1;337.3;1017.8875842910758;315.04;Module 2,4_4;1016.31;147,90;28,15;5,09;143,34;4,56
30,06.2019 13:45:36;28.9;5.1;337.3;1012.7779484202318;315.02;Module 2,4_4;1011.19;147,39;28,15;5,07;142,64;4,75
30,06.2019 13:47:33;28.9;5.1;337.3;1020.4823221182064;314.82;Module 2,4_4;1018.87;147,39;28,14;5,11;143,70;3,69
30,06.2019 13:49:31;28.9;5.1;338.8;1017.9286345380884;314.78;Module 2,4_4;1016.31;147,39;27,88;5,09;141,93;5,46
30,06.2019 13:51:39;29;5.1;338.8;1028.1939808386423;314.74;Module 2,4_4;1026.55;147,90;27,86;5,14;143,32;4,58
30,06.2019 13:53:41;29.1;5.1;338.8;1025.6362369945505;314.84000000000003;Module 2,4_4;1023.99;148,41;27,86;5,13;142,98;5,43
30,06.2019 13:55:42;29.1;5.1;338.8;1030.768638793068;315;Module 2,4_4;1029.11;148,41;27,85;5,16;143,67;4,74
30,06.2019 13:57:38;29.1;5.1;338.8;1030.7706141079502;315.01;Module 2,4_4;1029.11;148,41;27,85;5,16;143,67;4,74
30,06.2019 13:59:39;28.9;5.2;338.8;1025.642303504924;315.37;Module 2,4_4;1023.99;150,28;27,86;5,13;142,98;7,30
30,06.2019 14:01:30;28.9;5.1;338.8;1028.2044998618032;315.61;Module 2,4_4;1026.55;147,39;27,86;5,14;143,32;4,07
30,06.2019 14:03:33;28.9;5.2;338.8;1030.764359086196;315.73;Module 2,4_4;1029.11;150,28;27,85;5,16;143,67;6,61
30,06.2019 14:05:27;28.9;5.2;338.8;1033.3225159140372;315.76;Module 2,4_4;1031.67;150,28;27,85;5,17;144,02;6,26
