module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556867763722;20.5;30.7;Wed Jul 31 2019 07:16:39 GMT+0200 (CEST);Wed Jul 31 2019 05:16:39 GMT+0200 (CEST);1564550199000;0.04;21.86
1380556867763722;20.5;30.5;Wed Jul 31 2019 07:17:57 GMT+0200 (CEST);Wed Jul 31 2019 05:17:57 GMT+0200 (CEST);1564550277000;0.04;22.03
1380556867763722;20.5;30.2;Wed Jul 31 2019 07:19:10 GMT+0200 (CEST);Wed Jul 31 2019 05:19:10 GMT+0200 (CEST);1564550350000;0.04;21.86
1380556867763722;20.5;30.5;Wed Jul 31 2019 07:20:22 GMT+0200 (CEST);Wed Jul 31 2019 05:20:22 GMT+0200 (CEST);1564550422000;0.04;22.28
1380556867763722;20.5;30.2;Wed Jul 31 2019 07:21:39 GMT+0200 (CEST);Wed Jul 31 2019 05:21:39 GMT+0200 (CEST);1564550499000;0.05;22.92
1380556867763722;20.5;30.1;Wed Jul 31 2019 07:22:52 GMT+0200 (CEST);Wed Jul 31 2019 05:22:52 GMT+0200 (CEST);1564550572000;0.05;24.17
1380556867763722;19;30.3;Wed Jul 31 2019 07:24:06 GMT+0200 (CEST);Wed Jul 31 2019 05:24:06 GMT+0200 (CEST);1564550646000;0.06;25.48
1380556867763722;19;30.7;Wed Jul 31 2019 07:25:20 GMT+0200 (CEST);Wed Jul 31 2019 05:25:20 GMT+0200 (CEST);1564550720000;0.07;27.92
1380556867763722;19;30.9;Wed Jul 31 2019 07:26:35 GMT+0200 (CEST);Wed Jul 31 2019 05:26:35 GMT+0200 (CEST);1564550795000;0.09;30.85
1380556867763722;20.5;30.8;Wed Jul 31 2019 07:27:48 GMT+0200 (CEST);Wed Jul 31 2019 05:27:48 GMT+0200 (CEST);1564550868000;0.1;32.7
1380556867763722;20.5;31.4;Wed Jul 31 2019 07:29:11 GMT+0200 (CEST);Wed Jul 31 2019 05:29:11 GMT+0200 (CEST);1564550951000;0.1;33.97
1380556867763722;20.5;31.1;Wed Jul 31 2019 07:30:23 GMT+0200 (CEST);Wed Jul 31 2019 05:30:23 GMT+0200 (CEST);1564551023000;0.11;35.05
1380556867763722;20.5;31.2;Wed Jul 31 2019 07:31:45 GMT+0200 (CEST);Wed Jul 31 2019 05:31:45 GMT+0200 (CEST);1564551105000;0.11;35.75
1380556867763722;20.5;31.3;Wed Jul 31 2019 07:32:58 GMT+0200 (CEST);Wed Jul 31 2019 05:32:58 GMT+0200 (CEST);1564551178000;0.11;35.19
1380556867763722;20.5;31.1;Wed Jul 31 2019 07:34:18 GMT+0200 (CEST);Wed Jul 31 2019 05:34:18 GMT+0200 (CEST);1564551258000;0.11;35.16
1380556867763722;20.5;31.1;Wed Jul 31 2019 07:35:32 GMT+0200 (CEST);Wed Jul 31 2019 05:35:32 GMT+0200 (CEST);1564551332000;0.11;35.14
1380556867763722;20.5;31.3;Wed Jul 31 2019 07:37:09 GMT+0200 (CEST);Wed Jul 31 2019 05:37:09 GMT+0200 (CEST);1564551429000;0.12;36.37
1380556867763722;20.5;31.4;Wed Jul 31 2019 07:38:26 GMT+0200 (CEST);Wed Jul 31 2019 05:38:26 GMT+0200 (CEST);1564551506000;0.12;38.51
1380556867763722;20.5;31.4;Wed Jul 31 2019 07:39:54 GMT+0200 (CEST);Wed Jul 31 2019 05:39:54 GMT+0200 (CEST);1564551594000;0.14;40.74
1380556867763722;20.5;31.4;Wed Jul 31 2019 07:41:07 GMT+0200 (CEST);Wed Jul 31 2019 05:41:07 GMT+0200 (CEST);1564551667000;0.14;42.24
1380556867763722;20.5;31.6;Wed Jul 31 2019 07:42:19 GMT+0200 (CEST);Wed Jul 31 2019 05:42:19 GMT+0200 (CEST);1564551739000;0.16;44.46
1380556867763722;20.5;32;Wed Jul 31 2019 07:43:33 GMT+0200 (CEST);Wed Jul 31 2019 05:43:33 GMT+0200 (CEST);1564551813000;0.17;45.86
1380556867763722;20.5;32;Wed Jul 31 2019 07:44:48 GMT+0200 (CEST);Wed Jul 31 2019 05:44:48 GMT+0200 (CEST);1564551888000;0.18;48.14
1380556867763722;20.5;32;Wed Jul 31 2019 07:46:01 GMT+0200 (CEST);Wed Jul 31 2019 05:46:01 GMT+0200 (CEST);1564551961000;0.19;50.52
1380556867763722;20.5;31.9;Wed Jul 31 2019 07:47:14 GMT+0200 (CEST);Wed Jul 31 2019 05:47:14 GMT+0200 (CEST);1564552034000;0.2;52.54
1380556867763722;20.5;32;Wed Jul 31 2019 07:48:27 GMT+0200 (CEST);Wed Jul 31 2019 05:48:27 GMT+0200 (CEST);1564552107000;0.21;54.77
1380556867763722;20.5;32.1;Wed Jul 31 2019 07:49:40 GMT+0200 (CEST);Wed Jul 31 2019 05:49:40 GMT+0200 (CEST);1564552180000;0.22;55.04
1380556867763722;20.5;32.2;Wed Jul 31 2019 07:50:53 GMT+0200 (CEST);Wed Jul 31 2019 05:50:53 GMT+0200 (CEST);1564552253000;0.21;53.55
1380556867763722;20.5;32.2;Wed Jul 31 2019 07:52:07 GMT+0200 (CEST);Wed Jul 31 2019 05:52:07 GMT+0200 (CEST);1564552327000;0.19;49.17
1380556867763722;20.5;32.3;Wed Jul 31 2019 07:53:20 GMT+0200 (CEST);Wed Jul 31 2019 05:53:20 GMT+0200 (CEST);1564552400000;0.16;43.43
1380556867763722;20.5;32.4;Wed Jul 31 2019 07:54:43 GMT+0200 (CEST);Wed Jul 31 2019 05:54:43 GMT+0200 (CEST);1564552483000;0.13;39.05
1380556867763722;20.5;32.4;Wed Jul 31 2019 07:56:00 GMT+0200 (CEST);Wed Jul 31 2019 05:56:00 GMT+0200 (CEST);1564552560000;0.1;34.51
1380556867763722;20.5;32.3;Wed Jul 31 2019 07:57:13 GMT+0200 (CEST);Wed Jul 31 2019 05:57:13 GMT+0200 (CEST);1564552633000;0.09;31.27
1380556867763722;20.5;32;Wed Jul 31 2019 07:58:26 GMT+0200 (CEST);Wed Jul 31 2019 05:58:26 GMT+0200 (CEST);1564552706000;0.07;28.28
1380556867763722;20.5;31.8;Wed Jul 31 2019 07:59:39 GMT+0200 (CEST);Wed Jul 31 2019 05:59:39 GMT+0200 (CEST);1564552779000;0.06;26.49
1380556867763722;20.5;31.6;Wed Jul 31 2019 08:00:54 GMT+0200 (CEST);Wed Jul 31 2019 06:00:54 GMT+0200 (CEST);1564552854000;0.05;24.23
1380556867763722;20.5;31.2;Wed Jul 31 2019 08:02:14 GMT+0200 (CEST);Wed Jul 31 2019 06:02:14 GMT+0200 (CEST);1564552934000;0.04;22.62
1380556867763722;20.5;31.2;Wed Jul 31 2019 08:03:20 GMT+0200 (CEST);Wed Jul 31 2019 06:03:20 GMT+0200 (CEST);1564553000000;0.04;21.2
1380556867763722;20.5;30.3;Wed Jul 31 2019 08:04:39 GMT+0200 (CEST);Wed Jul 31 2019 06:04:39 GMT+0200 (CEST);1564553079000;0.03;20.68
1380556867763722;20.5;30.3;Wed Jul 31 2019 08:05:55 GMT+0200 (CEST);Wed Jul 31 2019 06:05:55 GMT+0200 (CEST);1564553155000;0.04;20.85
1380556867763722;20.5;29.8;Wed Jul 31 2019 08:07:17 GMT+0200 (CEST);Wed Jul 31 2019 06:07:17 GMT+0200 (CEST);1564553237000;0.04;22.21
1380556867763722;20.5;29.6;Wed Jul 31 2019 08:08:51 GMT+0200 (CEST);Wed Jul 31 2019 06:08:51 GMT+0200 (CEST);1564553331000;0.06;24.56
1380556867763722;20.5;29.9;Wed Jul 31 2019 08:10:08 GMT+0200 (CEST);Wed Jul 31 2019 06:10:08 GMT+0200 (CEST);1564553408000;0.07;27.11
1380556867763722;20.5;30.3;Wed Jul 31 2019 08:11:21 GMT+0200 (CEST);Wed Jul 31 2019 06:11:21 GMT+0200 (CEST);1564553481000;0.08;29.67
1380556867763722;20.5;30.3;Wed Jul 31 2019 08:12:34 GMT+0200 (CEST);Wed Jul 31 2019 06:12:34 GMT+0200 (CEST);1564553554000;0.09;31.47
1380556867763722;20.5;31.1;Wed Jul 31 2019 08:13:47 GMT+0200 (CEST);Wed Jul 31 2019 06:13:47 GMT+0200 (CEST);1564553627000;0.11;33.75
1380556867763722;20.5;31.2;Wed Jul 31 2019 08:15:01 GMT+0200 (CEST);Wed Jul 31 2019 06:15:01 GMT+0200 (CEST);1564553701000;0.12;36.06
1380556867763722;20.5;31.6;Wed Jul 31 2019 08:16:14 GMT+0200 (CEST);Wed Jul 31 2019 06:16:14 GMT+0200 (CEST);1564553774000;0.13;38.3
1380556867763722;20.5;31.7;Wed Jul 31 2019 08:17:26 GMT+0200 (CEST);Wed Jul 31 2019 06:17:26 GMT+0200 (CEST);1564553846000;0.15;43.23
1380556867763722;20.5;31.6;Wed Jul 31 2019 08:18:42 GMT+0200 (CEST);Wed Jul 31 2019 06:18:42 GMT+0200 (CEST);1564553922000;0.18;47.36
1380556867763722;20.5;31.5;Wed Jul 31 2019 08:19:58 GMT+0200 (CEST);Wed Jul 31 2019 06:19:58 GMT+0200 (CEST);1564553998000;0.21;53.82
1380556867763722;20.5;31.7;Wed Jul 31 2019 08:21:13 GMT+0200 (CEST);Wed Jul 31 2019 06:21:13 GMT+0200 (CEST);1564554073000;0.25;61.64
1380556867763722;20.5;31.1;Wed Jul 31 2019 08:22:47 GMT+0200 (CEST);Wed Jul 31 2019 06:22:47 GMT+0200 (CEST);1564554167000;0.3;72.52
1380556867763722;20.5;30.3;Wed Jul 31 2019 08:24:06 GMT+0200 (CEST);Wed Jul 31 2019 06:24:06 GMT+0200 (CEST);1564554246000;0.35;80.22
1380556867763722;20.5;31.1;Wed Jul 31 2019 08:25:31 GMT+0200 (CEST);Wed Jul 31 2019 06:25:31 GMT+0200 (CEST);1564554331000;0.38;86.83
1380556867763722;20.5;30.8;Wed Jul 31 2019 08:26:43 GMT+0200 (CEST);Wed Jul 31 2019 06:26:43 GMT+0200 (CEST);1564554403000;0.41;92.19
1380556867763722;20.5;31.6;Wed Jul 31 2019 08:27:56 GMT+0200 (CEST);Wed Jul 31 2019 06:27:56 GMT+0200 (CEST);1564554476000;0.45;99.11
1380556867763722;20.5;31.4;Wed Jul 31 2019 08:29:09 GMT+0200 (CEST);Wed Jul 31 2019 06:29:09 GMT+0200 (CEST);1564554549000;0.48;104.6
1380556867763722;20.5;32.4;Wed Jul 31 2019 08:30:22 GMT+0200 (CEST);Wed Jul 31 2019 06:30:22 GMT+0200 (CEST);1564554622000;0.49;107.3
1380556867763722;20.5;33;Wed Jul 31 2019 08:31:38 GMT+0200 (CEST);Wed Jul 31 2019 06:31:38 GMT+0200 (CEST);1564554698000;0.5;107.37
1380556867763722;22.5;33;Wed Jul 31 2019 08:32:52 GMT+0200 (CEST);Wed Jul 31 2019 06:32:52 GMT+0200 (CEST);1564554772000;0.49;105.54
1380556867763722;22.5;32.8;Wed Jul 31 2019 08:34:06 GMT+0200 (CEST);Wed Jul 31 2019 06:34:06 GMT+0200 (CEST);1564554846000;0.48;103.57
1380556867763722;22.5;33;Wed Jul 31 2019 08:35:19 GMT+0200 (CEST);Wed Jul 31 2019 06:35:19 GMT+0200 (CEST);1564554919000;0.48;103.8
1380556867763722;22.5;32.9;Wed Jul 31 2019 08:36:53 GMT+0200 (CEST);Wed Jul 31 2019 06:36:53 GMT+0200 (CEST);1564555013000;0.48;104.53
1380556867763722;22.5;32.8;Wed Jul 31 2019 08:38:13 GMT+0200 (CEST);Wed Jul 31 2019 06:38:13 GMT+0200 (CEST);1564555093000;0.49;106.55
1380556867763722;22.5;32.9;Wed Jul 31 2019 08:39:30 GMT+0200 (CEST);Wed Jul 31 2019 06:39:30 GMT+0200 (CEST);1564555170000;0.51;109.18
1380556867763722;22.5;32.7;Wed Jul 31 2019 08:40:58 GMT+0200 (CEST);Wed Jul 31 2019 06:40:58 GMT+0200 (CEST);1564555258000;0.52;112.14
1380556867763722;22.5;32.8;Wed Jul 31 2019 08:42:11 GMT+0200 (CEST);Wed Jul 31 2019 06:42:11 GMT+0200 (CEST);1564555331000;0.52;111.83
1380556867763722;22.5;32.8;Wed Jul 31 2019 08:43:30 GMT+0200 (CEST);Wed Jul 31 2019 06:43:30 GMT+0200 (CEST);1564555410000;0.51;109.26
1380556867763722;22.5;32.9;Wed Jul 31 2019 08:44:43 GMT+0200 (CEST);Wed Jul 31 2019 06:44:43 GMT+0200 (CEST);1564555483000;0.48;104.17
1380556867763722;22.5;33;Wed Jul 31 2019 08:45:56 GMT+0200 (CEST);Wed Jul 31 2019 06:45:56 GMT+0200 (CEST);1564555556000;0.45;98.6
1380556867763722;22.5;33.1;Wed Jul 31 2019 08:47:08 GMT+0200 (CEST);Wed Jul 31 2019 06:47:08 GMT+0200 (CEST);1564555628000;0.41;92.1
1380556867763722;22.5;33.1;Wed Jul 31 2019 08:48:28 GMT+0200 (CEST);Wed Jul 31 2019 06:48:28 GMT+0200 (CEST);1564555708000;0.33;81.9
1380556867763722;22.5;33.1;Wed Jul 31 2019 08:49:48 GMT+0200 (CEST);Wed Jul 31 2019 06:49:48 GMT+0200 (CEST);1564555788000;0.26;64.55
1380556867763722;22.5;32.7;Wed Jul 31 2019 08:51:13 GMT+0200 (CEST);Wed Jul 31 2019 06:51:13 GMT+0200 (CEST);1564555873000;0.26;63.94
1380556867763722;22.5;32.7;Wed Jul 31 2019 08:52:26 GMT+0200 (CEST);Wed Jul 31 2019 06:52:26 GMT+0200 (CEST);1564555946000;0.29;69.53
1380556867763722;22.5;32.6;Wed Jul 31 2019 08:53:41 GMT+0200 (CEST);Wed Jul 31 2019 06:53:41 GMT+0200 (CEST);1564556021000;0.32;75.96
1380556867763722;22.5;32.6;Wed Jul 31 2019 08:55:02 GMT+0200 (CEST);Wed Jul 31 2019 06:55:02 GMT+0200 (CEST);1564556102000;0.35;81.24
1380556867763722;22.5;32.7;Wed Jul 31 2019 08:56:32 GMT+0200 (CEST);Wed Jul 31 2019 06:56:32 GMT+0200 (CEST);1564556192000;0.37;84.81
1380556867763722;22.5;32.6;Wed Jul 31 2019 08:57:49 GMT+0200 (CEST);Wed Jul 31 2019 06:57:49 GMT+0200 (CEST);1564556269000;0.4;89.59
1380556867763722;22.5;32.3;Wed Jul 31 2019 08:59:03 GMT+0200 (CEST);Wed Jul 31 2019 06:59:03 GMT+0200 (CEST);1564556343000;0.46;103.16
1380556867763722;22.5;31.6;Wed Jul 31 2019 09:00:16 GMT+0200 (CEST);Wed Jul 31 2019 07:00:16 GMT+0200 (CEST);1564556416000;0.49;109.86
1380556867763722;22.5;31.4;Wed Jul 31 2019 09:01:28 GMT+0200 (CEST);Wed Jul 31 2019 07:01:28 GMT+0200 (CEST);1564556488000;0.51;113.5
1380556867763722;22.5;32.6;Wed Jul 31 2019 09:02:44 GMT+0200 (CEST);Wed Jul 31 2019 07:02:44 GMT+0200 (CEST);1564556564000;0.53;115.96
1380556867763722;22.5;32.6;Wed Jul 31 2019 09:03:59 GMT+0200 (CEST);Wed Jul 31 2019 07:03:59 GMT+0200 (CEST);1564556639000;0.51;113.79
1380556867763722;22.5;32.7;Wed Jul 31 2019 09:05:59 GMT+0200 (CEST);Wed Jul 31 2019 07:05:59 GMT+0200 (CEST);1564556759000;0.45;101.29
1380556867763722;22.5;32.9;Wed Jul 31 2019 09:07:12 GMT+0200 (CEST);Wed Jul 31 2019 07:07:12 GMT+0200 (CEST);1564556832000;0.41;95.53
1380556867763722;22.5;32.8;Wed Jul 31 2019 09:08:24 GMT+0200 (CEST);Wed Jul 31 2019 07:08:24 GMT+0200 (CEST);1564556904000;0.4;92.47
1380556867763722;22.5;32.6;Wed Jul 31 2019 09:09:37 GMT+0200 (CEST);Wed Jul 31 2019 07:09:37 GMT+0200 (CEST);1564556977000;0.41;94.2
1380556867763722;22.5;32.7;Wed Jul 31 2019 09:10:52 GMT+0200 (CEST);Wed Jul 31 2019 07:10:52 GMT+0200 (CEST);1564557052000;0.43;97.48
1380556867763722;22.5;32.6;Wed Jul 31 2019 09:12:07 GMT+0200 (CEST);Wed Jul 31 2019 07:12:07 GMT+0200 (CEST);1564557127000;0.45;102.35
1380556867763722;22.5;32.2;Wed Jul 31 2019 09:13:20 GMT+0200 (CEST);Wed Jul 31 2019 07:13:20 GMT+0200 (CEST);1564557200000;0.47;104.74
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:14:32 GMT+0200 (CEST);Wed Jul 31 2019 07:14:32 GMT+0200 (CEST);1564557272000;0.47;104.98
1380556867763722;22.5;32.6;Wed Jul 31 2019 09:15:45 GMT+0200 (CEST);Wed Jul 31 2019 07:15:45 GMT+0200 (CEST);1564557345000;0.44;101.06
1380556867763722;22.5;32.8;Wed Jul 31 2019 09:16:59 GMT+0200 (CEST);Wed Jul 31 2019 07:16:59 GMT+0200 (CEST);1564557419000;0.39;88.65
1380556867763722;22.5;32.9;Wed Jul 31 2019 09:18:29 GMT+0200 (CEST);Wed Jul 31 2019 07:18:29 GMT+0200 (CEST);1564557509000;0.31;75.13
1380556867763722;22.5;32.9;Wed Jul 31 2019 09:19:43 GMT+0200 (CEST);Wed Jul 31 2019 07:19:43 GMT+0200 (CEST);1564557583000;0.29;70.74
1380556867763722;22.5;32.5;Wed Jul 31 2019 09:20:59 GMT+0200 (CEST);Wed Jul 31 2019 07:20:59 GMT+0200 (CEST);1564557659000;0.29;69.69
1380556867763722;22.5;32.1;Wed Jul 31 2019 09:22:13 GMT+0200 (CEST);Wed Jul 31 2019 07:22:13 GMT+0200 (CEST);1564557733000;0.29;70.4
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:23:27 GMT+0200 (CEST);Wed Jul 31 2019 07:23:27 GMT+0200 (CEST);1564557807000;0.3;72.35
1380556867763722;22.5;32.4;Wed Jul 31 2019 09:24:39 GMT+0200 (CEST);Wed Jul 31 2019 07:24:39 GMT+0200 (CEST);1564557879000;0.32;75.04
1380556867763722;22.5;32.4;Wed Jul 31 2019 09:25:56 GMT+0200 (CEST);Wed Jul 31 2019 07:25:56 GMT+0200 (CEST);1564557956000;0.35;82.76
1380556867763722;22.5;32.2;Wed Jul 31 2019 09:27:09 GMT+0200 (CEST);Wed Jul 31 2019 07:27:09 GMT+0200 (CEST);1564558029000;0.4;92.09
1380556867763722;22.5;31.8;Wed Jul 31 2019 09:28:22 GMT+0200 (CEST);Wed Jul 31 2019 07:28:22 GMT+0200 (CEST);1564558102000;0.43;97.28
1380556867763722;22.5;32.8;Wed Jul 31 2019 09:29:36 GMT+0200 (CEST);Wed Jul 31 2019 07:29:36 GMT+0200 (CEST);1564558176000;0.44;99.94
1380556867763722;22.5;32.8;Wed Jul 31 2019 09:30:51 GMT+0200 (CEST);Wed Jul 31 2019 07:30:51 GMT+0200 (CEST);1564558251000;0.45;103.23
1380556867763722;22.5;33.1;Wed Jul 31 2019 09:32:04 GMT+0200 (CEST);Wed Jul 31 2019 07:32:04 GMT+0200 (CEST);1564558324000;0.49;108.76
1380556867763722;22.5;33.1;Wed Jul 31 2019 09:33:17 GMT+0200 (CEST);Wed Jul 31 2019 07:33:17 GMT+0200 (CEST);1564558397000;0.54;119.63
1380556867763722;22.5;33.1;Wed Jul 31 2019 09:34:53 GMT+0200 (CEST);Wed Jul 31 2019 07:34:53 GMT+0200 (CEST);1564558493000;0.57;125.7
1380556867763722;23;33.1;Wed Jul 31 2019 09:36:13 GMT+0200 (CEST);Wed Jul 31 2019 07:36:13 GMT+0200 (CEST);1564558573000;0.55;120.03
1380556867763722;23;33.1;Wed Jul 31 2019 09:37:26 GMT+0200 (CEST);Wed Jul 31 2019 07:37:26 GMT+0200 (CEST);1564558646000;0.5;112.85
1380556867763722;23;33;Wed Jul 31 2019 09:38:39 GMT+0200 (CEST);Wed Jul 31 2019 07:38:39 GMT+0200 (CEST);1564558719000;0.47;104.75
1380556867763722;22.5;32.9;Wed Jul 31 2019 09:39:56 GMT+0200 (CEST);Wed Jul 31 2019 07:39:56 GMT+0200 (CEST);1564558796000;0.49;106.9
1380556867763722;22.5;32.8;Wed Jul 31 2019 09:41:32 GMT+0200 (CEST);Wed Jul 31 2019 07:41:32 GMT+0200 (CEST);1564558892000;0.44;96.61
1380556867763722;22.5;32.5;Wed Jul 31 2019 09:42:46 GMT+0200 (CEST);Wed Jul 31 2019 07:42:46 GMT+0200 (CEST);1564558966000;0.37;84.72
1380556867763722;23;32.6;Wed Jul 31 2019 09:44:00 GMT+0200 (CEST);Wed Jul 31 2019 07:44:00 GMT+0200 (CEST);1564559040000;0.33;77.41
1380556867763722;23;32.6;Wed Jul 31 2019 09:45:15 GMT+0200 (CEST);Wed Jul 31 2019 07:45:15 GMT+0200 (CEST);1564559115000;0.25;62
1380556867763722;23;32.6;Wed Jul 31 2019 09:46:27 GMT+0200 (CEST);Wed Jul 31 2019 07:46:27 GMT+0200 (CEST);1564559187000;0.28;65.61
1380556867763722;23;32.3;Wed Jul 31 2019 09:47:41 GMT+0200 (CEST);Wed Jul 31 2019 07:47:41 GMT+0200 (CEST);1564559261000;0.25;61.08
1380556867763722;23;32.3;Wed Jul 31 2019 09:48:55 GMT+0200 (CEST);Wed Jul 31 2019 07:48:55 GMT+0200 (CEST);1564559335000;0.25;60.57
1380556867763722;23;32.1;Wed Jul 31 2019 09:50:18 GMT+0200 (CEST);Wed Jul 31 2019 07:50:18 GMT+0200 (CEST);1564559418000;0.24;60.98
1380556867763722;23;32.2;Wed Jul 31 2019 09:51:30 GMT+0200 (CEST);Wed Jul 31 2019 07:51:30 GMT+0200 (CEST);1564559490000;0.25;62.04
1380556867763722;23;32.4;Wed Jul 31 2019 09:52:44 GMT+0200 (CEST);Wed Jul 31 2019 07:52:44 GMT+0200 (CEST);1564559564000;0.26;63.33
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:53:58 GMT+0200 (CEST);Wed Jul 31 2019 07:53:58 GMT+0200 (CEST);1564559638000;0.27;65.53
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:55:11 GMT+0200 (CEST);Wed Jul 31 2019 07:55:11 GMT+0200 (CEST);1564559711000;0.28;66.27
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:56:24 GMT+0200 (CEST);Wed Jul 31 2019 07:56:24 GMT+0200 (CEST);1564559784000;0.28;66.48
1380556867763722;22.5;32.2;Wed Jul 31 2019 09:57:39 GMT+0200 (CEST);Wed Jul 31 2019 07:57:39 GMT+0200 (CEST);1564559859000;0.3;70.62
1380556867763722;22.5;32.3;Wed Jul 31 2019 09:58:55 GMT+0200 (CEST);Wed Jul 31 2019 07:58:55 GMT+0200 (CEST);1564559935000;0.29;69.33
1380556867763722;22.5;32.6;Wed Jul 31 2019 10:00:08 GMT+0200 (CEST);Wed Jul 31 2019 08:00:08 GMT+0200 (CEST);1564560008000;0.35;84.58
1380556867763722;22.5;32.5;Wed Jul 31 2019 10:01:21 GMT+0200 (CEST);Wed Jul 31 2019 08:01:21 GMT+0200 (CEST);1564560081000;0.37;84.52
1380556867763722;22.5;31.8;Wed Jul 31 2019 10:02:57 GMT+0200 (CEST);Wed Jul 31 2019 08:02:57 GMT+0200 (CEST);1564560177000;0.46;98.98
1380556867763722;22.5;31.1;Wed Jul 31 2019 10:04:10 GMT+0200 (CEST);Wed Jul 31 2019 08:04:10 GMT+0200 (CEST);1564560250000;0.46;100.57
1380556867763722;22.5;32.9;Wed Jul 31 2019 10:05:47 GMT+0200 (CEST);Wed Jul 31 2019 08:05:47 GMT+0200 (CEST);1564560347000;0.42;95.48
1380556867763722;22.5;33;Wed Jul 31 2019 10:07:01 GMT+0200 (CEST);Wed Jul 31 2019 08:07:01 GMT+0200 (CEST);1564560421000;0.41;91.6
1380556867763722;22.5;32.8;Wed Jul 31 2019 10:08:20 GMT+0200 (CEST);Wed Jul 31 2019 08:08:20 GMT+0200 (CEST);1564560500000;0.39;87.31
1380556867763722;22.5;32.9;Wed Jul 31 2019 10:09:32 GMT+0200 (CEST);Wed Jul 31 2019 08:09:32 GMT+0200 (CEST);1564560572000;0.33;77.43
1380556867763722;22.5;32.9;Wed Jul 31 2019 10:10:48 GMT+0200 (CEST);Wed Jul 31 2019 08:10:48 GMT+0200 (CEST);1564560648000;0.28;67.32
1380556867763722;22.5;33;Wed Jul 31 2019 10:12:02 GMT+0200 (CEST);Wed Jul 31 2019 08:12:02 GMT+0200 (CEST);1564560722000;0.24;61.06
