module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252606374;-273.2;26.1;Wed Jul 31 2019 05:54:28 GMT+0200 (CEST);Wed Jul 31 2019 03:54:28 GMT+0200 (CEST);1564545268000;0;2.79
1438719252606374;-273.2;27.7;Wed Jul 31 2019 05:55:41 GMT+0200 (CEST);Wed Jul 31 2019 03:55:41 GMT+0200 (CEST);1564545341000;0;2.7
1438719252606374;-273.2;27.7;Wed Jul 31 2019 05:56:59 GMT+0200 (CEST);Wed Jul 31 2019 03:56:59 GMT+0200 (CEST);1564545419000;0;2.4
1438719252606374;-273.2;25.2;Wed Jul 31 2019 05:58:12 GMT+0200 (CEST);Wed Jul 31 2019 03:58:12 GMT+0200 (CEST);1564545492000;0;2.13
1438719252606374;14.9;22.1;Wed Jul 31 2019 05:59:25 GMT+0200 (CEST);Wed Jul 31 2019 03:59:25 GMT+0200 (CEST);1564545565000;0;1.92
1438719252606374;14.9;22.1;Wed Jul 31 2019 06:00:46 GMT+0200 (CEST);Wed Jul 31 2019 04:00:46 GMT+0200 (CEST);1564545646000;0;1.72
1438719252606374;14.9;22.1;Wed Jul 31 2019 06:01:59 GMT+0200 (CEST);Wed Jul 31 2019 04:01:59 GMT+0200 (CEST);1564545719000;0;1.44
1438719252606374;14.9;22.1;Wed Jul 31 2019 06:03:13 GMT+0200 (CEST);Wed Jul 31 2019 04:03:13 GMT+0200 (CEST);1564545793000;0;1.33
1438719252606374;14.9;22.1;Wed Jul 31 2019 06:04:40 GMT+0200 (CEST);Wed Jul 31 2019 04:04:40 GMT+0200 (CEST);1564545880000;0;1.33
1438719252606374;-273.2;25.5;Wed Jul 31 2019 06:51:28 GMT+0200 (CEST);Wed Jul 31 2019 04:51:28 GMT+0200 (CEST);1564548688000;0;5.09
1438719252606374;-273.2;30.6;Wed Jul 31 2019 06:52:45 GMT+0200 (CEST);Wed Jul 31 2019 04:52:45 GMT+0200 (CEST);1564548765000;0;6.07
1438719252606374;-273.2;31.1;Wed Jul 31 2019 06:53:58 GMT+0200 (CEST);Wed Jul 31 2019 04:53:58 GMT+0200 (CEST);1564548838000;0;7.16
1438719252606374;-273.2;32.2;Wed Jul 31 2019 06:55:11 GMT+0200 (CEST);Wed Jul 31 2019 04:55:11 GMT+0200 (CEST);1564548911000;0;8.8
1438719252606374;18.5;29;Wed Jul 31 2019 06:56:23 GMT+0200 (CEST);Wed Jul 31 2019 04:56:23 GMT+0200 (CEST);1564548983000;0;10.29
1438719252606374;18.5;26.7;Wed Jul 31 2019 06:57:38 GMT+0200 (CEST);Wed Jul 31 2019 04:57:38 GMT+0200 (CEST);1564549058000;0;12.95
1438719252606374;18.5;27;Wed Jul 31 2019 06:58:50 GMT+0200 (CEST);Wed Jul 31 2019 04:58:50 GMT+0200 (CEST);1564549130000;0.01;16.04
1438719252606374;18.5;27;Wed Jul 31 2019 07:00:06 GMT+0200 (CEST);Wed Jul 31 2019 05:00:06 GMT+0200 (CEST);1564549206000;0.03;19.44
