module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556892138650;17;28.5;Wed Jul 31 2019 07:01:25 GMT+0200 (CEST);Wed Jul 31 2019 05:01:25 GMT+0200 (CEST);1564549285000;0.06;21.98
1380556892138650;17;28.9;Wed Jul 31 2019 07:02:41 GMT+0200 (CEST);Wed Jul 31 2019 05:02:41 GMT+0200 (CEST);1564549361000;0.07;24.6
1380556892138650;17;29.9;Wed Jul 31 2019 07:04:07 GMT+0200 (CEST);Wed Jul 31 2019 05:04:07 GMT+0200 (CEST);1564549447000;0.08;26.51
1380556892138650;17;30.3;Wed Jul 31 2019 07:05:20 GMT+0200 (CEST);Wed Jul 31 2019 05:05:20 GMT+0200 (CEST);1564549520000;0.08;27.37
1380556892138650;17;30.4;Wed Jul 31 2019 07:06:36 GMT+0200 (CEST);Wed Jul 31 2019 05:06:36 GMT+0200 (CEST);1564549596000;0.08;27.89
1380556892138650;17;30.7;Wed Jul 31 2019 07:08:15 GMT+0200 (CEST);Wed Jul 31 2019 05:08:15 GMT+0200 (CEST);1564549695000;0.09;28.03
1380556892138650;18.5;30.6;Wed Jul 31 2019 07:09:28 GMT+0200 (CEST);Wed Jul 31 2019 05:09:28 GMT+0200 (CEST);1564549768000;0.08;27.87
1380556892138650;18.5;30.7;Wed Jul 31 2019 07:10:43 GMT+0200 (CEST);Wed Jul 31 2019 05:10:43 GMT+0200 (CEST);1564549843000;0.08;26.98
1380556892138650;18.5;30.7;Wed Jul 31 2019 07:11:55 GMT+0200 (CEST);Wed Jul 31 2019 05:11:55 GMT+0200 (CEST);1564549915000;0.07;26.09
1380556892138650;18.5;30.7;Wed Jul 31 2019 07:13:09 GMT+0200 (CEST);Wed Jul 31 2019 05:13:09 GMT+0200 (CEST);1564549989000;0.07;25.35
1380556892138650;18.5;30.4;Wed Jul 31 2019 07:14:24 GMT+0200 (CEST);Wed Jul 31 2019 05:14:24 GMT+0200 (CEST);1564550064000;0.06;24.39
1380556892138650;18.5;30.3;Wed Jul 31 2019 07:15:42 GMT+0200 (CEST);Wed Jul 31 2019 05:15:42 GMT+0200 (CEST);1564550142000;0.06;23.07
1380556892138650;18.5;30.3;Wed Jul 31 2019 07:16:55 GMT+0200 (CEST);Wed Jul 31 2019 05:16:55 GMT+0200 (CEST);1564550215000;0.05;21.71
1380556892138650;18.5;29.9;Wed Jul 31 2019 07:18:13 GMT+0200 (CEST);Wed Jul 31 2019 05:18:13 GMT+0200 (CEST);1564550293000;0.05;22.03
1380556892138650;18.5;29.9;Wed Jul 31 2019 07:19:26 GMT+0200 (CEST);Wed Jul 31 2019 05:19:26 GMT+0200 (CEST);1564550366000;0.05;21.93
1380556892138650;18.5;29.6;Wed Jul 31 2019 07:20:39 GMT+0200 (CEST);Wed Jul 31 2019 05:20:39 GMT+0200 (CEST);1564550439000;0.05;22.35
1380556892138650;18.5;30;Wed Jul 31 2019 07:21:56 GMT+0200 (CEST);Wed Jul 31 2019 05:21:56 GMT+0200 (CEST);1564550516000;0.06;22.92
1380556892138650;18.5;30.1;Wed Jul 31 2019 07:23:09 GMT+0200 (CEST);Wed Jul 31 2019 05:23:09 GMT+0200 (CEST);1564550589000;0.06;24.17
1380556892138650;18.5;30.3;Wed Jul 31 2019 07:24:23 GMT+0200 (CEST);Wed Jul 31 2019 05:24:23 GMT+0200 (CEST);1564550663000;0.07;26.06
1380556892138650;18.5;30.3;Wed Jul 31 2019 07:25:37 GMT+0200 (CEST);Wed Jul 31 2019 05:25:37 GMT+0200 (CEST);1564550737000;0.09;28.69
1380556892138650;18.5;30.3;Wed Jul 31 2019 07:26:52 GMT+0200 (CEST);Wed Jul 31 2019 05:26:52 GMT+0200 (CEST);1564550812000;0.1;30.85
1380556892138650;18.5;30.6;Wed Jul 31 2019 07:28:05 GMT+0200 (CEST);Wed Jul 31 2019 05:28:05 GMT+0200 (CEST);1564550885000;0.11;33.13
1380556892138650;18.5;31.1;Wed Jul 31 2019 07:29:27 GMT+0200 (CEST);Wed Jul 31 2019 05:29:27 GMT+0200 (CEST);1564550967000;0.12;34.23
1380556892138650;18.5;31.3;Wed Jul 31 2019 07:30:40 GMT+0200 (CEST);Wed Jul 31 2019 05:30:40 GMT+0200 (CEST);1564551040000;0.12;35.33
1380556892138650;18.5;31.3;Wed Jul 31 2019 07:32:03 GMT+0200 (CEST);Wed Jul 31 2019 05:32:03 GMT+0200 (CEST);1564551123000;0.13;35.78
1380556892138650;18.5;31.3;Wed Jul 31 2019 07:33:15 GMT+0200 (CEST);Wed Jul 31 2019 05:33:15 GMT+0200 (CEST);1564551195000;0.12;35.01
1380556892138650;18.5;31.4;Wed Jul 31 2019 07:34:35 GMT+0200 (CEST);Wed Jul 31 2019 05:34:35 GMT+0200 (CEST);1564551275000;0.12;35.19
1380556892138650;18.5;31.4;Wed Jul 31 2019 07:35:49 GMT+0200 (CEST);Wed Jul 31 2019 05:35:49 GMT+0200 (CEST);1564551349000;0.12;35.14
1380556892138650;19;31.4;Wed Jul 31 2019 07:37:26 GMT+0200 (CEST);Wed Jul 31 2019 05:37:26 GMT+0200 (CEST);1564551446000;0.13;36.62
1380556892138650;19;31.4;Wed Jul 31 2019 07:38:42 GMT+0200 (CEST);Wed Jul 31 2019 05:38:42 GMT+0200 (CEST);1564551522000;0.14;38.51
1380556892138650;19;31.4;Wed Jul 31 2019 07:40:11 GMT+0200 (CEST);Wed Jul 31 2019 05:40:11 GMT+0200 (CEST);1564551611000;0.15;40.74
1380556892138650;19;31.6;Wed Jul 31 2019 07:41:23 GMT+0200 (CEST);Wed Jul 31 2019 05:41:23 GMT+0200 (CEST);1564551683000;0.17;42.7
1380556892138650;19;31.6;Wed Jul 31 2019 07:42:36 GMT+0200 (CEST);Wed Jul 31 2019 05:42:36 GMT+0200 (CEST);1564551756000;0.18;44.96
1380556892138650;19;31.9;Wed Jul 31 2019 07:43:50 GMT+0200 (CEST);Wed Jul 31 2019 05:43:50 GMT+0200 (CEST);1564551830000;0.18;46.55
1380556892138650;19;31.9;Wed Jul 31 2019 07:45:05 GMT+0200 (CEST);Wed Jul 31 2019 05:45:05 GMT+0200 (CEST);1564551905000;0.19;48.66
1380556892138650;20.5;32;Wed Jul 31 2019 07:46:17 GMT+0200 (CEST);Wed Jul 31 2019 05:46:17 GMT+0200 (CEST);1564551977000;0.2;51.25
1380556892138650;20.5;32.2;Wed Jul 31 2019 07:47:31 GMT+0200 (CEST);Wed Jul 31 2019 05:47:31 GMT+0200 (CEST);1564552051000;0.22;53.26
1380556892138650;20.5;32.2;Wed Jul 31 2019 07:48:43 GMT+0200 (CEST);Wed Jul 31 2019 05:48:43 GMT+0200 (CEST);1564552123000;0.23;55.04
1380556892138650;20.5;32.2;Wed Jul 31 2019 07:49:57 GMT+0200 (CEST);Wed Jul 31 2019 05:49:57 GMT+0200 (CEST);1564552197000;0.23;54.71
1380556892138650;20.5;32.2;Wed Jul 31 2019 07:51:10 GMT+0200 (CEST);Wed Jul 31 2019 05:51:10 GMT+0200 (CEST);1564552270000;0.22;52.59
1380556892138650;20.5;32.1;Wed Jul 31 2019 07:52:24 GMT+0200 (CEST);Wed Jul 31 2019 05:52:24 GMT+0200 (CEST);1564552344000;0.19;47.8
1380556892138650;20.5;32.1;Wed Jul 31 2019 07:53:37 GMT+0200 (CEST);Wed Jul 31 2019 05:53:37 GMT+0200 (CEST);1564552417000;0.16;42.01
1380556892138650;20.5;32;Wed Jul 31 2019 07:55:00 GMT+0200 (CEST);Wed Jul 31 2019 05:55:00 GMT+0200 (CEST);1564552500000;0.13;37.8
1380556892138650;20.5;32;Wed Jul 31 2019 07:56:17 GMT+0200 (CEST);Wed Jul 31 2019 05:56:17 GMT+0200 (CEST);1564552577000;0.11;33.62
1380556892138650;20.5;31.9;Wed Jul 31 2019 07:57:30 GMT+0200 (CEST);Wed Jul 31 2019 05:57:30 GMT+0200 (CEST);1564552650000;0.1;30.44
1380556892138650;20.5;31.8;Wed Jul 31 2019 07:58:43 GMT+0200 (CEST);Wed Jul 31 2019 05:58:43 GMT+0200 (CEST);1564552723000;0.08;28.28
1380556892138650;20.5;31.6;Wed Jul 31 2019 07:59:56 GMT+0200 (CEST);Wed Jul 31 2019 05:59:56 GMT+0200 (CEST);1564552796000;0.07;25.89
1380556892138650;20.5;31.4;Wed Jul 31 2019 08:01:10 GMT+0200 (CEST);Wed Jul 31 2019 06:01:10 GMT+0200 (CEST);1564552870000;0.06;23.66
1380556892138650;20.5;30.9;Wed Jul 31 2019 08:02:31 GMT+0200 (CEST);Wed Jul 31 2019 06:02:31 GMT+0200 (CEST);1564552951000;0.05;22.23
1380556892138650;20.5;30.8;Wed Jul 31 2019 08:03:37 GMT+0200 (CEST);Wed Jul 31 2019 06:03:37 GMT+0200 (CEST);1564553017000;0.05;20.92
1380556892138650;20.5;30.2;Wed Jul 31 2019 08:04:56 GMT+0200 (CEST);Wed Jul 31 2019 06:04:56 GMT+0200 (CEST);1564553096000;0.05;20.61
1380556892138650;19;30;Wed Jul 31 2019 08:06:11 GMT+0200 (CEST);Wed Jul 31 2019 06:06:11 GMT+0200 (CEST);1564553171000;0.05;20.85
1380556892138650;19;30.2;Wed Jul 31 2019 08:07:34 GMT+0200 (CEST);Wed Jul 31 2019 06:07:34 GMT+0200 (CEST);1564553254000;0.06;22.21
1380556892138650;19;30.3;Wed Jul 31 2019 08:09:08 GMT+0200 (CEST);Wed Jul 31 2019 06:09:08 GMT+0200 (CEST);1564553348000;0.07;25.12
1380556892138650;19;30.4;Wed Jul 31 2019 08:10:25 GMT+0200 (CEST);Wed Jul 31 2019 06:10:25 GMT+0200 (CEST);1564553425000;0.09;27.78
1380556892138650;18.5;30.5;Wed Jul 31 2019 08:11:38 GMT+0200 (CEST);Wed Jul 31 2019 06:11:38 GMT+0200 (CEST);1564553498000;0.1;30.31
1380556892138650;18.5;30.6;Wed Jul 31 2019 08:12:50 GMT+0200 (CEST);Wed Jul 31 2019 06:12:50 GMT+0200 (CEST);1564553570000;0.11;32.06
1380556892138650;18.5;30.9;Wed Jul 31 2019 08:14:04 GMT+0200 (CEST);Wed Jul 31 2019 06:14:04 GMT+0200 (CEST);1564553644000;0.12;34.31
1380556892138650;18.5;31.5;Wed Jul 31 2019 08:15:18 GMT+0200 (CEST);Wed Jul 31 2019 06:15:18 GMT+0200 (CEST);1564553718000;0.13;36.71
1380556892138650;19.5;31.6;Wed Jul 31 2019 08:16:31 GMT+0200 (CEST);Wed Jul 31 2019 06:16:31 GMT+0200 (CEST);1564553791000;0.14;39.25
1380556892138650;19.5;31.8;Wed Jul 31 2019 08:17:44 GMT+0200 (CEST);Wed Jul 31 2019 06:17:44 GMT+0200 (CEST);1564553864000;0.17;43.23
1380556892138650;19.5;31.9;Wed Jul 31 2019 08:18:59 GMT+0200 (CEST);Wed Jul 31 2019 06:18:59 GMT+0200 (CEST);1564553939000;0.2;48.81
1380556892138650;19.5;32;Wed Jul 31 2019 08:20:14 GMT+0200 (CEST);Wed Jul 31 2019 06:20:14 GMT+0200 (CEST);1564554014000;0.23;55.65
1380556892138650;19;32.3;Wed Jul 31 2019 08:21:30 GMT+0200 (CEST);Wed Jul 31 2019 06:21:30 GMT+0200 (CEST);1564554090000;0.27;63.72
1380556892138650;19;32.4;Wed Jul 31 2019 08:23:04 GMT+0200 (CEST);Wed Jul 31 2019 06:23:04 GMT+0200 (CEST);1564554184000;0.32;72.52
1380556892138650;19;32.6;Wed Jul 31 2019 08:24:22 GMT+0200 (CEST);Wed Jul 31 2019 06:24:22 GMT+0200 (CEST);1564554262000;0.37;80.22
1380556892138650;20.5;32.8;Wed Jul 31 2019 08:25:47 GMT+0200 (CEST);Wed Jul 31 2019 06:25:47 GMT+0200 (CEST);1564554347000;0.4;88.62
1380556892138650;20.5;32.9;Wed Jul 31 2019 08:27:00 GMT+0200 (CEST);Wed Jul 31 2019 06:27:00 GMT+0200 (CEST);1564554420000;0.44;93.77
1380556892138650;20.5;33;Wed Jul 31 2019 08:28:13 GMT+0200 (CEST);Wed Jul 31 2019 06:28:13 GMT+0200 (CEST);1564554493000;0.47;100.74
1380556892138650;20.5;33.1;Wed Jul 31 2019 08:29:26 GMT+0200 (CEST);Wed Jul 31 2019 06:29:26 GMT+0200 (CEST);1564554566000;0.5;105.74
1380556892138650;20.5;33.4;Wed Jul 31 2019 08:30:39 GMT+0200 (CEST);Wed Jul 31 2019 06:30:39 GMT+0200 (CEST);1564554639000;0.51;107.3
1380556892138650;20.5;33.5;Wed Jul 31 2019 08:31:54 GMT+0200 (CEST);Wed Jul 31 2019 06:31:54 GMT+0200 (CEST);1564554714000;0.51;107.37
1380556892138650;20.5;33.4;Wed Jul 31 2019 08:33:09 GMT+0200 (CEST);Wed Jul 31 2019 06:33:09 GMT+0200 (CEST);1564554789000;0.5;105.08
1380556892138650;20.5;33.3;Wed Jul 31 2019 08:34:22 GMT+0200 (CEST);Wed Jul 31 2019 06:34:22 GMT+0200 (CEST);1564554862000;0.49;103.57
1380556892138650;21;33.3;Wed Jul 31 2019 08:35:36 GMT+0200 (CEST);Wed Jul 31 2019 06:35:36 GMT+0200 (CEST);1564554936000;0.49;104.06
1380556892138650;21;33.3;Wed Jul 31 2019 08:37:10 GMT+0200 (CEST);Wed Jul 31 2019 06:37:10 GMT+0200 (CEST);1564555030000;0.49;104.49
1380556892138650;21;33.4;Wed Jul 31 2019 08:38:29 GMT+0200 (CEST);Wed Jul 31 2019 06:38:29 GMT+0200 (CEST);1564555109000;0.51;106.91
1380556892138650;21;33.4;Wed Jul 31 2019 08:39:47 GMT+0200 (CEST);Wed Jul 31 2019 06:39:47 GMT+0200 (CEST);1564555187000;0.52;109.73
1380556892138650;21;33.4;Wed Jul 31 2019 08:41:15 GMT+0200 (CEST);Wed Jul 31 2019 06:41:15 GMT+0200 (CEST);1564555275000;0.53;112.14
1380556892138650;21;33.5;Wed Jul 31 2019 08:42:28 GMT+0200 (CEST);Wed Jul 31 2019 06:42:28 GMT+0200 (CEST);1564555348000;0.53;111.2
1380556892138650;21;33.4;Wed Jul 31 2019 08:43:47 GMT+0200 (CEST);Wed Jul 31 2019 06:43:47 GMT+0200 (CEST);1564555427000;0.51;107.92
1380556892138650;21;33.4;Wed Jul 31 2019 08:44:59 GMT+0200 (CEST);Wed Jul 31 2019 06:44:59 GMT+0200 (CEST);1564555499000;0.49;102.88
1380556892138650;21;33.3;Wed Jul 31 2019 08:46:12 GMT+0200 (CEST);Wed Jul 31 2019 06:46:12 GMT+0200 (CEST);1564555572000;0.46;98.6
1380556892138650;21;33.3;Wed Jul 31 2019 08:47:25 GMT+0200 (CEST);Wed Jul 31 2019 06:47:25 GMT+0200 (CEST);1564555645000;0.42;89.26
1380556892138650;21;33.2;Wed Jul 31 2019 08:48:45 GMT+0200 (CEST);Wed Jul 31 2019 06:48:45 GMT+0200 (CEST);1564555725000;0.33;73.18
1380556892138650;22.5;33.2;Wed Jul 31 2019 08:50:05 GMT+0200 (CEST);Wed Jul 31 2019 06:50:05 GMT+0200 (CEST);1564555805000;0.27;64.55
1380556892138650;22.5;32.4;Wed Jul 31 2019 08:51:30 GMT+0200 (CEST);Wed Jul 31 2019 06:51:30 GMT+0200 (CEST);1564555890000;0.29;65.3
1380556892138650;22.5;32.4;Wed Jul 31 2019 08:52:42 GMT+0200 (CEST);Wed Jul 31 2019 06:52:42 GMT+0200 (CEST);1564555962000;0.32;71.36
1380556892138650;22.5;32.6;Wed Jul 31 2019 08:53:57 GMT+0200 (CEST);Wed Jul 31 2019 06:53:57 GMT+0200 (CEST);1564556037000;0.35;77.35
1380556892138650;21;32.6;Wed Jul 31 2019 08:55:19 GMT+0200 (CEST);Wed Jul 31 2019 06:55:19 GMT+0200 (CEST);1564556119000;0.37;81.81
1380556892138650;21;32.9;Wed Jul 31 2019 08:56:48 GMT+0200 (CEST);Wed Jul 31 2019 06:56:48 GMT+0200 (CEST);1564556208000;0.39;86.49
1380556892138650;21;33.2;Wed Jul 31 2019 08:58:06 GMT+0200 (CEST);Wed Jul 31 2019 06:58:06 GMT+0200 (CEST);1564556286000;0.42;92.5
1380556892138650;22;33.2;Wed Jul 31 2019 08:59:20 GMT+0200 (CEST);Wed Jul 31 2019 06:59:20 GMT+0200 (CEST);1564556360000;0.49;105.2
1380556892138650;22;33.3;Wed Jul 31 2019 09:00:32 GMT+0200 (CEST);Wed Jul 31 2019 07:00:32 GMT+0200 (CEST);1564556432000;0.52;109.86
1380556892138650;22;33.4;Wed Jul 31 2019 09:01:45 GMT+0200 (CEST);Wed Jul 31 2019 07:01:45 GMT+0200 (CEST);1564556505000;0.53;114.35
1380556892138650;22;33.6;Wed Jul 31 2019 09:03:00 GMT+0200 (CEST);Wed Jul 31 2019 07:03:00 GMT+0200 (CEST);1564556580000;0.54;116.15
1380556892138650;22.5;33.6;Wed Jul 31 2019 09:04:16 GMT+0200 (CEST);Wed Jul 31 2019 07:04:16 GMT+0200 (CEST);1564556656000;0.53;112.24
1380556892138650;22.5;33.4;Wed Jul 31 2019 09:06:15 GMT+0200 (CEST);Wed Jul 31 2019 07:06:15 GMT+0200 (CEST);1564556775000;0.46;101.29
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:07:28 GMT+0200 (CEST);Wed Jul 31 2019 07:07:28 GMT+0200 (CEST);1564556848000;0.42;94.08
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:08:41 GMT+0200 (CEST);Wed Jul 31 2019 07:08:41 GMT+0200 (CEST);1564556921000;0.42;92.47
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:09:54 GMT+0200 (CEST);Wed Jul 31 2019 07:09:54 GMT+0200 (CEST);1564556994000;0.43;94.2
1380556892138650;22.5;33;Wed Jul 31 2019 09:11:09 GMT+0200 (CEST);Wed Jul 31 2019 07:11:09 GMT+0200 (CEST);1564557069000;0.45;98.64
1380556892138650;22.5;33.1;Wed Jul 31 2019 09:12:24 GMT+0200 (CEST);Wed Jul 31 2019 07:12:24 GMT+0200 (CEST);1564557144000;0.48;102.35
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:13:37 GMT+0200 (CEST);Wed Jul 31 2019 07:13:37 GMT+0200 (CEST);1564557217000;0.49;105.38
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:14:49 GMT+0200 (CEST);Wed Jul 31 2019 07:14:49 GMT+0200 (CEST);1564557289000;0.48;104.23
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:16:03 GMT+0200 (CEST);Wed Jul 31 2019 07:16:03 GMT+0200 (CEST);1564557363000;0.45;98.64
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:17:15 GMT+0200 (CEST);Wed Jul 31 2019 07:17:15 GMT+0200 (CEST);1564557435000;0.38;85.17
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:18:46 GMT+0200 (CEST);Wed Jul 31 2019 07:18:46 GMT+0200 (CEST);1564557526000;0.32;73.31
1380556892138650;22.5;32.8;Wed Jul 31 2019 09:19:59 GMT+0200 (CEST);Wed Jul 31 2019 07:19:59 GMT+0200 (CEST);1564557599000;0.3;69.46
1380556892138650;22.5;32.6;Wed Jul 31 2019 09:21:16 GMT+0200 (CEST);Wed Jul 31 2019 07:21:16 GMT+0200 (CEST);1564557676000;0.3;69.69
1380556892138650;22.5;32.6;Wed Jul 31 2019 09:22:30 GMT+0200 (CEST);Wed Jul 31 2019 07:22:30 GMT+0200 (CEST);1564557750000;0.31;70.89
1380556892138650;22.5;32.6;Wed Jul 31 2019 09:23:43 GMT+0200 (CEST);Wed Jul 31 2019 07:23:43 GMT+0200 (CEST);1564557823000;0.32;72.35
1380556892138650;22.5;32.7;Wed Jul 31 2019 09:24:56 GMT+0200 (CEST);Wed Jul 31 2019 07:24:56 GMT+0200 (CEST);1564557896000;0.34;76.62
1380556892138650;22.5;32.8;Wed Jul 31 2019 09:26:13 GMT+0200 (CEST);Wed Jul 31 2019 07:26:13 GMT+0200 (CEST);1564557973000;0.38;85.04
1380556892138650;22.5;33;Wed Jul 31 2019 09:27:26 GMT+0200 (CEST);Wed Jul 31 2019 07:27:26 GMT+0200 (CEST);1564558046000;0.42;92.09
1380556892138650;22.5;33;Wed Jul 31 2019 09:28:39 GMT+0200 (CEST);Wed Jul 31 2019 07:28:39 GMT+0200 (CEST);1564558119000;0.45;98.56
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:29:53 GMT+0200 (CEST);Wed Jul 31 2019 07:29:53 GMT+0200 (CEST);1564558193000;0.46;100.29
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:31:08 GMT+0200 (CEST);Wed Jul 31 2019 07:31:08 GMT+0200 (CEST);1564558268000;0.47;104.58
1380556892138650;22.5;33.5;Wed Jul 31 2019 09:32:21 GMT+0200 (CEST);Wed Jul 31 2019 07:32:21 GMT+0200 (CEST);1564558341000;0.52;111.16
1380556892138650;22.5;33.5;Wed Jul 31 2019 09:33:34 GMT+0200 (CEST);Wed Jul 31 2019 07:33:34 GMT+0200 (CEST);1564558414000;0.56;121.78
1380556892138650;22.5;33.7;Wed Jul 31 2019 09:35:10 GMT+0200 (CEST);Wed Jul 31 2019 07:35:10 GMT+0200 (CEST);1564558510000;0.58;125.7
1380556892138650;22.5;33.5;Wed Jul 31 2019 09:36:30 GMT+0200 (CEST);Wed Jul 31 2019 07:36:30 GMT+0200 (CEST);1564558590000;0.55;117.89
1380556892138650;22.5;33.5;Wed Jul 31 2019 09:37:43 GMT+0200 (CEST);Wed Jul 31 2019 07:37:43 GMT+0200 (CEST);1564558663000;0.51;110.57
1380556892138650;22.5;33.3;Wed Jul 31 2019 09:38:56 GMT+0200 (CEST);Wed Jul 31 2019 07:38:56 GMT+0200 (CEST);1564558736000;0.49;105.36
1380556892138650;22.5;33.4;Wed Jul 31 2019 09:40:13 GMT+0200 (CEST);Wed Jul 31 2019 07:40:13 GMT+0200 (CEST);1564558813000;0.49;105.57
1380556892138650;22.5;33.2;Wed Jul 31 2019 09:41:49 GMT+0200 (CEST);Wed Jul 31 2019 07:41:49 GMT+0200 (CEST);1564558909000;0.44;92.89
1380556892138650;22.5;33.1;Wed Jul 31 2019 09:43:02 GMT+0200 (CEST);Wed Jul 31 2019 07:43:02 GMT+0200 (CEST);1564558982000;0.37;82.45
1380556892138650;22.5;33;Wed Jul 31 2019 09:44:17 GMT+0200 (CEST);Wed Jul 31 2019 07:44:17 GMT+0200 (CEST);1564559057000;0.33;73.7
1380556892138650;22.5;32.9;Wed Jul 31 2019 09:45:31 GMT+0200 (CEST);Wed Jul 31 2019 07:45:31 GMT+0200 (CEST);1564559131000;0.26;62.8
1380556892138650;22.5;32.6;Wed Jul 31 2019 09:46:44 GMT+0200 (CEST);Wed Jul 31 2019 07:46:44 GMT+0200 (CEST);1564559204000;0.29;65.61
1380556892138650;22.5;32.4;Wed Jul 31 2019 09:47:58 GMT+0200 (CEST);Wed Jul 31 2019 07:47:58 GMT+0200 (CEST);1564559278000;0.26;59.72
1380556892138650;22.5;32.4;Wed Jul 31 2019 09:49:12 GMT+0200 (CEST);Wed Jul 31 2019 07:49:12 GMT+0200 (CEST);1564559352000;0.26;60.57
1380556892138650;22.5;32.2;Wed Jul 31 2019 09:50:34 GMT+0200 (CEST);Wed Jul 31 2019 07:50:34 GMT+0200 (CEST);1564559434000;0.26;60.98
1380556892138650;21;32.4;Wed Jul 31 2019 09:51:47 GMT+0200 (CEST);Wed Jul 31 2019 07:51:47 GMT+0200 (CEST);1564559507000;0.27;62.06
1380556892138650;21;32.3;Wed Jul 31 2019 09:53:01 GMT+0200 (CEST);Wed Jul 31 2019 07:53:01 GMT+0200 (CEST);1564559581000;0.28;63.73
1380556892138650;21;32.4;Wed Jul 31 2019 09:54:15 GMT+0200 (CEST);Wed Jul 31 2019 07:54:15 GMT+0200 (CEST);1564559655000;0.29;66.73
1380556892138650;21;32.6;Wed Jul 31 2019 09:55:28 GMT+0200 (CEST);Wed Jul 31 2019 07:55:28 GMT+0200 (CEST);1564559728000;0.29;65.13
1380556892138650;22.5;32.5;Wed Jul 31 2019 09:56:40 GMT+0200 (CEST);Wed Jul 31 2019 07:56:40 GMT+0200 (CEST);1564559800000;0.3;68.09
1380556892138650;22.5;32.6;Wed Jul 31 2019 09:57:56 GMT+0200 (CEST);Wed Jul 31 2019 07:57:56 GMT+0200 (CEST);1564559876000;0.31;70.9
1380556892138650;22.5;32.7;Wed Jul 31 2019 09:59:12 GMT+0200 (CEST);Wed Jul 31 2019 07:59:12 GMT+0200 (CEST);1564559952000;0.31;71.28
1380556892138650;22.5;32.8;Wed Jul 31 2019 10:00:25 GMT+0200 (CEST);Wed Jul 31 2019 08:00:25 GMT+0200 (CEST);1564560025000;0.39;84.58
