date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:57;34.6;2.04;299;458.9716799117482;292.61;Module 1,9_5;463.35;70,58;35,45;2,10;74,45;-3,86
31,07.2019 14:18:11;35;2.02;299;433.63593841184615;292.82;Module 1,9_5;437.75;70,70;35,42;1,97;69,85;0,85
31,07.2019 14:19:26;34.9;2.03;300.5;420.97816709762793;293.21;Module 1,9_5;424.95;70,85;35,14;1,91;67,11;3,74
31,07.2019 14:20:41;34.5;2.01;300.5;436.21726120884784;293.48;Module 1,9_5;440.31;69,34;35,16;1,99;69,86;-0,52
31,07.2019 14:21:54;34.5;3.84;300.5;839.3575697359395;293.82;Module 1,9_5;847.19;132,48;34,96;4,02;140,72;-8,24
31,07.2019 14:23:19;34.7;4.82;300.5;1222.573809450974;294.63;Module 1,9_5;1233.91;167,25;34,21;5,95;203,64;-36,39
31,07.2019 14:24:38;35.9;5.21;302;1189.6640552840388;295.75;Module 1,9_5;1200.63;187,04;34,03;5,79;196,97;-9,93
31,07.2019 14:25:51;34.4;5.46;302;1128.8416044175729;296.81;Module 1,9_5;1139.19;187,82;34,16;5,48;187,32;0,50
31,07.2019 14:27:05;34.4;5.21;302;1111.140498315414;297.66;Module 1,9_5;1121.27;179,22;34,20;5,39;184,49;-5,27
31,07.2019 14:28:23;31.9;3.99;302;1172.0876625112753;298.27;Module 1,9_5;1182.71;127,28;34,07;5,70;194,20;-66,92
31,07.2019 14:29:38;32.1;2.82;306.6;482.0460917871376;298.53;Module 1,9_5;486.39;90,52;34,13;2,23;75,97;14,56
31,07.2019 14:30:54;31.6;5.47;306.6;1154.4467330976015;298.95;Module 1,9_5;1164.79;172,85;33,32;5,61;187,05;-14,19
31,07.2019 14:32:07;31.6;5.41;306.6;1037.7835670557556;299.54;Module 1,9_5;1047.03;170,96;33,55;5,03;168,76;2,20
31,07.2019 14:33:20;31.3;4.48;306.6;850.1177804975479;299.79;Module 1,9_5;857.65;140,22;33,88;4,09;138,42;1,80
31,07.2019 14:34:32;30.9;5.16;306.6;1086.0999079643043;300.16;Module 1,9_5;1095.67;159,44;33,46;5,27;176,39;-16,94
31,07.2019 14:35:49;31;5.31;306.6;1108.995863380029;300.35;Module 1,9_5;1118.71;164,61;33,41;5,39;179,98;-15,37
31,07.2019 14:38:19;31.4;5.4;306.6;1129.4110701953794;300.93;Module 1,9_5;1139.19;169,56;33,37;5,49;183,16;-13,60
31,07.2019 14:39:23;28.6;4.19;306.6;745.4872482799334;301.13;Module 1,9_5;751.91;119,83;34,02;3,56;121,04;-1,20
31,07.2019 14:40:38;30.7;5.53;316.6;1152.359668853811;301.35;Module 1,9_5;1162.23;169,77;31,59;5,61;177,09;-7,32
31,07.2019 14:41:53;30.6;5.13;316.6;803.031976556898;301.89;Module 1,9_5;809.87;156,98;32,20;3,86;124,13;32,85
31,07.2019 14:43:06;30.5;5.72;316.6;1175.318994681435;302.17;Module 1,9_5;1185.27;174,46;31,54;5,72;180,43;-5,97
31,07.2019 14:44:20;30.9;2.88;316.6;578.7979821282757;302.5;Module 1,9_5;583.67;88,99;32,38;2,73;88,23;0,77
31,07.2019 14:45:29;32.4;3.28;318.1;889.0173841206271;302.43;Module 1,9_5;896.46;106,27;31,81;4,29;136,41;-30,14
31,07.2019 14:46:45;30.7;1.79;318.1;545.8477493880216;302.17;Module 1,9_5;550.39;54,95;32,11;2,56;82,20;-27,25
31,07.2019 14:51:55;32.1;1.51;318.1;324.763707719234;300.31;Module 1,9_5;327.4;48,47;31,77;1,44;45,88;2,59
31,07.2019 14:53:09;32.1;1.52;318.1;330.1261571518288;299.98;Module 1,9_5;332.79;48,79;31,79;1,47;46,77;2,02
31,07.2019 14:54:22;32.4;2.05;317.1;429.1872688154477;299.7;Module 1,9_5;432.63;66,42;32,20;1,97;63,45;2,97
31,07.2019 14:55:42;32.6;2.06;316.6;439.36849762465187;299.61;Module 1,9_5;442.87;67,16;32,30;2,02;65,29;1,86
31,07.2019 14:57:10;31.9;2.5;316.6;558.7689091590163;299.83;Module 1,9_5;563.19;79,75;32,38;2,62;84,96;-5,21
31,07.2019 14:58:25;32.8;2.93;316.6;474.97500872594975;299.99;Module 1,9_5;478.71;96,10;32,34;2,20;71,19;24,92
31,07.2019 14:59:37;32.3;2.46;316.6;678.4267781651121;299.96;Module 1,9_5;683.73;79,46;32,33;3,23;104,35;-24,89
31,07.2019 15:00:52;32.3;2.09;316.6;444.53662838104225;299.88;Module 1,9_5;447.99;67,51;32,31;2,05;66,15;1,36
31,07.2019 15:02:06;32.5;2.16;316.6;469.9615479260267;299.75;Module 1,9_5;473.59;70,20;32,34;2,18;70,36;-0,16
31,07.2019 15:03:20;35.1;5.15;316.6;1110.1913962817318;300.08;Module 1,9_5;1118.71;180,77;31,67;5,40;170,90;9,86
31,07.2019 15:04:52;31.8;2.48;316.6;523.3651126182322;300.57;Module 1,9_5;527.35;78,86;32,38;2,44;79,16;-0,29
31,07.2019 15:06:06;32;2.37;316.6;503.06356583544664;300.78;Module 1,9_5;506.87;75,84;32,37;2,34;75,82;0,02
